prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
53.53,,53.526,0,FALCIER Paola,1971,SF50,BERGAMO STARS ATLETICA,84 su- 1,Verona,2022-09-18,https://www.fidal.it/atleta/FALCIER-Paola/eK2Rk5KhcGQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
51.97,,51.966,0,MEMOLI Luisa,1970,SF50,ROSA RUNNING TEAM,85 su- 1,Verona,2022-09-18,https://www.fidal.it/atleta/MEMOLI-Luisa/gKiRlJqhaWg%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
48.41,,48.410,0,BELLAGAMBA Elisa,1991,SF,BERGAMO STARS ATLETICA,13 su- 1,Cinisello Balsamo,2022-05-15,https://www.fidal.it/atleta/BELLAGAMBA-Elisa/e6mRkpWmb2w%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
33.62,,33.618,0,CORRADINI Eleonora rachele,1991,SF,GROTTINI TEAM RECANATI ASD,14 su- 1,Cinisello Balsamo,2022-05-15,https://www.fidal.it/atleta/CORRADINI-Eleonora-rachele/f6yRk5uicWc%3D,https://www.fidal.it/societa/GROTTINI-TEAM-RECANATI-ASD/MC007
-1,,228810,2,MARCHESI Tiziano,1969,SM50,RUNNERS BERGAMO,47 su- 1,Taipei,2023-12-02,https://www.fidal.it/atleta/MARCHESI-Tiziano/dq2RkpWibmU%3D,https://www.fidal.it/societa/RUNNERS-BERGAMO/BG472
-1,,216342,2,GAZZO Alessio filippo fran,1980,SM40,A.S.D EDUCARE CON IL MOVIMENTO,60 su- 1,Taipei,2023-12-02,https://www.fidal.it/atleta/GAZZO-Alessio-filippo-fran/fqqRkpOobmc%3D,https://www.fidal.it/societa/A-S-D-EDUCARE-CON-IL-MOVIMENTO/PG089
-1,,190000,2,VISINTINI Marco,1976,SM45,UNIONE SPORTIVA ALDO MORO,94 su- 1,Taipei,2023-12-02,https://www.fidal.it/atleta/VISINTINI-Marco/eayRk5WnaWs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALDO-MORO/UD066
-1,,166000,2,TUCCI Alex,1990,SM,ASD GRUPPO PODISTICO IL CRAMPO,110 su- 1,Taipei,2023-12-02,https://www.fidal.it/atleta/TUCCI-Alex/gaqRkpKnaWs%3D,https://www.fidal.it/societa/ASD-GRUPPO-PODISTICO-IL-CRAMPO/CH163
215.6,,215.598,0,SILVA Vittorio,1986,SM35,ATL. FRANCIACORTA OXYBURN,1 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/SILVA-Vittorio/dqmRmJuhbmc%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA-OXYBURN/BS545
210.74,,210.732,0,FRANCESCATO Francesco,1976,SM45,BERGAMO STARS ATLETICA,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/FRANCESCATO-Francesco/eK2RkpugbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
198.83,,198.823,0,MARTIGNONI Massimiliano,1970,SM50,ATL. SAN MARCO U.S. ACLI,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MARTIGNONI-Massimiliano/drKRkpeobms%3D,https://www.fidal.it/societa/ATL--SAN-MARCO-U-S--ACLI/VA128
197.1,,197.091,0,MARZOLI Maurizio,1967,SM55,BERGAMO STARS ATLETICA,3 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/MARZOLI-Maurizio/dqqRl5ajamM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
191.11,,191.109,0,MOREGOLA Attilio,1967,SM55,ASD OLL SCARS,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MOREGOLA-Attilio/eK2RkpmiaGM%3D,https://www.fidal.it/societa/ASD-OLL-SCARS/VE555
188.1,,188.095,0,TALLARITA Antonio,1960,SM60,ATLETICA LICATA,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/TALLARITA-Antonio/erGRkpKicWM%3D,https://www.fidal.it/societa/ATLETICA-LICATA/AG495
187.66,,187.651,0,SEVERINI Fabrizio,1964,SM55,GROTTINI TEAM RECANATI ASD,2 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/SEVERINI-Fabrizio/e6mRkpSiaGM%3D,https://www.fidal.it/societa/GROTTINI-TEAM-RECANATI-ASD/MC007
182.43,,182.424,0,PASQUARIELLO Benito,1983,SM40,BERGAMO STARS ATLETICA,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/PASQUARIELLO-Benito/dqmRmJqnbWU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
180.91,,180.910,0,FURLAN Alberto,1977,SM45,ASD ATLETICA BIOTEKNA,2 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/FURLAN-Alberto/eK2RkpSkbWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
179.43,,179.422,0,MACCARONE Marcello salvatore,1972,SM50,ASD RUN LIFE,4 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/MACCARONE-Marcello-salvatore/h62RkpSkaGQ%3D,https://www.fidal.it/societa/ASD-RUN-LIFE/PE180
174.69,,174.682,0,BUCCIOL Marco,1970,SM50,ASD ATLETICA BIOTEKNA,2 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/BUCCIOL-Marco/eKyRkpSib2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
174.48,,174.475,0,BUSETTI Fabio,1974,SM45,ASD AVIS OGGIONO,3 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/BUSETTI-Fabio/dqiRlJulamk%3D,https://www.fidal.it/societa/ASD-AVIS-OGGIONO/CO915
174.15,,174.149,0,VAIRANI Armando mario,1973,SM50,CAMISANO RUNNING A.S.D.,5 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/VAIRANI-Armando-mario/dqyRl5OlaWk%3D,https://www.fidal.it/societa/CAMISANO-RUNNING-A-S-D-/CR833
172.66,,172.651,0,TIOZZO Andrea,1981,SM40,A.S.D. ESCAPE TEAM VIGEVANO,2 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/TIOZZO-Andrea/dqAAARl5Wgb2k%3D,https://www.fidal.it/societa/A-S-D--ESCAPE-TEAM-VIGEVANO/PV837
171.63,,171.624,0,TOSI Moris,1974,SM45,VENICEMARATHON SSD A R.L.,4 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/TOSI-Moris/eK2RkpufcWc%3D,https://www.fidal.it/societa/VENICEMARATHON-SSD-A-R-L-/VE544
167.47,,167.465,0,MARZOLI Maurizio,1967,SM55,BERGAMO STARS ATLETICA,3 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MARZOLI-Maurizio/dqqRl5ajamM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
165.72,,165.720,0,CONARDI Davide,1975,SM45,ASD ATLETICA BIOTEKNA,5 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/CONARDI-Davide/eKyRkpeocGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
165.28,,165.278,0,CALABRESE Christian,1974,SM45,ADDA RUNNING TEAM,6 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/CALABRESE-Christian/dq2RmZimamk%3D,https://www.fidal.it/societa/ADDA-RUNNING-TEAM/MI983
164.09,,164.089,0,MARANGON Tiziano,1978,SM45,VENICEMARATHON SSD A R.L.,6 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MARANGON-Tiziano/eKyRkpamaWc%3D,https://www.fidal.it/societa/VENICEMARATHON-SSD-A-R-L-/VE544
163.42,,163.414,0,DRAGO Daniele,1959,SM60,VENICEMARATHON SSD A R.L.,2 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/DRAGO-Daniele/eKiRlJOfcWQ%3D,https://www.fidal.it/societa/VENICEMARATHON-SSD-A-R-L-/VE544
163.14,,163.132,0,ZANNI Massimo,1953,SM70,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/ZANNI-Massimo/e6iRkpaocGU%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
163.12,,163.110,0,BRIGO Marco,1975,SM45,ASSINDUSTRIA SPORT,7 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/BRIGO-Marco/eKqRkpifaGM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
163.1,,163.091,0,RUBRINI Michele,1978,SM45,VENICEMARATHON SSD A R.L.,8 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/RUBRINI-Michele/eK2Rkpmna2M%3D,https://www.fidal.it/societa/VENICEMARATHON-SSD-A-R-L-/VE544
162.1,,162.093,0,PEZZETTI Diego mario,1968,SM55,BERGAMO STARS ATLETICA,7 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/PEZZETTI-Diego-mario/dqmRmJqnbms%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
161.19,,161.182,0,MILONE Alessandro,1966,SM55,BERGAMO STARS ATLETICA,4 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MILONE-Alessandro/dqmRmZaibWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
157.4,,157.396,0,GARGANO Danilo,1970,SM50,G.S. AVIS - SEREGNO,8 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/GARGANO-Danilo/dq2RmpmhcGc%3D,https://www.fidal.it/societa/G-S--AVIS-SEREGNO/MI555
155.42,,155.417,0,DEGANI Lorenzo,1963,SM60,CAMISANO RUNNING A.S.D.,9 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/DEGANI-Lorenzo/dqiSl5enaGw%3D,https://www.fidal.it/societa/CAMISANO-RUNNING-A-S-D-/CR833
154.52,,154.519,0,ZAMUNER Francesco,1972,SM50,ASD OLL SCARS,3 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/ZAMUNER-Francesco/eK2RkpegbGw%3D,https://www.fidal.it/societa/ASD-OLL-SCARS/VE555
154.27,,154.261,0,CASTOLDI Stefano,1970,SM50,ALZAIA NAVIGLIO RUNNERS,10 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/CASTOLDI-Stefano/dKAAARlJWhams%3D,https://www.fidal.it/societa/ALZAIA-NAVIGLIO-RUNNERS/MI819
150.69,,150.681,0,MASIERO Domenico,1966,SM55,RUNNING TEAM MESTRE,5 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MASIERO-Domenico/eK2RkpOnbGk%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
149.26,,149.256,0,RUFFONI Andrea,1970,SM50,VENICEMARATHON SSD A R.L.,4 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/RUFFONI-Andrea/eK2RkpagaWg%3D,https://www.fidal.it/societa/VENICEMARATHON-SSD-A-R-L-/VE544
148.75,,148.742,0,DE VIVO Vero,1976,SM45,A.S.D. RUNNING SAVIANO,9 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/DE-VIVO-Vero/gKyRk5SgbWw%3D,https://www.fidal.it/societa/A-S-D--RUNNING-SAVIANO/NA555
148.14,,148.138,0,GARIANO Sandro,1973,SM50,RUNNING PREALPINO ASD,11 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/GARIANO-Sandro/dqqRmJKiaWc%3D,https://www.fidal.it/societa/RUNNING-PREALPINO-ASD/BS748
147.9,,147.894,0,GENOVESE Roberto,1964,SM55,RUNNING TEAM MESTRE,6 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/GENOVESE-Roberto/eK2RkpqnbWQ%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
146.5,,146.492,0,AMBROSINI Luca,1984,SM35,G.P. TURRISTI MONTEGROTTO,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/AMBROSINI-Luca/iaiRk5alcGg%3D,https://www.fidal.it/societa/G-P--TURRISTI-MONTEGROTTO/PD193
145.35,,145.341,0,GALFIONE Domenico,1952,SM70,ASD ATLETICA RACCONIGI,2 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/GALFIONE-Domenico/dK6RlJehcGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-RACCONIGI/CN037
145.07,,145.068,0,MASIERO Domenico,1966,SM55,RUNNING TEAM MESTRE,12 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/MASIERO-Domenico/eK2RkpOnbGk%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
145.03,,145.020,0,SACCO Luigi,1982,SM40,TERRA DELLO SPORT A.S.D.,13 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/SACCO-Luigi/gKyRk5KkaGg%3D,https://www.fidal.it/societa/TERRA-DELLO-SPORT-A-S-D-/NA993
143.89,,143.881,0,SILVA Vittorio,1986,SM35,ATL. FRANCIACORTA OXYBURN,2 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/SILVA-Vittorio/dqmRmJuhbmc%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA-OXYBURN/BS545
143.62,,143.616,0,MARCANTE Marco,1970,SM50,EMME RUNNING TEAM,14 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/MARCANTE-Marco/eK6RkpenbmY%3D,https://www.fidal.it/societa/EMME-RUNNING-TEAM/VI659
143.43,,143.429,0,SANTONI Fabio,1977,SM45,"9,92 RUNNING ASD",10 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/SANTONI-Fabio/eqmRkpunb2k%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
143.05,,143.042,0,VECCHIO Salvatore,1973,SM50,ASD RUN LIFE,15 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/VECCHIO-Salvatore/f6yRlJOoaGo%3D,https://www.fidal.it/societa/ASD-RUN-LIFE/PE180
141.65,,141.645,0,SMEDILE Corrado,1975,SM45,RUNNING TEAM MESTRE,11 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/SMEDILE-Corrado/eK2Rkpinb2s%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
141.42,,141.413,0,ROSSI Stefano,1976,SM45,ATL. CARPENEDOLO,16 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/ROSSI-Stefano/dqqRmJqgaWo%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
140.57,,140.565,0,CHEMELLO Mirko,1967,SM55,EMME RUNNING TEAM,17 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/CHEMELLO-Mirko/eK6RkpWfbGo%3D,https://www.fidal.it/societa/EMME-RUNNING-TEAM/VI659
139.4,,139.393,0,CHINELLATO Reginaldo,1958,SM65,RUNNING TEAM MESTRE,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/CHINELLATO-Reginaldo/eK2RkpSob2k%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
139.04,,139.039,0,CERANTOLA Gerri,1971,SM50,EMME RUNNING TEAM,18 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/CERANTOLA-Gerri/eK6RkpWla2U%3D,https://www.fidal.it/societa/EMME-RUNNING-TEAM/VI659
133.11,,133.107,0,RIGHETTI Pierluigi,1971,SM50,LIGER TEAM RUNNING,5 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/RIGHETTI-Pierluigi/eK2RkpOkcGw%3D,https://www.fidal.it/societa/LIGER-TEAM-RUNNING/VE530
126.29,,126.289,0,PAVAN Giuliano,1952,SM70,BERGAMO STARS ATLETICA,3 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/PAVAN-Giuliano/dKAAARk5aja2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
124.58,,124.575,0,ANGELINI Giuseppe,1951,SM70,GARDA RUNNING A.S.D.,4 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/ANGELINI-Giuseppe/dqqRl5SgaGg%3D,https://www.fidal.it/societa/GARDA-RUNNING-A-S-D-/BS742
121.62,,121.616,0,MANZI Federico,1984,SM35,MACIANO TEAM RUNNERS A.S.D.,3 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MANZI-Federico/erORkpana2k%3D,https://www.fidal.it/societa/MACIANO-TEAM-RUNNERS-A-S-D-/RN593
121.39,,121.383,0,VARESIO Franco,1965,SM55,ASD CLUB SUPERMARATHON ITALIA,7 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/VARESIO-Franco/dK6RlJufb2w%3D,https://www.fidal.it/societa/ASD-CLUB-SUPERMARATHON-ITALIA/NO072
120.62,,120.612,0,BRESCIANINI Davide luigi,1980,SM40,IMPOSSIBLE TARGET,19 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/BRESCIANINI-Davide-luigi/dq2RmpKfcWo%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
117.88,,117.873,0,PAVAN Giuliano,1952,SM70,BERGAMO STARS ATLETICA,20 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/PAVAN-Giuliano/dKAAARk5aja2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
117.57,,117.561,0,SAVIELLO Paolo,1968,SM55,ROSA RUNNING TEAM,22 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/SAVIELLO-Paolo/gKiRlJaoamw%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
115.91,,115.901,0,VIANELLO Fabio,1972,SM50,VENICEMARATHON SSD A R.L.,6 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/VIANELLO-Fabio/eK2Rkpegbms%3D,https://www.fidal.it/societa/VENICEMARATHON-SSD-A-R-L-/VE544
115.54,,115.533,0,STOPPA Luca,1972,SM50,BOOMERANG RUNNERS,7 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/STOPPA-Luca/eKqRkpSmcGg%3D,https://www.fidal.it/societa/BOOMERANG-RUNNERS/PD202
114.99,,114.990,0,GALIMBERTI Andrea,1971,SM50,UMF VENICE TEAM ASD,8 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/GALIMBERTI-Andrea/dqiRk5ioaWg%3D,https://www.fidal.it/societa/UMF-VENICE-TEAM-ASD/VE554
114.57,,114.566,0,FERIANI Marco,1970,SM50,ASSINDUSTRIA SPORT,24 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/FERIANI-Marco/eKqRk5Kob2M%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
112.23,,112.226,0,ZANTA Paolo,1952,SM70,ASSINDUSTRIA SPORT,5 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/ZANTA-Paolo/eKiRlZKjaGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
109.45,,109.447,0,BORGHI Lorenzo,1975,SM45,ASD CLUB SUPERMARATHON ITALIA,12 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/BORGHI-Lorenzo/eqyRkpWjaGw%3D,https://www.fidal.it/societa/ASD-CLUB-SUPERMARATHON-ITALIA/NO072
109.22,,109.211,0,SACCO Luigi,1982,SM40,TERRA DELLO SPORT A.S.D.,3 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/SACCO-Luigi/gKyRk5KkaGg%3D,https://www.fidal.it/societa/TERRA-DELLO-SPORT-A-S-D-/NA993
109.18,,109.178,0,SAVIELLO Paolo,1968,SM55,ROSA RUNNING TEAM,8 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/SAVIELLO-Paolo/gKiRlJaoamw%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
108.84,,108.835,0,CLEMENTE Giuseppe,1961,SM60,BERGAMO STARS ATLETICA,25 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/CLEMENTE-Giuseppe/dqqRl5ilamo%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
107.26,,107.255,0,GENETTI Robert,1957,SM65,BERGAMO STARS ATLETICA,26 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/GENETTI-Robert/dqqRlpqnbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
106.76,,106.759,0,BELOMETTI Arnaldo,1970,SM50,ATL. FRANCIACORTA OXYBURN,9 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/BELOMETTI-Arnaldo/dqqRmJencGg%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA-OXYBURN/BS545
106.74,,106.735,0,ZANTA Paolo,1952,SM70,ASSINDUSTRIA SPORT,27 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/ZANTA-Paolo/eKiRlZKjaGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
105.62,,105.617,0,BEVILACQUA Giorgio,1956,SM65,RUNNING TEAM MESTRE,2 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/BEVILACQUA-Giorgio/eK2Rkpqhamg%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
104.67,,104.663,0,CIANCIO Stefano,1969,SM50,VENICEMARATHON SSD A R.L.,10 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/CIANCIO-Stefano/eK2Rk5OhbGw%3D,https://www.fidal.it/societa/VENICEMARATHON-SSD-A-R-L-/VE544
103.65,,103.650,0,CAPECCI Francesco,1946,SM75,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/CAPECCI-Francesco/e6iRkpWgbGk%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
102.31,,102.307,0,GENOVESE Roberto,1964,SM55,RUNNING TEAM MESTRE,28 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/GENOVESE-Roberto/eK2RkpqnbWQ%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
102.14,,102.133,0,PADOVANI Pietro,1961,SM60,BERGAMO STARS ATLETICA,3 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/PADOVANI-Pietro/dq2RlJWibGk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
101.16,,101.155,0,BARTOLINI Antonio,1964,SM55,LBM SPORT TEAM,9 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/BARTOLINI-Antonio/f6yRk5OgcWw%3D,https://www.fidal.it/societa/LBM-SPORT-TEAM/RM173
100.89,,100.886,0,MORESCO Stefano,1973,SM50,ATL. INSIEME VERONA,11 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MORESCO-Stefano/eKAAARk5OlcGc%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
100.89,,100.886,0,ACCARINO Francesco,1969,SM50,A.S.D. VILLA DE SANCTIS,12 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/ACCARINO-Francesco/f6iRl5qfbmU%3D,https://www.fidal.it/societa/A-S-D--VILLA-DE-SANCTIS/RM032
100.79,,100.781,0,BRIGO Marco,1975,SM45,ASSINDUSTRIA SPORT,29 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/BRIGO-Marco/eKqRkpifaGM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
100.79,,100.781,0,TRAVERSI Gianluca,1975,SM45,UMF VENICE TEAM ASD,30 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/TRAVERSI-Gianluca/dquRk5Kfb2c%3D,https://www.fidal.it/societa/UMF-VENICE-TEAM-ASD/VE554
99.97,,99.969,0,MONEGATO Pier giuseppe,1965,SM55,VIRTUS GROANE,10 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MONEGATO-Pier-giuseppe/drKRkpuia2M%3D,https://www.fidal.it/societa/VIRTUS-GROANE/MI062
99.7,,99.692,0,BELOMETTI Arnaldo,1970,SM50,ATL. FRANCIACORTA OXYBURN,31 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/BELOMETTI-Arnaldo/dqqRmJencGg%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA-OXYBURN/BS545
97.76,,97.755,0,VENTRE Carmelo,1966,SM55,RUNNERS BERGAMO,32 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/VENTRE-Carmelo/dqmRmJOgb2Q%3D,https://www.fidal.it/societa/RUNNERS-BERGAMO/BG472
97.73,,97.730,0,PANIGADA Michele,1977,SM45,ROAD RUNNERS CLUB MILANO,33 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/PANIGADA-Michele/dq2RlpiobWk%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
90.11,,90.103,0,DELBONO Fabio,1982,SM40,ATL. FRANCIACORTA OXYBURN,34 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/DELBONO-Fabio/dqqRmJOfamo%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA-OXYBURN/BS545
85.69,,85.684,0,PERINI Francesco,1986,SM35,CRAGENERALI ASD,4 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/PERINI-Francesco/eK2Rk5OjbWc%3D,https://www.fidal.it/societa/CRAGENERALI-ASD/VE482
84.01,,84.001,0,ZOCCO Michele,1982,SM40,IMPOSSIBLE TARGET,35 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/ZOCCO-Michele/dq2RmJOgaWM%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
82.92,,82.920,0,PACCAGNELLA Francesco,1973,SM50,BOOMERANG RUNNERS,13 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/PACCAGNELLA-Francesco/eKiRlJiob2k%3D,https://www.fidal.it/societa/BOOMERANG-RUNNERS/PD202
78.78,,78.774,0,NALESSO Stefano,1966,SM55,ATLETICA LIB. S.A.N.P.,11 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/NALESSO-Stefano/eKiRlZeia2U%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
77.4,,77.392,0,MARTELLA Massimo,1966,SM55,ATLETICA AVIANO,12 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MARTELLA-Massimo/eKiRkpujb2o%3D,https://www.fidal.it/societa/ATLETICA-AVIANO/PN527
67.59,,67.583,0,MARNI Samuele,1975,SM45,BERGAMO STARS ATLETICA,13 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MARNI-Samuele/dqmRmZSkbGU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
67.23,,67.221,0,CAMPOSTRINI Alessandro,1979,SM40,ATL. FRANCIACORTA OXYBURN,36 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/CAMPOSTRINI-Alessandro/dqqRl5eicWc%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA-OXYBURN/BS545
62.19,,62.190,0,MOLTENI Stefano,1968,SM55,UMF VENICE TEAM ASD,13 su- 1,Venezia,2023-04-15,https://www.fidal.it/atleta/MOLTENI-Stefano/drKRkpWhb2o%3D,https://www.fidal.it/societa/UMF-VENICE-TEAM-ASD/VE554
61.12,,61.119,0,BRIDI Alessandro,1971,SM50,TRENTINO RUNNING TEAM,37 su- 1,Verona,2023-09-16,https://www.fidal.it/atleta/BRIDI-Alessandro/d6iRk5ekb2g%3D,https://www.fidal.it/societa/TRENTINO-RUNNING-TEAM/TN531
