prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.01,8.01,0.0,PROVVEDI Emma,2009,CF,LIBERTAS ATL.VALDELSA,4 ba- 8,Carrara,2023-01-29,https://www.fidal.it/atleta/PROVVEDI-Emma/fbKRkpOkaGw%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
8.01,8.01,0.0,PEGI Viola,2008,CF,ASSI GIGLIO ROSSO FIRENZE,2 ba- 5,Carrara,2023-02-04,https://www.fidal.it/atleta/PEGI-Viola/faqRk5egb2o%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.01,8.01,0.0,LEONCINI Rebecca,2009,CF,CUS PISA,4 ba- 1,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/LEONCINI-Rebecca/faAAARkpeibmM%3D,https://www.fidal.it/societa/CUS-PISA/PI071
8.01,8.01,0.0,SOLINAS Mayra,2008,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 2,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/SOLINAS-Mayra/fayRkpuhams%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.02,8.02,0.0,NICCOLAI Sara,2009,CF,ATL.BORGO A BUGGIANO,3 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/NICCOLAI-Sara/fbGRkpWiaGM%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.02,8.02,0.0,LUCCHINELLI Martina,2008,CF,ASD ATLETICA ALTA TOSCANA,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/LUCCHINELLI-Martina/dauRkpSobWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
8.02,8.02,0.0,DI CAPRIO Valeria,2008,CF,ASD ATLETICA SPEZIA DUFERCO,2 ba- 9,Carrara,2023-02-04,https://www.fidal.it/atleta/DI-CAPRIO-Valeria/dauRkpShbGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
8.02,8.02,0.0,ROMANO Isabella,2009,CF,ASSI GIGLIO ROSSO FIRENZE,3 ba- 9,Carrara,2023-02-04,https://www.fidal.it/atleta/ROMANO-Isabella/faqRk5ajbWs%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.02,8.02,0.0,SOLINAS Mayra,2008,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 5,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/SOLINAS-Mayra/fayRkpuhams%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.04,8.04,0.0,MARI Bianca,2008,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/MARI-Bianca/fayRkpmob2U%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.04,8.04,0.0,VINCIGUERRA Viola fiorenza,2008,CF,PROSPORT ATL. FIRENZE,3 ba- 5,Carrara,2023-02-04,https://www.fidal.it/atleta/VINCIGUERRA-Viola-fiorenza/faqRk5ejbmc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.05,8.05,0.0,SPOLVERINI Gaia,2009,CF,G.S. LE PANCHE CASTELQUARTO,2 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/SPOLVERINI-Gaia/faqRk5uicWo%3D,https://www.fidal.it/societa/G-S--LE-PANCHE-CASTELQUARTO/FI003
8.05,8.05,0.0,CANNELLA Diletta,2009,CF,POLISPORTIVA I'GIGLIO,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/CANNELLA-Diletta/faqRkpugbWk%3D,https://www.fidal.it/societa/POLISPORTIVA-I-GIGLIO/FI407
8.05,8.05,0.0,CIPRIANO Emma,2008,CF,ATLETICA CASCINA,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/CIPRIANO-Emma/faAAARkpeibWs%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
8.06,8.06,0.0,SASSO Silvana,2009,CF,ASD DONATELLA EBOLI ATLETICA,4 se- 2,Napoli,2023-01-21,https://www.fidal.it/atleta/SASSO-Silvana/gK2RkpejcGQ%3D,https://www.fidal.it/societa/ASD-DONATELLA-EBOLI-ATLETICA/SA645
8.06,8.06,0.0,PANCANI Sara,2008,CF,ATLETICA CAMPI BISENZIO,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/PANCANI-Sara/faqRkpmlcGk%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
8.06,8.06,0.0,DEL PIA Sophie,2009,CF,CENTRO ATLETICA PIOMBINO,5 ba- 3,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/DEL-PIA-Sophie/fayRkpqlaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.08,8.08,0.0,FERINI Agata,2009,CF,ATL.FOLLONICA,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.08,8.08,0.0,CASTAGNOLI Anna,2009,CF,PISTOIATLETICA 1983,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/CASTAGNOLI-Anna/fbGRkpWjamM%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.08,8.08,0.0,DAINA PALERMO Elena,2009,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 7,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/DAINA-PALERMO-Elena/fayRkpqmbWQ%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.09,8.09,0.0,BATTIATO Sofia,2008,CF,ATLETICA VIRTUS ACIREALE,3 se- 3,Palermo,2023-01-14,https://www.fidal.it/atleta/BATTIATO-Sofia/h6uRkpejb2k%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
8.09,8.09,0.0,PIERONI Giulia,2009,CF,PROSPORT ATL. FIRENZE,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/PIERONI-Giulia/faqRk5ujaGg%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.09,8.09,0.0,BAIAMONTE Sofia,2009,CF,ATLETICA CAMPI BISENZIO,3 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/BAIAMONTE-Sofia/faqRk5qlcWY%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
8.1,8.10,0.0,LIGUORI Giuditta,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,3 se- 2,Parma,2023-01-04,https://www.fidal.it/atleta/LIGUORI-Giuditta/dqyRl5OmbWc%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.1,8.10,0.0,FRANCESCHI Benedetta,2009,CF,ASSI GIGLIO ROSSO FIRENZE,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/FRANCESCHI-Benedetta/faqRk5mhbmk%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.1,8.10,0.0,BERTOCCI Emma,2009,CF,PISTOIATLETICA 1983,4 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/BERTOCCI-Emma/fbGRkpWjaWs%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.1,8.10,0.0,DELCORO Margherita,2008,CF,ATL.CASALGUIDI M.C.L.ARISTON,4 ba- 6,Carrara,2023-01-29,https://www.fidal.it/atleta/DELCORO-Margherita/fbGRkpWlbWU%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
8.1,8.10,0.0,PANERAI Maria,2009,CF,G.S. LE PANCHE CASTELQUARTO,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/PANERAI-Maria/faqRk5qja2Q%3D,https://www.fidal.it/societa/G-S--LE-PANCHE-CASTELQUARTO/FI003
8.1,8.10,0.0,CIPRIANO Emma,2008,CF,ATLETICA CASCINA,3 ba- 4,Carrara,2023-02-04,https://www.fidal.it/atleta/CIPRIANO-Emma/faAAARkpeibWs%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
8.11,8.11,0.0,BARDELLI Elisabetta,2008,CF,PISTOIATLETICA 1983,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/BARDELLI-Elisabetta/fbGRkpWnb2s%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.11,8.11,0.0,DEL PIA Sophie,2009,CF,CENTRO ATLETICA PIOMBINO,6 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/DEL-PIA-Sophie/fayRkpqlaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.11,8.11,0.0,CIREDDU Sofia,2009,CF,PROSPORT ATL. FIRENZE,4 ba- 4,Carrara,2023-02-04,https://www.fidal.it/atleta/CIREDDU-Sofia/faqRk5ioamw%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.11,8.11,0.0,VICHI Giada,2009,CF,ATL.FOLLONICA,4 ba- 5,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/VICHI-Giada/fauRkpOobGs%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.12,8.12,0.0,STEFANUTO Ludmilla,2009,CF,LUPIGNANUM TRACK&FIELD,3 se- 4,Parma,2023-01-04,https://www.fidal.it/atleta/STEFANUTO-Ludmilla/eayRlJKnbmY%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
8.12,8.12,0.0,LIVERO Alice,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,5 se- 1,Parma,2023-01-04,https://www.fidal.it/atleta/LIVERO-Alice/dqyRl5SicWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.12,8.12,0.0,MARTINI Valentina,2009,CF,ASD ATLETICA  PRATO,3 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/MARTINI-Valentina/fbORkpOnaWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.12,8.12,0.0,CIREDDU Sofia,2009,CF,PROSPORT ATL. FIRENZE,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/CIREDDU-Sofia/faqRk5ioamw%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.12,8.12,0.0,GALLO Vittoria,2008,CF,ATL. CALENZANO,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/GALLO-Vittoria/faqRk5qgbGg%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
8.12,8.12,0.0,SCIARRILLO Mariagrazia,2009,CF,TOSCANA ATL.EMPOLI NISSAN,6 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/SCIARRILLO-Mariagrazia/faqRk5uiaGw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.12,8.12,0.0,FORAPIANTI Eva,2009,CF,ATL.LIBERTAS UNICUSANO LIVORNO,4 ba- 6,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/FORAPIANTI-Eva/fayRkpuobGU%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
8.13,8.13,0.0,GUERRA Giulia,2009,CF,ATL.BORGO A BUGGIANO,2 ba- 7,Carrara,2023-01-29,https://www.fidal.it/atleta/GUERRA-Giulia/fbGRkpafaGw%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.13,8.13,0.0,LASSI Rebecca,2009,CF,C.G. ATLETICA COSTA ETRUSCA,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/LASSI-Rebecca/fayRkpaocGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.13,8.13,0.0,PANDOLFI Eleonora,2008,CF,ASSI GIGLIO ROSSO FIRENZE,4 ba- 9,Carrara,2023-02-04,https://www.fidal.it/atleta/PANDOLFI-Eleonora/faqRk5inbWM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.13,8.13,0.0,FERRINI Margherita,2009,CF,ATLETICA LIVORNO,5 ba- 7,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/FERRINI-Margherita/fayRkpeha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.15,8.15,0.0,PEGI Viola,2008,CF,ASSI GIGLIO ROSSO FIRENZE,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/PEGI-Viola/faqRk5egb2o%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.15,8.15,0.0,FARINELLA Caterina,2008,CF,ASD ATLETICA  PRATO,4 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/FARINELLA-Caterina/fbORkpOkbmM%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.15,8.15,0.0,LASSI Rebecca,2009,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/LASSI-Rebecca/fayRkpaocGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.16,8.16,0.0,SCIARRILLO Mariagrazia,2009,CF,TOSCANA ATL.EMPOLI NISSAN,5 ba- 4,Carrara,2023-02-04,https://www.fidal.it/atleta/SCIARRILLO-Mariagrazia/faqRk5uiaGw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.17,8.17,0.0,TUKA Esmeralda,2009,CF,ATLETICA CAMPI BISENZIO,5 ba- 8,Carrara,2023-01-29,https://www.fidal.it/atleta/TUKA-Esmeralda/faqRk5imbGM%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
8.18,8.18,0.0,MASTROIANNI Maria,2008,CF,ASD ARCA ATL.AVERSA A.AVERSANO,3 se- 1,Napoli,2023-01-21,https://www.fidal.it/atleta/MASTROIANNI-Maria/gKuRkpWkcGs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
8.19,8.19,0.0,GENTILI Olga,2008,CF,ATL.FOLLONICA,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/GENTILI-Olga/fauRkpOlamc%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.19,8.19,0.0,VICHI Giada,2009,CF,ATL.FOLLONICA,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/VICHI-Giada/fauRkpOobGs%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.21,8.21,0.0,PETTINATO Francesca,2009,CF,ATL.PIETRASANTA VERSILIA,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/PETTINATO-Francesca/fa2RkpmhcGw%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.21,8.21,0.0,BIAGIONI Giulia,2009,CF,PISTOIATLETICA 1983,4 ba- 5,Carrara,2023-01-29,https://www.fidal.it/atleta/BIAGIONI-Giulia/fbGRkpWmaGs%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.24,8.24,0.0,SALVI Emma,2009,CF,ATL. MONSUMMANESE,4 ba- 5,Carrara,2023-02-04,https://www.fidal.it/atleta/SALVI-Emma/fbGRkpWnbWw%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
8.26,8.26,0.0,COVATO Gloria,2009,CF,TOSCANA ATL.EMPOLI NISSAN,5 ba- 3,Carrara,2023-02-04,https://www.fidal.it/atleta/COVATO-Gloria/faqRk5mmcGg%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.26,8.26,0.0,BERTANI Lavinia,2009,CF,ATL. MONSUMMANESE,5 ba- 5,Carrara,2023-02-04,https://www.fidal.it/atleta/BERTANI-Lavinia/fbGRkpWnbmY%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
8.26,8.26,0.0,GOLINI Anna,2009,CF,ATL. SESTESE FEMMINILE,6 ba- 7,Carrara,2023-02-04,https://www.fidal.it/atleta/GOLINI-Anna/faqRk5elb2g%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
8.27,8.27,0.0,BULLARI Adelaida,2008,CF,ATL.LIBERTAS UNICUSANO LIVORNO,3 ba- 7,Carrara,2023-01-29,https://www.fidal.it/atleta/BULLARI-Adelaida/fayRkpmgcGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
8.28,8.28,0.0,SORBELLO Aurora,2009,CF,A.S. ATLETICA VIRTUS LUCCA,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/SORBELLO-Aurora/fa2RkpihcGQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.28,8.28,0.0,SESTINI Claudia,2009,CF,UISP ATLETICA SIENA,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/SESTINI-Claudia/fbKRkpSncWw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.29,8.29,0.0,BERTANI Lavinia,2009,CF,ATL. MONSUMMANESE,4 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/BERTANI-Lavinia/fbGRkpWnbmY%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
8.3,8.30,0.0,PELU' Caterina,2008,CF,STRACARRARA,6 ba- 5,Carrara,2023-02-04,https://www.fidal.it/atleta/PELU-Caterina/fa6RkpOlbWo%3D,https://www.fidal.it/societa/STRACARRARA/MS399
8.31,8.31,0.0,JAHHAR Sara,2009,CF,POLISPORTIVA I'GIGLIO,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/JAHHAR-Sara/faqRk5moaWc%3D,https://www.fidal.it/societa/POLISPORTIVA-I-GIGLIO/FI407
8.34,8.34,0.0,SALVI Emma,2009,CF,ATL. MONSUMMANESE,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/SALVI-Emma/fbGRkpWnbWw%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
8.34,8.34,0.0,VINCIGUERRA Viola fiorenza,2008,CF,PROSPORT ATL. FIRENZE,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/VINCIGUERRA-Viola-fiorenza/faqRk5ejbmc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.35,8.35,0.0,BALESTRI Elena,2009,CF,ATLETICA LIVORNO,3 ba- 4,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/BALESTRI-Elena/fayRkpqlaWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.36,8.36,0.0,DE GENNARO Francesca,2009,CF,A.S.D. VICTORIA,3 se- 3,Napoli,2023-01-21,https://www.fidal.it/atleta/DE-GENNARO-Francesca/gKyRk5Slb2w%3D,https://www.fidal.it/societa/A-S-D--VICTORIA/NA207
8.36,8.36,0.0,SAVANI Elisa,2008,CF,POL. PONTREMOLESE,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/SAVANI-Elisa/dauRkpSlaGQ%3D,https://www.fidal.it/societa/POL--PONTREMOLESE/MS088
8.37,8.37,0.0,PALADINI Matilde,2009,CF,C.G. ATLETICA COSTA ETRUSCA,5 ba- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/PALADINI-Matilde/fayRkpuhbmM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.38,8.38,0.0,SUSINI Gaia,2009,CF,ATLETICA LIVORNO,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/SUSINI-Gaia/fayRkpulamc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.39,8.39,0.0,RUSTICANO Jasmine,2009,CF,A.S.N.ATLETICA LASTRA,4 ba- 7,Carrara,2023-01-29,https://www.fidal.it/atleta/RUSTICANO-Jasmine/faqRk5aiaWQ%3D,https://www.fidal.it/societa/A-S-N-ATLETICA-LASTRA/FI011
8.39,8.39,0.0,PELU' Caterina,2008,CF,STRACARRARA,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/PELU-Caterina/fa6RkpOlbWo%3D,https://www.fidal.it/societa/STRACARRARA/MS399
8.39,8.39,0.0,MERCOGLIANO Viola,2008,CF,ATL.CASALGUIDI M.C.L.ARISTON,6 ba- 6,Carrara,2023-02-04,https://www.fidal.it/atleta/MERCOGLIANO-Viola/fbGRkpWlbWY%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
8.4,8.40,0.0,VITADELLO Vittoria,2009,CF,G.P.A. SAN MARINO,4 se- 2,Parma,2023-01-04,https://www.fidal.it/atleta/VITADELLO-Vittoria/iqiRkpKocWM%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
8.42,8.42,0.0,MARTINELLI Chiara,2008,CF,ASSI GIGLIO ROSSO FIRENZE,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/MARTINELLI-Chiara/faqRkpuia2g%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.43,8.43,0.0,ANGI Agnese,2008,CF,ASSI GIGLIO ROSSO FIRENZE,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/ANGI-Agnese/faqRk5eoaWg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.45,8.45,0.0,FRANCHI Emma,2009,CF,UISP ATLETICA SIENA,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/FRANCHI-Emma/fbKRkpSnamg%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.46,8.46,0.0,MEDEA Anna,2009,CF,A.S.N.ATLETICA LASTRA,5 ba- 9,Carrara,2023-01-29,https://www.fidal.it/atleta/MEDEA-Anna/faqRk5WmaGY%3D,https://www.fidal.it/societa/A-S-N-ATLETICA-LASTRA/FI011
8.47,8.47,0.0,FONTANINI Noemi,2009,CF,G.S. ORECCHIELLA GARFAGNANA,5 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/FONTANINI-Noemi/fa2Rkpmgbms%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
8.48,8.48,0.0,LONGHITANO Marta,2009,CF,PROSPORT ATL. FIRENZE,5 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/LONGHITANO-Marta/faqRk5qia2M%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.48,8.48,0.0,SCAMPORLINO Chiara,2009,CF,ATL.FOLLONICA,6 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/SCAMPORLINO-Chiara/fauRkpSfamY%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.48,8.48,0.0,ALBERTELLA Alice,2009,CF,A.S. ATLETICA VIRTUS LUCCA,6 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/ALBERTELLA-Alice/fa2Rkpijamo%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.49,8.49,0.0,BIORDI Elisa,2009,CF,G.P.A. SAN MARINO,4 se- 4,Parma,2023-01-04,https://www.fidal.it/atleta/BIORDI-Elisa/iqiRkpKnbGc%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
8.49,8.49,0.0,PARISI Anna,2008,CF,ATL.LIBERTAS UNICUSANO LIVORNO,6 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/PARISI-Anna/fayRkpamaGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
8.52,8.52,0.0,MASTRO Ilaria,2009,CF,A.S.D. VICTORIA,4 se- 3,Napoli,2023-01-21,https://www.fidal.it/atleta/MASTRO-Ilaria/gKyRk5WicGQ%3D,https://www.fidal.it/societa/A-S-D--VICTORIA/NA207
8.53,8.53,0.0,MALATESTA Alice,2009,CF,G.S. ORECCHIELLA GARFAGNANA,5 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/MALATESTA-Alice/fa2RkpmgaGY%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
8.53,8.53,0.0,BALDISSERRI Sophia,2009,CF,A.S. ATLETICA VIRTUS LUCCA,6 ba- 9,Carrara,2023-01-29,https://www.fidal.it/atleta/BALDISSERRI-Sophia/fa2RkpmgamU%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.54,8.54,0.0,BANCHELLI Alice,2009,CF,ATL. SESTESE FEMMINILE,5 ba- 9,Carrara,2023-02-04,https://www.fidal.it/atleta/BANCHELLI-Alice/faqRk5elbmM%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
8.56,8.56,0.0,CHIODINI Agnese,2008,CF,ATL. FUCECCHIO,6 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/CHIODINI-Agnese/faqRk5mgams%3D,https://www.fidal.it/societa/ATL--FUCECCHIO/FI023
8.59,8.59,0.0,PIRRELLO Emanuela,2009,CF,ASDP SCUOLA DI ATL. MISILMERI,2 se- 2,Palermo,2023-01-21,https://www.fidal.it/atleta/PIRRELLO-Emanuela/h66RkpigbmM%3D,https://www.fidal.it/societa/ASDP-SCUOLA-DI-ATL--MISILMERI/PA724
8.59,8.59,0.0,PELLEGRINI Francesca,2009,CF,CENTRO ATLETICA PIOMBINO,5 ba- 5,Carrara,2023-01-29,https://www.fidal.it/atleta/PELLEGRINI-Francesca/fayRkpulcGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.59,8.59,0.0,CANIGLIA Sofia,2008,CF,CUS PISA,5 ba- 5,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/CANIGLIA-Sofia/faAAARkpagamc%3D,https://www.fidal.it/societa/CUS-PISA/PI071
8.6,8.60,0.0,MERCOGLIANO Viola,2008,CF,ATL.CASALGUIDI M.C.L.ARISTON,6 ba- 2,Carrara,2023-01-29,https://www.fidal.it/atleta/MERCOGLIANO-Viola/fbGRkpWlbWY%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
8.61,8.61,0.0,CELENTANO Denise,2008,CF,ATLETICA CAMPI BISENZIO,5 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/CELENTANO-Denise/faqRk5aoa2c%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
8.63,8.63,0.0,TONCELLI Maya,2009,CF,G.P.ARCOBALENO,5 ba- 5,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/TONCELLI-Maya/fayRkpuha2Q%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
8.68,8.68,0.0,BRASILE Chiara,2009,CF,RUNNING CLUB NAPOLI,5 se- 2,Napoli,2023-01-21,https://www.fidal.it/atleta/BRASILE-Chiara/gKyRk5ShbWU%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
