prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
494.79,8:14.79,e,ROSSONI Elisa,2000,AF,BRACCO ATLETICA,8 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/ROSSONI-Elisa/dqmRl5umb2g%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
494.9,8:14.90,e,ACQUADRO PACERA Anna,2000,AF,UNIONE GIOVANE BIELLA,6 su- 1,Torino,2017-05-13,https://www.fidal.it/atleta/ACQUADRO-PACERA-Anna/dKAAARlJOmaWk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
495.2,8:15.20,e,SALERA Sara,2000,AF,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2017-05-13,https://www.fidal.it/atleta/SALERA-Sara/f6yRkpuob2c%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
496.06,8:16.06,e,POSSESSI Nicole,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/POSSESSI-Nicole/dqmRl5ufcWs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
496.88,8:16.88,e,FAVARO Arianna,2000,AF,CUS PRO PATRIA MILANO,5 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/FAVARO-Arianna/dq2RlpuobWg%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
497.84,8:17.84,e,DAL VECCHIO Alessia,2000,AF,A.S.D. TEAM TREVISO,2 su- 1,Vicenza,2017-05-13,https://www.fidal.it/atleta/DAL-VECCHIO-Alessia/eKyRk5Wiamc%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
498.64,8:18.64,e,ACQUADRO PACERA Anna,2000,AF,UNIONE GIOVANE BIELLA,6 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/ACQUADRO-PACERA-Anna/dKAAARlJOmaWk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
499.0,8:19.00,e,VERNESONI Lisa,2001,AF,ATLETICA TRENTO,2 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/VERNESONI-Lisa/d6iRk5WjcGM%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
500.0,8:20.00,e,MOLINARI Ester,2001,AF,ATLETICA TRENTO,3 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/MOLINARI-Ester/d6iRk5Smb2Y%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
502.75,8:22.5,m,TARABELLA Greta,2001,AF,ATL.PIETRASANTA VERSILIA,1 su- 1,Pistoia,2017-04-08,https://www.fidal.it/atleta/TARABELLA-Greta/fa2RkpKfaWU%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
502.88,8:22.88,e,CANESTRINI Maria,2000,AF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Campi Bisenzio,2017-05-13,https://www.fidal.it/atleta/CANESTRINI-Maria/faiSkpmfbGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
502.98,8:22.98,e,FILIPPINI Sofia,2000,AF,U.S. QUERCIA TRENTINGRANA,1 su- 1,Bolzano,2017-09-16,https://www.fidal.it/atleta/FILIPPINI-Sofia/d6iRk5aka2o%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
503.31,8:23.31,e,CIVALLERO Alice,2000,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,5 su- 1,Santhia,2017-09-16,https://www.fidal.it/atleta/CIVALLERO-Alice/dK6Rl5Kja2o%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
503.94,8:23.94,e,SCREMIN Beatrice,2001,AF,C.U.S. PADOVA,7 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/SCREMIN-Beatrice/eKqRkpemamc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
503.98,8:23.98,e,TANZI Ginevra,2001,AF,ASD ATLETICA SPEZIA DUFERCO,7 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/TANZI-Ginevra/dauRkpOnaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
504.82,8:24.82,e,MARTELLI Gabriela,2001,AF,G.P. SANTI NUOVA OLONIO,2 su- 1,Sondrio,2017-05-24,https://www.fidal.it/atleta/MARTELLI-Gabriela/drGRkpWhbGs%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
505.88,8:25.88,e,RIGONI Sara,2000,AF,C.U.S. PADOVA,4 su- 1,Misano Adriatico,2017-06-06,https://www.fidal.it/atleta/RIGONI-Sara/eKqRkpmgamw%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
510.39,8:30.39,e,RANICA Milla,2001,AF,ATL. SALETTI,8 su- 1,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/RANICA-Milla/dqmRmJKhaGk%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
510.44,8:30.44,e,DI RIENZO Ludovica,2000,AF,ASSI GIGLIO ROSSO FIRENZE,16 se- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/DI-RIENZO-Ludovica/faqRkpSibWM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
512.51,8:32.51,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,1 su- 1,Orvieto,2017-07-09,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
514.96,8:34.96,e,IMPEDOVO Paola,1967,SF50,POL. UNIVERSITA' FORO ITALICO,1 su- 1,Orvieto,2017-07-09,https://www.fidal.it/atleta/IMPEDOVO-Paola/f6yRkpmnamM%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
518.7,8:38.70,e,RIGONI Sara,2000,AF,C.U.S. PADOVA,8 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/RIGONI-Sara/eKqRkpmgamw%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
519.43,8:39.43,e,PREVATO Camilla,2001,AF,G.S. FIAMME ORO PADOVA,3 su- 1,Vicenza,2017-05-13,https://www.fidal.it/atleta/PREVATO-Camilla/eKqRkpila2M%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
519.57,8:39.57,e,VERNESONI Lisa,2001,AF,ATLETICA TRENTO,2 su- 1,Bressanone,2017-09-10,https://www.fidal.it/atleta/VERNESONI-Lisa/d6iRk5WjcGM%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
520.03,8:40.03,e,MASELLA Antonella anna rosa,2001,AF,ALTERATLETICA LOCOROTONDO,1 se- 1,Bari,2017-09-02,https://www.fidal.it/atleta/MASELLA-Antonella-anna-rosa/hK2RkpSfcGU%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
522.4,8:42.40,e,LIGUORI Francesca,2001,AF,C.U.S. PADOVA,9 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/LIGUORI-Francesca/eKqRkpilaGQ%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
522.97,8:42.97,e,MAZZOCCATO Arianna,2000,AF,ATL. VARESINA MALPENSA,8 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/MAZZOCCATO-Arianna/drKRkpufbmM%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
527.52,8:47.52,e,MAMMINA Alice,2001,AF,A.S. DIL. MARATHON ALTOFONTE,2 su- 1,Palermo,2017-05-13,https://www.fidal.it/atleta/MAMMINA-Alice/h66RkpOobWY%3D,https://www.fidal.it/societa/A-S--DIL--MARATHON-ALTOFONTE/PA290
531.4,8:51.40,e,MAMMINA Alice,2001,AF,A.S. DIL. MARATHON ALTOFONTE,1 su- 1,Enna,2017-09-16,https://www.fidal.it/atleta/MAMMINA-Alice/h66RkpOobWY%3D,https://www.fidal.it/societa/A-S--DIL--MARATHON-ALTOFONTE/PA290
531.53,8:51.53,e,SCARRONE Alice,2001,AF,SISPORT SSD,9 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/SCARRONE-Alice/dK6Rlpiib2c%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
535.05,8:54.8,m,PACINI Anna,2000,AF,ATL.C.R.PISTOIA E LUCCHESIA,2 su- 1,Pistoia,2017-04-08,https://www.fidal.it/atleta/PACINI-Anna/fbGRkpOgbWY%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
536.74,8:56.74,e,PREVATO Camilla,2001,AF,G.S. FIAMME ORO PADOVA,4 se- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/PREVATO-Camilla/eKqRkpila2M%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
539.33,8:59.33,e,RAGNETTI Francesca,1966,SF50,A.S.D. LIBERATLETICA,1 su- 1,Aarhus,2017-07-31,https://www.fidal.it/atleta/RAGNETTI-Francesca/f6iRkpKoamM%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
539.52,8:59.52,e,COTANA Irene,2001,AF,FIAMME GIALLE G. SIMONI,1 su- 1,Agropoli,2017-09-30,https://www.fidal.it/atleta/COTANA-Irene/f6yRlJenbmc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
544.31,9:04.31,e,PACINI Anna,2000,AF,ATL.C.R.PISTOIA E LUCCHESIA,4 su- 1,Campi Bisenzio,2017-05-13,https://www.fidal.it/atleta/PACINI-Anna/fbGRkpOgbWY%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
551.3,9:11.30,e,RAGNETTI Francesca,1966,SF50,A.S.D. LIBERATLETICA,2 su- 1,Orvieto,2017-07-09,https://www.fidal.it/atleta/RAGNETTI-Francesca/f6iRkpKoamM%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
552.08,9:12.08,e,SOLINAS Chiara,2001,AF,ATL. VIRTUS  CR LUCCA,2 su- 1,Agropoli,2017-09-30,https://www.fidal.it/atleta/SOLINAS-Chiara/fa2RkpKgaGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
557.58,9:17.58,e,PICIULIN Beatrice,2001,AF,ATLETICA GORIZIA CA. RI. FVG,10 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/PICIULIN-Beatrice/eamRkpmkbWg%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
562.34,9:22.34,e,TONELLI Silvia,2001,AF,A.S.D. FRANCESCO FRANCIA,3 su- 1,San Benedetto Del Tronto,2017-09-30,https://www.fidal.it/atleta/TONELLI-Silvia/eqmRkpSha2M%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
566.37,9:26.37,e,PITTIGLIO Fiorella,1963,SF50,CUS CASSINO,3 su- 1,Orvieto,2017-07-09,https://www.fidal.it/atleta/PITTIGLIO-Fiorella/f6mRkpKjb2c%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
569.86,9:29.86,e,TINI Margherita,2001,AF,ATL. RICCARDI MILANO 1946,10 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/TINI-Margherita/dq2Rk5uoams%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
573.63,9:33.63,e,AMATUCCI Giorgia,2001,AF,COLLECTION ATLETICA SAMBENEDET,4 su- 1,San Benedetto Del Tronto,2017-09-30,https://www.fidal.it/atleta/AMATUCCI-Giorgia/e6qRkpSgamU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
578.67,9:38.67,e,SCALCO Ambra,2000,AF,ATLETICA LIBERTAS S.A.N.P.,5 se- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/SCALCO-Ambra/eK6RkpaiaGc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
581.01,9:41.01,e,GARBIN Bianca,2001,AF,ATL.VICENTINA,9 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/GARBIN-Bianca/eK6Rk5Omb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
585.85,9:45.6,m,BIAGINI Sara,1999,JF,ATL.C.R.PISTOIA E LUCCHESIA,3 su- 1,Pistoia,2017-04-08,https://www.fidal.it/atleta/BIAGINI-Sara/fbGRkpOncGw%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
588.07,9:48.07,e,PICIULIN Beatrice,2001,AF,ATLETICA GORIZIA CA. RI. FVG,3 su- 1,Monfalcone,2017-05-13,https://www.fidal.it/atleta/PICIULIN-Beatrice/eamRkpmkbWg%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
638.13,10:38.13,e,GALEANO Laura,1971,SF45,A.S.D. ATLETICA VIRGILIANO,1 su- 1,Orvieto,2017-07-09,https://www.fidal.it/atleta/GALEANO-Laura/gKiRlpShb2M%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
641.42,10:41.42,e,DIERNA Carla,2000,AF,ASD LIBERTAS ACATE,2 su- 1,Enna,2017-09-16,https://www.fidal.it/atleta/DIERNA-Carla/h6AAARkpKobWg%3D,https://www.fidal.it/societa/ASD-LIBERTAS-ACATE/RG488
461.38,7:41.38,e,LOMBARDO Giuseppe,1956,SM60,MARATONETI GENOVESI,1 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/LOMBARDO-Giuseppe/daiRkpaibGc%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
464.08,7:44.08,e,MONTINI Adriano,1953,SM65,ATL. DI MARCO SPORT,1 se- 2,Malaga,2018-09-07,https://www.fidal.it/atleta/MONTINI-Adriano/f6iRmJimbGQ%3D,https://www.fidal.it/societa/ATL--DI-MARCO-SPORT/VT514
465.95,7:45.95,e,RIVOLI Ettore,1958,SM60,A.S.D. LIB. ATLETICA BELLIA,2 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/RIVOLI-Ettore/h6iRk5Kjb2g%3D,https://www.fidal.it/societa/A-S-D--LIB--ATLETICA-BELLIA/EN089
466.72,7:46.72,e,RIVOLI Ettore,1958,SM60,A.S.D. LIB. ATLETICA BELLIA,7 se- 2,Malaga,2018-09-07,https://www.fidal.it/atleta/RIVOLI-Ettore/h6iRk5Kjb2g%3D,https://www.fidal.it/societa/A-S-D--LIB--ATLETICA-BELLIA/EN089
478.85,7:58.85,e,MONTINI Adriano,1953,SM65,ATL. DI MARCO SPORT,1 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/MONTINI-Adriano/f6iRmJimbGQ%3D,https://www.fidal.it/societa/ATL--DI-MARCO-SPORT/VT514
481.38,8:01.38,e,FINIELLI Giovanni,1950,SM65,GS.TORTELLINI VOLTAN MARTELLAG,3 se- 2,Malaga,2018-09-07,https://www.fidal.it/atleta/FINIELLI-Giovanni/h6iRlpWkaGo%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
481.63,8:01.63,e,SANDRI Sandro,1957,SM60,GS.TORTELLINI VOLTAN MARTELLAG,3 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/SANDRI-Sandro/eKiRlJaiaWo%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
486.68,8:06.68,e,SANDRI Sandro,1957,SM60,GS.TORTELLINI VOLTAN MARTELLAG,1 su- 1,San Biagio Di Callalta,2018-09-02,https://www.fidal.it/atleta/SANDRI-Sandro/eKiRlJaiaWo%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
495.29,8:15.29,e,SANTANGELO Santi,1952,SM65,ATL. CASONE NOCETO,2 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/SANTANGELO-Santi/faqRkpafaWQ%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
504.55,8:24.55,e,SANTANGELO Santi,1952,SM65,ATL. CASONE NOCETO,1 su- 1,Modena,2018-06-09,https://www.fidal.it/atleta/SANTANGELO-Santi/faqRkpafaWQ%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
546.37,9:06.37,e,LENTO Federico,1956,SM60,A.S.D. LIBERATLETICA,4 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/LENTO-Federico/f6iRl5OlcGo%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
582.38,9:42.38,e,MARIANI Mauro,1958,SM60,LAZIO RUNNERS TEAM A.S.D.,1 su- 1,Latina,2018-07-07,https://www.fidal.it/atleta/MARIANI-Mauro/f6yRlJOfcWs%3D,https://www.fidal.it/societa/LAZIO-RUNNERS-TEAM-A-S-D-/RM183
629.85,10:29.85,e,GAETA Antonio fausto,1947,SM70,O.S.O. OLD STARS OSTIA,1 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
638.57,10:38.57,e,GAETA Antonio fausto,1947,SM70,O.S.O. OLD STARS OSTIA,2 su- 1,Latina,2018-07-07,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
642.46,10:42.46,e,POLCARI Raffaele,1947,SM70,ATLETICA CANAVESANA,1 su- 1,Asti,2018-05-20,https://www.fidal.it/atleta/POLCARI-Raffaele/dK6RlJifcWY%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
649.22,10:49.22,e,GAETA Antonio fausto,1947,SM70,O.S.O. OLD STARS OSTIA,13 su- 1,Malaga,2018-09-07,https://www.fidal.it/atleta/GAETA-Antonio-fausto/f6iRl5ihaWg%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
684.13,11:24.13,e,IORI Roberto,1958,SM60,LYCEUM ROMA XIII A.P.D.,3 su- 1,Latina,2018-07-07,https://www.fidal.it/atleta/IORI-Roberto/f6yRk5ehams%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
718.07,11:58.07,e,BERTUZZO Flavio,1958,SM60,ATLETICA VARAZZE,5 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/BERTUZZO-Flavio/daiRkpWma2g%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
733.23,12:13.23,e,ARMAROLI Gianfranco,1943,SM75,ACQUADELA BOLOGNA,1 su- 1,Arezzo,2018-07-01,https://www.fidal.it/atleta/ARMAROLI-Gianfranco/eqiRlJqhbmM%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
416.11,6:56.11,e,AQDEIR Najla,1994,SF,BRACCO ATLETICA,2 su- 1,Milano,2018-04-18,https://www.fidal.it/atleta/AQDEIR-Najla/dq2RlJSlbWw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
417.99,6:57.99,e,FAVALLI Sophia,2001,AF,FREE-ZONE,1 su- 1,Chiari,2018-09-15,https://www.fidal.it/atleta/FAVALLI-Sophia/eKAAARkpmiaWs%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
423.56,7:03.56,e,PIZZAMANO Maddalena,2002,AF,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Rieti,2018-06-15,https://www.fidal.it/atleta/PIZZAMANO-Maddalena/faqRkpakcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
424.12,7:04.12,e,TOMASI Valentina,2001,AF,FINCANTIERI ATL. MONFALCONE,2 se- 2,Rieti,2018-06-15,https://www.fidal.it/atleta/TOMASI-Valentina/eauRk5Ofa2Y%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
424.48,7:04.48,e,ZENONI Federica,1997,PF,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Milano,2018-04-18,https://www.fidal.it/atleta/ZENONI-Federica/dqmRl5iiaGc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
424.72,7:04.72,e,EL MAAZI Assia,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,1 se- 1,Torino,2018-06-21,https://www.fidal.it/atleta/EL-MAAZI-Assia/dK6RlZahcWM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
424.79,7:04.79,e,MEDDA Virginia,2001,AF,CAGLIARI MARATHON CLUB,1 su- 1,Selargius,2018-09-15,https://www.fidal.it/atleta/MEDDA-Virginia/iKmRkpqmamQ%3D,https://www.fidal.it/societa/CAGLIARI-MARATHON-CLUB/CA211
425.35,7:05.35,e,CAMPANA Vanessa,2000,JF,ATL. BRESCIA 1950 ISPA GROUP,4 su- 1,Milano,2018-04-18,https://www.fidal.it/atleta/CAMPANA-Vanessa/dqqRl5eicWg%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
425.73,7:05.73,e,VALETTI Giorgia,1997,PF,PRO SESTO ATL.,5 su- 1,Milano,2018-04-18,https://www.fidal.it/atleta/VALETTI-Giorgia/dK6RlJilcGY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
426.46,7:06.46,e,MEDDA Virginia,2001,AF,CAGLIARI MARATHON CLUB,3 se- 2,Rieti,2018-06-15,https://www.fidal.it/atleta/MEDDA-Virginia/iKmRkpqmamQ%3D,https://www.fidal.it/societa/CAGLIARI-MARATHON-CLUB/CA211
427.47,7:07.47,e,EL MAAZI Assia,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Biella,2018-05-12,https://www.fidal.it/atleta/EL-MAAZI-Assia/dK6RlZahcWM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
428.48,7:08.48,e,EL MAAZI Assia,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/EL-MAAZI-Assia/dK6RlZahcWM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
428.58,7:08.58,e,EL MAAZI Assia,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,4 se- 2,Rieti,2018-06-15,https://www.fidal.it/atleta/EL-MAAZI-Assia/dK6RlZahcWM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
428.67,7:08.67,e,DE MATTIA Margherita,2001,AF,ATLETICA MOGLIANO,2 su- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/DE-MATTIA-Margherita/eKyRk5aib2w%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
430.36,7:10.36,e,PATTIS Katja,2002,AF,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Bolzano,2018-05-12,https://www.fidal.it/atleta/PATTIS-Katja/iaiRk5Ogb2Q%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
430.44,7:10.44,e,DE MATTIA Margherita,2001,AF,ATLETICA MOGLIANO,1 su- 1,San Biagio Di Callalta,2018-05-12,https://www.fidal.it/atleta/DE-MATTIA-Margherita/eKyRk5aib2w%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
430.78,7:10.78,e,SORRENTINO Erica,1998,PF,PRO SESTO ATL.,6 su- 1,Milano,2018-04-18,https://www.fidal.it/atleta/SORRENTINO-Erica/gK2RkpKmcGM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
431.92,7:11.92,e,PIZZAMANO Maddalena,2002,AF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/PIZZAMANO-Maddalena/faqRkpakcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
432.3,7:12.30,e,CONCEICAO LOPES Sonia maria,1975,SF40,BOSCAINI RUNNERS,3 su- 1,Malaga,2018-09-07,https://www.fidal.it/atleta/CONCEICAO-LOPES-Sonia-maria/eKAAARkpSicWM%3D,https://www.fidal.it/societa/BOSCAINI-RUNNERS/VR844
434.99,7:14.99,e,EL MAAZI Assia,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Casalmaggiore,2018-09-29,https://www.fidal.it/atleta/EL-MAAZI-Assia/dK6RlZahcWM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
435.55,7:15.55,e,CIROTTI Ludovica,2001,AF,A.S.D. PIETRO MENNEA ATLETICA,5 se- 2,Rieti,2018-06-15,https://www.fidal.it/atleta/CIROTTI-Ludovica/gaqRkpOobWc%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
436.13,7:16.13,e,EL MAAZI Assia,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Torino,2018-09-15,https://www.fidal.it/atleta/EL-MAAZI-Assia/dK6RlZahcWM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
436.38,7:16.38,e,BOUCHARD Noemi,2002,AF,ATLETICA SALUZZO,6 se- 2,Rieti,2018-06-15,https://www.fidal.it/atleta/BOUCHARD-Noemi/dK6RlZWkcGg%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
436.52,7:16.52,e,FACCHIN Chiara,2002,AF,GS LA PIAVE 2000,1 su- 1,Bovolone,2018-09-29,https://www.fidal.it/atleta/FACCHIN-Chiara/eKmRlJaga2Q%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
436.67,7:16.67,e,TOMASI Valentina,2001,AF,FINCANTIERI ATL. MONFALCONE,1 su- 1,Trieste,2018-05-12,https://www.fidal.it/atleta/TOMASI-Valentina/eauRk5Ofa2Y%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
438.62,7:18.62,e,PATTIS Katja,2002,AF,A.S.D. SUEDTIROL TEAM CLUB,5 su- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/PATTIS-Katja/iaiRk5Ogb2Q%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
438.71,7:18.71,e,DE MATTIA Margherita,2001,AF,ATLETICA MOGLIANO,7 se- 2,Rieti,2018-06-15,https://www.fidal.it/atleta/DE-MATTIA-Margherita/eKyRk5aib2w%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
438.94,7:18.94,e,TOMASI Valentina,2001,AF,FINCANTIERI ATL. MONFALCONE,6 su- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/TOMASI-Valentina/eauRk5Ofa2Y%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
438.95,7:18.95,e,EL MAAZI Assia,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Pinerolo,2018-04-22,https://www.fidal.it/atleta/EL-MAAZI-Assia/dK6RlZahcWM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
