tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11:54.96,,SA' Suaila,1996,PF,FONDAZIONE M. BENTEGODI,3 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/SA-Suaila/eKAAARkpekcWw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
11:55.07,,LINI Debora,1994,PF,ATL. LIBERTAS ARCS CUS PERUGIA,4 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
11:56.32,,SA' Suaila,1996,PF,FONDAZIONE M. BENTEGODI,2 su- 1,Conegliano,2016-09-25,https://www.fidal.it/atleta/SA-Suaila/eKAAARkpekcWw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
11:58.79,,GEJA Adele,1997,JF,SISPORT SSD,2 su- 1,Asti,2016-05-21,https://www.fidal.it/atleta/GEJA-Adele/dK6RlZejaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
12:00.57,,GIACHI Chiara,1982,SF,ATLETICA 2005,3 su- 1,Arezzo,2016-05-07,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
12:00.67,,LAMERI Ilaria,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Lodi,2016-05-21,https://www.fidal.it/atleta/LAMERI-Ilaria/dqmRl5ugaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
12:01.41,,VANZOLINI Wendy,1998,JF,A.S.D. ACSI ITALIA ATLETICA,11 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/VANZOLINI-Wendy/f6yRk5OkamM%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
12:01.50,,SIMONI Laura,1991,SF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2016-06-04,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12:01.61,,COLOMBO Francesca,1998,JF,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/COLOMBO-Francesca/dquRkpmmamY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12:01.72,,GIACHI Chiara,1982,SF,ATLETICA 2005,8 su- 1,Orvieto,2016-09-24,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
12:01.88,,DORONZO Sabina,1995,PF,ALTERATLETICA LOCOROTONDO,5 su- 1,Agropoli,2016-09-25,https://www.fidal.it/atleta/DORONZO-Sabina/hKmRkpOjbms%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
12:02.01,,GARAVELLO Ilaria,1988,SF,ATLETICA VIS ABANO,2 su- 1,Conegliano Veneto,2016-06-15,https://www.fidal.it/atleta/GARAVELLO-Ilaria/eKqRkpaia2k%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
12:03.10,,AMORE Alessia,1992,SF,ASDATL. ISAURA VALLE DELL'IRNO,6 su- 1,Modena,2016-06-17,https://www.fidal.it/atleta/AMORE-Alessia/gKiRlZKiamc%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
12:03.47,,TOMMASINI Sara,1991,SF,A.S.D. TEAM TREVISO,3 su- 1,Conegliano,2016-09-25,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
12:04.35,,GEJA Adele,1997,JF,SISPORT SSD,2 su- 1,Torino,2016-05-07,https://www.fidal.it/atleta/GEJA-Adele/dK6RlZejaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
12:04.43,,PASTORELLI Francesca,1993,SF,C.U.S. PARMA,7 su- 1,Modena,2016-06-17,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
12:04.78,,SCHIFF Giulia jasmine,1999,AF,CORPOLIBERO ATHLETICS TEAM,1 su- 1,Vicenza,2016-05-07,https://www.fidal.it/atleta/SCHIFF-Giulia-jasmine/eK2Rk5Sia2s%3D,https://www.fidal.it/societa/CORPOLIBERO-ATHLETICS-TEAM/PD197
12:05.06,,TOMASSINI Gaia,1994,PF,C.U.S. TRIESTE,5 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/TOMASSINI-Gaia/eauRk5KobWY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
12:05.20,,BRIGANTI Elena,1991,SF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Sulmona,2016-06-04,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
12:06.71,,GARAVELLO Ilaria,1988,SF,ATLETICA VIS ABANO,2 su- 1,Agordo,2016-05-21,https://www.fidal.it/atleta/GARAVELLO-Ilaria/eKqRkpaia2k%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
12:06.81,,ALBERIO Sabrina,1996,PF,U.S. SANGIORGESE,3 su- 1,Torino,2016-09-25,https://www.fidal.it/atleta/ALBERIO-Sabrina/dq2RlZmobmQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
12:08.43,,CAVALLI Ludovica,2000,AF,S.S. TRIONFO LIGURE,1 su- 1,Savona,2016-06-04,https://www.fidal.it/atleta/CAVALLI-Ludovica/damRkpKoa2g%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
12:08.66,,RICCHIUTO Lorena,1999,AF,U.S. GIOVANI ATLETI BARI,6 su- 1,Agropoli,2016-09-25,https://www.fidal.it/atleta/RICCHIUTO-Lorena/hKyRkpOgaGU%3D,https://www.fidal.it/societa/U-S--GIOVANI-ATLETI-BARI/BA006
12:08.80,,LAMERI Ilaria,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Milano,2016-09-10,https://www.fidal.it/atleta/LAMERI-Ilaria/dqmRl5ugaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
12:08.98,,LINI Debora,1994,PF,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Bastia Umbra,2016-06-04,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
12:09.02,,CARBONI Stella,1998,JF,A.S.D. ACSI ITALIA ATLETICA,13 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/CARBONI-Stella/f6yRkpmlcWw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
12:09.25,,MOLENA Giulia,1998,JF,ATLETICA RIVIERA DEL BRENTA,14 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/MOLENA-Giulia/eK2RkpWnaGc%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
12:09.68,,GEJA Adele,1997,JF,SISPORT SSD,1 su- 1,Biella,2016-06-04,https://www.fidal.it/atleta/GEJA-Adele/dK6RlZejaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
12:09.95,,GEJA Adele,1997,JF,SISPORT SSD,9 su- 1,Orvieto,2016-09-24,https://www.fidal.it/atleta/GEJA-Adele/dK6RlZejaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
12:10.29,,DALPIAZ Elisa,1999,AF,ATHLETIC CLUB FIREX BELLUNO,4 su- 1,Conegliano,2016-09-25,https://www.fidal.it/atleta/DALPIAZ-Elisa/eKmRlJSlbmk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
12:10.82,,COLONETTI Alice,1996,PF,BRACCO ATLETICA,4 su- 1,Pavia,2016-05-07,https://www.fidal.it/atleta/COLONETTI-Alice/dqmRl5elbmc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
12:11.41,,SA' Suaila,1996,PF,FONDAZIONE M. BENTEGODI,4 su- 1,Bovolone,2016-06-04,https://www.fidal.it/atleta/SA-Suaila/eKAAARkpekcWw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
12:12.16,,SIMONI Laura,1991,SF,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Arezzo,2016-05-07,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12:12.35,,LINI Debora,1994,PF,ATL. LIBERTAS ARCS CUS PERUGIA,10 su- 1,Orvieto,2016-09-24,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
12:13.39,,TOMASSINI Gaia,1994,PF,C.U.S. TRIESTE,2 su- 1,Udine,2016-05-07,https://www.fidal.it/atleta/TOMASSINI-Gaia/eauRk5KobWY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
12:13.87,,GIACHI Chiara,1982,SF,ATLETICA 2005,3 su- 1,Sesto Fiorentino,2016-05-21,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
12:14.01,,RICCHIUTO Lorena,1999,AF,U.S. GIOVANI ATLETI BARI,1 su- 1,Matera,2016-06-04,https://www.fidal.it/atleta/RICCHIUTO-Lorena/hKyRkpOgaGU%3D,https://www.fidal.it/societa/U-S--GIOVANI-ATLETI-BARI/BA006
12:15.51,,GUALDI Arianna,1994,PF,ATL. BRESCIA 1950,5 su- 1,Pavia,2016-05-07,https://www.fidal.it/atleta/GUALDI-Arianna/dqqRlpugaWc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
12:16.23,,MOLENA Giulia,1998,JF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Vicenza,2016-05-07,https://www.fidal.it/atleta/MOLENA-Giulia/eK2RkpWnaGc%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
12:16.70,,PICCOLI Letizia,1998,JF,ATLETICA MALIGNANI LIBERTAS UD,9 su- 1,Cinisello Balsamo,2016-09-24,https://www.fidal.it/atleta/PICCOLI-Letizia/eayRk5SicWc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
12:16.98,,SIMONI Laura,1991,SF,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Modena,2016-06-17,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12:18.27,,PASTORELLI Francesca,1993,SF,C.U.S. PARMA,2 su- 1,Piacenza,2016-06-04,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
12:19.02,,GARAVELLO Ilaria,1988,SF,ATLETICA VIS ABANO,3 su- 1,Vicenza,2016-05-07,https://www.fidal.it/atleta/GARAVELLO-Ilaria/eKqRkpaia2k%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
12:20.33,,MONDONICO Daniela,2000,AF,TEAM-A LOMBARDIA,6 su- 1,Pavia,2016-05-07,https://www.fidal.it/atleta/MONDONICO-Daniela/dq2RlZiiaWs%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12:20.54,,TORELLO VIERA Alessia,1994,PF,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 1,Santhia,2016-04-16,https://www.fidal.it/atleta/TORELLO-VIERA-Alessia/dKAAARk5mjcGo%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
12:21.02,,LINI Debora,1994,PF,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Macerata,2016-05-21,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
12:21.16,,ALBERIO Sabrina,1996,PF,U.S. SANGIORGESE,7 su- 1,Pavia,2016-05-07,https://www.fidal.it/atleta/ALBERIO-Sabrina/dq2RlZmobmQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
12:21.49,,BRIGANTI Elena,1991,SF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Montecassiano,2016-09-25,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
12:21.51,,DALPIAZ Elisa,1999,AF,ATHLETIC CLUB FIREX BELLUNO,4 su- 1,Vicenza,2016-05-07,https://www.fidal.it/atleta/DALPIAZ-Elisa/eKmRlJSlbmk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
12:22.25,,VANZOLINI Wendy,1998,JF,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Rieti,2016-05-07,https://www.fidal.it/atleta/VANZOLINI-Wendy/f6yRk5OkamM%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
12:24.96,,MOLENA Giulia,1998,JF,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Caorle,2016-05-28,https://www.fidal.it/atleta/MOLENA-Giulia/eK2RkpWnaGc%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
12:25.21,,COLONETTI Alice,1996,PF,BRACCO ATLETICA,6 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/COLONETTI-Alice/dqmRl5elbmc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
12:25.47,,LANDUZZI Aline,1992,SF,A.S.D. FRANCESCO FRANCIA,1 su- 1,Modena,2016-05-07,https://www.fidal.it/atleta/LANDUZZI-Aline/eqiRlpeoa2g%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
12:26.38,,LEVCHUK Alexandra,1989,SF,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Rieti,2016-06-04,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
12:26.69,,TOMMASINI Sara,1991,SF,A.S.D. TEAM TREVISO,1 su- 1,Vedelago,2016-07-09,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
12:27.53,,PACCAMICCIO Caterina,1999,AF,ATL.AMAT.OSIMO,1 su- 1,Ancona,2016-06-04,https://www.fidal.it/atleta/PACCAMICCIO-Caterina/e6mRkpShbmg%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
12:28.60,,VANZOLINI Wendy,1998,JF,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Rieti,2016-05-28,https://www.fidal.it/atleta/VANZOLINI-Wendy/f6yRk5OkamM%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
12:28.61,,PASTORELLI Francesca,1993,SF,C.U.S. PARMA,10 su- 1,Cinisello Balsamo,2016-09-24,https://www.fidal.it/atleta/PASTORELLI-Francesca/eqiRlpagb2Q%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
12:30.79,,RICCHIUTO Lorena,1999,AF,U.S. GIOVANI ATLETI BARI,1 su- 1,Bari,2016-05-07,https://www.fidal.it/atleta/RICCHIUTO-Lorena/hKyRkpOgaGU%3D,https://www.fidal.it/societa/U-S--GIOVANI-ATLETI-BARI/BA006
12:31.24,,CARBONI Stella,1998,JF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Rieti,2016-05-28,https://www.fidal.it/atleta/CARBONI-Stella/f6yRkpmlcWw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
12:31.60,,ALBERIO Sabrina,1996,PF,U.S. SANGIORGESE,7 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/ALBERIO-Sabrina/dq2RlZmobmQ%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
12:33.07,,LEVCHUK Alexandra,1989,SF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Rieti,2016-05-21,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
12:37.17,,GUALDI Arianna,1994,PF,ATL. BRESCIA 1950,8 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/GUALDI-Arianna/dqqRlpugaWc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
12:37.79,,TRINCHIERI Isabel,1998,JF,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Rieti,2016-05-21,https://www.fidal.it/atleta/TRINCHIERI-Isabel/f62RkpSnaWY%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
12:38.33,,VULLO Clara,1998,JF,ATL. PIACENZA,2 su- 1,Montecassiano,2016-09-25,https://www.fidal.it/atleta/VULLO-Clara/eqiRlpOmb2s%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
12:38.64,,GUALDI Arianna,1994,PF,ATL. BRESCIA 1950,4 su- 1,Lodi,2016-05-21,https://www.fidal.it/atleta/GUALDI-Arianna/dqqRlpugaWc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
12:40.36,,PICCOLI Letizia,1998,JF,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Udine,2016-05-07,https://www.fidal.it/atleta/PICCOLI-Letizia/eayRk5SicWc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
12:40.48,,LEVCHUK Alexandra,1989,SF,S.S. LAZIO ATLETICA LEGGERA,5 su- 1,Rieti,2016-05-07,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
12:41.39,,ZAMBELLI Monica,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Pavia,2016-05-07,https://www.fidal.it/atleta/ZAMBELLI-Monica/dqmRl5iiaGU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
12:41.80,,TRINCHIERI Isabel,1998,JF,ATL.STUD. RIETI ANDREA MILARDI,15 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/TRINCHIERI-Isabel/f62RkpSnaWY%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
12:43.27,,PICCOLI Letizia,1998,JF,ATLETICA MALIGNANI LIBERTAS UD,16 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/PICCOLI-Letizia/eayRk5SicWc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
12:43.51,,PICCOLI Letizia,1998,JF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Gorizia,2016-05-28,https://www.fidal.it/atleta/PICCOLI-Letizia/eayRk5SicWc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
12:44.58,,NARD Lorena,1998,JF,GS LA PIAVE 2000,5 su- 1,Vicenza,2016-05-07,https://www.fidal.it/atleta/NARD-Lorena/eKmRlJOma2Q%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
12:44.70,,BARILARI Caterina,2000,AF,BRIXIA ATLETICA 2014 A.S.D.,4 su- 1,Torino,2016-09-25,https://www.fidal.it/atleta/BARILARI-Caterina/eq2RkpKnamw%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-A-S-D-/BS786
12:44.76,,CIVALLERO Alice,2000,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,5 su- 1,Torino,2016-09-25,https://www.fidal.it/atleta/CIVALLERO-Alice/dK6Rl5Kja2o%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
12:44.94,,DOTTORI Francesca,1974,SF40,SPORT ATL. FERMO,3 su- 1,Montecassiano,2016-09-25,https://www.fidal.it/atleta/DOTTORI-Francesca/fqiRkpKja2M%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
12:46.29,,PACCAMICCIO Caterina,1999,AF,ATL.AMAT.OSIMO,1 su- 1,Fermo,2016-05-07,https://www.fidal.it/atleta/PACCAMICCIO-Caterina/e6mRkpShbmg%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
12:49.69,,CECCHETTI Daniela,1982,SF,ACSI CAMPIDOGLIO PALATINO,7 su- 1,Agropoli,2016-09-25,https://www.fidal.it/atleta/CECCHETTI-Daniela/f6yRk5uhaGY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
12:54.71,,TOMMASINI Sara,1991,SF,A.S.D. TEAM TREVISO,6 su- 1,Vicenza,2016-05-07,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
12:56.12,,VULLO Clara,1998,JF,ATL. PIACENZA,1 su- 1,Modena,2016-09-17,https://www.fidal.it/atleta/VULLO-Clara/eqiRlpOmb2s%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
12:57.50,,LEPORATI Federica,1998,JF,ATLETICA VIGEVANO,9 su- 1,Pavia,2016-05-07,https://www.fidal.it/atleta/LEPORATI-Federica/dqAAARl5SlbWk%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
12:58.02,,MELIGA Chiara,1989,SF,ATLETICA ARCOBALENO SAVONA,6 su- 1,Torino,2016-09-25,https://www.fidal.it/atleta/MELIGA-Chiara/dKAAARk5iiamM%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
12:59.76,,DOTTORI Francesca,1974,SF40,SPORT ATL. FERMO,2 su- 1,Fermo,2016-05-07,https://www.fidal.it/atleta/DOTTORI-Francesca/fqiRkpKja2M%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
13:00.54,,VULLO Clara,1998,JF,ATL. PIACENZA,2 su- 1,Modena,2016-05-07,https://www.fidal.it/atleta/VULLO-Clara/eqiRlpOmb2s%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
13:00.97,,NARD Lorena,1998,JF,GS LA PIAVE 2000,3 su- 1,Agordo,2016-05-21,https://www.fidal.it/atleta/NARD-Lorena/eKmRlJOma2Q%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
13:03.04,,VIDONI Giulia,1998,JF,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Udine,2016-05-07,https://www.fidal.it/atleta/VIDONI-Giulia/eayRk5WmcWU%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
13:03.41,,ZAMBELLI Monica,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,17 su- 1,Bressanone,2016-06-11,https://www.fidal.it/atleta/ZAMBELLI-Monica/dqmRl5iiaGU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
13:03.90,,TRINCHIERI Isabel,1998,JF,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Rieti,2016-05-07,https://www.fidal.it/atleta/TRINCHIERI-Isabel/f62RkpSnaWY%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13:08.12,,SCARAMELLA Marta,1999,AF,BRIXIA ATLETICA 2014 A.S.D.,7 su- 1,Torino,2016-09-25,https://www.fidal.it/atleta/SCARAMELLA-Marta/dqqRl5mlb2M%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-A-S-D-/BS786
13:17.69,,LUCHETTI Ambra,1999,AF,ASD ATLETICA  PRATO,8 su- 1,Agropoli,2016-09-25,https://www.fidal.it/atleta/LUCHETTI-Ambra/faiSk5OibGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
13:23.27,,LUCHETTI Ambra,1999,AF,ASD ATLETICA  PRATO,4 su- 1,Firenze,2016-06-04,https://www.fidal.it/atleta/LUCHETTI-Ambra/faiSk5OibGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
13:32.26,,MOLENA Giulia,1998,JF,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Conegliano,2016-09-25,https://www.fidal.it/atleta/MOLENA-Giulia/eK2RkpWnaGc%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
13:35.65,,CESARINI Clara maria,1986,SF,ATL. ROMA ACQUACETOSA,9 su- 1,Agropoli,2016-09-25,https://www.fidal.it/atleta/CESARINI-Clara-maria/f6yRkpKha2s%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
13:36.66,,PIROVANO Marta,2000,AF,ATLETICA MONZA,10 su- 1,Pavia,2016-05-07,https://www.fidal.it/atleta/PIROVANO-Marta/drGRkpOmcGw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
13:44.73,,NUCERA Sara,1979,SF35,ASD ATLETICA SPEZIA DUFERCO,5 su- 1,Montecassiano,2016-09-25,https://www.fidal.it/atleta/NUCERA-Sara/daiRkpOobmc%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
13:50.27,,SALVADORI Irene,2000,AF,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Conegliano,2016-09-25,https://www.fidal.it/atleta/SALVADORI-Irene/eK2RkpajcGc%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
13:50.43,,RUSSO Ambra,1981,SF35,OLIMPIA ATLETICA NETTUNO,7 su- 1,Rieti,2016-05-07,https://www.fidal.it/atleta/RUSSO-Ambra/f62RkpiiaWc%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
13:50.67,,AMARO NESSI Elena,1996,PF,ATL. VIRTUS  CR LUCCA,5 su- 1,Arezzo,2016-05-07,https://www.fidal.it/atleta/AMARO-NESSI-Elena/faAAARkpKlbmU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
14:26.89,,PECCHIOLI Roberta,1998,JF,ATL.C.R.PISTOIA E LUCCHESIA,5 su- 1,Firenze,2016-06-04,https://www.fidal.it/atleta/PECCHIOLI-Roberta/faiSk5KmbmU%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
14:50.41,,PIAZZA Arianna,2000,AF,ATHLETIC CLUB FIREX BELLUNO,7 su- 1,Vicenza,2016-05-07,https://www.fidal.it/atleta/PIAZZA-Arianna/eKmRlJWlcWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
15:00.06,,MARONGIU Daniela,1998,JF,ATLETICA IGLESIAS,2 su- 1,Cagliari,2016-06-04,https://www.fidal.it/atleta/MARONGIU-Daniela/iKmRkpafcWc%3D,https://www.fidal.it/societa/ATLETICA-IGLESIAS/CA084
