prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
667.45,,11:07.45,0,MAJORI Micol,1998,JF,N.ATL. FANFULLA LODIGIANA,5 su- 1,Agropoli,2017-09-23,https://www.fidal.it/atleta/MAJORI-Micol/dq2RlJmhcGk%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
669.17,,11:09.17,0,MAJORI Micol,1998,JF,N.ATL. FANFULLA LODIGIANA,5 se- 1,Trieste,2017-07-02,https://www.fidal.it/atleta/MAJORI-Micol/dq2RlJmhcGk%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
670.26,,11:10.26,0,MORELLI Giulia,1997,PF,ATLETICA LIVORNO,4 su- 1,Catania,2017-06-16,https://www.fidal.it/atleta/MORELLI-Giulia/fayRkpOha2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
671.19,,11:11.19,0,COVA Elisa,1989,SF,CUS PRO PATRIA MILANO,6 su- 1,Agropoli,2017-09-23,https://www.fidal.it/atleta/COVA-Elisa/dq2RkpSgaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
672.16,,11:12.16,0,MORELLI Giulia,1997,PF,ATLETICA LIVORNO,1 su- 1,Pontedera,2017-05-20,https://www.fidal.it/atleta/MORELLI-Giulia/fayRkpOha2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
673.9,,11:13.90,0,MANFREDELLI Alessia,1988,SF,POL. UNIVERSITA' FORO ITALICO,6 se- 1,Trieste,2017-07-02,https://www.fidal.it/atleta/MANFREDELLI-Alessia/haiRk5KlcWk%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
675.24,,11:15.24,0,BRIGANTI Elena,1991,SF,ASD ATLETICA GRAN SASSO TERAMO,7 se- 1,Trieste,2017-07-02,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
676.28,,11:16.28,0,SORRENTINO Erica,1998,JF,ASD POL. ASTRO 2000 BENEVENTO,8 se- 1,Trieste,2017-07-02,https://www.fidal.it/atleta/SORRENTINO-Erica/gK2RkpKmcGM%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
679.18,,11:19.18,0,TASCA Clara,1998,JF,A.S. DIL. CATANIA 2000,1 su- 1,Palermo,2017-05-06,https://www.fidal.it/atleta/TASCA-Clara/h6qRkpKiaGQ%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
679.24,,11:19.24,0,BRIGANTI Elena,1991,SF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,San Bendetto Del Tronto,2017-05-20,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
679.3,,11:19.30,0,LOCATELLI Arianna,1999,JF,PRO SESTO ATL.,7 su- 1,Agropoli,2017-09-23,https://www.fidal.it/atleta/LOCATELLI-Arianna/dq2Rk5miaGg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
679.47,,11:19.47,0,BRIGANTI Elena,1991,SF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Misano Adriatico,2017-06-06,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
679.74,,11:19.74,0,LOT Eleonora,1995,PF,NUOVA ATLETICA ASTRO,4 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/LOT-Eleonora/eKyRkpenaGU%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
680.26,,11:20.26,0,LOCATELLI Arianna,1999,JF,PRO SESTO ATL.,5 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/LOCATELLI-Arianna/dq2Rk5miaGg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
682.53,,11:22.53,0,SCANTAMBURLO Giada,1997,PF,ATL. VIRTUS  CR LUCCA,2 su- 1,Pontedera,2017-05-20,https://www.fidal.it/atleta/SCANTAMBURLO-Giada/fauRkpKfcWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
684.19,,11:24.19,0,BENETTI Ilaria,1986,SF,ATL. INSIEME NEW FOODS VR,5 su- 1,San Biagio Di Callalta,2017-05-20,https://www.fidal.it/atleta/BENETTI-Ilaria/eKAAARkpOgbGM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
684.25,,11:24.25,0,BENETTI Ilaria,1986,SF,ATL. INSIEME NEW FOODS VR,1 su- 1,Arzignano,2017-06-24,https://www.fidal.it/atleta/BENETTI-Ilaria/eKAAARkpOgbGM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
684.73,,11:24.73,0,SCANTAMBURLO Giada,1997,PF,ATL. VIRTUS  CR LUCCA,1 su- 1,Arezzo,2017-05-06,https://www.fidal.it/atleta/SCANTAMBURLO-Giada/fauRkpKfcWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
685.55,,11:25.55,0,ROSATI Martina,1983,SF,S.S. TRIONFO LIGURE,1 su- 1,Torino,2017-05-20,https://www.fidal.it/atleta/ROSATI-Martina/daiRk5SjbWg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
685.64,,11:25.64,0,BORELLO Sara,1998,JF,ATLETICA CANAVESANA,1 su- 1,Torino,2017-05-06,https://www.fidal.it/atleta/BORELLO-Sara/dK6RlJimbmw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
685.66,,11:25.66,0,SORRENTINO Erica,1998,JF,ASD POL. ASTRO 2000 BENEVENTO,6 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/SORRENTINO-Erica/gK2RkpKmcGM%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
686.92,,11:26.92,0,SAARDI Lobna,1995,PF,ATL. BRESCIA 1950,5 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/SAARDI-Lobna/d6iRk5encGM%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
686.99,,11:26.99,0,LOT Eleonora,1995,PF,NUOVA ATLETICA ASTRO,1 su- 1,Besana Brianza,2017-09-09,https://www.fidal.it/atleta/LOT-Eleonora/eKyRkpenaGU%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
687.5,,11:27.50,0,FOSSA Linda,2001,AF,S.S. TRIONFO LIGURE,2 se- 1,Genova,2017-06-07,https://www.fidal.it/atleta/FOSSA-Linda/damRkpagaWw%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
687.69,,11:27.69,0,MANFREDELLI Alessia,1988,SF,POL. UNIVERSITA' FORO ITALICO,1 su- 1,Rieti,2017-06-24,https://www.fidal.it/atleta/MANFREDELLI-Alessia/haiRk5KlcWk%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
687.98,,11:27.98,0,MANFREDELLI Alessia,1988,SF,POL. UNIVERSITA' FORO ITALICO,1 su- 1,Ostia,2017-06-03,https://www.fidal.it/atleta/MANFREDELLI-Alessia/haiRk5KlcWk%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
688.03,,11:28.03,0,CONCEICAO LOPES Sonia maria,1975,SF40,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,2017-05-06,https://www.fidal.it/atleta/CONCEICAO-LOPES-Sonia-maria/eKAAARkpSicWM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
691.09,,11:31.09,0,ZENONI Federica,1997,PF,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Lodi,2017-05-20,https://www.fidal.it/atleta/ZENONI-Federica/dqmRl5iiaGc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
691.25,,11:31.25,0,SCANTAMBURLO Giada,1997,PF,ATL. VIRTUS  CR LUCCA,6 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/SCANTAMBURLO-Giada/fauRkpKfcWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
692.23,,11:32.23,0,COSTADURA Clara,1996,PF,S.S. TRIONFO LIGURE,5 se- 1,Baunatal,2017-06-03,https://www.fidal.it/atleta/COSTADURA-Clara/daiUlpSgcGY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
693.27,,11:33.27,0,SORRENTINO Erica,1998,JF,ASD POL. ASTRO 2000 BENEVENTO,1 su- 1,Napoli,2017-05-06,https://www.fidal.it/atleta/SORRENTINO-Erica/gK2RkpKmcGM%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
693.3,,11:33.30,0,LOT Eleonora,1995,PF,NUOVA ATLETICA ASTRO,9 se- 1,Trieste,2017-07-02,https://www.fidal.it/atleta/LOT-Eleonora/eKyRkpenaGU%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
693.94,,11:33.94,0,LOT Eleonora,1995,PF,NUOVA ATLETICA ASTRO,2 su- 1,Cinisello Balsamo,2017-06-24,https://www.fidal.it/atleta/LOT-Eleonora/eKyRkpenaGU%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
694.06,,11:34.06,0,SORRENTINO Erica,1998,JF,ASD POL. ASTRO 2000 BENEVENTO,1 su- 1,Napoli,2017-06-24,https://www.fidal.it/atleta/SORRENTINO-Erica/gK2RkpKmcGM%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
695.23,,11:35.23,0,GRIGLIO Marta,2000,AF,ATLETICA SALUZZO,2 su- 1,Beinasco,2017-06-24,https://www.fidal.it/atleta/GRIGLIO-Marta/dKyRk5uob2s%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
696.99,,11:36.99,0,TOGNIN Chiara,2000,AF,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,2017-09-23,https://www.fidal.it/atleta/TOGNIN-Chiara/eqyRkpSlbGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
697.72,,11:37.72,0,COSTADURA Clara,1996,PF,S.S. TRIONFO LIGURE,7 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/COSTADURA-Clara/daiUlpSgcGY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
698.48,,11:38.48,0,SCANTAMBURLO Giada,1997,PF,ATL. VIRTUS  CR LUCCA,1 su- 1,Siena,2017-04-25,https://www.fidal.it/atleta/SCANTAMBURLO-Giada/fauRkpKfcWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
700.71,,11:40.71,0,SORRENTINO Erica,1998,JF,ASD POL. ASTRO 2000 BENEVENTO,5 su- 1,Catania,2017-06-16,https://www.fidal.it/atleta/SORRENTINO-Erica/gK2RkpKmcGM%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
702.62,,11:42.62,0,APERTI Silvia,1999,JF,BRIXIA ATLETICA 2014 SSD SRL,5 su- 1,Bergamo,2017-05-06,https://www.fidal.it/atleta/APERTI-Silvia/dqqRl5amaGM%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
702.77,,11:42.77,0,SAARDI Lobna,1995,PF,ATL. BRESCIA 1950,6 su- 1,Bergamo,2017-05-06,https://www.fidal.it/atleta/SAARDI-Lobna/d6iRk5encGM%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
703.32,,11:43.32,0,BRIGANTI Elena,1991,SF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Pescara,2017-06-24,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
703.5,,11:43.50,0,DESIDERI Sara,1987,SF,ATLETICA DEI GELSI,3 su- 1,Rieti,2017-05-20,https://www.fidal.it/atleta/DESIDERI-Sara/f6iRmJqfbWw%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
704.76,,11:44.76,0,BAZZANI Chiara,1999,JF,A.S. LA FRATELLANZA 1874,1 su- 1,Reggio Emilia,2017-09-16,https://www.fidal.it/atleta/BAZZANI-Chiara/eqyRkpOocGM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
705.03,,11:45.03,0,LAMERI Ilaria,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/LAMERI-Ilaria/dqmRl5ugaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
705.28,,11:45.28,0,LAMERI Ilaria,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Lodi,2017-05-20,https://www.fidal.it/atleta/LAMERI-Ilaria/dqmRl5ugaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
705.39,,11:45.39,0,BAZZANI Chiara,1999,JF,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,2017-09-23,https://www.fidal.it/atleta/BAZZANI-Chiara/eqyRkpOocGM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
706.27,,11:46.27,0,VIANI Bianca,1999,JF,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Modena,2017-09-23,https://www.fidal.it/atleta/VIANI-Bianca/f6yRlZKgcWQ%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
707.61,,11:47.61,0,COLONETTI Alice,1996,PF,BRACCO ATLETICA,8 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/COLONETTI-Alice/dqmRl5elbmc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
707.96,,11:47.96,0,DORONZO Sabina,1995,PF,ALTERATLETICA LOCOROTONDO,8 su- 1,Agropoli,2017-09-23,https://www.fidal.it/atleta/DORONZO-Sabina/hKmRkpOjbms%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
708.46,,11:48.46,0,BORELLO Sara,1998,JF,ATLETICA CANAVESANA,8 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/BORELLO-Sara/dK6RlJimbmw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
708.84,,11:48.84,0,APERTI Silvia,1999,JF,BRIXIA ATLETICA 2014 SSD SRL,9 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/APERTI-Silvia/dqqRl5amaGM%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
709.33,,11:49.33,0,LOT Eleonora,1995,PF,NUOVA ATLETICA ASTRO,6 su- 1,Lodi,2017-05-20,https://www.fidal.it/atleta/LOT-Eleonora/eKyRkpenaGU%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
710.3,,11:50.30,0,COLONETTI Alice,1996,PF,BRACCO ATLETICA,7 su- 1,Lodi,2017-05-20,https://www.fidal.it/atleta/COLONETTI-Alice/dqmRl5elbmc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
711.18,,11:51.18,0,LAMERI Ilaria,1998,JF,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Bergamo,2017-05-06,https://www.fidal.it/atleta/LAMERI-Ilaria/dqmRl5ugaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
711.3,,11:51.30,0,INNOCENTI Giulia,1989,SF,C.U.S. CAGLIARI,1 su- 1,Cagliari,2017-05-06,https://www.fidal.it/atleta/INNOCENTI-Giulia/iKiRlJOocWY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
711.62,,11:51.62,0,BAZZANI Chiara,1999,JF,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2017-05-20,https://www.fidal.it/atleta/BAZZANI-Chiara/eqyRkpOocGM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
713.8,,11:53.80,0,APERTI Silvia,1999,JF,BRIXIA ATLETICA 2014 SSD SRL,2 su- 1,Besana Brianza,2017-09-09,https://www.fidal.it/atleta/APERTI-Silvia/dqqRl5amaGM%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
714.84,,11:54.84,0,DESIDERI Sara,1987,SF,ATLETICA DEI GELSI,2 su- 1,Ostia,2017-06-03,https://www.fidal.it/atleta/DESIDERI-Sara/f6iRmJqfbWw%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
715.72,,11:55.72,0,TOMASSINI Gaia,1994,SF,C.U.S. TRIESTE,9 su- 1,Agropoli,2017-09-23,https://www.fidal.it/atleta/TOMASSINI-Gaia/eauRk5KobWY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
718.01,,11:58.01,0,LINI Debora,1994,SF,ATL. ARCS CUS PERUGIA,6 su- 1,Modena,2017-09-23,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
719.34,,11:59.34,0,PICCOLI Letizia,1998,JF,ATLETICA MALIGNANI LIBERTAS UD,10 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/PICCOLI-Letizia/eayRk5SicWc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
719.53,,11:59.53,0,VERNACCHIO Stefania,1995,PF,ATLETICA CASCINA,3 su- 1,Pontedera,2017-05-20,https://www.fidal.it/atleta/VERNACCHIO-Stefania/gKqRkpKga2U%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
719.63,,11:59.63,0,DESIDERI Sara,1987,SF,ATLETICA DEI GELSI,2 su- 1,Rieti,2017-06-24,https://www.fidal.it/atleta/DESIDERI-Sara/f6iRmJqfbWw%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
719.76,,11:59.76,0,BORELLO Sara,1998,JF,ATLETICA CANAVESANA,3 su- 1,Beinasco,2017-06-24,https://www.fidal.it/atleta/BORELLO-Sara/dK6RlJimbmw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
721.54,,12:01.54,0,LINI Debora,1994,SF,ATL. ARCS CUS PERUGIA,1 su- 1,Orvieto,2017-06-24,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
721.55,,12:01.55,0,RICCHIUTO Lorena,1999,JF,U.S. GIOVANI ATLETI BARI,1 su- 1,Matera,2017-05-06,https://www.fidal.it/atleta/RICCHIUTO-Lorena/hKyRkpOgaGU%3D,https://www.fidal.it/societa/U-S--GIOVANI-ATLETI-BARI/BA006
722.5,,12:02.50,0,COLONETTI Alice,1996,PF,BRACCO ATLETICA,8 su- 1,Bergamo,2017-05-06,https://www.fidal.it/atleta/COLONETTI-Alice/dqmRl5elbmc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
722.84,,12:02.84,0,COLOMBO Francesca,1998,JF,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Bergamo,2017-05-06,https://www.fidal.it/atleta/COLOMBO-Francesca/dquRkpmmamY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
724.98,,12:04.98,0,COLOMBO Francesca,1998,JF,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Agropoli,2017-09-23,https://www.fidal.it/atleta/COLOMBO-Francesca/dquRkpmmamY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
725.08,,12:05.08,0,DESIDERI Sara,1987,SF,ATLETICA DEI GELSI,2 su- 1,Roma,2017-05-06,https://www.fidal.it/atleta/DESIDERI-Sara/f6iRmJqfbWw%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
725.38,,12:05.38,0,SA' Suaila,1996,PF,FONDAZIONE M. BENTEGODI,9 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/SA-Suaila/eKAAARkpekcWw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
725.59,,12:05.59,0,ARENA Michela,1997,PF,ATLETICA CANAVESANA,4 su- 1,Beinasco,2017-06-24,https://www.fidal.it/atleta/ARENA-Michela/dK6RlZigamk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
727.38,,12:07.38,0,GEJA Adele,1997,PF,SISPORT SSD,10 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/GEJA-Adele/dK6RlZejaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
728.12,,12:08.12,0,VULLO Clara,1998,JF,ATL. PIACENZA,11 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/VULLO-Clara/eqiRlpOmb2s%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
728.98,,12:08.98,0,AGODI Amelia,1997,PF,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/AGODI-Amelia/dquRkpunbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
729.75,,12:09.75,0,PICCOLI Letizia,1998,JF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,2017-05-06,https://www.fidal.it/atleta/PICCOLI-Letizia/eayRk5SicWc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
730.75,,12:10.75,0,COLOMBO Francesca,1998,JF,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Lodi,2017-05-20,https://www.fidal.it/atleta/COLOMBO-Francesca/dquRkpmmamY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
731.47,,12:11.47,0,SA' Suaila,1996,PF,FONDAZIONE M. BENTEGODI,6 su- 1,San Biagio Di Callalta,2017-05-20,https://www.fidal.it/atleta/SA-Suaila/eKAAARkpekcWw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
732.54,,12:12.54,0,LORENZON Sonia,1995,PF,SISPORT SSD,2 su- 1,Torino,2017-05-20,https://www.fidal.it/atleta/LORENZON-Sonia/dK6RlZWmcGU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
732.9,,12:12.90,0,LINI Debora,1994,SF,ATL. ARCS CUS PERUGIA,2 su- 1,San Bendetto Del Tronto,2017-05-20,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
733.02,,12:13.02,0,LORENZON Sonia,1995,PF,SISPORT SSD,12 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/LORENZON-Sonia/dK6RlZWmcGU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
733.98,,12:13.98,0,TOMMASINI Sara,1991,SF,A.S.D. TEAM TREVISO,1 su- 1,Bussolengo,2017-05-06,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
734.15,,12:14.15,0,GIACHI Chiara,1982,SF35,ATLETICA 2005,2 su- 1,Arezzo,2017-05-06,https://www.fidal.it/atleta/GIACHI-Chiara/faiRk5miaGk%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
734.95,,12:14.95,0,BAZZANI Chiara,1999,JF,A.S. LA FRATELLANZA 1874,12 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/BAZZANI-Chiara/eqyRkpOocGM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
735.44,,12:15.44,0,AGODI Amelia,1997,PF,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Bergamo,2017-05-06,https://www.fidal.it/atleta/AGODI-Amelia/dquRkpunbGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
735.79,,12:15.79,0,LORENZON Sonia,1995,PF,SISPORT SSD,2 su- 1,Torino,2017-05-06,https://www.fidal.it/atleta/LORENZON-Sonia/dK6RlZWmcGU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
736.56,,12:16.56,0,GEJA Adele,1997,PF,SISPORT SSD,3 su- 1,Torino,2017-05-06,https://www.fidal.it/atleta/GEJA-Adele/dK6RlZejaWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
736.7,,12:16.70,0,LINI Debora,1994,SF,ATL. ARCS CUS PERUGIA,2 su- 1,Misano Adriatico,2017-06-06,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
737.14,,12:17.14,0,TOMASSINI Gaia,1994,SF,C.U.S. TRIESTE,7 su- 1,San Biagio Di Callalta,2017-05-20,https://www.fidal.it/atleta/TOMASSINI-Gaia/eauRk5KobWY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
737.8,,12:17.80,0,SIMONI Laura,1991,SF,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Pontedera,2017-05-20,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
737.81,,12:17.81,0,LINI Debora,1994,SF,ATL. ARCS CUS PERUGIA,1 su- 1,Orvieto,2017-05-06,https://www.fidal.it/atleta/LINI-Debora/fqiRk5uhbGY%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
738.09,,12:18.09,0,TOMASSINI Gaia,1994,SF,C.U.S. TRIESTE,1 su- 1,Gorizia,2017-06-24,https://www.fidal.it/atleta/TOMASSINI-Gaia/eauRk5KobWY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
738.13,,12:18.13,0,DALPIAZ Elisa,1999,JF,ATHLETIC CLUB FIREX BELLUNO,2 su- 1,Bussolengo,2017-05-06,https://www.fidal.it/atleta/DALPIAZ-Elisa/eKmRlJSlbmk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
738.98,,12:18.98,0,BUSTI Gloria,1999,JF,FONDAZIONE M. BENTEGODI,13 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/BUSTI-Gloria/eKAAARkpakbWQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
739.32,,12:19.32,0,SAARDI Lobna,1995,PF,ATL. BRESCIA 1950,7 su- 1,Modena,2017-09-23,https://www.fidal.it/atleta/SAARDI-Lobna/d6iRk5encGM%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
739.56,,12:19.56,0,PANERAI Elisabetta,1987,SF,CUS PISA,1 su- 1,Arezzo,2017-06-24,https://www.fidal.it/atleta/PANERAI-Elisabetta/faiRlJehcGc%3D,https://www.fidal.it/societa/CUS-PISA/PI071
739.76,,12:19.76,0,PACCAMICCIO Caterina,1999,JF,ATL.AMAT.OSIMO,14 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/PACCAMICCIO-Caterina/e6mRkpShbmg%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
