prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
700.06,11:40.06,e,IACHEMET Francesca,1974,SF,ATLETICA TRENTO CMB,3 su- 1,Pergine,2007-05-19,https://www.fidal.it/atleta/IACHEMET-Francesca/d6iRkpanbmk%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
700.19,11:40.19,e,CARBONI Melania,1981,SF,C.U.S. PARMA,3 su- 1,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/CARBONI-Melania/eqiRkpWob2k%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
701.33,11:41.33,e,MUGNO Anna laura,1987,PF,G.S.IL FIORINO,8 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/MUGNO-Anna-laura/faiRlJaib2k%3D,https://www.fidal.it/societa/G-S-IL-FIORINO/FI004
701.33,11:41.33,e,MUGNO Anna laura,1987,PF,G.S.IL FIORINO,2 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/MUGNO-Anna-laura/faiRlJaib2k%3D,https://www.fidal.it/societa/G-S-IL-FIORINO/FI004
701.38,11:41.38,e,FACCIANI Martina,1985,PF,C.U.S. BOLOGNA,7 su- 1,Caorle,2007-09-29,https://www.fidal.it/atleta/FACCIANI-Martina/eqiRlZSlaGU%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
702.19,11:42.19,e,CARBONI Melania,1981,SF,C.U.S. PARMA,5 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/CARBONI-Melania/eqiRkpWob2k%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
703.05,11:43.05,e,CARBONI Melania,1981,SF,C.U.S. PARMA,15 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/CARBONI-Melania/eqiRkpWob2k%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
703.16,11:43.16,e,FACCIANI Martina,1985,PF,C.U.S. BOLOGNA,1 su- 1,Forli,2007-06-23,https://www.fidal.it/atleta/FACCIANI-Martina/eqiRlZSlaGU%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
704.59,11:44.59,e,VITTORI Laura,1986,PF,CUS MILANO,5 su- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/VITTORI-Laura/dqiRlZanbGM%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
704.65,11:44.65,e,CAGLIANI Monica,1981,SF,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/CAGLIANI-Monica/dquRkpWjbmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
705.43,11:45.43,e,MUGNO Anna laura,1987,PF,G.S.IL FIORINO,6 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/MUGNO-Anna-laura/faiRlJaib2k%3D,https://www.fidal.it/societa/G-S-IL-FIORINO/FI004
705.49,11:45.49,e,MOSCATELLI Francesca,1987,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,1 su- 1,Milano,2007-06-02,https://www.fidal.it/atleta/MOSCATELLI-Francesca/dquRkpKka2w%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
705.75,11:45.75,e,CAGLIANI Monica,1981,SF,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Mariano Comense,2007-06-07,https://www.fidal.it/atleta/CAGLIANI-Monica/dquRkpWjbmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
705.76,11:45.76,e,LIONZO Chiara,1985,PF,ATL.VICENTINA,6 su- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/LIONZO-Chiara/eKiRlJSfaWU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
707.12,11:47.12,e,MUGNO Anna laura,1987,PF,G.S.IL FIORINO,2 su- 1,Firenze,2007-05-19,https://www.fidal.it/atleta/MUGNO-Anna-laura/faiRlJaib2k%3D,https://www.fidal.it/societa/G-S-IL-FIORINO/FI004
707.43,11:47.43,e,FACCIANI Valentina,1985,PF,C.U.S. BOLOGNA,2 su- 1,Forli,2007-06-23,https://www.fidal.it/atleta/FACCIANI-Valentina/eqiRlZSlaGY%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
707.66,11:47.66,e,CAGLIANI Monica,1981,SF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Lodi,2007-05-19,https://www.fidal.it/atleta/CAGLIANI-Monica/dquRkpWjbmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
709.54,11:49.54,e,BOMBARDIERI Martina,1989,JF,ATL. BERGAMO 1959 CREBERG,7 su- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/BOMBARDIERI-Martina/dqmRlpqgamQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
709.75,11:49.75,e,INGALLINERA Sabrina,1972,SF35,A.S.D. C.U.S. CATANIA,4 su- 1,Viareggio,2007-09-29,https://www.fidal.it/atleta/INGALLINERA-Sabrina/h6iRkpmiamQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
710.56,11:50.56,e,CAGLIANI Monica,1981,SF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Lodi,2007-05-06,https://www.fidal.it/atleta/CAGLIANI-Monica/dquRkpWjbmc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
711.29,11:51.29,e,BOMBARDIERI Martina,1989,JF,ATL. BERGAMO 1959 CREBERG,2 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/BOMBARDIERI-Martina/dqmRlpqgamQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
715.28,11:55.28,e,BASOLI Giulia,1987,PF,CAMELOT,6 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/BASOLI-Giulia/drKRkpKibGY%3D,https://www.fidal.it/societa/CAMELOT/MI221
715.44,11:55.44,e,BOMBARDIERI Martina,1989,JF,ATL. BERGAMO 1959 CREBERG,3 su- 1,Cottbus,2007-09-15,https://www.fidal.it/atleta/BOMBARDIERI-Martina/dqmRlpqgamQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
716.35,11:56.35,e,GRANA Francesca,1987,PF,GS VALSUGANA TRENTINO,16 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/GRANA-Francesca/eqiRlJimb2k%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
716.57,11:56.57,e,PRINA Paola,1989,JF,PRO PATRIA MILANO,2 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/PRINA-Paola/dq2RkpmocWo%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
716.63,11:56.63,e,MARTINELLI Giulia,1991,AF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
716.87,11:56.87,e,PELATI Elena,1978,SF,N.ATL. FANFULLA LODIGIANA,8 su- 1,Caorle,2007-09-29,https://www.fidal.it/atleta/PELATI-Elena/eqiRk5ilcGQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
717.84,11:57.84,e,PELATI Elena,1978,SF,N.ATL. FANFULLA LODIGIANA,2 su- 1,Milano,2007-06-02,https://www.fidal.it/atleta/PELATI-Elena/eqiRk5ilcGQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
718.87,11:58.87,e,FIORENTINI Glenda,1986,PF,ALTO LAZIO A.S.D.,5 su- 1,Viareggio,2007-09-29,https://www.fidal.it/atleta/FIORENTINI-Glenda/f6iRlpqlbGQ%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
719.12,11:59.12,e,CARBONI Melania,1981,SF,C.U.S. PARMA,1 su- 1,Modena,2007-05-19,https://www.fidal.it/atleta/CARBONI-Melania/eqiRkpWob2k%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
719.51,11:59.51,e,CELI Martina,1987,PF,JAKY-TECH ALTERATLETICA,6 su- 1,Viareggio,2007-09-29,https://www.fidal.it/atleta/CELI-Martina/faiRm5ejamo%3D,https://www.fidal.it/societa/JAKY-TECH-ALTERATLETICA/BA089
719.95,11:59.95,e,CARBONI Melania,1981,SF,C.U.S. PARMA,3 su- 1,Modena,2007-06-05,https://www.fidal.it/atleta/CARBONI-Melania/eqiRkpWob2k%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
720.24,12:00.24,e,PELATI Elena,1978,SF,N.ATL. FANFULLA LODIGIANA,4 su- 1,Lodi,2007-05-19,https://www.fidal.it/atleta/PELATI-Elena/eqiRk5ilcGQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
720.88,12:00.88,e,MALPAGA Anneke,1988,JF,GS VALSUGANA TRENTINO,4 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/MALPAGA-Anneke/d6iRkpmlcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
721.33,12:01.33,e,RIBERTI Stella,1984,SF,G.S. DAINI CARATE BRIANZA,5 su- 1,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/RIBERTI-Stella/eayRkpqicGs%3D,https://www.fidal.it/societa/G-S--DAINI-CARATE-BRIANZA/MI095
722.53,12:02.53,e,FURLAN Filomena,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Fano,2007-09-22,https://www.fidal.it/atleta/FURLAN-Filomena/dquRkpSobGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
722.82,12:02.82,e,PATERLINI Veronica,1985,PF,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/PATERLINI-Veronica/eqiRlJKnamQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
723.42,12:03.42,e,MALFERRARI Milena,1977,SF,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Modena,2007-05-19,https://www.fidal.it/atleta/MALFERRARI-Milena/eqiRkpWjbGM%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
724.06,12:04.06,e,FURLAN Filomena,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Rovellasca,2007-07-12,https://www.fidal.it/atleta/FURLAN-Filomena/dquRkpSobGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
724.31,12:04.31,e,INGALLINERA Sabrina,1972,SF35,A.S.D. C.U.S. CATANIA,1 su- 1,Catania,2007-05-19,https://www.fidal.it/atleta/INGALLINERA-Sabrina/h6iRkpmiamQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
724.94,12:04.94,e,PESAVENTO Ines,1987,PF,POL.MONTECCHIO PRECALCINO,3 su- 1,Mogliano Veneto,2007-07-10,https://www.fidal.it/atleta/PESAVENTO-Ines/eKiRlJKiaWM%3D,https://www.fidal.it/societa/POL-MONTECCHIO-PRECALCINO/VI618
725.58,12:05.58,e,PRINA Paola,1989,JF,PRO PATRIA MILANO,5 su- 1,Lodi,2007-05-19,https://www.fidal.it/atleta/PRINA-Paola/dq2RkpmocWo%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
728.02,12:08.02,e,MALPAGA Anneke,1988,JF,GS VALSUGANA TRENTINO,4 su- 1,Pergine,2007-05-19,https://www.fidal.it/atleta/MALPAGA-Anneke/d6iRkpmlcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
729.33,12:09.33,e,LIGUORI Antonella,1988,JF,ATL. BERGAMO 1959 CREBERG,6 su- 1,Lodi,2007-05-19,https://www.fidal.it/atleta/LIGUORI-Antonella/dqmRlpmhaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
730.79,12:10.79,e,AIRAGHI Laura,1990,AF,CAMELOT,5 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/AIRAGHI-Laura/dq2RkpukcWs%3D,https://www.fidal.it/societa/CAMELOT/MI221
732.97,12:12.97,e,GABRIELLI Elisa,1974,SF,ATL. SESTESE FEMMINILE,3 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/GABRIELLI-Elisa/f6iRkpOlb2U%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
733.72,12:13.72,e,NUCERA Sara,1979,SF,S.S. TRIONFO LIGURE,4 su- 1,Modena,2007-06-05,https://www.fidal.it/atleta/NUCERA-Sara/daiRkpOobmc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
735.17,12:15.17,e,GABRIELLI Elisa,1974,SF,ATL. SESTESE FEMMINILE,3 su- 1,Firenze,2007-05-19,https://www.fidal.it/atleta/GABRIELLI-Elisa/f6iRkpOlb2U%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
735.37,12:15.37,e,GABRIELLI Elisa,1974,SF,ATL. SESTESE FEMMINILE,1 su- 1,Livorno,2007-07-14,https://www.fidal.it/atleta/GABRIELLI-Elisa/f6iRkpOlb2U%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
737.5,12:17.50,e,GABRIELLI Elisa,1974,SF,ATL. SESTESE FEMMINILE,8 su- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/GABRIELLI-Elisa/f6iRkpOlb2U%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
739.76,12:19.76,e,GRANA Francesca,1987,PF,GS VALSUGANA TRENTINO,7 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/GRANA-Francesca/eqiRlJimb2k%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
739.82,12:19.82,e,GRIGORIO Francesca,1976,SF,A.S.D. POL. LIBERTAS CATANIA,2 su- 1,Catania,2007-05-19,https://www.fidal.it/atleta/GRIGORIO-Francesca/h6iRkpSfa2o%3D,https://www.fidal.it/societa/A-S-D--POL--LIBERTAS-CATANIA/CT073
740.51,12:20.51,e,PESAVENTO Ines,1987,PF,POL.MONTECCHIO PRECALCINO,3 su- 1,Trento,2007-07-24,https://www.fidal.it/atleta/PESAVENTO-Ines/eKiRlJKiaWM%3D,https://www.fidal.it/societa/POL-MONTECCHIO-PRECALCINO/VI618
740.52,12:20.52,e,SERRA Eleonora,1973,SF,UNIVERSALE ALBA DOCILIA,1 su- 1,Genova,2007-06-09,https://www.fidal.it/atleta/SERRA-Eleonora/daiRk5Sfa2Y%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
741.45,12:21.45,e,CIOCCIA Francesca anna,1989,JF,FONDIARIA - SAI ATLETICA,8 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/CIOCCIA-Francesca-anna/f6iRmZSncGM%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
741.79,12:21.79,e,PESAVENTO Ines,1987,PF,POL.MONTECCHIO PRECALCINO,5 su- 1,Modena,2007-06-05,https://www.fidal.it/atleta/PESAVENTO-Ines/eKiRlJKiaWM%3D,https://www.fidal.it/societa/POL-MONTECCHIO-PRECALCINO/VI618
742.74,12:22.74,e,BRIGANTI Elena,1991,AF,EDERA ATL. FORLI,2 su- 1,Bologna,2007-05-06,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
742.99,12:22.99,e,CASTELLANA Paola,1990,AF,JAKY-TECH ALTERATLETICA,1 su- 1,Molfetta,2007-07-14,https://www.fidal.it/atleta/CASTELLANA-Paola/hKiSmpOkb2w%3D,https://www.fidal.it/societa/JAKY-TECH-ALTERATLETICA/BA089
743.09,12:23.09,e,BRUZZONE Francesca,1989,JF,C.F.F.S. COGOLETO,3 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/BRUZZONE-Francesca/daiRk5SlaWw%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
743.8,12:23.80,e,CIOCCIA Francesca anna,1989,JF,FONDIARIA - SAI ATLETICA,2 su- 1,Roma,2007-05-30,https://www.fidal.it/atleta/CIOCCIA-Francesca-anna/f6iRmZSncGM%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
744.65,12:24.65,e,BRIGANTI Elena,1991,AF,EDERA ATL. FORLI,3 su- 1,Forli,2007-06-23,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
746.4,12:26.40,e,LEVCHUK Alexandra,1989,JF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
747.76,12:27.76,e,PATRONE Irene,1984,SF,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2007-09-16,https://www.fidal.it/atleta/PATRONE-Irene/daiRkpekcWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
748.06,12:28.06,e,PATERLINI Veronica,1985,PF,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/PATERLINI-Veronica/eqiRlJKnamQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
748.15,12:28.15,e,NUCERA Sara,1979,SF,S.S. TRIONFO LIGURE,3 su- 1,Molfetta,2007-09-29,https://www.fidal.it/atleta/NUCERA-Sara/daiRkpOobmc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
748.17,12:28.17,e,CEVENINI Laura,1983,SF,ATL. LUGO,3 su- 1,Modena,2007-05-19,https://www.fidal.it/atleta/CEVENINI-Laura/eqiRk5ihaWw%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
748.45,12:28.45,e,CIOCCIA Francesca anna,1989,JF,FONDIARIA - SAI ATLETICA,4 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/CIOCCIA-Francesca-anna/f6iRmZSncGM%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
749.42,12:29.42,e,CEVENINI Laura,1983,SF,ATL. LUGO,4 su- 1,Forli,2007-06-23,https://www.fidal.it/atleta/CEVENINI-Laura/eqiRk5ihaWw%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
750.83,12:30.83,e,LATTANZIO Lorena,1991,AF,ATHLETIC TEAM BARLETTA,2 su- 1,Molfetta,2007-07-14,https://www.fidal.it/atleta/LATTANZIO-Lorena/hKiSmZejbGs%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
751.55,12:31.55,e,BRUZZONE Francesca,1989,JF,C.F.F.S. COGOLETO,2 su- 1,Genova,2007-05-19,https://www.fidal.it/atleta/BRUZZONE-Francesca/daiRk5SlaWw%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
751.99,12:31.99,e,CASTELLANA Paola,1990,AF,JAKY-TECH ALTERATLETICA,1 su- 1,Molfetta,2007-07-08,https://www.fidal.it/atleta/CASTELLANA-Paola/hKiSmpOkb2w%3D,https://www.fidal.it/societa/JAKY-TECH-ALTERATLETICA/BA089
752.03,12:32.03,e,CEVENINI Laura,1983,SF,ATL. LUGO,3 su- 1,Bologna,2007-05-06,https://www.fidal.it/atleta/CEVENINI-Laura/eqiRk5ihaWw%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
752.42,12:32.42,e,TENCONI Margherita,1984,SF,O.S.A. SARONNO LIB.,4 su- 1,Rovellasca,2007-07-12,https://www.fidal.it/atleta/TENCONI-Margherita/dqiRlZSjaWY%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
752.69,12:32.69,e,PESAVENTO Ines,1987,PF,POL.MONTECCHIO PRECALCINO,10 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/PESAVENTO-Ines/eKiRlJKiaWM%3D,https://www.fidal.it/societa/POL-MONTECCHIO-PRECALCINO/VI618
754.28,12:34.28,e,NUCERA Sara,1979,SF,S.S. TRIONFO LIGURE,3 su- 1,Genova,2007-05-19,https://www.fidal.it/atleta/NUCERA-Sara/daiRkpOobmc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
755.02,12:35.02,e,PATERLINI Veronica,1985,PF,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,2007-05-19,https://www.fidal.it/atleta/PATERLINI-Veronica/eqiRlJKnamQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
755.14,12:35.14,e,FAUSTINI Clara,1989,JF,ILPRA ATL.VIGEVANO PARCO ACQU.,6 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/FAUSTINI-Clara/dqqRkpKgbGs%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
755.58,12:35.58,e,LEVCHUK Alexandra,1989,JF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2007-06-23,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
756.44,12:36.44,e,LEVCHUK Alexandra,1989,JF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,2007-05-30,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
758.1,12:38.10,e,GABRIELLI Elisa,1974,SF,ATL. SESTESE FEMMINILE,1 su- 1,Lucca,2007-09-15,https://www.fidal.it/atleta/GABRIELLI-Elisa/f6iRkpOlb2U%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
758.36,12:38.36,e,LATTANZIO Lorena,1991,AF,ATHLETIC TEAM BARLETTA,2 su- 1,Molfetta,2007-07-08,https://www.fidal.it/atleta/LATTANZIO-Lorena/hKiSmZejbGs%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
758.46,12:38.46,e,LIONZO Chiara,1985,PF,ATL.VICENTINA,3 su- 1,Marcon,2007-05-19,https://www.fidal.it/atleta/LIONZO-Chiara/eKiRlJSfaWU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
758.6,12:38.60,e,PERRINI Iolanda,1987,PF,JAKY-TECH ALTERATLETICA,1 su- 1,Bari,2007-05-19,https://www.fidal.it/atleta/PERRINI-Iolanda/hKiSmZSla2M%3D,https://www.fidal.it/societa/JAKY-TECH-ALTERATLETICA/BA089
759.54,12:39.54,e,CASTELLANA Paola,1990,AF,JAKY-TECH ALTERATLETICA,2 su- 1,Fano,2007-09-22,https://www.fidal.it/atleta/CASTELLANA-Paola/hKiSmpOkb2w%3D,https://www.fidal.it/societa/JAKY-TECH-ALTERATLETICA/BA089
761.73,12:41.73,e,LAZZARI Arianna,1989,JF,C.U.S. BOLOGNA,5 su- 1,Modena,2007-05-19,https://www.fidal.it/atleta/LAZZARI-Arianna/eqiRlJamamM%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
762.46,12:42.46,e,LAZZARI Arianna,1989,JF,C.U.S. BOLOGNA,5 su- 1,Bressanone,2007-06-15,https://www.fidal.it/atleta/LAZZARI-Arianna/eqiRlJamamM%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
764.28,12:44.28,e,PADOVAN Linda,1991,AF,ATL.VICENTINA,4 su- 1,Mogliano Veneto,2007-07-10,https://www.fidal.it/atleta/PADOVAN-Linda/eK6RkpKob2o%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
765.64,12:45.64,e,LAZZARI Arianna,1989,JF,C.U.S. BOLOGNA,4 su- 1,Bologna,2007-05-06,https://www.fidal.it/atleta/LAZZARI-Arianna/eqiRlJamamM%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
766.11,12:46.11,e,ZITTI Martina,1988,JF,JAKY-TECH APUANA,1 se- 1,Fabriano,2007-06-10,https://www.fidal.it/atleta/ZITTI-Martina/e6iRk5OjcGY%3D,https://www.fidal.it/societa/JAKY-TECH-APUANA/MS090
766.31,12:46.31,e,BRIGANTI Elena,1991,AF,EDERA ATL. FORLI,6 su- 1,Modena,2007-06-05,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
767.85,12:47.85,e,SATULLO Livia,1989,JF,A.S.D. C.U.S. MESSINA,2 su- 1,Catania,2007-07-07,https://www.fidal.it/atleta/SATULLO-Livia/h6iRlZOgb2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--MESSINA/ME098
768.03,12:48.03,e,ZITTI Martina,1988,JF,JAKY-TECH APUANA,4 su- 1,Firenze,2007-05-19,https://www.fidal.it/atleta/ZITTI-Martina/e6iRk5OjcGY%3D,https://www.fidal.it/societa/JAKY-TECH-APUANA/MS090
769.63,12:49.63,e,PACIFICI Martina,1987,PF,ASSI BANCA TOSCANA FIRENZE,4 su- 1,Roma,2007-05-30,https://www.fidal.it/atleta/PACIFICI-Martina/f6iRl5aobWs%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
769.82,12:49.82,e,PACIFICI Martina,1987,PF,ASSI BANCA TOSCANA FIRENZE,5 su- 1,Firenze,2007-05-19,https://www.fidal.it/atleta/PACIFICI-Martina/f6iRl5aobWs%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
771.32,12:51.32,e,ORLANDONI Matilde,1987,PF,N.ATL. FANFULLA LODIGIANA,7 su- 1,Lodi,2007-05-19,https://www.fidal.it/atleta/ORLANDONI-Matilde/dqAAARlpimaWk%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
771.45,12:51.45,e,SILLI Roberta,1984,SF,C.U.S. TRIESTE,9 su- 1,Caorle,2007-09-29,https://www.fidal.it/atleta/SILLI-Roberta/eauRkpiibmY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
772.35,12:52.1,m,PRESTIGIACOMO Maria grazia,1984,SF,A.S. DIL. AMATORE DELTA PA,2 su- 1,Palermo,2007-10-13,https://www.fidal.it/atleta/PRESTIGIACOMO-Maria-grazia/h6iRlJelaWQ%3D,https://www.fidal.it/societa/A-S--DIL--AMATORE-DELTA-PA/PA438
772.78,12:52.78,e,FIORELLI Federica,1978,SF,A.S. ROMA - CUS ATLETICA,5 su- 1,Roma,2007-05-30,https://www.fidal.it/atleta/FIORELLI-Federica/f6iRkpWob2k%3D,https://www.fidal.it/societa/A-S--ROMA-CUS-ATLETICA/RM264
777.97,12:57.97,e,SERAFINI Silvia,1989,JF,ATLETICA INDUSTRIALI CONEGLIAN,5 su- 1,Mogliano Veneto,2007-07-10,https://www.fidal.it/atleta/SERAFINI-Silvia/eKyRkpWjaGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
