prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10:28.58,CASTELNUOVO Vincenzo,1989,AM,A.S.D.  ATL. MARANO,2 su- 1,Marano,2006-06-03,https://www.fidal.it/atleta/CASTELNUOVO-Vincenzo/gKiRlZWfcWY%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
10:28.58,MIERES Nicolas,1982,SM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,2006-09-17,https://www.fidal.it/atleta/MIERES-Nicolas/daiRkpeob2o%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
10:28.57,PORAZZINI Riccardo,1988,JM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,2006-06-03,https://www.fidal.it/atleta/PORAZZINI-Riccardo/f6iRl5OfcWo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:28.15,ROCCHI Daniele,1974,SM,G.S. PACE SELF ATLETICA,10 su- 1,Caorle,2006-09-23,https://www.fidal.it/atleta/ROCCHI-Daniele/eqiRkpKkbmo%3D,https://www.fidal.it/societa/G-S--PACE-SELF-ATLETICA/RE105
10:27.91,DE LAURENTIIS Walter,1969,SM35,ATLETICA GORIZIA FRIULCASSA,2 su- 1,Pordenone,2006-05-20,https://www.fidal.it/atleta/DE-LAURENTIIS-Walter/eauRkpiga2s%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
10:27.87,LENCIONI Giacomo,1988,JM,ATL. VIRTUS  CR LUCCA,4 su- 1,Lucca,2006-09-16,https://www.fidal.it/atleta/LENCIONI-Giacomo/faiRlJelcGs%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
10:27.62,IAFRATE Davide,1987,JM,A. ATL. SORA,1 se- 1,Pescara,2006-07-01,https://www.fidal.it/atleta/IAFRATE-Davide/f6iRlpKkb2k%3D,https://www.fidal.it/societa/A--ATL--SORA/FR294
10:27.43,MENEGHINI Dario,1986,PM,ATL.VICENTINA,9 su- 1,Caorle,2006-09-23,https://www.fidal.it/atleta/MENEGHINI-Dario/eK6RkpOlcWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10:27.41,OLIVI Matteo,1987,JM,ATL. AVIS MACERATA,4 su- 1,Fabriano,2006-06-18,https://www.fidal.it/atleta/OLIVI-Matteo/e6iRk5KicWQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:27.13,CARDAMONE Domenico,1987,JM,LIBERTAS ATL.LAMEZIA,1 su- 1,Reggio Calabria,2006-07-02,https://www.fidal.it/atleta/CARDAMONE-Domenico/hqiRkpmjcGw%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
10:26.18,BOTTA Marco,1977,SM,ATL. C.S.S.R. BRESCIA,4 su- 1,Brescia,2006-04-12,https://www.fidal.it/atleta/BOTTA-Marco/dqqRlpmhaGw%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
10:25.70,GIACOMIN Giacomo,1986,PM,ATL.BIOTEKNA MARCON,9 su- 1,Marcon,2006-05-20,https://www.fidal.it/atleta/GIACOMIN-Giacomo/eKiRlJefcGw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
10:25.63,ROSSINI Francesco,1980,SM,C.U.S. PADOVA,8 su- 1,Marcon,2006-05-20,https://www.fidal.it/atleta/ROSSINI-Francesco/eKiRlJKobGk%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
10:25.10,MORETTI Giovanni,1988,JM,ATL. AVIS MACERATA,3 su- 1,Macerata,2006-05-20,https://www.fidal.it/atleta/MORETTI-Giovanni/e6iRkpmncGk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:24.99,MIERES Nicolas,1982,SM,ATLETICA ARCOBALENO SAVONA,2 su- 1,Alessandria,2006-06-23,https://www.fidal.it/atleta/MIERES-Nicolas/daiRkpeob2o%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
10:24.51,OLIVI Matteo,1987,JM,ATL. AVIS MACERATA,2 su- 1,Macerata,2006-05-20,https://www.fidal.it/atleta/OLIVI-Matteo/e6iRk5KicWQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:24.30,SALE Alessandro,1972,SM,C.U.S. SASSARI,1 su- 1,Nuoro,2006-06-25,https://www.fidal.it/atleta/SALE-Alessandro/iKiRk5KfamU%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
10:23.91,ZUIN Daniele,1986,PM,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Ponzano Veneto,2006-06-30,https://www.fidal.it/atleta/ZUIN-Daniele/eKiRk5qjbmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
10:23.78,MIERES Nicolas,1982,SM,ATLETICA ARCOBALENO SAVONA,1 se- 1,Albertville,2006-07-12,https://www.fidal.it/atleta/MIERES-Nicolas/daiRkpeob2o%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
10:23.78,DALL'OSSO Martino,1987,JM,ATL. IMOLA SACMI AVIS,3 su- 1,Modena,2006-09-16,https://www.fidal.it/atleta/DALL-OSSO-Martino/eqiRlZSja2Y%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10:23.64,LISITANO Massimo,1972,SM,A.S. DILETT. G.S.INDOMITA,7 su- 1,Catania,2006-05-20,https://www.fidal.it/atleta/LISITANO-Massimo/h6iRkpKlbWY%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
10:23.48,RUOZZI Federico,1988,JM,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Modena,2006-09-16,https://www.fidal.it/atleta/RUOZZI-Federico/eqiRlZqlbWU%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
10:22.88,MAESTRIPIERI Luca,1985,PM,ATL.C.R.PISTOIA E PESCIA,5 su- 1,Marano,2006-09-23,https://www.fidal.it/atleta/MAESTRIPIERI-Luca/faiRlJalcGc%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
10:22.62,LOSIO Marco,1987,JM,ATL. C.S.S.R. BRESCIA,3 su- 1,Brescia,2006-04-12,https://www.fidal.it/atleta/LOSIO-Marco/dqiRlpSobWw%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
10:22.50,MONTESION Marco,1988,JM,ATL.  CENTO TORRI PAVIA,12 se- 1,Saronno,2006-05-20,https://www.fidal.it/atleta/MONTESION-Marco/dqAAARlpufcWs%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
10:22.33,BAZZANELLA Francesco,1987,JM,ATLETICA TRENTO CMB,6 se- 1,Trento,2006-05-20,https://www.fidal.it/atleta/BAZZANELLA-Francesco/d6iRkpeob2o%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
10:21.72,LUPI Lorenzo,1987,JM,TOSCANA ATLETICA,8 su- 1,Arzignano,2006-10-14,https://www.fidal.it/atleta/LUPI-Lorenzo/faiSkpKhcWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:21.61,ZACCHINI Simone,1988,JM,FIAMME GIALLE G. SIMONI,16 su- 1,Rieti,2006-07-22,https://www.fidal.it/atleta/ZACCHINI-Simone/f6iRlpWfbmg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
10:21.45,GRAMMATICO Mattia,1988,JM,CUS DEI LAGHI - ATL. VARESE,16 su- 1,Milano,2006-06-25,https://www.fidal.it/atleta/GRAMMATICO-Mattia/drKRkpShcWs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
10:20.96,FOGAROLO Daniele,1988,JM,ATL. RODENGO SAIANO,2 su- 1,Brescia,2006-04-12,https://www.fidal.it/atleta/FOGAROLO-Daniele/dqiRlpaibWM%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO/BS319
10:20.96,LUPI Lorenzo,1987,JM,TOSCANA ATLETICA,5 su- 1,Firenze,2006-09-30,https://www.fidal.it/atleta/LUPI-Lorenzo/faiSkpKhcWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
10:20.45,CIRILLO Pasquale,1990,AM,A.S.D. AGG. HINNA,1 su- 1,Napoli,2006-09-09,https://www.fidal.it/atleta/CIRILLO-Pasquale/gKiRlZSoamQ%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10:20.25,VIESI Diego,1987,JM,CRUS OTTICA GUERRA PEDERSANO,7 su- 1,Orvieto,2006-09-23,https://www.fidal.it/atleta/VIESI-Diego/d6iRkpWoamk%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
10:20.15,SIGNOROTTO Mirko,1986,PM,JAGER ATLETICA VITTORIO V.TO,2 se- 1,Rosa,2006-06-28,https://www.fidal.it/atleta/SIGNOROTTO-Mirko/eKyRkpOgaGY%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
10:20.08,PALLAGROSI Adriano,1987,JM,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Rietii,2006-09-06,https://www.fidal.it/atleta/PALLAGROSI-Adriano/f6iRmJagcWU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:19.92,PELLATI Alessandro,1988,JM,ATLETICA VERCELLI 78,6 su- 1,Orvieto,2006-09-23,https://www.fidal.it/atleta/PELLATI-Alessandro/dKAAARk5mlcGQ%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
10:19.84,TENANI Alessio,1979,SM,C.U.S. BOLOGNA,4 su- 1,Ferrara,2006-06-17,https://www.fidal.it/atleta/TENANI-Alessio/eqiRlZWlcWo%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
10:19.8,DE ANGELI Fabio,1988,JM,C.U.S. PAVIA,5 se- 1,Cernusco Sul Naviglio,2006-04-22,https://www.fidal.it/atleta/DE-ANGELI-Fabio/dq2Rkpukb2s%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
10:19.61,SOLETI Davide,1987,JM,ATL. AMATORI CISTERNINO,6 su- 1,Molfetta,2006-05-20,https://www.fidal.it/atleta/SOLETI-Davide/hKiSmZSib2g%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
10:19.60,CHIODI Mattia,1986,PM,ATL. C.S.S.R. BRESCIA,1 su- 1,Brescia,2006-04-12,https://www.fidal.it/atleta/CHIODI-Mattia/dqiRlZShaGc%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
10:19.01,SVALUTO MOREOLO Claudio,1988,JM,ACSI CAMPIDOGLIO PALATINO,15 su- 1,Rieti,2006-07-22,https://www.fidal.it/atleta/SVALUTO-MOREOLO-Claudio/f6iRl5mkamY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
10:18.98,NEVE Emanuele,1982,SM,CO-VER SPORTIVA MAPEI,5 su- 1,Desenzano Sul Garda,2006-05-26,https://www.fidal.it/atleta/NEVE-Emanuele/dK2Rk5aja2w%3D,https://www.fidal.it/societa/CO-VER-SPORTIVA-MAPEI/VB014
10:18.96,CARDAMONE Domenico,1987,JM,LIBERTAS ATL.LAMEZIA,5 su- 1,Matera,2006-07-26,https://www.fidal.it/atleta/CARDAMONE-Domenico/hqiRkpmjcGw%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
10:18.80,RIDOLFI Stefano,1966,SM40,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Misano Adriatico,2006-06-10,https://www.fidal.it/atleta/RIDOLFI-Stefano/eqiRlJajaGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
10:18.68,ZUIN Daniele,1986,PM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Rosa,2006-06-28,https://www.fidal.it/atleta/ZUIN-Daniele/eKiRk5qjbmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
10:18.57,BIANCHI Damiano,1974,SM,ATL. ROVELLASCA,4 se- 2,Saronno,2006-05-20,https://www.fidal.it/atleta/BIANCHI-Damiano/dqiRkpaoa2w%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
10:18.51,SIGNOROTTO Mirko,1986,PM,JAGER ATLETICA VITTORIO V.TO,7 su- 1,Marcon,2006-05-20,https://www.fidal.it/atleta/SIGNOROTTO-Mirko/eKyRkpOgaGY%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
10:17.60,RIDOLFI Stefano,1966,SM40,OLIMPUS SAN MARINO ATLETICA,6 su- 1,Modena,2006-05-20,https://www.fidal.it/atleta/RIDOLFI-Stefano/eqiRlJajaGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
10:17.4,GRAMMATICO Mattia,1988,JM,CUS DEI LAGHI - ATL. VARESE,3 se- 1,Chiavenna,2006-09-07,https://www.fidal.it/atleta/GRAMMATICO-Mattia/drKRkpShcWs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
10:17.09,BIANCHI Mirko,1985,PM,ATL. VALLI BERGAMASCHE LEFFE,8 se- 1,Bergamo,2006-06-17,https://www.fidal.it/atleta/BIANCHI-Mirko/dqiRlZeiaGU%3D,https://www.fidal.it/societa/ATL--VALLI-BERGAMASCHE-LEFFE/BG149
10:16.8,MONTAGNA Massimiliano,1987,JM,O.S.A. SARONNO LIB.,3 se- 1,Cernusco Sul Naviglio,2006-04-22,https://www.fidal.it/atleta/MONTAGNA-Massimiliano/drKRkpSnaWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10:16.74,DE LAURENTIIS Walter,1969,SM35,ATLETICA GORIZIA FRIULCASSA,1 su- 1,Misano Adriatico,2006-06-10,https://www.fidal.it/atleta/DE-LAURENTIIS-Walter/eauRkpiga2s%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
10:16.48,SVALUTO MOREOLO Claudio,1988,JM,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Rieti,2006-06-03,https://www.fidal.it/atleta/SVALUTO-MOREOLO-Claudio/f6iRl5mkamY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
10:16.1,COPIA Enzo,1987,JM,A.S. DIL. POL. A.P.B.,1 se- 1,Messina,2006-09-08,https://www.fidal.it/atleta/COPIA-Enzo/h6iRlZOmbms%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
10:15.10,ZUIN Daniele,1986,PM,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Marcon,2006-05-20,https://www.fidal.it/atleta/ZUIN-Daniele/eKiRk5qjbmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
10:14.91,ZACCHINI Simone,1988,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2006-06-03,https://www.fidal.it/atleta/ZACCHINI-Simone/f6iRlpWfbmg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
10:14.63,BIBALO Steve,1987,JM,ATL. VALLE BREMBANA,7 su- 1,Milano,2006-09-02,https://www.fidal.it/atleta/BIBALO-Steve/dquRkpOfbGc%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
10:14.58,MONTAGNA Massimiliano,1987,JM,O.S.A. SARONNO LIB.,2 su- 1,Lodi,2006-06-04,https://www.fidal.it/atleta/MONTAGNA-Massimiliano/drKRkpSnaWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10:14.47,SVALUTO MOREOLO Claudio,1988,JM,ACSI CAMPIDOGLIO PALATINO,3 su- 1,Rieti,2006-06-24,https://www.fidal.it/atleta/SVALUTO-MOREOLO-Claudio/f6iRl5mkamY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
10:14.24,PORAZZINI Riccardo,1988,JM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2006-06-24,https://www.fidal.it/atleta/PORAZZINI-Riccardo/f6iRl5OfcWo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:14.02,PORAZZINI Riccardo,1988,JM,ATL. STUDENTESCA CA.RI.RI,8 su- 1,Roma,2006-06-17,https://www.fidal.it/atleta/PORAZZINI-Riccardo/f6iRl5OfcWo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:13.78,PELLATI Alessandro,1988,JM,ATLETICA VERCELLI 78,1 su- 1,Alessandria,2006-09-10,https://www.fidal.it/atleta/PELLATI-Alessandro/dKAAARk5mlcGQ%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
10:13.74,GRAMMATICO Mattia,1988,JM,CUS DEI LAGHI - ATL. VARESE,4 su- 1,Rovellasca,2006-07-19,https://www.fidal.it/atleta/GRAMMATICO-Mattia/drKRkpShcWs%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
10:13.30,PELLATI Alessandro,1988,JM,ATLETICA VERCELLI 78,3 su- 1,Rovellasca,2006-07-19,https://www.fidal.it/atleta/PELLATI-Alessandro/dKAAARk5mlcGQ%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
10:13.24,CHIODI Mattia,1986,PM,ATL. C.S.S.R. BRESCIA,3 su- 1,Gavardo,2006-06-06,https://www.fidal.it/atleta/CHIODI-Mattia/dqiRlZShaGc%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
10:12.49,DI PIETRO Antonino,1988,JM,A.S. DILETT. ATL.VILLAFRANCA,3 su- 1,Palermo,2006-06-17,https://www.fidal.it/atleta/DI-PIETRO-Antonino/h6iRlZufbmk%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
10:12.42,MARFELLA Pasquale,1982,SM,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Rieti,2006-05-20,https://www.fidal.it/atleta/MARFELLA-Pasquale/gKiRk5Sha2Y%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:12.00,DE LAURENTIIS Walter,1969,SM35,ATLETICA GORIZIA FRIULCASSA,5 su- 1,Orvieto,2006-09-23,https://www.fidal.it/atleta/DE-LAURENTIIS-Walter/eauRkpiga2s%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
10:11.73,MONTESION Marco,1988,JM,ATL.  CENTO TORRI PAVIA,7 su- 1,Arzignano,2006-10-14,https://www.fidal.it/atleta/MONTESION-Marco/dqAAARlpufcWs%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
10:11.25,VANNUCCI Luca,1980,SM,POL CORSO ITALIA PISA,4 se- 1,Quarrata,2006-05-07,https://www.fidal.it/atleta/VANNUCCI-Luca/faiRk5qnbWc%3D,https://www.fidal.it/societa/POL-CORSO-ITALIA-PISA/PI083
10:11.2,CARDAMONE Domenico,1987,JM,LIBERTAS ATL.LAMEZIA,1 su- 1,Roma,2006-10-08,https://www.fidal.it/atleta/CARDAMONE-Domenico/hqiRkpmjcGw%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
10:10.80,ZACCHINI Simone,1988,JM,FIAMME GIALLE G. SIMONI,6 su- 1,Arzignano,2006-10-14,https://www.fidal.it/atleta/ZACCHINI-Simone/f6iRlpWfbmg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
10:10.51,SOLETI Davide,1987,JM,ATL. AMATORI CISTERNINO,14 su- 1,Rieti,2006-07-22,https://www.fidal.it/atleta/SOLETI-Davide/hKiSmZSib2g%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
10:10.27,SVALUTO MOREOLO Claudio,1988,JM,ACSI CAMPIDOGLIO PALATINO,7 su- 1,Roma,2006-06-17,https://www.fidal.it/atleta/SVALUTO-MOREOLO-Claudio/f6iRl5mkamY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
10:10.09,ZUIN Daniele,1986,PM,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ferrara,2006-06-17,https://www.fidal.it/atleta/ZUIN-Daniele/eKiRk5qjbmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
10:10.09,MONTESION Marco,1988,JM,ATL.  CENTO TORRI PAVIA,15 su- 1,Milano,2006-06-25,https://www.fidal.it/atleta/MONTESION-Marco/dqAAARlpufcWs%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
10:09.96,LANFRANCONI Silvio,1987,JM,ATL. RICCARDI MILANO,5 su- 1,Arzignano,2006-10-14,https://www.fidal.it/atleta/LANFRANCONI-Silvio/dq2Rk5WmbmQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
10:09.82,GIAQUINTO Ivan,1987,JM,A.S.D. LIB. POL. AMAT. ATL. BN,1 su- 1,Napoli,2006-06-17,https://www.fidal.it/atleta/GIAQUINTO-Ivan/gKiRlJKhbGM%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
10:09.34,CUCCO Vincenzo,1987,JM,A.S. DIL. POL. A.P.B.,5 su- 1,Catania,2006-05-20,https://www.fidal.it/atleta/CUCCO-Vincenzo/h6iRlJKnaWo%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
10:09.29,LEPORE Silvio,1983,SM,I.C. M. BENTEGODI,8 su- 1,Caorle,2006-09-23,https://www.fidal.it/atleta/LEPORE-Silvio/f6iRlpakaWM%3D,https://www.fidal.it/societa/I-C--M--BENTEGODI/VR784
10:09.03,MARFELLA Pasquale,1982,SM,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Caorle,2006-09-23,https://www.fidal.it/atleta/MARFELLA-Pasquale/gKiRk5Sha2Y%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:08.76,OLIVI Matteo,1987,JM,ATL. AVIS MACERATA,13 su- 1,Rieti,2006-07-22,https://www.fidal.it/atleta/OLIVI-Matteo/e6iRk5KicWQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:08.64,SOLETI Davide,1987,JM,ATL. AMATORI CISTERNINO,2 su- 1,Matera,2006-06-25,https://www.fidal.it/atleta/SOLETI-Davide/hKiSmZSib2g%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
10:08.40,MONTESION Marco,1988,JM,ATL.  CENTO TORRI PAVIA,3 su- 1,Milano,2006-09-10,https://www.fidal.it/atleta/MONTESION-Marco/dqAAARlpufcWs%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
10:07.35,MANETTI Jacopo,1987,JM,N.ATL. FANFULLA LODIGIANA,8 su- 1,Tunisi,2006-08-06,https://www.fidal.it/atleta/MANETTI-Jacopo/dq2RkpWmbmw%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
10:07.03,OLIVI Matteo,1987,JM,ATL. AVIS MACERATA,3 su- 1,Fabriano,2006-07-16,https://www.fidal.it/atleta/OLIVI-Matteo/e6iRk5KicWQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:07.02,ZACCHINI Simone,1988,JM,FIAMME GIALLE G. SIMONI,6 su- 1,Roma,2006-06-17,https://www.fidal.it/atleta/ZACCHINI-Simone/f6iRlpWfbmg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
10:06.79,FILIPPI Matteo,1975,SM,C.U.S. PARMA,1 su- 1,Lodi,2006-06-04,https://www.fidal.it/atleta/FILIPPI-Matteo/eqiRkpejcGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
10:06.77,DI PIETRO Antonino,1988,JM,A.S. DILETT. ATL.VILLAFRANCA,12 su- 1,Rieti,2006-07-22,https://www.fidal.it/atleta/DI-PIETRO-Antonino/h6iRlZufbmk%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
10:06.77,MORETTI Giovanni,1988,JM,ATL. AVIS MACERATA,3 su- 1,Molfetta,2006-10-14,https://www.fidal.it/atleta/MORETTI-Giovanni/e6iRkpmncGk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:06.46,SOLETI Davide,1987,JM,ATL. AMATORI CISTERNINO,2 su- 1,Molfetta,2006-07-15,https://www.fidal.it/atleta/SOLETI-Davide/hKiSmZSib2g%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
10:06.13,DE ANGELI Fabio,1988,JM,C.U.S. PAVIA,7 se- 1,Bergamo,2006-06-17,https://www.fidal.it/atleta/DE-ANGELI-Fabio/dq2Rkpukb2s%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
10:06.1,BERTOLDI Gabriele,1986,PM,ATLETICA ALTO GARDA E LEDRO,1 su- 1,Castelfranco Emilia,2006-06-11,https://www.fidal.it/atleta/BERTOLDI-Gabriele/d6iRkpekaGk%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
10:05.62,DI PIETRO Antonino,1988,JM,A.S. DILETT. ATL.VILLAFRANCA,3 su- 1,Palermo,2006-06-24,https://www.fidal.it/atleta/DI-PIETRO-Antonino/h6iRlZufbmk%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
10:05.53,GHEZZI Stefano,1984,PM,PRO PATRIA MILANO,14 su- 1,Rieti,2006-07-22,https://www.fidal.it/atleta/GHEZZI-Stefano/dq2RkpKicWw%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
10:05.47,VIESI Diego,1987,JM,CRUS OTTICA GUERRA PEDERSANO,5 se- 1,Trento,2006-05-20,https://www.fidal.it/atleta/VIESI-Diego/d6iRkpWoamk%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
10:05.40,BARUFFALDI Andrea,1987,JM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2006-09-16,https://www.fidal.it/atleta/BARUFFALDI-Andrea/eqiRlJOgaWM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10:05.30,BARUFFALDI Andrea,1987,JM,A.S. LA FRATELLANZA 1874,2 su- 1,Ferrara,2006-06-17,https://www.fidal.it/atleta/BARUFFALDI-Andrea/eqiRlJOgaWM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10:04.74,RIDGER Mark francesco,1989,AM,ATL. ADEN  ABACO MOLFETTA,2 se- 1,Molfetta,2006-09-02,https://www.fidal.it/atleta/RIDGER-Mark-francesco/hKiSmZemcWM%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
10:04.19,GIAQUINTO Ivan,1987,JM,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Napoli,2006-07-12,https://www.fidal.it/atleta/GIAQUINTO-Ivan/gKiRlJKhbGM%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
