prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.16,+0.1,15.16,e,GAMPER Maia,2001,AF,SPORTCLUB MERANO,1 su- 1,Bressanone,2017-04-22,https://www.fidal.it/atleta/GAMPER-Maia/iaiRk5Kha2c%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
15.16,-1.1,15.16,e,STERNI Meta,2000,AF,BOR ATLETIKA,3 su- 1,Monfalcone,2017-05-13,https://www.fidal.it/atleta/STERNI-Meta/eauRk5Oia2Q%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
15.16,+0.0,15.16,e,CARRARO Elena,2001,AF,BRIXIA ATLETICA 2014 SSD SRL,1 su- 1,Nave,2017-06-29,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
15.17,-0.6,15.17,e,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Nembro,2017-06-21,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
15.19,,15.19,e,VACCA Maria stella,2000,AF,ACSI CAMPIDOGLIO PALATINO,2 se- 1,Ostia,2017-04-07,https://www.fidal.it/atleta/VACCA-Maria-stella/f6yRlJafcGw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
15.19,+3.7,15.19,e,PERETTI Alessia,2000,AF,ATL.  VALLI DI NON E SOLE,2 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/PERETTI-Alessia/d6iRk5eob2g%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
15.19,+1.1,15.19,e,MANGIAPANE Michelle,2001,AF,ATL. BRESCIA 1950,1 se- 2,Chiari,2017-09-30,https://www.fidal.it/atleta/MANGIAPANE-Michelle/eKAAARk5KfaGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
15.2,-0.3,15.20,e,GENTILI Eleonora,2000,AF,ASSI GIGLIO ROSSO FIRENZE,3 ba- 2,Rieti,2017-06-18,https://www.fidal.it/atleta/GENTILI-Eleonora/faqRkpWibWM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
15.21,+0.3,15.21,e,LYADOVA Daria,2001,AF,ATL LIBERTAS RUNNERS LIVORNO,1 fi- 1,Campi Bisenzio,2017-09-09,https://www.fidal.it/atleta/LYADOVA-Daria/fayRkpefbGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
15.22,+1.1,15.22,e,TRISCIUOGLIO Eugenia,2000,AF,SISPORT SSD,2 se- 2,Chiari,2017-09-30,https://www.fidal.it/atleta/TRISCIUOGLIO-Eugenia/dK6RlpekaGQ%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.24,+1.8,15.24,e,PARENTE Carolina,2001,AF,A.S.D. ACSI ITALIA ATLETICA,3 se- 2,Roma,2017-04-22,https://www.fidal.it/atleta/PARENTE-Carolina/f6yRlJOlbmY%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
15.25,,15.0,m,GENTILI Eleonora,2000,AF,ASSI GIGLIO ROSSO FIRENZE,1 se- 3,Marina Di Carrara,2017-05-16,https://www.fidal.it/atleta/GENTILI-Eleonora/faqRkpWibWM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
15.25,-0.5,15.25,e,NEBULONI Mirea,2001,AF,PRO SESTO ATL.,3 fi- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/NEBULONI-Mirea/dq2RlpeicGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.26,-0.5,15.26,e,GALLOTTI Anna,2000,AF,N.ATL. FANFULLA LODIGIANA,1 se- 2,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/GALLOTTI-Anna/dq2RlpWkbWc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
15.26,+1.7,15.26,e,GIOVANNINI Marta giaele,2001,AF,ATLETICA LIVORNO,2 su- 1,Agropoli,2017-09-30,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.27,+0.8,15.27,e,CORRADINI Benedetta,2000,AF,ATL. BRESCIA 1950,4 se- 1,Busto Arsizio,2017-05-18,https://www.fidal.it/atleta/CORRADINI-Benedetta/dq6RkpOgaGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
15.27,+1.9,15.27,e,TOSO Marta,2000,AF,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 3,Asti,2017-07-01,https://www.fidal.it/atleta/TOSO-Marta/dKAAARk5qkcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
15.27,+0.6,15.27,e,GIOVANNINI Marta giaele,2001,AF,ATLETICA LIVORNO,1 ba- 1,Campi Bisenzio,2017-09-09,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.28,+1.2,15.28,e,GIOVANNINI Marta giaele,2001,AF,ATLETICA LIVORNO,1 se- 1,Livorno,2017-06-02,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.28,-2.4,15.28,e,VACCA Maria stella,2000,AF,ACSI CAMPIDOGLIO PALATINO,2 ba- 5,Rieti,2017-06-18,https://www.fidal.it/atleta/VACCA-Maria-stella/f6yRlJafcGw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
15.28,+0.4,15.28,e,GAMPER Maia,2001,AF,SPORTCLUB MERANO,2 se- 2,Chiari,2017-09-30,https://www.fidal.it/atleta/GAMPER-Maia/iaiRk5Kha2c%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
15.3,-0.4,15.30,e,NEBULONI Mirea,2001,AF,PRO SESTO ATL.,4 se- 1,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/NEBULONI-Mirea/dq2RlpeicGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.3,+0.3,15.30,e,SIANI Sahane charlotte,2000,AF,ATLETICA SANDRO CALVESI,6 se- 2,Bressanone,2017-06-04,https://www.fidal.it/atleta/SIANI-Sahane-charlotte/jKiRlJWlbWw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.31,+1.0,15.31,e,CARNEVALI Greta,2000,AF,ATL. LUGO,3 se- 1,Livorno,2017-04-22,https://www.fidal.it/atleta/CARNEVALI-Greta/eqAAARkpSfbmM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.31,-0.9,15.31,e,GENTILI Eleonora,2000,AF,ASSI GIGLIO ROSSO FIRENZE,2 se- 1,Campi Bisenzio,2017-05-13,https://www.fidal.it/atleta/GENTILI-Eleonora/faqRkpWibWM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
15.32,-0.9,15.32,e,MARCHESIN Eleonora,2001,AF,G.S. FIAMME ORO PADOVA,5 fi- 2,Rieti,2017-06-18,https://www.fidal.it/atleta/MARCHESIN-Eleonora/eKqRkpWkbGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.32,+0.3,15.32,e,GAMPER Maia,2001,AF,SPORTCLUB MERANO,1 su- 1,Lana,2017-09-09,https://www.fidal.it/atleta/GAMPER-Maia/iaiRk5Kha2c%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
15.32,+0.8,15.32,e,ZANOTTI Sofia,2000,AF,ATL. LUGO,1 su- 1,Reggio Emilia,2017-09-16,https://www.fidal.it/atleta/ZANOTTI-Sofia/eqmRkpejb2Y%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.33,+0.3,15.33,e,ZANOTTI Sofia,2000,AF,ATL. LUGO,1 se- 2,Vicenza,2017-09-09,https://www.fidal.it/atleta/ZANOTTI-Sofia/eqmRkpejb2Y%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.34,+0.5,15.34,e,PETTINEO Aurora,2000,AF,A.S. DIL. CATANIA 2000,1 su- 1,Palermo,2017-05-13,https://www.fidal.it/atleta/PETTINEO-Aurora/h62RkpOgcGo%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
15.35,,15.1,m,GIOVANNINI Marta giaele,2001,AF,ATLETICA LIVORNO,2 se- 3,Marina Di Carrara,2017-05-16,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.34,-0.3,15.34,e,CORRADINI Benedetta,2000,AF,ATL. BRESCIA 1950,4 ba- 1,Rieti,2017-06-18,https://www.fidal.it/atleta/CORRADINI-Benedetta/dq6RkpOgaGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
15.35,+0.8,15.35,e,DE MARCO Carlotta,2000,AF,CENTRO ATLETICA PIOMBINO,1 se- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/DE-MARCO-Carlotta/fayRkpKfaGg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
15.35,-1.2,15.35,e,GAMPER Maia,2001,AF,SPORTCLUB MERANO,3 ba- 7,Rieti,2017-06-18,https://www.fidal.it/atleta/GAMPER-Maia/iaiRk5Kha2c%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
15.35,+0.3,15.35,e,GIOVANNINI Marta giaele,2001,AF,ATLETICA LIVORNO,2 fi- 1,Campi Bisenzio,2017-09-09,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.35,-1.5,15.35,e,ZANELLATI Martina,2001,AF,CUS PRO PATRIA MILANO,1 ba- 3,Bergamo,2017-09-16,https://www.fidal.it/atleta/ZANELLATI-Martina/dq2Rl5akbmc%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
15.35,+0.5,15.35,e,BRUSCOLI Elisa,2000,AF,TOSCANA ATL.EMPOLI NISSAN,5 se- 2,Vicenza,2017-09-30,https://www.fidal.it/atleta/BRUSCOLI-Elisa/faqRkpWlamU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
15.35,+0.5,15.35,e,BIELLA Matilde,2001,AF,A.S.D. ACSI ITALIA ATLETICA,5 se- 2,Vicenza,2017-09-30,https://www.fidal.it/atleta/BIELLA-Matilde/f6yRk5uoamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
15.36,-1.2,15.36,e,NEBULONI Mirea,2001,AF,PRO SESTO ATL.,1 ba- 2,Bergamo,2017-09-16,https://www.fidal.it/atleta/NEBULONI-Mirea/dq2RlpeicGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.36,+2.6,15.36,e,CARDELLI Giulia,2001,AF,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Siena,2017-09-16,https://www.fidal.it/atleta/CARDELLI-Giulia/fbGRkpOfaWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.36,,15.36,e,TRISCIUOGLIO Eugenia,2000,AF,SISPORT SSD,1 su- 1,Alba,2017-10-14,https://www.fidal.it/atleta/TRISCIUOGLIO-Eugenia/dK6RlpekaGQ%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.37,+0.8,15.37,e,CASAROTTI Beatrice,2000,AF,FONDAZIONE M. BENTEGODI,2 se- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
15.37,-0.5,15.37,e,BIANCHI Valentina,2000,AF,ATL. LUGO,2 se- 1,Vicenza,2017-09-09,https://www.fidal.it/atleta/BIANCHI-Valentina/eqAAARkpSicWo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.38,,15.38,e,BIELLA Matilde,2001,AF,A.S.D. ACSI ITALIA ATLETICA,3 se- 1,Ostia,2017-04-07,https://www.fidal.it/atleta/BIELLA-Matilde/f6yRk5uoamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
15.38,+1.3,15.38,e,NYARKO Princilla alice,2000,AF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Nembro,2017-04-29,https://www.fidal.it/atleta/NYARKO-Princilla-alice/dqyRlpqocWU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
15.38,-0.9,15.38,e,GIOVANNINI Marta giaele,2001,AF,ATLETICA LIVORNO,3 se- 1,Campi Bisenzio,2017-05-13,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.38,-0.4,15.38,e,ABBATE Rebecca,2001,AF,ATLETICA VIGEVANO,5 se- 1,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/ABBATE-Rebecca/dq2RlZefaWg%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
15.38,-1.6,15.38,e,MARCHESIN Eleonora,2001,AF,G.S. FIAMME ORO PADOVA,2 se- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/MARCHESIN-Eleonora/eKqRkpWkbGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.38,+0.9,15.38,e,ZANELLATI Martina,2001,AF,CUS PRO PATRIA MILANO,4 se- 3,Chiari,2017-09-30,https://www.fidal.it/atleta/ZANELLATI-Martina/dq2Rl5akbmc%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
15.39,+0.8,15.39,e,GALLOTTI Anna,2000,AF,N.ATL. FANFULLA LODIGIANA,2 su- 1,Chiari,2017-04-02,https://www.fidal.it/atleta/GALLOTTI-Anna/dq2RlpWkbWc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
15.39,+0.0,15.39,e,SIANI Sahane charlotte,2000,AF,ATLETICA SANDRO CALVESI,2 su- 1,Saint Christophe,2017-07-09,https://www.fidal.it/atleta/SIANI-Sahane-charlotte/jKiRlJWlbWw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.4,-1.1,15.40,e,PAOLETTI Valentina,2001,AF,A.S.D. ATLETICA ROATA CHIUSANI,1 se- 2,Torino,2017-05-13,https://www.fidal.it/atleta/PAOLETTI-Valentina/dKyRlJOjamQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
15.4,-0.7,15.40,e,LYADOVA Daria,2001,AF,ATL LIBERTAS RUNNERS LIVORNO,1 ba- 2,Campi Bisenzio,2017-09-09,https://www.fidal.it/atleta/LYADOVA-Daria/fayRkpefbGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
15.41,+0.1,15.41,e,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,1 se- 2,Casalmaggiore,2017-09-09,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
15.42,+1.8,15.42,e,LA GRECA Francesca,2001,AF,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Roma,2017-04-22,https://www.fidal.it/atleta/LA-GRECA-Francesca/f6yRk5ihaGM%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
15.42,-1.2,15.42,e,CRIDA Veronica,2001,AF,UNIONE GIOVANE BIELLA,1 se- 1,Santhia,2017-04-29,https://www.fidal.it/atleta/CRIDA-Veronica/dKAAARlJOibWQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
15.42,+0.5,15.42,e,LYADOVA Daria,2001,AF,ATL LIBERTAS RUNNERS LIVORNO,1 se- 2,Livorno,2017-06-02,https://www.fidal.it/atleta/LYADOVA-Daria/fayRkpefbGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
15.42,-2.5,15.42,e,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,2 se- 1,Chiari,2017-06-02,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
15.42,-4.0,15.42,e,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,2 ba- 3,Rieti,2017-06-18,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
15.43,,15.43,e,LA GRECA Francesca,2001,AF,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ostia,2017-04-07,https://www.fidal.it/atleta/LA-GRECA-Francesca/f6yRk5ihaGM%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
15.43,-0.5,15.43,e,PARENTE Carolina,2001,AF,A.S.D. ACSI ITALIA ATLETICA,3 se- 1,Vicenza,2017-09-09,https://www.fidal.it/atleta/PARENTE-Carolina/f6yRlJOlbmY%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
15.44,+1.2,15.44,e,BIANCHI Valentina,2000,AF,ATL. LUGO,3 se- 1,Reggio Emilia,2017-05-13,https://www.fidal.it/atleta/BIANCHI-Valentina/eqAAARkpSicWo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.45,+0.5,15.2,m,TOSO Marta,2000,AF,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 1,Santhia,2017-05-27,https://www.fidal.it/atleta/TOSO-Marta/dKAAARk5qkcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
15.44,+2.6,15.44,e,TORTORA Carolina,2001,AF,IDEATLETICA AURORA,1 su- 1,Agropoli,2017-07-14,https://www.fidal.it/atleta/TORTORA-Carolina/gK2RkpWfb2o%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
15.45,+0.9,15.45,e,TRISCIUOGLIO Eugenia,2000,AF,SISPORT SSD,3 se- 1,Santhia,2017-04-22,https://www.fidal.it/atleta/TRISCIUOGLIO-Eugenia/dK6RlpekaGQ%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.45,-0.7,15.45,e,BRUSCOLI Elisa,2000,AF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 2,Campi Bisenzio,2017-09-09,https://www.fidal.it/atleta/BRUSCOLI-Elisa/faqRkpWlamU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
15.46,-0.5,15.46,e,KONGKAEW Atitaya,2001,AF,POL. OLONIA,4 fi- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/KONGKAEW-Atitaya/drKRk5KgaWk%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
15.47,+3.5,15.47,e,TORTORA Carolina,2001,AF,IDEATLETICA AURORA,1 su- 1,Agropoli,2017-05-13,https://www.fidal.it/atleta/TORTORA-Carolina/gK2RkpWfb2o%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
15.48,+0.7,15.48,e,BASELLI Elisa,2000,AF,ATL.C.R.PISTOIA E LUCCHESIA,3 se- 1,Modena,2017-04-25,https://www.fidal.it/atleta/BASELLI-Elisa/fbGRkpOkaGQ%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
15.49,+1.2,15.49,e,BRUSCOLI Elisa,2000,AF,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Livorno,2017-06-02,https://www.fidal.it/atleta/BRUSCOLI-Elisa/faqRkpWlamU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
15.49,-0.1,15.49,e,GENTILI Eleonora,2000,AF,ASSI GIGLIO ROSSO FIRENZE,2 se- 1,Siena,2017-09-16,https://www.fidal.it/atleta/GENTILI-Eleonora/faqRkpWibWM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
15.5,+1.4,15.50,e,BRIGNOLO Valeria,2001,AF,U.S. MAURINA OLIO CARLI,1 su- 1,Sanremo,2017-04-15,https://www.fidal.it/atleta/BRIGNOLO-Valeria/daqRkpOhbWo%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
15.51,+0.7,15.51,e,PERETTI Alessia,2000,AF,ATL.  VALLI DI NON E SOLE,4 se- 1,Modena,2017-04-25,https://www.fidal.it/atleta/PERETTI-Alessia/d6iRk5eob2g%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
15.51,-0.1,15.51,e,SIANI Sahane charlotte,2000,AF,ATLETICA SANDRO CALVESI,3 se- 1,Torino,2017-05-13,https://www.fidal.it/atleta/SIANI-Sahane-charlotte/jKiRlJWlbWw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.51,-0.1,15.51,e,TRISCIUOGLIO Eugenia,2000,AF,SISPORT SSD,4 se- 1,Torino,2017-05-13,https://www.fidal.it/atleta/TRISCIUOGLIO-Eugenia/dK6RlpekaGQ%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.51,-2.5,15.51,e,CORRADINI Benedetta,2000,AF,ATL. BRESCIA 1950,3 se- 1,Chiari,2017-06-02,https://www.fidal.it/atleta/CORRADINI-Benedetta/dq6RkpOgaGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
15.52,+2.2,15.52,e,TORTORA Carolina,2001,AF,IDEATLETICA AURORA,1 se- 1,Agropoli,2017-04-22,https://www.fidal.it/atleta/TORTORA-Carolina/gK2RkpWfb2o%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
15.52,-0.1,15.52,e,TRAVAR Milica,2000,AF,G.S. ERMENEGILDO ZEGNA,5 se- 1,Torino,2017-05-13,https://www.fidal.it/atleta/TRAVAR-Milica/dKAAARlJOgb2c%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
15.52,+1.2,15.52,e,BASELLI Elisa,2000,AF,ATL.C.R.PISTOIA E LUCCHESIA,3 se- 1,Livorno,2017-06-02,https://www.fidal.it/atleta/BASELLI-Elisa/fbGRkpOkaGQ%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
15.52,+1.0,15.52,e,SIANI Sahane charlotte,2000,AF,ATLETICA SANDRO CALVESI,1 su- 1,Boissano,2017-07-27,https://www.fidal.it/atleta/SIANI-Sahane-charlotte/jKiRlJWlbWw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.52,-1.2,15.52,e,KONGKAEW Atitaya,2001,AF,POL. OLONIA,2 ba- 2,Bergamo,2017-09-16,https://www.fidal.it/atleta/KONGKAEW-Atitaya/drKRk5KgaWk%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
15.53,+1.0,15.53,e,CHIARATTI Sara,2001,AF,S.S. TRIONFO LIGURE,2 su- 1,Boissano,2017-07-27,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
15.55,-0.1,15.3,m,TRISCIUOGLIO Eugenia,2000,AF,SISPORT SSD,2 se- 1,Borgomanero,2017-04-01,https://www.fidal.it/atleta/TRISCIUOGLIO-Eugenia/dK6RlpekaGQ%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.54,-0.3,15.54,e,MICHELOTTI Margherita,2001,AF,C.U.S. PARMA,4 ba- 2,Rieti,2017-06-18,https://www.fidal.it/atleta/MICHELOTTI-Margherita/eq2RkpKlamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
15.55,-1.2,15.55,e,TRISCIUOGLIO Eugenia,2000,AF,SISPORT SSD,4 ba- 7,Rieti,2017-06-18,https://www.fidal.it/atleta/TRISCIUOGLIO-Eugenia/dK6RlpekaGQ%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.55,+1.1,15.55,e,ALBERTI Eleonora,2000,AF,N. ATL. VARESE,3 se- 2,Chiari,2017-09-30,https://www.fidal.it/atleta/ALBERTI-Eleonora/drKRkpqicWc%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.56,+3.5,15.56,e,SPINELLI Gerardina,2000,AF,A.S.D. ATL. AGROPOLI,2 su- 1,Agropoli,2017-05-13,https://www.fidal.it/atleta/SPINELLI-Gerardina/gK2RkpKhaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
15.56,-1.2,15.56,e,SALVADORI Elettra,2000,AF,TOSCANA ATL.EMPOLI NISSAN,3 ba- 6,Rieti,2017-06-18,https://www.fidal.it/atleta/SALVADORI-Elettra/faqRkpigamk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
15.56,-0.3,15.56,e,SIANI Sahane charlotte,2000,AF,ATLETICA SANDRO CALVESI,5 ba- 2,Rieti,2017-06-18,https://www.fidal.it/atleta/SIANI-Sahane-charlotte/jKiRlJWlbWw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.56,+0.4,15.56,e,MARCHESIN Eleonora,2001,AF,G.S. FIAMME ORO PADOVA,3 se- 2,Chiari,2017-09-30,https://www.fidal.it/atleta/MARCHESIN-Eleonora/eKqRkpWkbGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.57,+0.3,15.57,e,CASAROTTI Beatrice,2000,AF,FONDAZIONE M. BENTEGODI,1 se- 1,Bressanone,2017-04-22,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
15.58,+3.7,15.58,e,PLONER Miriam,2001,AF,A.S.D. SUEDTIROL TEAM CLUB,3 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/PLONER-Miriam/iaiRk5anamQ%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
15.58,-1.2,15.58,e,DEL BONO Arianna,2001,AF,A.S. DILETT. ATL.VILLAFRANCA,5 ba- 7,Rieti,2017-06-18,https://www.fidal.it/atleta/DEL-BONO-Arianna/h62RkpSfbGo%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
15.59,-0.9,15.59,e,SALVADORI Elettra,2000,AF,TOSCANA ATL.EMPOLI NISSAN,4 se- 1,Campi Bisenzio,2017-05-13,https://www.fidal.it/atleta/SALVADORI-Elettra/faqRkpigamk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
15.6,+0.6,15.60,e,FILISETTI Giulia,2001,AF,G.S. ERMENEGILDO ZEGNA,1 se- 3,Rieti,2017-06-16,https://www.fidal.it/atleta/FILISETTI-Giulia/dKAAARlJKhbGc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
