tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
55.98,,SANTARELLI Alfredo,2002,AM,SPORT ATL. FERMO,1 su- 1,Macerata,2019-05-05,https://www.fidal.it/atleta/SANTARELLI-Alfredo/e62RkpOfaGY%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
55.9,,PARATA Alberto,2002,AM,POLISPORTIVA BPP,1 se- 1,Lecce,2019-10-26,https://www.fidal.it/atleta/PARATA-Alberto/hKyRkpWgbGs%3D,https://www.fidal.it/societa/POLISPORTIVA-BPP/LE617
56.06,,GAROFOLI Federico,2003,AM,ATLETICA LIVORNO,3 se- 2,Siena,2019-09-15,https://www.fidal.it/atleta/GAROFOLI-Federico/fayRkpOia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
56.08,,GOSIO Paolo,2003,AM,ATL. VALLECAMONICA,3 se- 1,Saronno,2019-09-15,https://www.fidal.it/atleta/GOSIO-Paolo/dqqRmJmfaGs%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
56.11,,LEONE Raffaele,2002,AM,ATLETICA CANAVESANA,2 ba- 4,Agropoli,2019-06-21,https://www.fidal.it/atleta/LEONE-Raffaele/dK6RlZambGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
56.11,,LEONE Raffaele,2002,AM,ATLETICA CANAVESANA,1 se- 2,Chiuro,2019-09-29,https://www.fidal.it/atleta/LEONE-Raffaele/dK6RlZambGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
56.12,,BINDI Lorenzo,2002,AM,ALGA ETRUSCATLETICA,1 su- 1,Siena,2019-04-25,https://www.fidal.it/atleta/BINDI-Lorenzo/famRkpShaGs%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
56.15,,GHERGOLET Marco,2003,AM,TRIESTE ATLETICA,1 se- 1,San Vito Al Tagliamento,2019-09-22,https://www.fidal.it/atleta/GHERGOLET-Marco/eamRkpmkaGM%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
56.17,,GALLI Alessandro,2002,AM,ESERCITO SPORT & GIOVANI,1 su- 1,Roma,2019-04-25,https://www.fidal.it/atleta/GALLI-Alessandro/f6yRkpWlb2c%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
56.19,,GAROFOLI Federico,2003,AM,ATLETICA LIVORNO,3 se- 2,Bergamo,2019-09-29,https://www.fidal.it/atleta/GAROFOLI-Federico/fayRkpOia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
56.22,,PARATA Alberto,2002,AM,POLISPORTIVA BPP,1 se- 2,Molfetta,2019-05-05,https://www.fidal.it/atleta/PARATA-Alberto/hKyRkpWgbGs%3D,https://www.fidal.it/societa/POLISPORTIVA-BPP/LE617
56.37,,MENEGAZZO Samuele,2002,AM,ATLETICA PEDEROBBA,2 se- 1,Vittorio Veneto,2019-05-14,https://www.fidal.it/atleta/MENEGAZZO-Samuele/eKyRkpuia2c%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
56.40,,CLEMENTE Mattia,2003,AM,GEMONATLETICA S.R.L. DIL.,1 su- 1,Udine,2019-05-19,https://www.fidal.it/atleta/CLEMENTE-Mattia/eayRk5egbmc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
56.41,,PASQUALE Edoardo,2003,AM,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Firenze,2019-05-05,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.43,,KHALIL Omar,2002,AM,ATL.STUD. RIETI ANDREA MILARDI,3 ba- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/KHALIL-Omar/f6uRkpOibWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
56.46,,GHERGOLET Marco,2003,AM,TRIESTE ATLETICA,4 se- 2,Bergamo,2019-09-29,https://www.fidal.it/atleta/GHERGOLET-Marco/eamRkpmkaGM%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
56.47,,IUORIO Marco,2002,AM,PRO SESTO ATL.,6 se- 1,Bressanone,2019-05-26,https://www.fidal.it/atleta/IUORIO-Marco/dq2Rl5qmaGk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
56.47,,CLEMENTE Mattia,2003,AM,GEMONATLETICA S.R.L. DIL.,3 ba- 4,Agropoli,2019-06-21,https://www.fidal.it/atleta/CLEMENTE-Mattia/eayRk5egbmc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
56.48,,ATIF Imad,2002,AM,ASD ATHLETIC ACADEMY BARI,4 ba- 4,Agropoli,2019-06-21,https://www.fidal.it/atleta/ATIF-Imad/hamRkpOgb2s%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
56.50,,IUORIO Marco,2002,AM,PRO SESTO ATL.,1 ba- 5,Agropoli,2019-06-21,https://www.fidal.it/atleta/IUORIO-Marco/dq2Rl5qmaGk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
56.52,,BISCARINI Filippo alberto,2002,AM,ATLETICA WINNER FOLIGNO,1 su- 1,Bastia Umbra,2019-05-05,https://www.fidal.it/atleta/BISCARINI-Filippo-alberto/fqmRkpKjbGQ%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
56.52,,BOCCHIO Lorenzo,2002,AM,C.S.S. LEONARDO DA VINCI,1 su- 1,Bolzano,2019-05-19,https://www.fidal.it/atleta/BOCCHIO-Lorenzo/iaiRk5KjcGU%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
56.59,,GALLI Alessandro,2002,AM,ESERCITO SPORT & GIOVANI,3 ba- 3,Agropoli,2019-06-21,https://www.fidal.it/atleta/GALLI-Alessandro/f6yRkpWlb2c%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
56.64,,MENEGAZZO Samuele,2002,AM,ATLETICA PEDEROBBA,3 ba- 6,Agropoli,2019-06-21,https://www.fidal.it/atleta/MENEGAZZO-Samuele/eKyRkpuia2c%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
56.72,,GALLI Alessandro,2002,AM,ESERCITO SPORT & GIOVANI,2 se- 1,Roma,2019-05-05,https://www.fidal.it/atleta/GALLI-Alessandro/f6yRkpWlb2c%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
56.73,,GANZ Riccardo,2003,AM,A.S.D. TEAM TREVISO,1 se- 2,Roncade,2019-09-29,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
56.78,,PONTI Giovanni,2002,AM,ATL. ARCISATE,1 su- 1,Varese,2019-09-07,https://www.fidal.it/atleta/PONTI-Giovanni/drKRkpqhb2k%3D,https://www.fidal.it/societa/ATL--ARCISATE/VA394
56.82,,LEONE Raffaele,2002,AM,ATLETICA CANAVESANA,1 su- 1,Torino,2019-09-15,https://www.fidal.it/atleta/LEONE-Raffaele/dK6RlZambGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
56.82,,TORRETTA Manriky,2002,AM,ATL. GAVIRATE,4 se- 1,Saronno,2019-09-15,https://www.fidal.it/atleta/TORRETTA-Manriky/drKRk5Knb2g%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
56.89,,BOCCHIO Lorenzo,2002,AM,C.S.S. LEONARDO DA VINCI,2 se- 2,Bressanone,2019-05-26,https://www.fidal.it/atleta/BOCCHIO-Lorenzo/iaiRk5KjcGU%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
56.89,,OLIVIERI Estifanos,2003,AM,A.S.D.  C.U.S. GENOVA,2 se- 2,Chiuro,2019-09-29,https://www.fidal.it/atleta/OLIVIERI-Estifanos/damRkpilcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
56.91,,PASQUALE Edoardo,2003,AM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Cecina,2019-05-19,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.94,,SANTARELLI Alfredo,2002,AM,SPORT ATL. FERMO,1 su- 1,Serravalle,2019-04-27,https://www.fidal.it/atleta/SANTARELLI-Alfredo/e62RkpOfaGY%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
57.03,,KHALIL Omar,2002,AM,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Roma,2019-05-26,https://www.fidal.it/atleta/KHALIL-Omar/f6uRkpOibWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
57.03,,KHALIL Omar,2002,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2019-06-02,https://www.fidal.it/atleta/KHALIL-Omar/f6uRkpOibWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
57.05,,IUORIO Marco,2002,AM,PRO SESTO ATL.,2 se- 1,Saronno,2019-05-19,https://www.fidal.it/atleta/IUORIO-Marco/dq2Rl5qmaGk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
57.05,,BINDI Lorenzo,2002,AM,ALGA ETRUSCATLETICA,3 ba- 2,Agropoli,2019-06-21,https://www.fidal.it/atleta/BINDI-Lorenzo/famRkpShaGs%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
57.09,,BOCCHIO Lorenzo,2002,AM,C.S.S. LEONARDO DA VINCI,2 ba- 5,Agropoli,2019-06-21,https://www.fidal.it/atleta/BOCCHIO-Lorenzo/iaiRk5KjcGU%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
57.13,,GANZ Riccardo,2003,AM,A.S.D. TEAM TREVISO,1 se- 2,Vittorio Veneto,2019-05-14,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
57.15,,BONFE' Federico,2002,AM,OLIMPUS SAN MARINO ATLETICA,3 ba- 5,Agropoli,2019-06-21,https://www.fidal.it/atleta/BONFE-Federico/iqiRkpKlbWg%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
57.16,,CAPOBIANCO Davide,2003,AM,ATL. ADEN  EXPRIVIA MOLFETTA,1 se- 1,Matera,2019-05-19,https://www.fidal.it/atleta/CAPOBIANCO-Davide/hK2RkpSoa2k%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
57.17,,BINDI Lorenzo,2002,AM,ALGA ETRUSCATLETICA,2 su- 1,Grosseto,2019-06-02,https://www.fidal.it/atleta/BINDI-Lorenzo/famRkpShaGs%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
57.18,,VANCHETTI Andrea,2003,AM,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Siena,2019-04-25,https://www.fidal.it/atleta/VANCHETTI-Andrea/faqRkpqfcGM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
57.21,,MESSINA Simone francesco,2002,AM,A.S. DILETT. ATL.VILLAFRANCA,4 ba- 3,Agropoli,2019-06-21,https://www.fidal.it/atleta/MESSINA-Simone-francesco/h62RkpKmcWk%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
57.21,,PARATA Alberto,2002,AM,POLISPORTIVA BPP,4 ba- 5,Agropoli,2019-06-21,https://www.fidal.it/atleta/PARATA-Alberto/hKyRkpWgbGs%3D,https://www.fidal.it/societa/POLISPORTIVA-BPP/LE617
57.23,,GALLI Alessandro,2002,AM,ESERCITO SPORT & GIOVANI,3 su- 1,Rieti,2019-09-22,https://www.fidal.it/atleta/GALLI-Alessandro/f6yRkpWlb2c%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
57.29,,BONFE' Federico,2002,AM,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Modena,2019-05-22,https://www.fidal.it/atleta/BONFE-Federico/iqiRkpKlbWg%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
57.30,,ATIF Imad,2002,AM,ASD ATHLETIC ACADEMY BARI,1 se- 2,Matera,2019-05-19,https://www.fidal.it/atleta/ATIF-Imad/hamRkpOgb2s%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
57.30,,CAPOBIANCO Davide,2003,AM,ATL. ADEN  EXPRIVIA MOLFETTA,4 ba- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/CAPOBIANCO-Davide/hK2RkpSoa2k%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
57.30,,DE FAZIO Giovanni,2002,AM,G.S. FIAMME ORO PADOVA,4 ba- 6,Agropoli,2019-06-21,https://www.fidal.it/atleta/DE-FAZIO-Giovanni/eKqRkpijaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
57.37,,CLEMENTE Mattia,2003,AM,GEMONATLETICA S.R.L. DIL.,7 se- 1,Bressanone,2019-05-26,https://www.fidal.it/atleta/CLEMENTE-Mattia/eayRk5egbmc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
57.37,,LAVAZZA Riccardo,2002,AM,CUS PRO PATRIA MILANO,5 ba- 3,Agropoli,2019-06-21,https://www.fidal.it/atleta/LAVAZZA-Riccardo/dq2RlJmfcWw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
57.46,,KHALIL Omar,2002,AM,ATL.STUD. RIETI ANDREA MILARDI,5 se- 2,Bergamo,2019-09-29,https://www.fidal.it/atleta/KHALIL-Omar/f6uRkpOibWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
57.48,,TORRETTA Manriky,2002,AM,ATL. GAVIRATE,5 ba- 4,Agropoli,2019-06-21,https://www.fidal.it/atleta/TORRETTA-Manriky/drKRk5Knb2g%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
57.49,,GHERGOLET Marco,2003,AM,TRIESTE ATLETICA,1 su- 1,Pordenone,2019-05-12,https://www.fidal.it/atleta/GHERGOLET-Marco/eamRkpmkaGM%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
57.49,,DE FAZIO Giovanni,2002,AM,G.S. FIAMME ORO PADOVA,3 se- 1,Vicenza,2019-05-19,https://www.fidal.it/atleta/DE-FAZIO-Giovanni/eKqRkpijaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
57.53,,BONFE' Federico,2002,AM,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Serravalle,2019-04-13,https://www.fidal.it/atleta/BONFE-Federico/iqiRkpKlbWg%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
57.53,,BOESSO Luca,2003,AM,SSV BRUNECK BRUNICO VOLKSBANK,1 su- 1,Bolzano,2019-08-31,https://www.fidal.it/atleta/BOESSO-Luca/iaiRk5Wlb2s%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
57.54,,LAVAZZA Riccardo,2002,AM,CUS PRO PATRIA MILANO,2 se- 1,Mariano Comense,2019-05-05,https://www.fidal.it/atleta/LAVAZZA-Riccardo/dq2RlJmfcWw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
57.61,,OLIVIERI Estifanos,2003,AM,A.S.D.  C.U.S. GENOVA,5 ba- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/OLIVIERI-Estifanos/damRkpilcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
57.74,,CLEMENTE Mattia,2003,AM,GEMONATLETICA S.R.L. DIL.,2 se- 1,San Vito Al Tagliamento,2019-09-22,https://www.fidal.it/atleta/CLEMENTE-Mattia/eayRk5egbmc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
57.77,,PONTI Giovanni,2002,AM,ATL. ARCISATE,3 se- 1,Saronno,2019-05-19,https://www.fidal.it/atleta/PONTI-Giovanni/drKRkpqhb2k%3D,https://www.fidal.it/societa/ATL--ARCISATE/VA394
57.80,,NUNZIATI Patrick,2002,AM,ASD ATLETICA  PRATO,3 se- 1,Cecina,2019-05-19,https://www.fidal.it/atleta/NUNZIATI-Patrick/fbORkpKnaGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
57.84,,DE FAZIO Giovanni,2002,AM,G.S. FIAMME ORO PADOVA,3 se- 1,Vittorio Veneto,2019-05-14,https://www.fidal.it/atleta/DE-FAZIO-Giovanni/eKqRkpijaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
57.85,,ROMI Giacomo,2003,AM,ATLETICA MENEGHINA,6 ba- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/ROMI-Giacomo/dq2RmJukbGQ%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
57.91,,ATIF Imad,2002,AM,ASD ATHLETIC ACADEMY BARI,1 se- 1,Molfetta,2019-09-15,https://www.fidal.it/atleta/ATIF-Imad/hamRkpOgb2s%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
57.93,,PONTI Giovanni,2002,AM,ATL. ARCISATE,4 ba- 2,Agropoli,2019-06-21,https://www.fidal.it/atleta/PONTI-Giovanni/drKRkpqhb2k%3D,https://www.fidal.it/societa/ATL--ARCISATE/VA394
57.94,,TERRIACA Andrea,2003,AM,A.S.D. INTESATLETICA,5 ba- 5,Agropoli,2019-06-21,https://www.fidal.it/atleta/TERRIACA-Andrea/f6qRkpSjamY%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
57.96,,LAVAZZA Riccardo,2002,AM,CUS PRO PATRIA MILANO,4 se- 1,Saronno,2019-05-19,https://www.fidal.it/atleta/LAVAZZA-Riccardo/dq2RlJmfcWw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
57.97,,MESSINA Simone francesco,2002,AM,A.S. DILETT. ATL.VILLAFRANCA,1 su- 1,Palermo,2019-05-05,https://www.fidal.it/atleta/MESSINA-Simone-francesco/h62RkpKmcWk%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
57.98,,MILANI Matteo,2003,AM,ATL. PIACENZA,2 su- 1,Modena,2019-05-22,https://www.fidal.it/atleta/MILANI-Matteo/eq2RkpSgamQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
57.98,,PATERNI Mattia,2002,AM,ATL. VIRTUS  CR LUCCA,2 se- 2,Modena,2019-09-29,https://www.fidal.it/atleta/PATERNI-Mattia/fa2RkpOocWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
57.99,,NUNZIATI Patrick,2002,AM,ASD ATLETICA  PRATO,3 su- 1,Siena,2019-04-25,https://www.fidal.it/atleta/NUNZIATI-Patrick/fbORkpKnaGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
58.09,,BONFE' Federico,2002,AM,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Serravalle,2019-05-02,https://www.fidal.it/atleta/BONFE-Federico/iqiRkpKlbWg%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
58.11,,LANDINI Ismaele,2003,AM,ATLETICA IMPRESA PO,3 se- 1,Piacenza,2019-06-12,https://www.fidal.it/atleta/LANDINI-Ismaele/erGRkpWna2U%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
58.11,,BISCARINI Filippo alberto,2002,AM,ATLETICA WINNER FOLIGNO,3 se- 3,Roma,2019-09-29,https://www.fidal.it/atleta/BISCARINI-Filippo-alberto/fqmRkpKjbGQ%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
58.12,,BONFE' Federico,2002,AM,OLIMPUS SAN MARINO ATLETICA,4 se- 2,Bressanone,2019-05-26,https://www.fidal.it/atleta/BONFE-Federico/iqiRkpKlbWg%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
58.16,,ROTA Michele,2002,AM,ATL. BERGAMO 1959 ORIOCENTER,3 se- 1,Mariano Comense,2019-05-05,https://www.fidal.it/atleta/ROTA-Michele/dqmRmJelaGU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
58.16,,MILANI Matteo,2003,AM,ATL. PIACENZA,3 se- 2,Modena,2019-09-29,https://www.fidal.it/atleta/MILANI-Matteo/eq2RkpSgamQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
58.21,,VILLA Emiliano,2003,AM,FIAMME GIALLE G. SIMONI,1 se- 1,Bergamo,2019-09-29,https://www.fidal.it/atleta/VILLA-Emiliano/f6yRk5qlaWk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
58.25,,DE CARLO Matteo,2003,AM,A.S.D. KRONOS ROMA,6 ba- 3,Agropoli,2019-06-21,https://www.fidal.it/atleta/DE-CARLO-Matteo/f6yRlJagb2g%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
58.27,,NICOLI Francesco,2002,AM,C.U.S. PARMA,1 se- 2,Piacenza,2019-05-05,https://www.fidal.it/atleta/NICOLI-Francesco/eq6RkpWjaGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
58.31,,NUNZIATI Patrick,2002,AM,ASD ATLETICA  PRATO,5 ba- 2,Agropoli,2019-06-21,https://www.fidal.it/atleta/NUNZIATI-Patrick/fbORkpKnaGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
58.33,,BONFE' Federico,2002,AM,OLIMPUS SAN MARINO ATLETICA,2 su- 1,Serravalle,2019-04-27,https://www.fidal.it/atleta/BONFE-Federico/iqiRkpKlbWg%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
58.34,,FALZOI Giacomo marco,2002,AM,C.U.S. TORINO,1 se- 1,Alessandria,2019-05-05,https://www.fidal.it/atleta/FALZOI-Giacomo-marco/dK6Rlpegbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
58.34,,COMPARINI Matteo,2003,AM,TOSCANA ATLETICA FUTURA,4 se- 1,Cecina,2019-05-19,https://www.fidal.it/atleta/COMPARINI-Matteo/faqRkpembmg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
58.36,,GAROFOLI Federico,2003,AM,ATLETICA LIVORNO,2 se- 2,Firenze,2019-05-05,https://www.fidal.it/atleta/GAROFOLI-Federico/fayRkpOia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
58.38,,CAPOBIANCO Davide,2003,AM,ATL. ADEN  EXPRIVIA MOLFETTA,2 se- 2,Molfetta,2019-05-05,https://www.fidal.it/atleta/CAPOBIANCO-Davide/hK2RkpSoa2k%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
58.41,,TORRETTA Manriky,2002,AM,ATL. GAVIRATE,1 su- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/TORRETTA-Manriky/drKRk5Knb2g%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
58.41,,PATERNI Mattia,2002,AM,ATL. VIRTUS  CR LUCCA,5 se- 1,Cecina,2019-05-19,https://www.fidal.it/atleta/PATERNI-Mattia/fa2RkpOocWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
58.44,,BERRINO Riccardo,2002,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Boissano,2019-05-19,https://www.fidal.it/atleta/BERRINO-Riccardo/dayRkpSncWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
58.47,,GALASSI Sante,1969,SM50,A.S. LA FRATELLANZA 1874,1 su- 1,Campi Bisenzio,2019-07-05,https://www.fidal.it/atleta/GALASSI-Sante/erORkpSfamk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
58.48,,COREN Simone,2003,AM,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,2019-05-19,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
58.49,,MESSINA Simone francesco,2002,AM,A.S. DILETT. ATL.VILLAFRANCA,1 su- 1,Siracusa,2019-05-19,https://www.fidal.it/atleta/MESSINA-Simone-francesco/h62RkpKmcWk%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
58.50,,PARATA Alberto,2002,AM,POLISPORTIVA BPP,1 se- 1,Lecce,2019-08-31,https://www.fidal.it/atleta/PARATA-Alberto/hKyRkpWgbGs%3D,https://www.fidal.it/societa/POLISPORTIVA-BPP/LE617
58.50,,COMPARINI Matteo,2003,AM,TOSCANA ATLETICA FUTURA,4 se- 2,Modena,2019-09-29,https://www.fidal.it/atleta/COMPARINI-Matteo/faqRkpembmg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
58.55,,DE CARLO Matteo,2003,AM,A.S.D. KRONOS ROMA,2 su- 1,Rieti,2019-06-02,https://www.fidal.it/atleta/DE-CARLO-Matteo/f6yRlJagb2g%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
58.58,,BINDI Lorenzo,2002,AM,ALGA ETRUSCATLETICA,2 se- 1,Firenze,2019-05-05,https://www.fidal.it/atleta/BINDI-Lorenzo/famRkpShaGs%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
58.58,,ROTA Michele,2002,AM,ATL. BERGAMO 1959 ORIOCENTER,5 se- 1,Saronno,2019-09-15,https://www.fidal.it/atleta/ROTA-Michele/dqmRmJelaGU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
58.65,,COREN Simone,2003,AM,ATLETICA MALIGNANI LIBERTAS UD,2 se- 1,Bergamo,2019-09-29,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
58.67,,COREN Simone,2003,AM,ATLETICA MALIGNANI LIBERTAS UD,3 se- 1,San Vito Al Tagliamento,2019-09-22,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
58.68,,MESSINA Simone francesco,2002,AM,A.S. DILETT. ATL.VILLAFRANCA,1 su- 1,Siracusa,2019-09-15,https://www.fidal.it/atleta/MESSINA-Simone-francesco/h62RkpKmcWk%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
58.72,,LIMA DE OLIVEIRA Francisco lucas,2003,AM,ATLETICA VIS ABANO,1 se- 2,Vicenza,2019-05-19,https://www.fidal.it/atleta/LIMA-DE-OLIVEIRA-Francisco-lucas/eKqRkpqla2k%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
