prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.48,+0.9,15.48,e,COLLEDANI Claudia,1994,AF,ATLETICA ALTO FRIULI,3 se- 1,Gorizia,2010-05-11,https://www.fidal.it/atleta/COLLEDANI-Claudia/eayRkpuna2w%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
15.57,+1.0,15.57,e,CAFIERO Martina,1994,AF,A.S.D.  C.U.S. GENOVA,1 fi- 1,Imperia,2010-05-19,https://www.fidal.it/atleta/CAFIERO-Martina/daiUlpOnbmM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
15.75,-1.5,15.5,m,REPETI Sara,1994,AF,ATLETICA LIVORNO,3 fi- 1,Livorno,2010-05-11,https://www.fidal.it/atleta/REPETI-Sara/faiSkpakcGg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.85,,15.6,m,SAUDA Alice,1993,AF,UNIONE GIOVANE BIELLA,1 se- 1,Biella,2010-04-28,https://www.fidal.it/atleta/SAUDA-Alice/dKAAARk5qha2c%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
15.95,-0.3,15.7,m,REPETI Sara,1994,AF,ATLETICA LIVORNO,1 ba- 3,Livorno,2010-05-11,https://www.fidal.it/atleta/REPETI-Sara/faiSkpakcGg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
16.12,+2.6,16.12,e,CAFIERO Martina,1994,AF,A.S.D.  C.U.S. GENOVA,1 ba- 1,Imperia,2010-05-19,https://www.fidal.it/atleta/CAFIERO-Martina/daiUlpOnbmM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
16.31,+0.9,16.31,e,RINALDI Elisa,1994,AF,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 1,Gorizia,2010-05-11,https://www.fidal.it/atleta/RINALDI-Elisa/eaqRkpqgbGQ%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
16.8,+2.0,16.80,e,RINALDI Elisa,1994,AF,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 1,Sacile,2010-05-04,https://www.fidal.it/atleta/RINALDI-Elisa/eaqRkpqgbGQ%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
17.05,,16.8,m,BERTONI Francesca,1993,AF,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Modena,2010-05-26,https://www.fidal.it/atleta/BERTONI-Francesca/eqiRlZqkcGQ%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
17.15,,16.9,m,ZANIN Lucrezia,1994,AF,G.S. ERMENEGILDO ZEGNA,1 se- 1,Vercelli,2010-05-04,https://www.fidal.it/atleta/ZANIN-Lucrezia/dKAAARk5ukamc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
17.75,,17.5,m,TOURY Yasmine,1994,AF,POL. ARCETO,2 se- 1,Reggio Emilia,2010-04-27,https://www.fidal.it/atleta/TOURY-Yasmine/eqiRlZqgaGU%3D,https://www.fidal.it/societa/POL--ARCETO/RE108
17.85,-4.3,17.6,m,DI PIETRO Federica,1994,AF,ASI ATLETICA LATINA 80,3 se- 2,Latina,2010-05-13,https://www.fidal.it/atleta/DI-PIETRO-Federica/f6iRmJqhbWY%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
17.95,,17.7,m,D'INTINO Marta,1991,JF,ATL. LUGO,2 su- 1,Faenza,2010-04-27,https://www.fidal.it/atleta/D-INTINO-Marta/eqiRlZaicGM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
18.05,,17.8,m,PATUELLI Claudia,1994,AF,ATL. LUGO,1 se- 1,Faenza,2010-04-27,https://www.fidal.it/atleta/PATUELLI-Claudia/eqiRlpeia2k%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
18.05,,17.8,m,ZENOBI Selene,1992,JF,C.U.S. PARMA,1 su- 1,Parma,2010-04-27,https://www.fidal.it/atleta/ZENOBI-Selene/eqiRlZamamw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
18.05,,17.8,m,RINALDI Sara,1993,AF,A.S.D. ATLETICA CINQUE CERCHI,1 se- 1,Piacenza,2010-05-26,https://www.fidal.it/atleta/RINALDI-Sara/eq2RkpKjcWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
18.15,,17.9,m,VERNIA Elena,1994,AF,CALCESTRUZZI CORRADINI EXCELS.,3 se- 1,Reggio Emilia,2010-04-27,https://www.fidal.it/atleta/VERNIA-Elena/eqiRlZugaWs%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
18.23,,18.23,e,PATUELLI Claudia,1994,AF,ATL. LUGO,5 su- 1,Comacchio,2010-05-20,https://www.fidal.it/atleta/PATUELLI-Claudia/eqiRlpeia2k%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
18.35,-2.7,18.1,m,MAGGESE Miriam,1994,AF,POLI GOLFO,1 se- 1,Latina,2010-05-13,https://www.fidal.it/atleta/MAGGESE-Miriam/f6qRkpKkbWw%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
18.45,,18.2,m,PLACANICA Roberta,1994,AF,S.S.FIAMMA ATL.CATANZARO,1 su- 1,Crotone,2010-05-26,https://www.fidal.it/atleta/PLACANICA-Roberta/hqiRk5mfb2k%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
18.55,,18.3,m,GOZZI Melissa,1993,AF,ATL. R.C.M. CASINALBO,3 su- 1,Modena,2010-05-26,https://www.fidal.it/atleta/GOZZI-Melissa/eqyRkpOkams%3D,https://www.fidal.it/societa/ATL--R-C-M--CASINALBO/MO059
18.75,,18.5,m,CAMANZI Laura,1993,AF,C.U.S. RIPRESA BOLOGNA A.S.D.,1 su- 1,Bologna,2010-04-21,https://www.fidal.it/atleta/CAMANZI-Laura/eqiRlpOoaWg%3D,https://www.fidal.it/societa/C-U-S--RIPRESA-BOLOGNA-A-S-D-/BO008
18.75,,18.5,m,CIGARINI Claudia,1993,AF,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Reggio Emilia,2010-04-27,https://www.fidal.it/atleta/CIGARINI-Claudia/eqiRlpSfbGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
19.25,,19.0,m,FARINA Francesca,1992,JF,ATL.GAGLIANICO,2 se- 1,Biella,2010-04-28,https://www.fidal.it/atleta/FARINA-Francesca/dKAAARkpqhb2M%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
19.45,,19.2,m,RICCIARDI Francesca,1993,AF,POLISPORTIVA MOLISE CAMPOBASSO,1 su- 1,Campobasso,2010-05-13,https://www.fidal.it/atleta/RICCIARDI-Francesca/g6iRkpifamU%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
20.05,,19.8,m,COLOMBO Valeria,1994,AF,G.S. ERMENEGILDO ZEGNA,2 se- 1,Biella,2010-04-28,https://www.fidal.it/atleta/COLOMBO-Valeria/dKAAARk5qnbWg%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
20.55,-1.6,20.3,m,ALBERTI Giulia,1994,AF,ATL. SESTESE FEMMINILE,3 ba- 5,Livorno,2010-05-11,https://www.fidal.it/atleta/ALBERTI-Giulia/faiSkpikaWQ%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
20.65,,20.4,m,AMICIZIA Alessia,1994,AF,ATLETICA RAVENNA,4 se- 1,Faenza,2010-04-27,https://www.fidal.it/atleta/AMICIZIA-Alessia/eqAAARkpKfbmg%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
20.65,,20.4,m,ZOIA Tania,1994,AF,UNIONE GIOVANE BIELLA,3 se- 1,Biella,2010-04-28,https://www.fidal.it/atleta/ZOIA-Tania/dKAAARk5ujbWM%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
21.25,,21.0,m,GAMBI Giulia,1991,JF,ATL. LUGO,3 su- 1,Bologna,2010-04-21,https://www.fidal.it/atleta/GAMBI-Giulia/eqiRlpKncWM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
21.68,,21.68,e,AMICIZIA Alessia,1994,AF,ATLETICA RAVENNA,8 su- 1,Comacchio,2010-05-20,https://www.fidal.it/atleta/AMICIZIA-Alessia/eqAAARkpKfbmg%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
15.01,+1.2,15.01,e,SPADONI Sara,1997,CF,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Rieti,2012-05-17,https://www.fidal.it/atleta/SPADONI-Sara/f6uRkpKgbmo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
17.52,+1.2,17.52,e,DEZI Martina,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,3 se- 1,Rieti,2012-05-17,https://www.fidal.it/atleta/DEZI-Martina/f62RkpKgamU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
18.95,-0.9,18.95,e,GRASSUCCI Isabella,1997,CF,ASI ATLETICA LATINA 80,1 se- 2,Rieti,2012-05-17,https://www.fidal.it/atleta/GRASSUCCI-Isabella/f6iRmZambmw%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
15.45,+1.2,15.45,e,MAZZAROTTO Maria,1996,AF,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Rieti,2012-05-17,https://www.fidal.it/atleta/MAZZAROTTO-Maria/f62RkpKgb2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
17.92,+1.2,17.92,e,ANDREOZZI Bianca,1995,AF,ACSI PALATINO CAMPIDOGLIO,4 se- 1,Rieti,2012-05-17,https://www.fidal.it/atleta/ANDREOZZI-Bianca/f6iRmJufbmU%3D,https://www.fidal.it/societa/ACSI-PALATINO-CAMPIDOGLIO/RM044
18.36,+1.2,18.36,e,MASIELLO Gaia,1996,AF,ASI INTESATLETICA,5 se- 1,Rieti,2012-05-17,https://www.fidal.it/atleta/MASIELLO-Gaia/f6qRkpKlbGs%3D,https://www.fidal.it/societa/ASI-INTESATLETICA/LT260
14.79,,14.79,e,CALZOLARI Isabella,2007,CF,TREVISATLETICA,2 se- 1,Venezia,2022-05-18,https://www.fidal.it/atleta/CALZOLARI-Isabella/eKyRk5WfcWk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
15.03,+0.7,15.03,e,CERVI Sofia,2007,CF,G.S.SELF ATL. MONTANARI GRUZZA,3 fi- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/CERVI-Sofia/erGRkpaoaGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.05,+0.9,15.05,e,CERVI Sofia,2007,CF,G.S.SELF ATL. MONTANARI GRUZZA,1 sf- 3,Pescara,2022-05-31,https://www.fidal.it/atleta/CERVI-Sofia/erGRkpaoaGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.21,+0.3,15.21,e,CERVI Sofia,2007,CF,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 4,Pescara,2022-05-30,https://www.fidal.it/atleta/CERVI-Sofia/erGRkpaoaGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.43,+1.3,15.43,e,SULZER Bianca,2007,CF,ATL. AVIS MACERATA,1 se- 1,Ancona,2022-05-12,https://www.fidal.it/atleta/SULZER-Bianca/e6uRkpajcGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.53,+3.0,15.53,e,GHIRARDI Greta,2007,CF,POL. COOP PARMA 1964 ASD,3 sf- 2,Pescara,2022-05-31,https://www.fidal.it/atleta/GHIRARDI-Greta/eq6RkpmhbmM%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
15.54,-0.1,15.54,e,SULZER Bianca,2007,CF,ATL. AVIS MACERATA,3 ba- 1,Pescara,2022-05-30,https://www.fidal.it/atleta/SULZER-Bianca/e6uRkpajcGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.6,+3.0,15.60,e,SULZER Bianca,2007,CF,ATL. AVIS MACERATA,4 sf- 2,Pescara,2022-05-31,https://www.fidal.it/atleta/SULZER-Bianca/e6uRkpajcGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.63,+0.9,15.63,e,FALLETI Benedetta,2007,CF,ATLETICA IVREA,3 sf- 3,Pescara,2022-05-31,https://www.fidal.it/atleta/FALLETI-Benedetta/dK6Rl5ekb2k%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
15.72,+0.0,15.72,e,FALLETI Benedetta,2007,CF,ATLETICA IVREA,2 ba- 3,Pescara,2022-05-30,https://www.fidal.it/atleta/FALLETI-Benedetta/dK6Rl5ekb2k%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
15.77,-0.5,15.77,e,FRARE Bianca,2007,CF,NUOVA POL. DIL.LIBERTAS SACILE,2 fi- 1,Palmanova,2022-05-11,https://www.fidal.it/atleta/FRARE-Bianca/eaqRk5SnaWw%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
15.83,+0.9,15.83,e,FRARE Bianca,2007,CF,NUOVA POL. DIL.LIBERTAS SACILE,1 ba- 2,Palmanova,2022-05-11,https://www.fidal.it/atleta/FRARE-Bianca/eaqRk5SnaWw%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
15.91,+0.7,15.91,e,GHIRARDI Greta,2007,CF,POL. COOP PARMA 1964 ASD,8 fi- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/GHIRARDI-Greta/eq6RkpmhbmM%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
16.1,-1.3,16.10,e,GHIRARDI Greta,2007,CF,POL. COOP PARMA 1964 ASD,3 ba- 2,Pescara,2022-05-30,https://www.fidal.it/atleta/GHIRARDI-Greta/eq6RkpmhbmM%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
16.35,+0.9,16.35,e,GILMOZZI Matilde,2007,CF,U.S. QUERCIA TRENTINGRANA,6 sf- 3,Pescara,2022-05-31,https://www.fidal.it/atleta/GILMOZZI-Matilde/d6iRk5qib2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
16.46,-1.3,16.46,e,VALENTI Elisa,2007,CF,A.S.DIL. ATLETICA SIRACUSA,4 ba- 2,Pescara,2022-05-30,https://www.fidal.it/atleta/VALENTI-Elisa/h7GRkpalbWw%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
16.5,+1.3,16.50,e,MARONCELLI Rosa lou,2007,CF,ATLETICA FANO TECHFEM,397 su- 1,Ancona,2022-05-10,https://www.fidal.it/atleta/MARONCELLI-Rosa-lou/e6yRkpSfamM%3D,https://www.fidal.it/societa/ATLETICA-FANO-TECHFEM/PU001
16.55,,16.3,m,ABETINI Elena,2007,CF,A.S. ATLETICA VIRTUS LUCCA,3 fi- 1,Prato,2022-05-10,https://www.fidal.it/atleta/ABETINI-Elena/fa2RkpSlaGQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
16.66,+3.0,16.66,e,CARRARINI Sofia,2007,CF,TEAM ATLETICA PORTO S. ELPIDIO,5 sf- 2,Pescara,2022-05-31,https://www.fidal.it/atleta/CARRARINI-Sofia/e62RkpOfbGo%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
16.75,,16.5,m,ABETINI Elena,2007,CF,A.S. ATLETICA VIRTUS LUCCA,1 ba- 2,Prato,2022-05-10,https://www.fidal.it/atleta/ABETINI-Elena/fa2RkpSlaGQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
16.77,+3.0,16.77,e,VALENTI Elisa,2007,CF,A.S.DIL. ATLETICA SIRACUSA,6 sf- 2,Pescara,2022-05-31,https://www.fidal.it/atleta/VALENTI-Elisa/h7GRkpalbWw%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
16.81,+0.0,16.81,e,GILMOZZI Matilde,2007,CF,U.S. QUERCIA TRENTINGRANA,5 ba- 3,Pescara,2022-05-30,https://www.fidal.it/atleta/GILMOZZI-Matilde/d6iRk5qib2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
16.85,+0.3,16.85,e,CARRARINI Sofia,2007,CF,TEAM ATLETICA PORTO S. ELPIDIO,4 ba- 4,Pescara,2022-05-30,https://www.fidal.it/atleta/CARRARINI-Sofia/e62RkpOfbGo%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
17.86,+0.0,17.86,e,PAVONI Laura,2007,CF,ATLETICA MALIGNANI LIBERTAS UD,3 se- 1,Remanzacco,2022-04-27,https://www.fidal.it/atleta/PAVONI-Laura/eayRk5ena2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
18.01,+1.3,18.01,e,PAVONI Laura,2007,CF,ATLETICA MALIGNANI LIBERTAS UD,2 ba- 1,Palmanova,2022-05-11,https://www.fidal.it/atleta/PAVONI-Laura/eayRk5ena2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
18.05,-0.5,18.05,e,PAVONI Laura,2007,CF,ATLETICA MALIGNANI LIBERTAS UD,5 fi- 1,Palmanova,2022-05-11,https://www.fidal.it/atleta/PAVONI-Laura/eayRk5ena2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
18.11,,18.11,e,NEZZO Ilaria,2007,CF,DISCOBOLO ATLETICA ROVIGO ASD,5 se- 1,Venezia,2022-05-18,https://www.fidal.it/atleta/NEZZO-Ilaria/eKuRkpOgaGY%3D,https://www.fidal.it/societa/DISCOBOLO-ATLETICA-ROVIGO-ASD/RO313
18.36,+1.1,18.36,e,CARRARINI Sofia,2007,CF,TEAM ATLETICA PORTO S. ELPIDIO,1 su- 1,Ancona,2022-05-10,https://www.fidal.it/atleta/CARRARINI-Sofia/e62RkpOfbGo%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
18.48,,18.48,e,BRAGANTE Nicole,2007,CF,ATL. BALDO-GARDA CAPRINO V.SE,3 se- 2,Venezia,2022-05-18,https://www.fidal.it/atleta/BRAGANTE-Nicole/eKAAARlJSfbGc%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
18.55,+0.3,18.55,e,BILLERI Sofia,2008,CF,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 se- 1,Foligno,2022-05-18,https://www.fidal.it/atleta/BILLERI-Sofia/fqmRk5KicGU%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
18.57,+0.9,18.57,e,BILLERI Sofia,2008,CF,ATL.CAPANNE PRO LOCO ATHL.TEAM,7 sf- 3,Pescara,2022-05-31,https://www.fidal.it/atleta/BILLERI-Sofia/fqmRk5KicGU%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
18.8,-1.3,18.80,e,BILLERI Sofia,2008,CF,ATL.CAPANNE PRO LOCO ATHL.TEAM,6 ba- 2,Pescara,2022-05-30,https://www.fidal.it/atleta/BILLERI-Sofia/fqmRk5KicGU%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
19.55,,19.3,m,ALESSANDRO Alice,2007,CF,A.S.D. ATL. AGROPOLI,3 se- 1,Napoli,2022-05-10,https://www.fidal.it/atleta/ALESSANDRO-Alice/gK2RkpWoamg%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
20.15,,19.9,m,BERTOLINI Isabella,2007,CF,ALGA ATLETICA AREZZO,6 ba- 1,Prato,2022-05-10,https://www.fidal.it/atleta/BERTOLINI-Isabella/famRkpegamk%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
20.15,+2.9,20.15,e,BETTINI Caterina,2007,CF,A.S.D. ATLETICA AMA CIVITANOVA,1 su- 1,Ancona,2022-05-10,https://www.fidal.it/atleta/BETTINI-Caterina/e6uRkpSob2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
20.35,,20.1,m,GIUSTINI Clara,2007,CF,ASD ATLETICA  PRATO,7 ba- 1,Prato,2022-05-10,https://www.fidal.it/atleta/GIUSTINI-Clara/fbORkpOlb2Q%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
20.71,+0.8,20.71,e,PENNACCHI Gioia vann nith,2007,CF,A.S.D EDUCARE CON IL MOVIMENTO,3 se- 2,Foligno,2022-05-18,https://www.fidal.it/atleta/PENNACCHI-Gioia-vann-nith/fqmRkpujcGc%3D,https://www.fidal.it/societa/A-S-D-EDUCARE-CON-IL-MOVIMENTO/PG089
21.45,+0.3,21.45,e,DEIDDA Veronica,2007,CF,OLYMPIA VILLACIDRO,1 se- 1,Nuoro,2022-05-04,https://www.fidal.it/atleta/DEIDDA-Veronica/iKmRk5KkcGY%3D,https://www.fidal.it/societa/OLYMPIA-VILLACIDRO/CA198
14.45,+0.7,14.45,e,GRIO Chiara,2005,AF,POLISPORTIVA TRIVENETO TRIESTE,1 fi- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/GRIO-Chiara/eauRk5SmamM%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
14.52,+1.3,14.52,e,GRIO Chiara,2005,AF,POLISPORTIVA TRIVENETO TRIESTE,1 sf- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/GRIO-Chiara/eauRk5SmamM%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
14.53,+0.7,14.53,e,GIORGETTI Federica,2006,AF,ASD U.S. ATERNO PESCARA,2 fi- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/GIORGETTI-Federica/gauRkpOlcWQ%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
14.58,,14.58,e,AGOSTINI Martina,2005,AF,ASSINDUSTRIA SPORT,1 se- 1,Venezia,2022-05-18,https://www.fidal.it/atleta/AGOSTINI-Martina/eKqRkpahcWg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
14.69,+2.3,14.69,e,GIRARDI Giovanna,2005,AF,C.U.S. TRIESTE,1 su- 1,Trieste,2022-05-02,https://www.fidal.it/atleta/GIRARDI-Giovanna/eauRk5KobWs%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
14.74,+2.3,14.74,e,GRIO Chiara,2005,AF,POLISPORTIVA TRIVENETO TRIESTE,2 su- 1,Trieste,2022-05-02,https://www.fidal.it/atleta/GRIO-Chiara/eauRk5SmamM%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
14.77,+3.0,14.77,e,GIORGETTI Federica,2006,AF,ASD U.S. ATERNO PESCARA,1 sf- 2,Pescara,2022-05-31,https://www.fidal.it/atleta/GIORGETTI-Federica/gauRkpOlcWQ%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
14.92,,14.92,e,ZAMBON Giorgia,2006,AF,GS LA PIAVE 2000,3 se- 1,Venezia,2022-05-18,https://www.fidal.it/atleta/ZAMBON-Giorgia/eKmRlJakaWY%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
14.99,-1.3,14.99,e,GRIO Chiara,2005,AF,POLISPORTIVA TRIVENETO TRIESTE,1 ba- 2,Pescara,2022-05-30,https://www.fidal.it/atleta/GRIO-Chiara/eauRk5SmamM%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
15.0,+1.3,15.00,e,INNOCENTI Sofia,2006,AF,ASD ATLETICA  PRATO,2 sf- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/INNOCENTI-Sofia/fbORkpKlcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.03,+3.0,15.03,e,PUPP Emy,2006,AF,A.S.D.SSV BRIXEN,2 sf- 2,Pescara,2022-05-31,https://www.fidal.it/atleta/PUPP-Emy/iaiRk5eoaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
15.08,-0.1,15.08,e,GIORGETTI Federica,2006,AF,ASD U.S. ATERNO PESCARA,1 ba- 1,Pescara,2022-05-30,https://www.fidal.it/atleta/GIORGETTI-Federica/gauRkpOlcWQ%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.08,+0.7,15.08,e,PUPP Emy,2006,AF,A.S.D.SSV BRIXEN,4 fi- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/PUPP-Emy/iaiRk5eoaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
15.09,+0.7,15.09,e,INNOCENTI Sofia,2006,AF,ASD ATLETICA  PRATO,5 fi- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/INNOCENTI-Sofia/fbORkpKlcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.14,+1.3,15.14,e,GRIO Chiara,2005,AF,POLISPORTIVA TRIVENETO TRIESTE,1 ba- 1,Palmanova,2022-05-11,https://www.fidal.it/atleta/GRIO-Chiara/eauRk5SmamM%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
15.15,-0.1,15.15,e,CAPASSO Virginia,2006,AF,ATL.STUD. RIETI ANDREA MILARDI,2 ba- 1,Pescara,2022-05-30,https://www.fidal.it/atleta/CAPASSO-Virginia/f6uRkpOhb2M%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.16,-0.5,15.16,e,GRIO Chiara,2005,AF,POLISPORTIVA TRIVENETO TRIESTE,1 fi- 1,Palmanova,2022-05-11,https://www.fidal.it/atleta/GRIO-Chiara/eauRk5SmamM%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
15.2,+0.9,15.20,e,CAPASSO Virginia,2006,AF,ATL.STUD. RIETI ANDREA MILARDI,2 sf- 3,Pescara,2022-05-31,https://www.fidal.it/atleta/CAPASSO-Virginia/f6uRkpOhb2M%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.24,+1.3,15.24,e,WAKO Camille mayap,2005,AF,UNIONE SPORTIVA ALBATESE ASD,3 sf- 1,Pescara,2022-05-31,https://www.fidal.it/atleta/WAKO-Camille-mayap/dquRlJKobWY%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
15.26,-1.3,15.26,e,PUPP Emy,2006,AF,A.S.D.SSV BRIXEN,2 ba- 2,Pescara,2022-05-30,https://www.fidal.it/atleta/PUPP-Emy/iaiRk5eoaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
