prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
58.02,58.02,e,MARINETTI Marco,1991,AM,GINNASTICA COMENSE 1872,1 se- 1,Rovellasca,2007-07-18,https://www.fidal.it/atleta/MARINETTI-Marco/dquRkpOja2U%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
58.05,58.05,e,DI STANI Niccolo',1991,AM,ATL. SPORTLIFE LA SPEZIA,1 su- 1,Genova,2007-05-27,https://www.fidal.it/atleta/DI-STANI-Niccolo-/daiUlpKoamc%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
58.06,58.06,e,DURETTO Daniele,1990,AM,ATLETICA CANAVESANA,1 su- 1,Torino,2007-09-30,https://www.fidal.it/atleta/DURETTO-Daniele/dK6RlJSmbWo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
58.06,58.06,e,MAGGIOLO Daniele,1991,AM,C.U.S. PADOVA,4 ba- 3,Cesenatico,2007-10-07,https://www.fidal.it/atleta/MAGGIOLO-Daniele/eKiRlZefcGg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
58.07,58.07,e,BENEDETTI Federico,1990,AM,ATL.PIETRASANTA VERSILIA,1 se- 1,Lucca,2007-05-13,https://www.fidal.it/atleta/BENEDETTI-Federico/faiRm5eibmw%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
58.07,58.07,e,MOMI Federico,1990,AM,ATL.CAPANNE PRO LOCO,1 se- 1,Narni,2007-09-15,https://www.fidal.it/atleta/MOMI-Federico/fqiRk5ilaWY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
58.08,58.08,e,BENEDETTI Federico,1990,AM,ATL.PIETRASANTA VERSILIA,1 se- 2,Bressanone,2007-05-27,https://www.fidal.it/atleta/BENEDETTI-Federico/faiRm5eibmw%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
58.09,58.09,e,DEVARTI Samuele,1990,AM,A.S.D.  C.U.S. GENOVA,1 se- 1,Roma,2007-06-10,https://www.fidal.it/atleta/DEVARTI-Samuele/daiUlpWlaWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
58.1,58.10,e,VINCI Mattia,1990,AM,ATL. ALESSANDRIA,1 se- 2,Alessandria,2007-07-07,https://www.fidal.it/atleta/VINCI-Mattia/dKmRk5eiaWg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
58.16,58.16,e,ZERBINI Andrea,1990,AM,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Pergine Borgo,2007-09-16,https://www.fidal.it/atleta/ZERBINI-Andrea/dqyRlpincGk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
58.17,58.17,e,DE MEZZA Cesare,1990,AM,ATL.  CENTO TORRI PAVIA,2 se- 1,Clusone,2007-06-30,https://www.fidal.it/atleta/DE-MEZZA-Cesare/dq2Rk5Oja2w%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
58.18,58.18,e,MOMI Federico,1990,AM,ATL.CAPANNE PRO LOCO,1 su- 1,Ascoli Piceno,2007-07-21,https://www.fidal.it/atleta/MOMI-Federico/fqiRk5ilaWY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
58.19,58.19,e,ELIA Marco,1990,AM,S.S.FIAMMA ATL.CATANZARO,2 su- 1,Cosenza,2007-05-27,https://www.fidal.it/atleta/ELIA-Marco/hqiRk5eoa2k%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
58.19,58.19,e,CORZANI Edoardo,1991,AM,ALTO LAZIO A.S.D.,1 su- 1,Rieti,2007-06-07,https://www.fidal.it/atleta/CORZANI-Edoardo/f6iRl5OoaGU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
58.2,58.20,e,MOMI Federico,1990,AM,ATL.CAPANNE PRO LOCO,1 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/MOMI-Federico/fqiRk5ilaWY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
58.2,58.20,e,CORZANI Edoardo,1991,AM,ALTO LAZIO A.S.D.,4 su- 1,Roma,2007-09-30,https://www.fidal.it/atleta/CORZANI-Edoardo/f6iRl5OoaGU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
58.21,58.21,e,PAZZI Lorenzo,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 ba- 5,Cesenatico,2007-10-07,https://www.fidal.it/atleta/PAZZI-Lorenzo/eqiRlZafcGM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
58.23,58.23,e,SABATINI Marco,1990,AM,ATL. VIRTUS  CR LUCCA,1 se- 1,Firenze,2007-05-27,https://www.fidal.it/atleta/SABATINI-Marco/faiRm5ejbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
58.28,58.28,e,BARBANTE Cristian,1991,AM,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Roma,2007-05-13,https://www.fidal.it/atleta/BARBANTE-Cristian/f6iRmJOgaWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
58.28,58.28,e,TRENTO Lorenzo,1991,AM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/TRENTO-Lorenzo/f6iRl5qhaGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
58.28,58.28,e,DI CARLO Daniele,1990,AM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/DI-CARLO-Daniele/f6iRlpqfa2w%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
58.29,58.29,e,MOMI Federico,1990,AM,ATL.CAPANNE PRO LOCO,5 ba- 5,Cesenatico,2007-10-07,https://www.fidal.it/atleta/MOMI-Federico/fqiRk5ilaWY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
58.32,58.32,e,CIBIEN Fabiano,1991,AM,ATL.  VALLI DI NON E SOLE,4 su- 1,Pergine Borgo,2007-09-16,https://www.fidal.it/atleta/CIBIEN-Fabiano/d6iRkpmjamo%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
58.33,58.33,e,BAGNOLI Leonardo,1991,AM,PROSPORT ATL. FIRENZE,2 se- 1,Firenze,2007-05-27,https://www.fidal.it/atleta/BAGNOLI-Leonardo/faiRm5mgcGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
58.34,58.34,e,ZERBINI Andrea,1990,AM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Chiari,2007-06-17,https://www.fidal.it/atleta/ZERBINI-Andrea/dqyRlpincGk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
58.34,58.34,e,TRENTO Lorenzo,1991,AM,ATL. STUDENTESCA CA.RI.RI,3 ba- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/TRENTO-Lorenzo/f6iRl5qhaGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
58.36,58.36,e,DURETTO Daniele,1990,AM,ATLETICA CANAVESANA,4 ba- 4,Cesenatico,2007-10-07,https://www.fidal.it/atleta/DURETTO-Daniele/dK6RlJSmbWo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
58.39,58.39,e,GAZZOLA Ciro,1990,AM,G.A. BASSANO,2 su- 1,Treviso,2007-06-06,https://www.fidal.it/atleta/GAZZOLA-Ciro/eK6RkpKmaGo%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
58.4,58.40,e,PRAMOTTON Julien,1990,AM,ATLETICA PONT DONNAS,4 ba- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/PRAMOTTON-Julien/jKiRkpSnamg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
58.41,58.41,e,UNTERHAUSER Thomas,1990,AM,SSV BRUNECK BRUNICO VOLKSBANK,4 ba- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/UNTERHAUSER-Thomas/iaiRkpigcWQ%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
58.42,58.42,e,ZERBINI Andrea,1990,AM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Saronno,2007-05-27,https://www.fidal.it/atleta/ZERBINI-Andrea/dqyRlpincGk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
58.43,58.43,e,D'ANGELO Luigi,1990,AM,A.S.D.  ATL. MARANO,5 ba- 3,Cesenatico,2007-10-07,https://www.fidal.it/atleta/D-ANGELO-Luigi/gKiRlZmkcWs%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
58.44,58.44,e,PRAMOTTON Julien,1990,AM,ATLETICA PONT DONNAS,2 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/PRAMOTTON-Julien/jKiRkpSnamg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
58.44,58.44,e,CECCHIN Giacomo,1991,AM,CUS MILANO,5 ba- 4,Cesenatico,2007-10-07,https://www.fidal.it/atleta/CECCHIN-Giacomo/dq2Rkpeoa2Q%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
58.45,58.45,e,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,1 se- 2,Castelcovati,2007-06-03,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
58.45,58.45,e,DI BONITO Giancarlo,1990,AM,A.P.D. PARTENOPE ATL. LEGG.,2 se- 1,Benevento,2007-09-30,https://www.fidal.it/atleta/DI-BONITO-Giancarlo/gKiRlZKmaWo%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
58.46,58.46,e,DI BONITO Giancarlo,1990,AM,A.P.D. PARTENOPE ATL. LEGG.,1 su- 1,Roma,2007-07-20,https://www.fidal.it/atleta/DI-BONITO-Giancarlo/gKiRlZKmaWo%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
58.52,58.52,e,PELLICANI Francesco,1991,AM,ATL. RECANATI,1 se- 1,Fano,2007-09-09,https://www.fidal.it/atleta/PELLICANI-Francesco/e6iRk5Koamo%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
58.53,58.53,e,BAGNOLI Leonardo,1991,AM,PROSPORT ATL. FIRENZE,1 se- 2,Roma,2007-06-10,https://www.fidal.it/atleta/BAGNOLI-Leonardo/faiRm5mgcGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
58.59,58.59,e,CECCHIN Giacomo,1991,AM,CUS MILANO,2 se- 1,Rovellasca,2007-07-18,https://www.fidal.it/atleta/CECCHIN-Giacomo/dq2Rkpeoa2Q%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
58.61,58.61,e,MASTROGIROLAMO Bruno,1990,AM,SS SULCIS MAB SERVICE,3 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/MASTROGIROLAMO-Bruno/iKiRk5mka2M%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
58.63,58.63,e,PRAMOTTON Julien,1990,AM,ATLETICA PONT DONNAS,1 su- 1,Donnas,2007-09-15,https://www.fidal.it/atleta/PRAMOTTON-Julien/jKiRkpSnamg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
58.64,58.64,e,PAZZI Lorenzo,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 1,Imola,2007-05-13,https://www.fidal.it/atleta/PAZZI-Lorenzo/eqiRlZafcGM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
58.64,58.64,e,D'ANGELO Luigi,1990,AM,A.S.D.  ATL. MARANO,3 se- 1,Benevento,2007-09-30,https://www.fidal.it/atleta/D-ANGELO-Luigi/gKiRlZmkcWs%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
58.68,58.68,e,PICCOLO Davide,1991,AM,C.U.S. BOLOGNA,6 se- 1,Bressanone,2007-05-27,https://www.fidal.it/atleta/PICCOLO-Davide/eqiRlpihcGs%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
58.68,58.68,e,PAZZI Lorenzo,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Scandiano,2007-09-30,https://www.fidal.it/atleta/PAZZI-Lorenzo/eqiRlZafcGM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
58.74,58.74,e,INCERTI Eugenio,1991,AM,ATL.VICENTINA,2 se- 1,Vicenza,2007-05-13,https://www.fidal.it/atleta/INCERTI-Eugenio/eK6RkpKiamY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
58.76,58.76,e,INCERTI Eugenio,1991,AM,ATL.VICENTINA,4 se- 1,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/INCERTI-Eugenio/eK6RkpKiamY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
58.76,58.76,e,CORZANI Edoardo,1991,AM,ALTO LAZIO A.S.D.,5 ba- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/CORZANI-Edoardo/f6iRl5OoaGU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
58.78,58.78,e,MAGGIOLO Daniele,1991,AM,C.U.S. PADOVA,2 se- 1,Abano Terme,2007-05-27,https://www.fidal.it/atleta/MAGGIOLO-Daniele/eKiRlZefcGg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
58.78,58.78,e,CIBIEN Fabiano,1991,AM,ATL.  VALLI DI NON E SOLE,2 se- 2,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/CIBIEN-Fabiano/d6iRkpmjamo%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
58.79,58.79,e,MARINETTI Marco,1991,AM,GINNASTICA COMENSE 1872,1 se- 2,Clusone,2007-06-30,https://www.fidal.it/atleta/MARINETTI-Marco/dquRkpOja2U%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
58.8,58.80,e,MAGNONI Federico,1990,AM,ATL. AVIS MACERATA,1 se- 1,Macerata,2007-09-26,https://www.fidal.it/atleta/MAGNONI-Federico/e6iRk5KfbWo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
58.87,58.87,e,CIBIEN Fabiano,1991,AM,ATL.  VALLI DI NON E SOLE,2 su- 1,Cles,2007-08-23,https://www.fidal.it/atleta/CIBIEN-Fabiano/d6iRkpmjamo%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
58.87,58.87,e,CECCHIN Giacomo,1991,AM,CUS MILANO,1 su- 1,Saronno,2007-09-19,https://www.fidal.it/atleta/CECCHIN-Giacomo/dq2Rkpeoa2Q%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
58.9,58.90,e,LOCCI Jacopo,1991,AM,N.ATL. FANFULLA LODIGIANA,1 se- 2,Saronno,2007-05-27,https://www.fidal.it/atleta/LOCCI-Jacopo/dq2Rk5ifamM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
58.91,58.91,e,PRAMOTTON Julien,1990,AM,ATLETICA PONT DONNAS,1 su- 1,Vercelli,2007-05-27,https://www.fidal.it/atleta/PRAMOTTON-Julien/jKiRkpSnamg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
58.93,58.93,e,CESARO' Alessandro,1990,AM,A.S.D. U.S. ACLI MARSALA,2 se- 1,Corsica,2007-05-24,https://www.fidal.it/atleta/CESARO-Alessandro/dK6RlJOjaWw%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
58.94,58.94,e,DI BONITO Giancarlo,1990,AM,A.P.D. PARTENOPE ATL. LEGG.,2 su- 1,Reggio Calabria,2007-07-07,https://www.fidal.it/atleta/DI-BONITO-Giancarlo/gKiRlZKmaWo%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
58.95,58.95,e,MASTROGIROLAMO Bruno,1990,AM,SS SULCIS MAB SERVICE,1 su- 1,Olbia,2007-05-13,https://www.fidal.it/atleta/MASTROGIROLAMO-Bruno/iKiRk5mka2M%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
58.96,58.96,e,DURETTO Daniele,1990,AM,ATLETICA CANAVESANA,1 se- 2,Terni,2007-06-10,https://www.fidal.it/atleta/DURETTO-Daniele/dK6RlJSmbWo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
58.97,58.97,e,BENEDETTI Federico,1990,AM,ATL.PIETRASANTA VERSILIA,6 ba- 5,Cesenatico,2007-10-07,https://www.fidal.it/atleta/BENEDETTI-Federico/faiRm5eibmw%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
58.99,58.99,e,MAGGIOLO Daniele,1991,AM,C.U.S. PADOVA,1 se- 1,Busto Arsizio,2007-06-10,https://www.fidal.it/atleta/MAGGIOLO-Daniele/eKiRlZefcGg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
59.0,59.00,e,BALDASSI Pietro tobia,1991,AM,A.A.F. FRIUL GREEN,1 se- 1,Gorizia,2007-09-16,https://www.fidal.it/atleta/BALDASSI-Pietro-tobia/eayRkpqjaGc%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
59.03,59.03,e,GAZZOLA Ciro,1990,AM,G.A. BASSANO,1 su- 1,Tezze Sul Brenta,2007-06-21,https://www.fidal.it/atleta/GAZZOLA-Ciro/eK6RkpKmaGo%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
59.03,59.03,e,ELIA Marco,1990,AM,S.S.FIAMMA ATL.CATANZARO,6 ba- 3,Cesenatico,2007-10-07,https://www.fidal.it/atleta/ELIA-Marco/hqiRk5eoa2k%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
59.04,59.04,e,UNTERHAUSER Thomas,1990,AM,SSV BRUNECK BRUNICO VOLKSBANK,4 se- 1,Osimo,2007-06-23,https://www.fidal.it/atleta/UNTERHAUSER-Thomas/iaiRkpigcWQ%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
59.05,59.05,e,INCERTI Eugenio,1991,AM,ATL.VICENTINA,2 se- 2,Bressanone,2007-05-27,https://www.fidal.it/atleta/INCERTI-Eugenio/eK6RkpKiamY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
59.08,59.08,e,BROCCOLETTI Stefano,1991,AM,ATL.SANGIORGESE TECNOLIFT R.R.,2 su- 1,Ascoli Piceno,2007-07-21,https://www.fidal.it/atleta/BROCCOLETTI-Stefano/e6iRk5SkbmM%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
59.09,59.09,e,MAGGIOLO Daniele,1991,AM,C.U.S. PADOVA,1 se- 2,Vicenza,2007-05-13,https://www.fidal.it/atleta/MAGGIOLO-Daniele/eKiRlZefcGg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
59.09,59.09,e,ZERBINI Andrea,1990,AM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Terni,2007-06-10,https://www.fidal.it/atleta/ZERBINI-Andrea/dqyRlpincGk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
59.1,59.10,e,SABATINI Marco,1990,AM,ATL. VIRTUS  CR LUCCA,1 se- 2,Sulmona,2007-06-10,https://www.fidal.it/atleta/SABATINI-Marco/faiRm5ejbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
59.1,59.10,e,LOCCI Jacopo,1991,AM,N.ATL. FANFULLA LODIGIANA,3 se- 1,Rovellasca,2007-07-18,https://www.fidal.it/atleta/LOCCI-Jacopo/dq2Rk5ifamM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
59.12,59.12,e,BROCCOLETTI Stefano,1991,AM,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Teramo,2007-05-27,https://www.fidal.it/atleta/BROCCOLETTI-Stefano/e6iRk5SkbmM%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
59.12,59.12,e,BALDASSI Pietro tobia,1991,AM,A.A.F. FRIUL GREEN,1 su- 1,Majano,2007-05-27,https://www.fidal.it/atleta/BALDASSI-Pietro-tobia/eayRkpqjaGc%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
59.12,59.12,e,BAGNOLI Leonardo,1991,AM,PROSPORT ATL. FIRENZE,1 su- 1,Livorno,2007-07-14,https://www.fidal.it/atleta/BAGNOLI-Leonardo/faiRm5mgcGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
59.13,59.13,e,CIRILLO Pasquale,1990,AM,A.S.D. AGG. HINNA,1 se- 2,Benevento,2007-09-30,https://www.fidal.it/atleta/CIRILLO-Pasquale/gKiRlZSoamQ%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
59.25,59.0,m,PIPITONE Vincenzo,1991,AM,A.S.D. POL.WINNERS PALERMO,1 su- 1,Trapani,2007-07-11,https://www.fidal.it/atleta/PIPITONE-Vincenzo/h6iRlpWoaWg%3D,https://www.fidal.it/societa/A-S-D--POL-WINNERS-PALERMO/PA277
59.25,59.0,m,MAGGIOLO Daniele,1991,AM,C.U.S. PADOVA,2 su- 1,Montebelluna,2007-07-11,https://www.fidal.it/atleta/MAGGIOLO-Daniele/eKiRlZefcGg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
59.15,59.15,e,DI BONITO Giancarlo,1990,AM,A.P.D. PARTENOPE ATL. LEGG.,2 se- 1,Salerno,2007-05-27,https://www.fidal.it/atleta/DI-BONITO-Giancarlo/gKiRlZKmaWo%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
59.15,59.15,e,MAGGIOLO Daniele,1991,AM,C.U.S. PADOVA,3 se- 2,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/MAGGIOLO-Daniele/eKiRlZefcGg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
59.17,59.17,e,GAZZOLA Ciro,1990,AM,G.A. BASSANO,3 se- 1,Vicenza,2007-05-13,https://www.fidal.it/atleta/GAZZOLA-Ciro/eK6RkpKmaGo%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
59.23,59.23,e,ZERBINI Andrea,1990,AM,CREMONA SPORTIVA ATL. ARVEDI,5 ba- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/ZERBINI-Andrea/dqyRlpincGk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
59.27,59.27,e,MASTROGIROLAMO Bruno,1990,AM,SS SULCIS MAB SERVICE,1 su- 1,Cagliari,2007-06-02,https://www.fidal.it/atleta/MASTROGIROLAMO-Bruno/iKiRk5mka2M%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
59.28,59.28,e,PRADI Tobias,1991,AM,A.S.D.SSV BRIXEN LEICHTATHL.,3 se- 2,Bressanone,2007-05-27,https://www.fidal.it/atleta/PRADI-Tobias/iaiRkpmlb2U%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
59.29,59.29,e,CIRILLO Marco,1991,AM,A.S.D. AGG. HINNA,2 se- 2,Benevento,2007-09-30,https://www.fidal.it/atleta/CIRILLO-Marco/gKiRlZKmcGk%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
59.3,59.30,e,MAGNONI Federico,1990,AM,ATL. AVIS MACERATA,2 se- 2,Osimo,2007-06-23,https://www.fidal.it/atleta/MAGNONI-Federico/e6iRk5KfbWo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
59.3,59.30,e,MARINETTI Marco,1991,AM,GINNASTICA COMENSE 1872,2 su- 1,Saronno,2007-09-19,https://www.fidal.it/atleta/MARINETTI-Marco/dquRkpOja2U%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
59.31,59.31,e,ZERBINI Andrea,1990,AM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Mantova,2007-04-19,https://www.fidal.it/atleta/ZERBINI-Andrea/dqyRlpincGk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
59.31,59.31,e,EZUNIN Emmanuel,1990,AM,ATL.MONTEBELLUNA VENETO BANCA,1 su- 1,Vedelago,2007-09-23,https://www.fidal.it/atleta/EZUNIN-Emmanuel/eKyRkpWma2U%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
59.32,59.32,e,CORZANI Edoardo,1991,AM,ALTO LAZIO A.S.D.,2 se- 2,Roma,2007-06-10,https://www.fidal.it/atleta/CORZANI-Edoardo/f6iRl5OoaGU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
59.33,59.33,e,SCOTTI FERRO Jacopo,1990,AM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Tezze Sul Brenta,2007-06-21,https://www.fidal.it/atleta/SCOTTI-FERRO-Jacopo/eKqRkpKhb2c%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
59.38,59.38,e,BAGNOLI Leonardo,1991,AM,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,2007-06-03,https://www.fidal.it/atleta/BAGNOLI-Leonardo/faiRm5mgcGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
59.43,59.43,e,MARINETTI Marco,1991,AM,GINNASTICA COMENSE 1872,2 se- 2,Saronno,2007-05-27,https://www.fidal.it/atleta/MARINETTI-Marco/dquRkpOja2U%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
59.44,59.44,e,ZERBINI Andrea,1990,AM,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Saronno,2007-09-19,https://www.fidal.it/atleta/ZERBINI-Andrea/dqyRlpincGk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
59.48,59.48,e,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,3 se- 1,Chiari,2007-06-17,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
59.51,59.51,e,DE GENNARO Davide,1991,AM,ATL. ADEN  ABACO MOLFETTA,2 se- 1,Terni,2007-06-10,https://www.fidal.it/atleta/DE-GENNARO-Davide/hKiSmZqmcWU%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
59.51,59.51,e,DI RUSCIO Roberto,1990,AM,ATL.SANGIORGESE TECNOLIFT R.R.,1 se- 3,Osimo,2007-06-23,https://www.fidal.it/atleta/DI-RUSCIO-Roberto/e6iRkpulb2Q%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
