prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
52.54,52.54,e,ROBBIN Jean marie,1998,SM,ASD ATLETICA BIOTEKNA,2 se- 1,Padova,2022-05-15,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
52.56,52.56,e,GAGGIOLI Wilhelm jacopo,1995,SM,TOSCANA ATLETICA FUTURA,1 se- 1,Massa,2022-05-08,https://www.fidal.it/atleta/GAGGIOLI-Wilhelm-jacopo/faiSkpukbGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
52.57,52.57,e,OSTANELLO Luca,2004,JM,ASD BUNKER SPORT,2 se- 1,Padova,2022-05-01,https://www.fidal.it/atleta/OSTANELLO-Luca/eK2Rkpqfa2Q%3D,https://www.fidal.it/societa/ASD-BUNKER-SPORT/VE542
52.58,52.58,e,GANZ Riccardo,2003,JM,A.S.D. TEAM TREVISO,7 sf- 2,Cali,2022-08-04,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
52.59,52.59,e,BERTOLDO Michele,2001,PM,ATL.VICENTINA,8 su- 1,Trieste,2022-05-28,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
52.59,52.59,e,ERCOLANI VOLTA Andrea,1995,SM,OLIMPUS SAN MARINO ATLETICA,7 ba- 4,Monaco,2022-08-17,https://www.fidal.it/atleta/ERCOLANI-VOLTA-Andrea/iqiRkpKfbGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
52.6,52.60,e,BERTOLDO Michele,2001,PM,ATL.VICENTINA,1 su- 1,Bolzano,2022-08-28,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
52.62,52.62,e,CONTINI Mattia,1994,SM,C.S. AERONAUTICA MILITARE,2 ba- 2,Firenze,2022-06-04,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.62,52.62,e,LEONE Raffaele,2002,PM,ATLETICA CANAVESANA,5 fi- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/LEONE-Raffaele/dK6RlZambGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
52.67,52.67,e,MONTANARI Alberto,2001,PM,A.S. LA FRATELLANZA 1874,2 se- 3,Forli',2022-05-15,https://www.fidal.it/atleta/MONTANARI-Alberto/eqAAARkpKkbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
52.67,52.67,e,LUTTEROTTI Giulio,1998,SM,U.S. QUERCIA TRENTINGRANA,4 se- 2,Brescia,2022-09-18,https://www.fidal.it/atleta/LUTTEROTTI-Giulio/d6iRk5alcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
52.68,52.68,e,CARENA Stefano,1995,SM,SAFATLETICA PIEMONTE ASD,7 fi- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/CARENA-Stefano/dKyRk5ujbms%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
52.69,52.69,e,GAROFOLI Federico,2003,JM,ATLETICA LIVORNO,3 fi- 1,Rieti,2022-07-09,https://www.fidal.it/atleta/GAROFOLI-Federico/fayRkpOia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.69,52.69,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Rieti,2022-07-09,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.7,52.70,e,DIALLO Allassane,1999,SM,A.S.D. ATLETICA ROATA CHIUSANI,2 su- 1,Celle Ligure,2022-05-25,https://www.fidal.it/atleta/DIALLO-Allassane/dKyRlJqnamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
52.7,52.70,e,MALDIFASSI Manuel juan leonardo,2000,PM,VARESE ATLETICA A.S.D.,1 se- 1,Busto Arsizio,2022-07-03,https://www.fidal.it/atleta/MALDIFASSI-Manuel-juan-leonardo/drKRkpijaWU%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
52.71,52.71,e,ROBBIN Jean marie,1998,SM,ASD ATLETICA BIOTEKNA,6 ba- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
52.71,52.71,e,ERCOLANI VOLTA Andrea,1995,SM,OLIMPUS SAN MARINO ATLETICA,1 se- 2,Imola,2022-07-07,https://www.fidal.it/atleta/ERCOLANI-VOLTA-Andrea/iqiRkpKfbGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
52.72,52.72,e,PICCOLO Davide,1991,SM,S.E.F. VIRTUS EMILSIDER BO,1 se- 2,Palermo,2022-09-18,https://www.fidal.it/atleta/PICCOLO-Davide/eqiRlpihcGs%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
52.76,52.76,e,BERTOLDO Michele,2001,PM,ATL.VICENTINA,5 se- 3,Cassino,2022-05-22,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
52.76,52.76,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Pistoia,2022-06-19,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.77,52.77,e,BIONDO Giuseppe,1996,SM,A.S.D. C.U.S. PALERMO,1 su- 1,Siracusa,2022-05-29,https://www.fidal.it/atleta/BIONDO-Giuseppe/h6iRlpKmaGo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
52.78,52.78,e,OSTANELLO Luca,2004,JM,ASD BUNKER SPORT,8 fi- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/OSTANELLO-Luca/eK2Rkpqfa2Q%3D,https://www.fidal.it/societa/ASD-BUNKER-SPORT/VE542
52.79,52.79,e,BIONDO Giuseppe,1996,SM,A.S.D. C.U.S. PALERMO,1 se- 1,Palermo,2022-06-08,https://www.fidal.it/atleta/BIONDO-Giuseppe/h6iRlpKmaGo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
52.81,52.81,e,OSTANELLO Luca,2004,JM,ASD BUNKER SPORT,2 ba- 4,Firenze,2022-06-04,https://www.fidal.it/atleta/OSTANELLO-Luca/eK2Rkpqfa2Q%3D,https://www.fidal.it/societa/ASD-BUNKER-SPORT/VE542
52.81,52.81,e,CONTINI Mattia,1994,SM,C.S. AERONAUTICA MILITARE,2 se- 2,Palermo,2022-09-18,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.83,52.83,e,CARENA Stefano,1995,SM,SAFATLETICA PIEMONTE ASD,1 se- 1,Alessandria,2022-05-22,https://www.fidal.it/atleta/CARENA-Stefano/dKyRk5ujbms%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
52.84,52.84,e,PICCOLO Davide,1991,SM,S.E.F. VIRTUS EMILSIDER BO,2 ba- 1,Firenze,2022-06-04,https://www.fidal.it/atleta/PICCOLO-Davide/eqiRlpihcGs%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
52.87,52.87,e,ERCOLANI VOLTA Andrea,1995,SM,OLIMPUS SAN MARINO ATLETICA,3 ba- 1,Firenze,2022-06-04,https://www.fidal.it/atleta/ERCOLANI-VOLTA-Andrea/iqiRkpKfbGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
52.88,52.88,e,BERTOLDO Michele,2001,PM,ATL.VICENTINA,3 se- 1,Padova,2022-05-15,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
52.88,52.88,e,BRUNO Roberto,1997,SM,A.S. DIL. MILONE,1 se- 1,Modena,2022-06-09,https://www.fidal.it/atleta/BRUNO-Roberto/h6qRkpKia2c%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
52.88,52.88,e,GAROFOLI Federico,2003,JM,ATLETICA LIVORNO,2 se- 1,Pistoia,2022-06-19,https://www.fidal.it/atleta/GAROFOLI-Federico/fayRkpOia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.88,52.88,e,BERTOLDO Michele,2001,PM,ATL.VICENTINA,1 se- 2,Modena,2022-10-02,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
52.89,52.89,e,SANTORO Emanuele,2002,PM,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli,2022-05-29,https://www.fidal.it/atleta/SANTORO-Emanuele/gKyRkpKhbWk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
52.91,52.91,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Pistoia,2022-05-29,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.91,52.91,e,LUTTEROTTI Giulio,1998,SM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Bressanone,2022-09-11,https://www.fidal.it/atleta/LUTTEROTTI-Giulio/d6iRk5alcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
52.91,52.91,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,5 se- 2,Brescia,2022-09-18,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.92,52.92,e,BRUNO Roberto,1997,SM,A.S. DIL. MILONE,4 ba- 3,Firenze,2022-06-04,https://www.fidal.it/atleta/BRUNO-Roberto/h6qRkpKia2c%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
52.95,52.95,e,LEONE Raffaele,2002,PM,ATLETICA CANAVESANA,1 ba- 4,Firenze,2022-06-11,https://www.fidal.it/atleta/LEONE-Raffaele/dK6RlZambGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
52.96,52.96,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Arezzo,2022-05-15,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.99,52.99,e,IBIDI Francesco moreno,2004,JM,SAFATLETICA PIEMONTE ASD,1 se- 1,Chivasso,2022-06-19,https://www.fidal.it/atleta/IBIDI-Francesco-moreno/dK6Rl5akbGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
53.0,53.00,e,LUTTEROTTI Giulio,1998,SM,U.S. QUERCIA TRENTINGRANA,3 ba- 4,Firenze,2022-06-04,https://www.fidal.it/atleta/LUTTEROTTI-Giulio/d6iRk5alcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
53.03,53.03,e,LEONE Raffaele,2002,PM,ATLETICA CANAVESANA,4 se- 1,Torino,2022-05-15,https://www.fidal.it/atleta/LEONE-Raffaele/dK6RlZambGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
53.04,53.04,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,5 ba- 3,Firenze,2022-06-04,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.06,53.06,e,DIALLO Allassane,1999,SM,A.S.D. ATLETICA ROATA CHIUSANI,4 ba- 1,Firenze,2022-06-04,https://www.fidal.it/atleta/DIALLO-Allassane/dKyRlJqnamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
53.08,53.08,e,DIALLO Allassane,1999,SM,A.S.D. ATLETICA ROATA CHIUSANI,2 se- 1,Alessandria,2022-05-22,https://www.fidal.it/atleta/DIALLO-Allassane/dKyRlJqnamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
53.1,53.10,e,GAROFOLI Federico,2003,JM,ATLETICA LIVORNO,4 ba- 4,Firenze,2022-06-04,https://www.fidal.it/atleta/GAROFOLI-Federico/fayRkpOia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.1,53.10,e,OSTANELLO Luca,2004,JM,ASD BUNKER SPORT,5 ba- 6,Cali,2022-08-03,https://www.fidal.it/atleta/OSTANELLO-Luca/eK2Rkpqfa2Q%3D,https://www.fidal.it/societa/ASD-BUNKER-SPORT/VE542
53.11,53.11,e,DIALLO Allassane,1999,SM,A.S.D. ATLETICA ROATA CHIUSANI,2 se- 1,Chivasso,2022-06-19,https://www.fidal.it/atleta/DIALLO-Allassane/dKyRlJqnamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
53.11,53.11,e,DI MAURO Marco,2004,JM,ASD ELITE ACADEMY BARI,5 fi- 1,Rieti,2022-07-09,https://www.fidal.it/atleta/DI-MAURO-Marco/hKmRkpana2U%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
53.12,53.12,e,OSTANELLO Luca,2004,JM,ASD BUNKER SPORT,1 se- 1,San Biagio Di Callalta,2022-07-02,https://www.fidal.it/atleta/OSTANELLO-Luca/eK2Rkpqfa2Q%3D,https://www.fidal.it/societa/ASD-BUNKER-SPORT/VE542
53.14,53.14,e,MALDIFASSI Manuel juan leonardo,2000,PM,VARESE ATLETICA A.S.D.,1 se- 1,Saronno,2022-05-22,https://www.fidal.it/atleta/MALDIFASSI-Manuel-juan-leonardo/drKRkpijaWU%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
53.14,53.14,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Modena,2022-07-03,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.15,53.15,e,BRUNO Roberto,1997,SM,A.S. DIL. MILONE,99 su- 1,Rieti,2022-06-12,https://www.fidal.it/atleta/BRUNO-Roberto/h6qRkpKia2c%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
53.16,53.16,e,IBIDI Francesco moreno,2004,JM,SAFATLETICA PIEMONTE ASD,2 se- 2,Mondovi,2022-06-02,https://www.fidal.it/atleta/IBIDI-Francesco-moreno/dK6Rl5akbGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
53.18,53.18,e,PICCOLO Davide,1991,SM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Parma,2022-05-29,https://www.fidal.it/atleta/PICCOLO-Davide/eqiRlpihcGs%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.26,53.26,e,GAGGIOLI Wilhelm jacopo,1995,SM,TOSCANA ATLETICA FUTURA,3 se- 2,Palermo,2022-09-18,https://www.fidal.it/atleta/GAGGIOLI-Wilhelm-jacopo/faiSkpukbGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
53.27,53.27,e,BIONDO Giuseppe,1996,SM,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2022-05-04,https://www.fidal.it/atleta/BIONDO-Giuseppe/h6iRlpKmaGo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
53.27,53.27,e,MALDIFASSI Manuel juan leonardo,2000,PM,VARESE ATLETICA A.S.D.,5 ba- 1,Firenze,2022-06-04,https://www.fidal.it/atleta/MALDIFASSI-Manuel-juan-leonardo/drKRkpijaWU%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
53.28,53.28,e,FRIVOLI Lorenzo,2002,PM,ATL.VICENTINA,3 ba- 2,Firenze,2022-06-04,https://www.fidal.it/atleta/FRIVOLI-Lorenzo/eK6Rkpmnb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.28,53.28,e,ROBBIN Jean marie,1998,SM,ASD ATLETICA BIOTEKNA,3 se- 1,Chivasso,2022-06-19,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
53.28,53.28,e,CAMILLI Francesco,2001,PM,ATL. PIANURA BERGAMASCA,1 se- 1,Olgiate Olona,2022-06-26,https://www.fidal.it/atleta/CAMILLI-Francesco/dq2Rl5efaGQ%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
53.28,53.28,e,GANZ Riccardo,2003,JM,A.S.D. TEAM TREVISO,1 ba- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
53.3,53.30,e,ROBBIN Jean marie,1998,SM,ASD ATLETICA BIOTEKNA,5 ba- 4,Firenze,2022-06-04,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
53.31,53.31,e,MONTANARI Alberto,2001,PM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2022-09-07,https://www.fidal.it/atleta/MONTANARI-Alberto/eqAAARkpKkbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
53.32,53.32,e,FILPI Giuseppe,2001,PM,A.S.D. ATL. AGROPOLI,1 su- 1,Agropoli,2022-07-02,https://www.fidal.it/atleta/FILPI-Giuseppe/gK2RkpOfbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
53.33,53.33,e,SANTORO Emanuele,2002,PM,ASD ENTERPRISE SPORT & SERVICE,2 ba- 4,Firenze,2022-06-11,https://www.fidal.it/atleta/SANTORO-Emanuele/gKyRkpKhbWk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
53.34,53.34,e,BRUNO Roberto,1997,SM,A.S. DIL. MILONE,99 su- 1,Rieti,2022-05-22,https://www.fidal.it/atleta/BRUNO-Roberto/h6qRkpKia2c%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
53.38,53.38,e,REBAGLIATI Francesco,1996,SM,ATLETICA ARCOBALENO SAVONA,2 se- 2,Celle Ligure,2022-06-14,https://www.fidal.it/atleta/REBAGLIATI-Francesco/dayRkpKfbWc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
53.4,53.40,e,SANTORO Emanuele,2002,PM,ASD ENTERPRISE SPORT & SERVICE,7 ba- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/SANTORO-Emanuele/gKyRkpKhbWk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
53.42,53.42,e,BIONDO Giuseppe,1996,SM,A.S.D. C.U.S. PALERMO,4 ba- 2,Firenze,2022-06-04,https://www.fidal.it/atleta/BIONDO-Giuseppe/h6iRlpKmaGo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
53.43,53.43,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,1 ba- 3,Rieti,2022-07-08,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.43,53.43,e,PASQUALE Edoardo,2003,JM,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Modena,2022-10-02,https://www.fidal.it/atleta/PASQUALE-Edoardo/fayRkpKmbmw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.47,53.47,e,FRIVOLI Lorenzo,2002,PM,ATL.VICENTINA,1 ba- 2,Firenze,2022-06-11,https://www.fidal.it/atleta/FRIVOLI-Lorenzo/eK6Rkpmnb2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.48,53.48,e,BRUNO Roberto,1997,SM,A.S. DIL. MILONE,1 su- 1,Palermo,2022-05-15,https://www.fidal.it/atleta/BRUNO-Roberto/h6qRkpKia2c%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
53.49,53.49,e,BIONDO Giuseppe,1996,SM,A.S.D. C.U.S. PALERMO,2 su- 1,Palermo,2022-05-15,https://www.fidal.it/atleta/BIONDO-Giuseppe/h6iRlpKmaGo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
53.49,53.49,e,PICCOLO Davide,1991,SM,S.E.F. VIRTUS EMILSIDER BO,3 se- 3,Forli',2022-05-15,https://www.fidal.it/atleta/PICCOLO-Davide/eqiRlpihcGs%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.5,53.50,e,GAROFOLI Federico,2003,JM,ATLETICA LIVORNO,3 se- 2,Pistoia,2022-05-29,https://www.fidal.it/atleta/GAROFOLI-Federico/fayRkpOia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.5,53.50,e,PINA BARROS Joao carlos,1999,SM,ATLETICA SANDRO CALVESI,5 se- 1,Bellinzona,2022-09-12,https://www.fidal.it/atleta/PINA-BARROS-Joao-carlos/f6mRkpKkamo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
53.55,53.55,e,GAROFOLI Federico,2003,JM,ATLETICA LIVORNO,1 se- 2,Perugia,2022-09-18,https://www.fidal.it/atleta/GAROFOLI-Federico/fayRkpOia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
53.56,53.56,e,SANTORO Emanuele,2002,PM,ASD ENTERPRISE SPORT & SERVICE,1 se- 1,Avellino,2022-04-30,https://www.fidal.it/atleta/SANTORO-Emanuele/gKyRkpKhbWk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
53.57,53.57,e,RUINI Daniele,2001,PM,CALCESTRUZZI CORRADINI EXCELS.,4 se- 3,Forli',2022-05-15,https://www.fidal.it/atleta/RUINI-Daniele/eqyRkpOgamo%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
53.59,53.59,e,BERTOLDO Michele,2001,PM,ATL.VICENTINA,1 ba- 3,Firenze,2022-06-11,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.6,53.60,e,MALDIFASSI Manuel juan leonardo,2000,PM,VARESE ATLETICA A.S.D.,2 se- 1,Olgiate Olona,2022-06-26,https://www.fidal.it/atleta/MALDIFASSI-Manuel-juan-leonardo/drKRkpijaWU%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
53.61,53.61,e,ROBBIN Jean marie,1998,SM,ASD ATLETICA BIOTEKNA,6 se- 2,Brescia,2022-09-18,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
53.65,53.65,e,ALIPRANDI Luca,2001,PM,ATL. VIS NOVA GIUSSANO,2 ba- 3,Firenze,2022-06-11,https://www.fidal.it/atleta/ALIPRANDI-Luca/dq2RlJOmaGg%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
53.66,53.66,e,CESENA Lorenzo,2001,PM,ATL. PIACENZA,1 su- 1,Piacenza,2022-05-22,https://www.fidal.it/atleta/CESENA-Lorenzo/eq2RkpKlbmY%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
53.66,53.66,e,RUINI Daniele,2001,PM,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Piacenza,2022-05-22,https://www.fidal.it/atleta/RUINI-Daniele/eqyRkpOgamo%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
53.67,53.67,e,MALDIFASSI Manuel juan leonardo,2000,PM,VARESE ATLETICA A.S.D.,2 ba- 1,Firenze,2022-06-11,https://www.fidal.it/atleta/MALDIFASSI-Manuel-juan-leonardo/drKRkpijaWU%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
53.67,53.67,e,CONSOLMAGNO Andrea,2002,PM,PISTOIATLETICA 1983,3 se- 1,Pistoia,2022-06-19,https://www.fidal.it/atleta/CONSOLMAGNO-Andrea/fbGRkpSnaWk%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
53.69,53.69,e,ALIPRANDI Luca,2001,PM,ATL. VIS NOVA GIUSSANO,1 se- 1,Nembro,2022-05-15,https://www.fidal.it/atleta/ALIPRANDI-Luca/dq2RlJOmaGg%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
53.69,53.69,e,LEGNANI Riccardo,2003,JM,CUS PRO PATRIA MILANO,3 se- 2,Modena,2022-10-02,https://www.fidal.it/atleta/LEGNANI-Riccardo/dq2Rl5mmbGM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
53.73,53.73,e,ERCOLANI VOLTA Andrea,1995,SM,OLIMPUS SAN MARINO ATLETICA,1 su- 1,San Marino,2022-04-23,https://www.fidal.it/atleta/ERCOLANI-VOLTA-Andrea/iqiRkpKfbGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
53.73,53.73,e,BERTOLDO Michele,2001,PM,ATL.VICENTINA,3 se- 1,Padova,2022-05-01,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.73,53.73,e,REBAGLIATI Francesco,1996,SM,ATLETICA ARCOBALENO SAVONA,5 ba- 2,Firenze,2022-06-04,https://www.fidal.it/atleta/REBAGLIATI-Francesco/dayRkpKfbWc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
53.74,53.74,e,DI MAURO Marco,2004,JM,ASD ELITE ACADEMY BARI,6 ba- 3,Firenze,2022-06-04,https://www.fidal.it/atleta/DI-MAURO-Marco/hKmRkpana2U%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
53.75,53.75,e,DIAZ Aramis,1974,SM45,ASD ATLETICA BIOTEKNA,2 se- 1,Lede,2022-06-04,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
