prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.59,+1.3,15.59,e,PIZZICONI Francesco,2000,CM,A.S.D. ATLETICA FRASCATI,6 se- 1,Roma,2015-06-27,https://www.fidal.it/atleta/PIZZICONI-Francesco/f62RkpOmbWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
15.59,-0.1,15.59,e,CAMPANA Samuel,2000,CM,G.A. BASSANO,2 se- 1,Rossano Veneto,2015-09-06,https://www.fidal.it/atleta/CAMPANA-Samuel/eK6RkpalaWU%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
15.61,+2.0,15.61,e,TONINI Francesco,2000,CM,SOCIETA' VICTORIA,2 su- 1,Modena,2015-09-05,https://www.fidal.it/atleta/TONINI-Francesco/eqmRkpWnb2s%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
15.61,+0.0,15.61,e,RONZONI Simone,2000,CM,U.S. OLIMPIA BERGAMO,6 se- 1,Chiari,2015-09-26,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
15.62,-0.1,15.62,e,MOSTARDA Patrizio,2001,CM,ATL. STUDENTESCA CA.RI.RI,1 se- 2,Roma,2015-05-03,https://www.fidal.it/atleta/MOSTARDA-Patrizio/f6uRkpKkcGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.63,-1.1,15.63,e,DE GENNARO Marco,2000,CM,C.U.S. PARMA,5 se- 3,Reggio Emilia,2015-05-30,https://www.fidal.it/atleta/DE-GENNARO-Marco/eq6RkpKhbWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
15.63,,15.63,e,EPICOCO Andrea,2000,CM,AMATORI ATLETICA TRIGGIANO,4 se- 1,Bari,2015-09-06,https://www.fidal.it/atleta/EPICOCO-Andrea/hKmRkpafbmo%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
15.63,,15.63,e,FARSETTI Enrico,2000,CM,ALGA ETRUSCATLETICA,4 fi- 1,Arezzo,2015-09-27,https://www.fidal.it/atleta/FARSETTI-Enrico/famRkpOgaWo%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
15.63,-0.9,15.63,e,SFREGOLA Mattia,2001,CM,ATHLETIC TEAM BARLETTA,4 se- 2,Sulmona,2015-10-10,https://www.fidal.it/atleta/SFREGOLA-Mattia/hKmRkpagbmc%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
15.65,,15.4,m,FINETTI Adriano,2000,CM,MONTEPASCHI UISP ATL. SIENA,3 se- 3,Firenze,2015-04-12,https://www.fidal.it/atleta/FINETTI-Adriano/fbKRkpKobWM%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
15.65,,15.4,m,NOVO Lorenzo,2001,CM,GRUPPO SPORTIVI CHIVASSESI,1 se- 4,Pinerolo,2015-05-09,https://www.fidal.it/atleta/NOVO-Lorenzo/dK6RlZunamw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
15.65,,15.4,m,GALLA Lorenzo,2000,CM,CSI FIAMM ATL. PROV.DI VICENZA,3 se- 1,Bassano Del Grappa,2015-05-10,https://www.fidal.it/atleta/GALLA-Lorenzo/eK6RkpehamY%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.65,,15.4,m,TIZZI Francesco,2000,CM,ASD INTERFLUMINA E' PIU' POMI',1 se- 2,Parma,2015-05-16,https://www.fidal.it/atleta/TIZZI-Francesco/eq6RkpSlbGQ%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
15.65,,15.4,m,FILIPPONE Martino,2001,CM,ATL. IMOLA SACMI AVIS,1 se- 2,Faenza,2015-05-16,https://www.fidal.it/atleta/FILIPPONE-Martino/eqmRkpSnbmQ%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
15.65,,15.4,m,FILPI Giuseppe,2001,CM,A.S.D. ATL. AGROPOLI,1 su- 1,Agropoli,2015-05-22,https://www.fidal.it/atleta/FILPI-Giuseppe/gK2RkpOfbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
15.65,,15.4,m,ZANONA Lorenzo,2000,CM,A.S. 'FOCE' SANREMO,1 se- 2,Imperia,2015-05-24,https://www.fidal.it/atleta/ZANONA-Lorenzo/daqRkpKmcGQ%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
15.65,,15.4,m,ROSSO Davide,2000,CM,A.S. ATL. STRAMBINO,2 se- 2,Novara,2015-05-24,https://www.fidal.it/atleta/ROSSO-Davide/dK6RlpSgcGk%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
15.65,,15.4,m,GIOZANI Matteo,2000,CM,ATL. BRUSAPORTO,5 se- 1,Curno,2015-05-30,https://www.fidal.it/atleta/GIOZANI-Matteo/dqmRmJKobmU%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.65,,15.4,m,LIBECCIO Fabio,2000,CM,ASD ATHLETIC&WALKING SALENTO,1 se- 1,Lecce,2015-06-06,https://www.fidal.it/atleta/LIBECCIO-Fabio/hamRkpOiaGM%3D,https://www.fidal.it/societa/ASD-ATHLETIC&WALKING-SALENTO/LE640
15.65,,15.4,m,FOCILLA Davin,2001,CM,RUNNER TEAM 99 SBV,3 se- 1,Santhia,2015-06-06,https://www.fidal.it/atleta/FOCILLA-Davin/dK6RlZuka2M%3D,https://www.fidal.it/societa/RUNNER-TEAM-99-SBV/TO185
15.65,,15.4,m,DE SIMONE Andrea,2001,CM,ATL.GROSSETO BANCA D .MAREMMA,2 se- 1,Pontedera,2015-06-13,https://www.fidal.it/atleta/DE-SIMONE-Andrea/fauRkpKnaGc%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
15.65,+0.4,15.4,m,CASTELLI Davide,2000,CM,ASD ATLETICA GRAN SASSO TERAMO,1 se- 3,Giulianova,2015-06-20,https://www.fidal.it/atleta/CASTELLI-Davide/gayRkpKobGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
15.65,,15.4,m,LIVIERO Gianluca,2000,CM,C.U.S. PADOVA,4 se- 1,Vicenza,2015-06-20,https://www.fidal.it/atleta/LIVIERO-Gianluca/eKqRkpamcWg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
15.65,,15.4,m,RONCOLATO Nicola,2000,CM,ASD ATLETICA OVEST VICENTINO,5 se- 1,Vicenza,2015-06-20,https://www.fidal.it/atleta/RONCOLATO-Nicola/eK6RkpmjcWU%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
15.65,+0.2,15.4,m,EPICOCO Andrea,2000,CM,AMATORI ATLETICA TRIGGIANO,3 su- 1,Bari,2015-07-09,https://www.fidal.it/atleta/EPICOCO-Andrea/hKmRkpafbmo%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
15.64,+2.2,15.64,e,ORLANDI Leonardo,2000,CM,S.S. LAZIO ATLETICA LEGGERA,4 se- 1,Latina,2015-07-11,https://www.fidal.it/atleta/ORLANDI-Leonardo/f6yRk5mlb2U%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
15.65,-1.3,15.4,m,PARLAGRECO Samuele,2001,CM,EQUIPE ATHLETIC TEAM,1 se- 2,Udine,2015-09-12,https://www.fidal.it/atleta/PARLAGRECO-Samuele/eaqRk5KjcGs%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
15.65,,15.4,m,CAVERZAN Matteo,2001,CM,ATL.MONTEBELLUNA VENETO BANCA,1 su- 1,Ponzano,2015-09-20,https://www.fidal.it/atleta/CAVERZAN-Matteo/eKyRk5OlcGw%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
15.65,,15.4,m,SALANI Thomas,2001,CM,ATL. VIRTUS  CR LUCCA,5 se- 2,Firenze,2015-09-20,https://www.fidal.it/atleta/SALANI-Thomas/fa2RkpKiamc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
15.65,,15.4,m,SIGNORINI Marzio,2000,CM,ATLETICA LIVORNO,6 se- 1,Firenze,2015-09-20,https://www.fidal.it/atleta/SIGNORINI-Marzio/fayRkpSoaGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.64,-0.4,15.64,e,SFREGOLA Mattia,2001,CM,ATHLETIC TEAM BARLETTA,3 se- 1,Bari,2015-10-04,https://www.fidal.it/atleta/SFREGOLA-Mattia/hKmRkpagbmc%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
15.64,-0.9,15.64,e,PELLI Alessandro,2000,CM,ATL.SESTESE,5 se- 2,Sulmona,2015-10-10,https://www.fidal.it/atleta/PELLI-Alessandro/faqRkpOocGY%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
15.65,+0.4,15.65,e,PAGLIERO Enrico,2000,CM,ASD ATL SPRINT LIBERTAS MOROZZ,4 se- 1,Fossano,2015-06-13,https://www.fidal.it/atleta/PAGLIERO-Enrico/dKyRlJWoa2s%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
15.65,-0.0,15.65,e,MOVAFAGH MOGHADDAM Danial,2000,CM,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Grosseto,2015-06-27,https://www.fidal.it/atleta/MOVAFAGH-MOGHADDAM-Danial/faqRkpmmb2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.66,+0.5,15.66,e,TESIO Francesco,2001,CM,A.S.D. ATL. MORETTA,2 su- 1,Alba,2015-05-09,https://www.fidal.it/atleta/TESIO-Francesco/dKyRlJikamc%3D,https://www.fidal.it/societa/A-S-D--ATL--MORETTA/CN009
15.66,+0.7,15.66,e,PARLAGRECO Samuele,2001,CM,EQUIPE ATHLETIC TEAM,2 se- 1,Majano,2015-06-14,https://www.fidal.it/atleta/PARLAGRECO-Samuele/eaqRk5KjcGs%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
15.66,-0.0,15.66,e,DE SIMONE Andrea,2001,CM,ATL.GROSSETO BANCA D .MAREMMA,5 se- 1,Grosseto,2015-06-27,https://www.fidal.it/atleta/DE-SIMONE-Andrea/fauRkpKnaGc%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
15.66,+0.4,15.66,e,PARLAGRECO Samuele,2001,CM,EQUIPE ATHLETIC TEAM,5 se- 2,Gorizia,2015-09-27,https://www.fidal.it/atleta/PARLAGRECO-Samuele/eaqRk5KjcGs%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
15.66,-0.9,15.66,e,BIANCA Mario,2000,CM,ASD ATLETICA YOUNG RUNNER GELA,6 se- 2,Sulmona,2015-10-10,https://www.fidal.it/atleta/BIANCA-Mario/h6qRkpKfbmM%3D,https://www.fidal.it/societa/ASD-ATLETICA-YOUNG-RUNNER-GELA/CL693
15.68,-0.4,15.68,e,ORLANDI Leonardo,2000,CM,S.S. LAZIO ATLETICA LEGGERA,2 se- 1,Rieti,2015-04-25,https://www.fidal.it/atleta/ORLANDI-Leonardo/f6yRk5mlb2U%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
15.68,-0.1,15.68,e,LAZZARI Francesco,2000,CM,FIAMME GIALLE G. SIMONI,2 se- 2,Roma,2015-05-03,https://www.fidal.it/atleta/LAZZARI-Francesco/f6yRkpunbmk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.68,-0.4,15.68,e,RUSSO Federico,2001,CM,AMATORI ATLETICA TRIGGIANO,4 se- 1,Bari,2015-10-04,https://www.fidal.it/atleta/RUSSO-Federico/hKmRkpefamo%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
15.69,,15.69,e,CALTAGIRONE Andrea,2000,CM,5 CERCHI SEREGNO,1 se- 3,Saronno,2015-04-12,https://www.fidal.it/atleta/CALTAGIRONE-Andrea/dq2Rl5SfcGM%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
15.69,+0.8,15.69,e,VARGIU Antonio,2001,CM,SS ATL ORISTANO,1 su- 1,Oristano,2015-04-18,https://www.fidal.it/atleta/VARGIU-Antonio/iKuRkpOla2k%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
15.69,-1.2,15.69,e,RUOCCO Francesco,2000,CM,A.S.D. ARCHEOATLETICA VESUVIO,3 su- 1,Salerno,2015-05-30,https://www.fidal.it/atleta/RUOCCO-Francesco/gK2RkpSibWU%3D,https://www.fidal.it/societa/A-S-D--ARCHEOATLETICA-VESUVIO/NA063
15.69,+0.8,15.69,e,DEL GRANDE Lorenzo,2000,CM,POLISP.S.STEFANO BORGOMANERO,1 se- 3,Fossano,2015-06-21,https://www.fidal.it/atleta/DEL-GRANDE-Lorenzo/dK2Rk5ulcGc%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
15.69,,15.69,e,PIZZICONI Francesco,2000,CM,A.S.D. ATLETICA FRASCATI,2 su- 1,Roma,2015-09-23,https://www.fidal.it/atleta/PIZZICONI-Francesco/f62RkpOmbWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
15.7,-0.5,15.70,e,NOVO Lorenzo,2001,CM,GRUPPO SPORTIVI CHIVASSESI,1 se- 3,Santhia,2015-04-11,https://www.fidal.it/atleta/NOVO-Lorenzo/dK6RlZunamw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
15.7,-3.4,15.70,e,MALANCA Luca,2000,CM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2015-04-18,https://www.fidal.it/atleta/MALANCA-Luca/dqyRlpqnaWs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
15.7,-0.1,15.70,e,MOSTARDA Patrizio,2001,CM,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Rieti,2015-05-31,https://www.fidal.it/atleta/MOSTARDA-Patrizio/f6uRkpKkcGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.7,-1.3,15.70,e,PUSCEDDU Lorenzo,2001,CM,ATL.GAGLIANICO,2 se- 2,Santhia,2015-09-19,https://www.fidal.it/atleta/PUSCEDDU-Lorenzo/dKAAARlJKmcGY%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
15.7,,15.70,e,IACOVONE Christian,2000,CM,U.P. MISSAGLIA,2 se- 1,Mariano Comense,2015-10-03,https://www.fidal.it/atleta/IACOVONE-Christian/dquRkpmmb2c%3D,https://www.fidal.it/societa/U-P--MISSAGLIA/CO015
15.71,+0.5,15.71,e,CANNIZZO Mattia,2001,CM,A.S. 'FOCE' SANREMO,2 su- 1,Imperia,2015-09-19,https://www.fidal.it/atleta/CANNIZZO-Mattia/daqRkpKicGQ%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
15.72,,15.72,e,DI GIACOMO Ednaldo,2001,CM,ROMATLETICA FOOTWORKS,3 su- 1,Roma,2015-09-23,https://www.fidal.it/atleta/DI-GIACOMO-Ednaldo/f6yRkpqgaWQ%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS/RM232
15.72,-0.5,15.72,e,VETTOR Gabriele,2000,CM,POL. CASTELFRANCO EMILIA,3 se- 2,Imola,2015-10-18,https://www.fidal.it/atleta/VETTOR-Gabriele/eqyRkpKobGk%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
15.73,-0.5,15.73,e,SFENOPO Pietro,2001,CM,100 TORRI & VIGEVANO ATL.YOUNG,2 su- 1,Imperia,2015-07-04,https://www.fidal.it/atleta/SFENOPO-Pietro/dqAAARl5OlaWQ%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
15.73,,15.73,e,SIMONATO Michele,2001,CM,ATL.BIOTEKNA MARCON,1 se- 3,Padova,2015-09-12,https://www.fidal.it/atleta/SIMONATO-Michele/eK2RkpWgaGw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
15.75,,15.5,m,CANESCHI Matteo,2000,CM,ALGA ETRUSCATLETICA,1 se- 3,Arezzo,2015-04-18,https://www.fidal.it/atleta/CANESCHI-Matteo/famRkpOibmk%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
15.74,-0.3,15.74,e,DE DONATO Simone,2000,CM,N. ATL. 87,3 fi- 1,Nova Milanese,2015-04-25,https://www.fidal.it/atleta/DE-DONATO-Simone/dq2RlpWfbWU%3D,https://www.fidal.it/societa/N--ATL--87/MI376
15.75,,15.5,m,REOLON Vittorio,2001,CM,ATHLETIC CLUB FIREX BELLUNO,2 se- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/REOLON-Vittorio/eKmRlJafbWk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
15.75,,15.5,m,NIOLA Alessandro,2000,CM,ATL LIBERTAS RUNNERS LIVORNO,2 se- 1,Livorno,2015-05-02,https://www.fidal.it/atleta/NIOLA-Alessandro/faiSkpujbGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
15.75,,15.5,m,VENTURELLI Andrea,2000,CM,A.S. LA FRATELLANZA 1874,3 se- 1,Modena,2015-05-02,https://www.fidal.it/atleta/VENTURELLI-Andrea/erGRkpKgbGQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.75,,15.5,m,PAGAN Fabio,2000,CM,GA ARISTIDE COIN VENEZIA 1949,1 se- 2,Padova,2015-05-03,https://www.fidal.it/atleta/PAGAN-Fabio/eK2RkpafbWk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
15.75,,15.5,m,LIVIERO Gianluca,2000,CM,C.U.S. PADOVA,3 se- 1,Padova,2015-05-03,https://www.fidal.it/atleta/LIVIERO-Gianluca/eKqRkpamcWg%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
15.75,,15.5,m,PUSCEDDU Lorenzo,2001,CM,ATL.GAGLIANICO,1 se- 1,Pinerolo,2015-05-09,https://www.fidal.it/atleta/PUSCEDDU-Lorenzo/dKAAARlJKmcGY%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
15.75,,15.5,m,BENEDETTI Tommaso,2000,CM,ATL. ARZERGRANDE,4 se- 1,Voltabarozzo,2015-05-09,https://www.fidal.it/atleta/BENEDETTI-Tommaso/eKqRkpOga2s%3D,https://www.fidal.it/societa/ATL--ARZERGRANDE/PD165
15.75,,15.5,m,MASSAROTTO Simone,2000,CM,ASSINDUSTRIA SPORT PADOVA,4 se- 1,Voltabarozzo,2015-05-09,https://www.fidal.it/atleta/MASSAROTTO-Simone/eKqRkpOlaGU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
15.74,,15.74,e,GARZONIO Pietro,2000,CM,POL.BIENATE MAGNAGO ATL.,4 se- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/GARZONIO-Pietro/dq2RlJembmw%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
15.75,,15.5,m,RUOCCO Francesco,2000,CM,A.S.D. ARCHEOATLETICA VESUVIO,1 su- 1,Napoli,2015-05-24,https://www.fidal.it/atleta/RUOCCO-Francesco/gK2RkpSibWU%3D,https://www.fidal.it/societa/A-S-D--ARCHEOATLETICA-VESUVIO/NA063
15.75,,15.5,m,SIGNORINI Marzio,2000,CM,ATLETICA LIVORNO,1 se- 2,Pontedera,2015-06-02,https://www.fidal.it/atleta/SIGNORINI-Marzio/fayRkpSoaGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.75,,15.5,m,AMADIO Alessandro,2000,CM,ATL.LIB.'TONON' S.P.A VITTORIO,1 se- 1,Villorba,2015-06-13,https://www.fidal.it/atleta/AMADIO-Alessandro/eKyRk5OibGY%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
15.75,,15.5,m,RUZZA Francesco,2000,CM,ATL.BIOTEKNA MARCON,1 se- 2,Murano,2015-06-13,https://www.fidal.it/atleta/RUZZA-Francesco/eK2RkpekbWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
15.75,-0.2,15.5,m,BORRACCINO Giovanni,2000,CM,ATHLETIC TEAM BARLETTA,6 se- 1,Bari,2015-07-18,https://www.fidal.it/atleta/BORRACCINO-Giovanni/hKmRkpWgbGQ%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
15.74,,15.74,e,AGOLINI Alessandro,2001,CM,ESERCITO SPORT & GIOVANI,4 su- 1,Roma,2015-09-23,https://www.fidal.it/atleta/AGOLINI-Alessandro/f6yRlJKfbGQ%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
15.75,,15.75,e,MAINETTI Guglielmo,2001,CM,ATL.GROSSETO BANCA D .MAREMMA,3 ba- 1,Arezzo,2015-09-27,https://www.fidal.it/atleta/MAINETTI-Guglielmo/fauRkpKnaGs%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
15.76,,15.76,e,OBERTO Nicolo' antonio,2000,CM,ASDP ATLETICA PINEROLO,1 se- 1,Pinerolo,2015-04-19,https://www.fidal.it/atleta/OBERTO-Nicolo-antonio/dK6RlpajaWw%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
15.76,,15.76,e,MALDIFASSI Manuel juan leonardo,2000,CM,ATL. TRADATE,2 se- 2,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/MALDIFASSI-Manuel-juan-leonardo/drKRkpijaWU%3D,https://www.fidal.it/societa/ATL--TRADATE/VA476
15.76,,15.76,e,SFENOPO Pietro,2001,CM,100 TORRI & VIGEVANO ATL.YOUNG,5 se- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/SFENOPO-Pietro/dqAAARl5OlaWQ%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
15.76,+1.7,15.76,e,TESIO Francesco,2001,CM,A.S.D. ATL. MORETTA,1 se- 1,Torino,2015-05-20,https://www.fidal.it/atleta/TESIO-Francesco/dKyRlJikamc%3D,https://www.fidal.it/societa/A-S-D--ATL--MORETTA/CN009
15.76,+0.9,15.76,e,CORDELLA Stefano,2001,CM,U.S. AUDACES NAVE,3 se- 1,Rezzato,2015-06-10,https://www.fidal.it/atleta/CORDELLA-Stefano/dqqRl5aobGw%3D,https://www.fidal.it/societa/U-S--AUDACES-NAVE/BS201
15.76,,15.76,e,CORDELLA Stefano,2001,CM,U.S. AUDACES NAVE,4 se- 1,Chiari,2015-06-20,https://www.fidal.it/atleta/CORDELLA-Stefano/dqqRl5aobGw%3D,https://www.fidal.it/societa/U-S--AUDACES-NAVE/BS201
15.78,-1.4,15.78,e,CALGARO Andrea,2001,CM,TEAM ATLETICO-MERCURIO NOVARA,1 se- 1,Santhia,2015-04-19,https://www.fidal.it/atleta/CALGARO-Andrea/dK2Rk5uiaGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
15.78,-0.1,15.78,e,ZANGRILLO Alexander,2000,CM,POLI GOLFO,3 se- 2,Roma,2015-05-03,https://www.fidal.it/atleta/ZANGRILLO-Alexander/f6iRmZelbWk%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
15.78,+0.0,15.78,e,CACCINI Alessandro,2001,CM,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Osimo,2015-07-05,https://www.fidal.it/atleta/CACCINI-Alessandro/e6qRkpOnaGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
15.78,,15.78,e,ZIVOJINOVIC Milan,2001,CM,CSI FIAMM ATL. PROV.DI VICENZA,4 se- 5,Padova,2015-09-12,https://www.fidal.it/atleta/ZIVOJINOVIC-Milan/eK6Rkpqja2c%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.79,+0.1,15.79,e,ARRIUS Alessandro,2001,CM,O.S.A. SARONNO LIB.,3 se- 2,Chiari,2015-09-19,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
15.79,+0.5,15.79,e,PAGLIERO Enrico,2000,CM,ASD ATL SPRINT LIBERTAS MOROZZ,5 ba- 2,Santhia,2015-09-27,https://www.fidal.it/atleta/PAGLIERO-Enrico/dKyRlJWoa2s%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
15.8,,15.80,e,SANTO Francesco,2000,CM,CUS INSUBRIA,1 su- 1,Varese,2015-09-06,https://www.fidal.it/atleta/SANTO-Francesco/drKRk5KnbWU%3D,https://www.fidal.it/societa/CUS-INSUBRIA/VA123
15.8,-0.9,15.80,e,NOVO Lorenzo,2001,CM,GRUPPO SPORTIVI CHIVASSESI,5 se- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/NOVO-Lorenzo/dK6RlZunamw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
15.81,+2.0,15.81,e,SFREGOLA Mattia,2001,CM,ATHLETIC TEAM BARLETTA,2 se- 1,Bari,2015-04-18,https://www.fidal.it/atleta/SFREGOLA-Mattia/hKmRkpagbmc%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
15.81,+1.2,15.81,e,MARFELLA Marco,2000,CM,POLI GOLFO,1 se- 2,Rieti,2015-04-25,https://www.fidal.it/atleta/MARFELLA-Marco/f6qRkpSkaGg%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
15.81,-0.8,15.81,e,LAFRANCESCHINA Dario,2000,CM,POL. CARUGATE,2 ba- 1,Besana Brianza,2015-05-16,https://www.fidal.it/atleta/LAFRANCESCHINA-Dario/dq2RlJqjbGM%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
15.81,-0.0,15.81,e,CAVINI Dario,2000,CM,ATLETICA FIRENZE MARATHON S.S.,1 se- 8,Grosseto,2015-06-27,https://www.fidal.it/atleta/CAVINI-Dario/faqRkpqfcGQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.81,-2.5,15.81,e,ROSSO Tommaso,2000,CM,G.S. FIAMME ORO PADOVA,1 se- 4,Vedelago,2015-07-11,https://www.fidal.it/atleta/ROSSO-Tommaso/eKqRkpaoaGo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.82,+2.0,15.82,e,TORTORELLI Carlo,2001,CM,ATLETICA ALTAMURA,3 se- 1,Bari,2015-04-18,https://www.fidal.it/atleta/TORTORELLI-Carlo/hKmRkpOiaGU%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
