prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.86,-0.1,14.86,0,COLOMBO Davide,2003,AM,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 1,Milano,2020-09-05,https://www.fidal.it/atleta/COLOMBO-Davide/dquRkpugcWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
14.86,+1.0,14.86,0,CECCHET Nicolas,2003,AM,ATHLETIC CLUB FIREX BELLUNO,3 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/CECCHET-Nicolas/eKmRlJSocGk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
14.87,-1.8,14.87,0,COLOMBO Davide,2003,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Nembro,2020-07-11,https://www.fidal.it/atleta/COLOMBO-Davide/dquRkpugcWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
14.87,+0.7,14.87,0,CLEMENTE Mattia,2003,AM,GEMONATLETICA S.R.L. DIL.,2 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/CLEMENTE-Mattia/eayRk5egbmc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
14.89,+1.0,14.89,0,STRATAGEMMA Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,4 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/STRATAGEMMA-Carlo/hKuRkpWgcWQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
14.9,+1.0,14.90,0,GOBBI Alessandro,2003,AM,U.S. QUERCIA TRENTINGRANA,5 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/GOBBI-Alessandro/d6iRk5WhcGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
14.92,-0.7,14.92,0,COLOMBO Davide,2003,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Bergamo,2020-07-26,https://www.fidal.it/atleta/COLOMBO-Davide/dquRkpugcWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
14.92,+1.0,14.92,0,OLIVIERI Estifanos,2003,AM,A.S.D.  C.U.S. GENOVA,3 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/OLIVIERI-Estifanos/damRkpilcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
14.94,-2.1,14.94,0,VILLA Emiliano,2003,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Rieti,2020-07-12,https://www.fidal.it/atleta/VILLA-Emiliano/f6yRk5qlaWk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
14.94,-1.0,14.94,0,NONINO Alberto,2004,AM,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Rieti,2020-09-12,https://www.fidal.it/atleta/NONINO-Alberto/eayRk5alamo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
14.95,+1.0,14.95,0,CHIESA Niccolo',2003,AM,UNIONE GIOVANE BIELLA,6 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/CHIESA-Niccolo-/dKAAARlJOgbGM%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
14.96,+1.0,14.96,0,GOBBI Alessandro,2003,AM,U.S. QUERCIA TRENTINGRANA,4 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/GOBBI-Alessandro/d6iRk5WhcGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
14.98,+1.7,14.98,0,CHIESA Niccolo',2003,AM,UNIONE GIOVANE BIELLA,1 su- 1,Donnas,2020-07-12,https://www.fidal.it/atleta/CHIESA-Niccolo-/dKAAARlJOgbGM%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
14.98,+1.0,14.98,0,CLEMENTE Mattia,2003,AM,GEMONATLETICA S.R.L. DIL.,7 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/CLEMENTE-Mattia/eayRk5egbmc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
14.99,-0.7,14.99,0,NATALE Simone,2003,AM,ATL.  CENTO TORRI PAVIA,4 su- 1,Bergamo,2020-07-26,https://www.fidal.it/atleta/NATALE-Simone/dq2RlZSiaGU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
14.99,+1.8,14.99,0,GOBBI Alessandro,2003,AM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Villasanta,2020-08-01,https://www.fidal.it/atleta/GOBBI-Alessandro/d6iRk5WhcGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
15.0,-1.5,15.00,0,BOVO Federico,2003,AM,ATLETICA VIS ABANO,1 ba- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
15.0,-0.1,15.00,0,CECCHET Nicolas,2003,AM,ATHLETIC CLUB FIREX BELLUNO,1 ba- 2,Mestre,2020-09-05,https://www.fidal.it/atleta/CECCHET-Nicolas/eKmRlJSocGk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
15.03,+1.8,15.03,0,GOBBI Alessandro,2003,AM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Merano,2020-09-05,https://www.fidal.it/atleta/GOBBI-Alessandro/d6iRk5WhcGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
15.05,,14.8,1,STRATAGEMMA Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Foggia,2020-09-02,https://www.fidal.it/atleta/STRATAGEMMA-Carlo/hKuRkpWgcWQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.05,-0.7,15.05,0,MULAS Oliver,2004,AM,U.S. MAURINA OLIO CARLI,1 su- 1,Sanremo,2020-07-29,https://www.fidal.it/atleta/MULAS-Oliver/daqRkpOkaWM%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
15.06,+1.2,15.06,0,CECCHET Nicolas,2003,AM,ATHLETIC CLUB FIREX BELLUNO,1 su- 1,Vittorio Veneto,2020-07-04,https://www.fidal.it/atleta/CECCHET-Nicolas/eKmRlJSocGk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
15.06,+1.7,15.06,0,DEMO Stefano,2004,AM,ATLETICA CANAVESANA,2 su- 1,Donnas,2020-07-12,https://www.fidal.it/atleta/DEMO-Stefano/dK6RlpigcWg%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
15.07,-0.7,15.07,0,VILLA Emiliano,2003,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2020-09-06,https://www.fidal.it/atleta/VILLA-Emiliano/f6yRk5qlaWk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.07,+0.1,15.07,0,CHIESA Niccolo',2003,AM,UNIONE GIOVANE BIELLA,3 ba- 5,Rieti,2020-09-13,https://www.fidal.it/atleta/CHIESA-Niccolo-/dKAAARlJOgbGM%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
15.07,+1.0,15.07,0,DI MAURO Marco,2004,AM,ASD ATHLETIC ACADEMY BARI,5 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/DI-MAURO-Marco/hKmRkpana2U%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
15.07,+0.8,15.07,0,DI MAURO Marco,2004,AM,ASD ATHLETIC ACADEMY BARI,1 se- 1,Molfetta,2020-10-24,https://www.fidal.it/atleta/DI-MAURO-Marco/hKmRkpana2U%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
15.09,+1.7,15.09,0,CAPOBIANCO Davide,2003,AM,ATL. ADEN  EXPRIVIA MOLFETTA,3 ba- 6,Rieti,2020-09-13,https://www.fidal.it/atleta/CAPOBIANCO-Davide/hK2RkpSoa2k%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
15.11,+0.6,15.11,0,VERRI Cristian,2003,AM,CUS PRO PATRIA MILANO,2 ba- 3,Rieti,2020-09-13,https://www.fidal.it/atleta/VERRI-Cristian/dq2RmJekaGs%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
15.15,,14.9,1,ARCIDIACONO Daniele,2004,AM,U.S. FOGGIA ATL. LEGGERA,2 se- 1,Foggia,2020-09-02,https://www.fidal.it/atleta/ARCIDIACONO-Daniele/hKuRkpSkbGQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.16,+3.0,15.16,0,ZULIANI Davide,2004,AM,ASD NISSOLINO INTESATLETICA,1 se- 1,Agropoli,2020-08-01,https://www.fidal.it/atleta/ZULIANI-Davide/f6qRkpWha2g%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
15.16,+0.9,15.16,0,OLIVIERI Estifanos,2003,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2020-09-05,https://www.fidal.it/atleta/OLIVIERI-Estifanos/damRkpilcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
15.18,-1.2,15.18,0,BOESSO Luca,2003,AM,SSV BRUNECK BRUNICO VOLKSBANK,1 su- 1,Lana,2020-07-18,https://www.fidal.it/atleta/BOESSO-Luca/iaiRk5Wlb2s%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
15.2,+3.1,15.20,0,STRATAGEMMA Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Agropoli,2020-07-25,https://www.fidal.it/atleta/STRATAGEMMA-Carlo/hKuRkpWgcWQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.22,-0.3,15.22,0,CAPOBIANCO Davide,2003,AM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Molfetta,2020-08-01,https://www.fidal.it/atleta/CAPOBIANCO-Davide/hK2RkpSoa2k%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
15.23,-1.0,15.23,0,BAZZA Leonardo,2003,AM,ATL. GALLARATESE,2 se- 1,Rieti,2020-09-12,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.23,+1.0,15.23,0,ARCIDIACONO Daniele,2004,AM,U.S. FOGGIA ATL. LEGGERA,6 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/ARCIDIACONO-Daniele/hKuRkpSkbGQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.25,+0.0,15.0,1,CHIESA Niccolo',2003,AM,UNIONE GIOVANE BIELLA,1 su- 1,Biella,2020-07-04,https://www.fidal.it/atleta/CHIESA-Niccolo-/dKAAARlJOgbGM%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
15.25,+1.2,15.25,0,GOBBI Alessandro,2003,AM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Vittorio Veneto,2020-07-04,https://www.fidal.it/atleta/GOBBI-Alessandro/d6iRk5WhcGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
15.25,+0.7,15.25,0,MUSSO Leonardo,2003,AM,ATLETICA ARCOBALENO SAVONA,4 ba- 1,Rieti,2020-09-13,https://www.fidal.it/atleta/MUSSO-Leonardo/dayRkpShaWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
15.26,-1.1,15.26,0,COLOMBO Davide,2003,AM,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Milano,2020-09-05,https://www.fidal.it/atleta/COLOMBO-Davide/dquRkpugcWM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.27,-0.7,15.27,0,DAL POZZO Mattia,2003,AM,ASD ATLETICA BIOTEKNA,2 se- 1,Mestre,2020-07-19,https://www.fidal.it/atleta/DAL-POZZO-Mattia/eK2RkpqmbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.27,+0.0,15.27,0,UGATI Nicolas,2003,AM,ATLETICA LIVORNO,1 su- 1,Siena,2020-09-06,https://www.fidal.it/atleta/UGATI-Nicolas/fayRkpaia2g%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.28,+1.2,15.28,0,MOINO Simone,2004,AM,ASD ATLETICA BIOTEKNA,3 su- 1,Vittorio Veneto,2020-07-04,https://www.fidal.it/atleta/MOINO-Simone/eK2RkpmhcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.29,-0.9,15.29,0,CASE Luigi,2003,AM,ASD U.S. ATERNO PESCARA,1 su- 1,Pescara,2020-09-05,https://www.fidal.it/atleta/CASE-Luigi/gauRkpOoamk%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.31,+0.7,15.31,0,UGATI Nicolas,2003,AM,ATLETICA LIVORNO,3 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/UGATI-Nicolas/fayRkpaia2g%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.34,-0.5,15.34,0,ROSSI Ernesto,2004,AM,ATLETICA PAKMAN A.S.D,1 su- 1,Orvieto,2020-09-05,https://www.fidal.it/atleta/ROSSI-Ernesto/fqmRkpuicWw%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
15.35,-0.9,15.35,0,STRATAGEMMA Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,2 su- 1,Pescara,2020-09-05,https://www.fidal.it/atleta/STRATAGEMMA-Carlo/hKuRkpWgcWQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.36,-0.1,15.36,0,DAL POZZO Mattia,2003,AM,ASD ATLETICA BIOTEKNA,3 fi- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/DAL-POZZO-Mattia/eK2RkpqmbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.4,+0.7,15.40,0,MOINO Simone,2004,AM,ASD ATLETICA BIOTEKNA,3 su- 1,Treviso,2020-07-26,https://www.fidal.it/atleta/MOINO-Simone/eK2RkpmhcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.4,+1.7,15.40,0,MENCHINI Simone,2004,AM,SISPORT SSD,1 se- 2,Alessandria,2020-10-11,https://www.fidal.it/atleta/MENCHINI-Simone/dKAAARlJKhaWs%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.41,+3.1,15.41,0,ARCIDIACONO Daniele,2004,AM,U.S. FOGGIA ATL. LEGGERA,2 su- 1,Agropoli,2020-07-25,https://www.fidal.it/atleta/ARCIDIACONO-Daniele/hKuRkpSkbGQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.42,+0.6,15.42,0,BAZZA Leonardo,2003,AM,ATL. GALLARATESE,2 se- 1,Villasanta,2020-08-02,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.42,+0.0,15.42,0,COMPARINI Matteo,2003,AM,TOSCANA ATLETICA FUTURA,2 su- 1,Siena,2020-09-06,https://www.fidal.it/atleta/COMPARINI-Matteo/faqRkpembmg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
15.43,+1.8,15.43,0,LUNGHI Emanuele,2003,AM,TEAM-A LOMBARDIA,4 su- 1,Villasanta,2020-08-01,https://www.fidal.it/atleta/LUNGHI-Emanuele/dq2RlpmkaGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.44,-0.2,15.44,0,BARTOLINI Alexander,2003,AM,POL.ATL. ENDAS CESENATICO,1 su- 1,Correggio,2020-07-19,https://www.fidal.it/atleta/BARTOLINI-Alexander/eqAAARkpSgbWk%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
15.44,-0.4,15.44,0,CARUGATI Alessandro,2004,AM,ATL. O.S.A. SARONNO LIB.,1 ba- 2,Milano,2020-09-05,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
15.44,+0.6,15.44,0,AKAMANGWA Luigi wanke,2003,AM,A.S.D. TEAM TREVISO,3 ba- 3,Rieti,2020-09-13,https://www.fidal.it/atleta/AKAMANGWA-Luigi-wanke/eKyRk5SoaWw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
15.44,+0.6,15.44,0,LISE Lorenzo giulio,2004,AM,ATL.STUD. RIETI ANDREA MILARDI,4 ba- 3,Rieti,2020-09-13,https://www.fidal.it/atleta/LISE-Lorenzo-giulio/f6yRlJWmamc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.45,-1.2,15.45,0,BOVO Federico,2003,AM,ATLETICA VIS ABANO,1 su- 1,Abano Terme,2020-07-10,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
15.45,+0.3,15.45,0,BAZZA Leonardo,2003,AM,ATL. GALLARATESE,2 su- 1,Gavirate,2020-07-19,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.46,-0.7,15.46,0,MOINO Simone,2004,AM,ASD ATLETICA BIOTEKNA,3 se- 1,Mestre,2020-07-19,https://www.fidal.it/atleta/MOINO-Simone/eK2RkpmhcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.47,-0.6,15.47,0,STRATAGEMMA Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Agropoli,2020-07-25,https://www.fidal.it/atleta/STRATAGEMMA-Carlo/hKuRkpWgcWQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.49,+0.7,15.49,0,FAIS Filippo,2003,AM,ATL. ENDAS  CESENA,4 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/FAIS-Filippo/equRkpOkb2g%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
15.5,+2.1,15.50,0,LOZZA Davide,2004,AM,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 3,Milano,2020-09-05,https://www.fidal.it/atleta/LOZZA-Davide/dqmRmJujaWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
15.5,-0.1,15.50,0,BRESOLIN Manuel,2004,AM,ATLETICA PEDEROBBA,2 ba- 2,Mestre,2020-09-05,https://www.fidal.it/atleta/BRESOLIN-Manuel/eKyRk5iocGc%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
15.5,+1.7,15.50,0,MOINO Simone,2004,AM,ASD ATLETICA BIOTEKNA,4 ba- 6,Rieti,2020-09-13,https://www.fidal.it/atleta/MOINO-Simone/eK2RkpmhcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.5,+1.0,15.50,0,SIGNAROLDI Samuel,2004,AM,ATL. PIACENZA,7 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/SIGNAROLDI-Samuel/eq2RkpOhcGc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.51,-0.4,15.51,0,BAZZA Leonardo,2003,AM,ATL. GALLARATESE,2 ba- 2,Milano,2020-09-05,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.51,+0.1,15.51,0,ROSSI Ernesto,2004,AM,ATLETICA PAKMAN A.S.D,4 ba- 5,Rieti,2020-09-13,https://www.fidal.it/atleta/ROSSI-Ernesto/fqmRkpuicWw%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
15.53,-0.6,15.53,0,DI MAURO Marco,2004,AM,ASD ATHLETIC ACADEMY BARI,1 su- 1,Molfetta,2020-07-04,https://www.fidal.it/atleta/DI-MAURO-Marco/hKmRkpana2U%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
15.54,-0.1,15.54,0,MOINO Simone,2004,AM,ASD ATLETICA BIOTEKNA,4 fi- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/MOINO-Simone/eK2RkpmhcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.55,+0.7,15.55,0,NONIS Davide,2003,AM,LIB SANVITESE A.L. O. DURIGON,5 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/NONIS-Davide/eaqRk5Ombmc%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.58,+0.4,15.58,0,PIRCHER David,2003,AM,ASV S.V. LANA - RAIKA,1 su- 1,Bolzano,2020-07-11,https://www.fidal.it/atleta/PIRCHER-David/iaiRk5WobGo%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
15.58,-1.8,15.58,0,VERRI Cristian,2003,AM,CUS PRO PATRIA MILANO,3 su- 1,Nembro,2020-07-11,https://www.fidal.it/atleta/VERRI-Cristian/dq2RmJekaGs%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
15.58,+0.7,15.58,0,AKAMANGWA Luigi wanke,2003,AM,A.S.D. TEAM TREVISO,4 su- 1,Treviso,2020-07-26,https://www.fidal.it/atleta/AKAMANGWA-Luigi-wanke/eKyRk5SoaWw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
15.58,+0.7,15.58,0,DAL MAGRO Edoardo,2003,AM,ATHLETIC CLUB FIREX BELLUNO,5 su- 1,Treviso,2020-07-26,https://www.fidal.it/atleta/DAL-MAGRO-Edoardo/eKmRlJamb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
15.58,-1.1,15.58,0,LOZZA Davide,2004,AM,ATL. BERGAMO 1959 ORIOCENTER,5 fi- 1,Milano,2020-09-05,https://www.fidal.it/atleta/LOZZA-Davide/dqmRmJujaWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
15.6,-1.8,15.60,0,BAZZA Leonardo,2003,AM,ATL. GALLARATESE,4 su- 1,Nembro,2020-07-11,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.61,+0.8,15.61,0,GOBBI Alessandro,2003,AM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Cles,2020-08-22,https://www.fidal.it/atleta/GOBBI-Alessandro/d6iRk5WhcGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
15.61,-0.7,15.61,0,CERRI Valter,2003,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,1 se- 1,Alessandria,2020-08-30,https://www.fidal.it/atleta/CERRI-Valter/dKyRlJembWg%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
15.62,-0.3,15.62,0,PUCNIK Matija,2003,AM,BOR ATLETIKA,1 se- 2,Rieti,2020-09-12,https://www.fidal.it/atleta/PUCNIK-Matija/eauRk5OlbWg%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
15.62,+0.6,15.62,0,INGEGNOLI Francesco,2004,AM,LIB SANVITESE A.L. O. DURIGON,5 ba- 3,Rieti,2020-09-13,https://www.fidal.it/atleta/INGEGNOLI-Francesco/eaqRk5OjcWQ%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.63,-0.7,15.63,0,AKAMANGWA Luigi wanke,2003,AM,A.S.D. TEAM TREVISO,4 se- 1,Mestre,2020-07-19,https://www.fidal.it/atleta/AKAMANGWA-Luigi-wanke/eKyRk5SoaWw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
15.64,-1.0,15.64,0,PIRCHER David,2003,AM,ASV S.V. LANA - RAIKA,3 se- 1,Rieti,2020-09-12,https://www.fidal.it/atleta/PIRCHER-David/iaiRk5WobGo%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
15.65,+0.1,15.65,0,LUNGHI Emanuele,2003,AM,TEAM-A LOMBARDIA,5 ba- 5,Rieti,2020-09-13,https://www.fidal.it/atleta/LUNGHI-Emanuele/dq2RlpmkaGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.67,-0.3,15.67,0,UGATI Nicolas,2003,AM,ATLETICA LIVORNO,1 su- 1,Grosseto,2020-07-16,https://www.fidal.it/atleta/UGATI-Nicolas/fayRkpaia2g%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.68,-1.5,15.68,0,DAL POZZO Mattia,2003,AM,ASD ATLETICA BIOTEKNA,2 ba- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/DAL-POZZO-Mattia/eK2RkpqmbmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.68,+1.7,15.68,0,MOSCHETTA Ludovico,2004,AM,ATL. DUE TORRI SPORTING NOALE,5 ba- 6,Rieti,2020-09-13,https://www.fidal.it/atleta/MOSCHETTA-Ludovico/eK2Rkpmfamk%3D,https://www.fidal.it/societa/ATL--DUE-TORRI-SPORTING-NOALE/VE519
15.69,+0.0,15.69,0,NONIS Davide,2003,AM,LIB SANVITESE A.L. O. DURIGON,1 su- 1,San Vito Al Tagliamento,2020-07-09,https://www.fidal.it/atleta/NONIS-Davide/eaqRk5Ombmc%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.7,-0.6,15.70,0,ARCIDIACONO Daniele,2004,AM,U.S. FOGGIA ATL. LEGGERA,2 su- 1,Molfetta,2020-07-04,https://www.fidal.it/atleta/ARCIDIACONO-Daniele/hKuRkpSkbGQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
15.72,+0.9,15.72,0,MUSSO Leonardo,2003,AM,ATLETICA ARCOBALENO SAVONA,2 su- 1,Genova,2020-09-05,https://www.fidal.it/atleta/MUSSO-Leonardo/dayRkpShaWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
15.73,+0.2,15.73,0,IBIDI Francesco moreno,2004,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Mondovi,2020-07-21,https://www.fidal.it/atleta/IBIDI-Francesco-moreno/dK6Rl5akbGg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
15.73,-0.7,15.73,0,CARUGATI Alessandro,2004,AM,ATL. O.S.A. SARONNO LIB.,5 su- 1,Bergamo,2020-07-26,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
