prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.38,MIANI Matteo,1993,PM,SILCA ULTRALITE VITTORIO V.TO,14 se- 1,Padova,2015-01-10,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
8.33,MONTICELLI Giacomo,1996,JM,ATL. VIRTUS  CR LUCCA,6 su- 1,Firenze,2015-02-16,https://www.fidal.it/atleta/MONTICELLI-Giacomo/fa2RkpKoaWs%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
8.32,FELLINE Francesco,1992,SM,ATL. RIGOLETTO,15 se- 1,Padova,2015-01-10,https://www.fidal.it/atleta/FELLINE-Francesco/dqiSl5Slamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.27,QUAGLIA Francesco,1995,PM,A.S.D. ATL. FOSSANO '75,12 su- 1,Padova,2015-01-31,https://www.fidal.it/atleta/QUAGLIA-Francesco/dKyRlJejbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
8.26,PELLANDA Roberto,1975,SM40,DAINI CARATE BRIANZA,17 se- 3,Ancona,2015-02-27,https://www.fidal.it/atleta/PELLANDA-Roberto/dq2RkpWoamY%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
8.15,FORTUNATO Roberto,1972,SM40,MASTERATLETICA,18 se- 3,Ancona,2015-02-27,https://www.fidal.it/atleta/FORTUNATO-Roberto/eKiRk5SgcGU%3D,https://www.fidal.it/societa/MASTERATLETICA/VI650
8.13,NANNA Giuseppe,1999,AM,A.S.D. ATL. FOSSANO '75,13 su- 1,Padova,2015-01-31,https://www.fidal.it/atleta/NANNA-Giuseppe/dKyRlJigamQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
8.06,TRABUCCO Walter,1958,SM55,SISPORT SSD,8 su- 1,Aosta,2015-01-17,https://www.fidal.it/atleta/TRABUCCO-Walter/dK6Rlpiob2o%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
7.75,ALLIATA Michele,1999,AM,POL. CARUGATE,14 su- 1,Padova,2015-01-31,https://www.fidal.it/atleta/ALLIATA-Michele/dq2RlZukcWc%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
7.61,RINALDI Gabriele,1978,SM35,A.S. DIL. TORREBIANCA,19 se- 3,Ancona,2015-02-27,https://www.fidal.it/atleta/RINALDI-Gabriele/h6iRkpWhaWs%3D,https://www.fidal.it/societa/A-S--DIL--TORREBIANCA/ME110
7.57,GUZZI Mattia,1983,SM,N.ATL. FANFULLA LODIGIANA,16 se- 1,Padova,2015-01-10,https://www.fidal.it/atleta/GUZZI-Mattia/dq2RkpWmbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
7.51,PETRELLI Federico,1996,JM,TEAM ATLETICA MARCHE,4 su- 1,Ancona,2015-03-08,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
7.35,BREGOLI Enrico,1967,SM45,MOTUS ATLETICA CASTEGNATO,10 su- 1,Ancona,2015-02-28,https://www.fidal.it/atleta/BREGOLI-Enrico/dqqRl5ilbmo%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
7.29,FATTORI Massimiliano,1968,SM45,S.E.F. STAMURA ANCONA A.S.D.,11 su- 1,Ancona,2015-02-28,https://www.fidal.it/atleta/FATTORI-Massimiliano/e6iRkpqhaGw%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
7.27,SPINI Ivan,1968,SM45,S G AMSICORA,20 se- 3,Ancona,2015-02-27,https://www.fidal.it/atleta/SPINI-Ivan/iKmRkpWha2M%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
7.25,COMIZZOLI Alberto,1995,PM,N.ATL. FANFULLA LODIGIANA,17 se- 1,Padova,2015-01-10,https://www.fidal.it/atleta/COMIZZOLI-Alberto/dq2RlZegamM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
7.23,ORFEI Samuele,1999,AM,NUOVA ATLETICA RONCADE,15 su- 1,Padova,2015-01-31,https://www.fidal.it/atleta/ORFEI-Samuele/eKyRkpegb2o%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-RONCADE/TV360
6.91,GHELLI Marco,1999,AM,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Firenze,2015-02-16,https://www.fidal.it/atleta/GHELLI-Marco/famRkpOhcWk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
6.87,BOI Roberto,1967,SM45,ASD SULCIS ATLETICA CARBONIA,12 su- 1,Ancona,2015-02-28,https://www.fidal.it/atleta/BOI-Roberto/iKiRkpmhaGQ%3D,https://www.fidal.it/societa/ASD-SULCIS-ATLETICA-CARBONIA/CA129
6.84,BARCAROLO Flavio,1963,SM50,AMATORI MASTERS NOVARA,9 su- 1,Aosta,2015-01-17,https://www.fidal.it/atleta/BARCAROLO-Flavio/dK2Rk5mga2s%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
6.8,ZARDINI Marco,1969,SM45,POLISPORTIVA VODO DI CADORE,12 se- 1,Padova,2015-02-07,https://www.fidal.it/atleta/ZARDINI-Marco/eKmRlJWib2M%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
6.74,CONTI Carlo,1968,SM45,ATL. CASAZZA,21 se- 3,Ancona,2015-02-27,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--CASAZZA/BG225
6.64,PELLIZZARI Paolo,1960,SM55,MASTERATLETICA,8 se- 2,Padova,2015-01-10,https://www.fidal.it/atleta/PELLIZZARI-Paolo/eKiRlJqga2Y%3D,https://www.fidal.it/societa/MASTERATLETICA/VI650
6.28,ROZZARIN Matteo,1968,SM45,ACQUADELA BOLOGNA,22 se- 3,Ancona,2015-02-27,https://www.fidal.it/atleta/ROZZARIN-Matteo/eqiRlpmhamM%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
5.53,PREST Gabriele,1997,JM,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Firenze,2015-02-16,https://www.fidal.it/atleta/PREST-Gabriele/faqRkpmna2Q%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
19.4,BIANCHETTI Sebastiano,1996,PM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/BIANCHETTI-Sebastiano/f6uRkpKga2Y%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
19.35,SECCI Daniele,1992,SM,G.A. FIAMME GIALLE,1 su- 1,Ancona,2016-03-06,https://www.fidal.it/atleta/SECCI-Daniele/f6iRmZOnaGo%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
19.24,BIANCHETTI Sebastiano,1996,PM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Padova,2016-02-20,https://www.fidal.it/atleta/BIANCHETTI-Sebastiano/f6uRkpKga2Y%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
19.18,BIANCHETTI Sebastiano,1996,PM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,2016-03-06,https://www.fidal.it/atleta/BIANCHETTI-Sebastiano/f6uRkpKga2Y%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
19.06,SECCI Daniele,1992,SM,G.A. FIAMME GIALLE,2 su- 1,Padova,2016-02-20,https://www.fidal.it/atleta/SECCI-Daniele/f6iRmZOnaGo%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
17.18,FALOCI Giovanni,1985,SM,G.A. FIAMME GIALLE,1 su- 1,Ancona,2016-01-09,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
17.1,CAIAFFA Andrea,1995,PM,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.91,FALOCI Giovanni,1985,SM,G.A. FIAMME GIALLE,3 su- 1,Ancona,2016-03-06,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
16.89,FALOCI Giovanni,1985,SM,G.A. FIAMME GIALLE,1 su- 1,Ancona,2016-01-23,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
16.82,CAIAFFA Andrea,1995,PM,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,2016-02-20,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.6,CAIAFFA Andrea,1995,PM,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,2016-01-30,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.35,CAIAFFA Andrea,1995,PM,G.S. FIAMME ORO PADOVA,1 su- 1,Schio,2016-01-28,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.97,BOIDI Luciano,1996,PM,TREVISATLETICA,3 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/BOIDI-Luciano/eKyRkpegaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
15.97,CAIAFFA Andrea,1995,PM,G.S. FIAMME ORO PADOVA,4 su- 1,Ancona,2016-03-06,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.93,PULISERTI Lorenzo,1992,SM,S.A.F.ATLETICA PIEMONTE A.S.D.,5 su- 1,Ancona,2016-03-06,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
15.92,GOVONI Marco,1985,SM,PRO SESTO ATL.,1 su- 1,Padova,2016-02-07,https://www.fidal.it/atleta/GOVONI-Marco/dqiRlZuicGw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.84,BOIDI Luciano,1996,PM,TREVISATLETICA,4 su- 1,Padova,2016-02-20,https://www.fidal.it/atleta/BOIDI-Luciano/eKyRkpegaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
15.69,CAIAFFA Andrea,1995,PM,G.S. FIAMME ORO PADOVA,1 su- 1,Schio,2016-01-21,https://www.fidal.it/atleta/CAIAFFA-Andrea/eKqRkpOocWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.67,BOIDI Luciano,1996,PM,TREVISATLETICA,1 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/BOIDI-Luciano/eKyRkpegaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
15.67,GOVONI Marco,1985,SM,PRO SESTO ATL.,6 su- 1,Ancona,2016-03-06,https://www.fidal.it/atleta/GOVONI-Marco/dqiRlZuicGw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.63,BOIDI Luciano,1996,PM,TREVISATLETICA,2 su- 1,Padova,2016-01-30,https://www.fidal.it/atleta/BOIDI-Luciano/eKyRkpegaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
15.62,PULISERTI Lorenzo,1992,SM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Aosta,2016-01-09,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
15.57,VAILATI Paolo,1995,PM,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,2016-03-06,https://www.fidal.it/atleta/VAILATI-Paolo/dqiSl5ehaWY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
15.46,VAILATI Paolo,1995,PM,N.ATL. FANFULLA LODIGIANA,4 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/VAILATI-Paolo/dqiSl5ehaWY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
15.42,TELSER Karl,1980,SM35,ASV S.V. LANA - RAIKA,1 su- 1,Ancona,2016-04-01,https://www.fidal.it/atleta/TELSER-Karl/iaiRkpWnamY%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
15.41,TELSER Karl,1980,SM35,ASV S.V. LANA - RAIKA,1 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/TELSER-Karl/iaiRkpWnamY%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
15.32,BOIDI Luciano,1996,PM,TREVISATLETICA,1 su- 1,Schio,2016-01-07,https://www.fidal.it/atleta/BOIDI-Luciano/eKyRkpegaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
15.32,TELSER Karl,1980,SM35,ASV S.V. LANA - RAIKA,1 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/TELSER-Karl/iaiRkpWnamY%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
15.31,PULISERTI Lorenzo,1992,SM,S.A.F.ATLETICA PIEMONTE A.S.D.,3 su- 1,Padova,2016-01-30,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
15.24,CARLINI Marco,1986,SM,ATL. AVIS MACERATA,1 su- 1,Ancona,2016-02-20,https://www.fidal.it/atleta/CARLINI-Marco/fqiRk5Siamc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
14.87,CARLINI Marco,1986,SM,ATL. AVIS MACERATA,8 su- 1,Ancona,2016-03-06,https://www.fidal.it/atleta/CARLINI-Marco/fqiRk5Siamc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
14.03,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,5 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.94,NATALI Gabriele,1996,PM,ATLETICA RAVENNA,6 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
13.91,MONTANARI Michele,1991,SM,A.S.D.  C.U.S. GENOVA,1 su- 1,Firenze,2016-02-11,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
13.83,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Aosta,2016-01-09,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.64,GRIGNANI Mario,1984,SM,CUS INSUBRIA EOLO,1 su- 1,Locarno,2016-01-20,https://www.fidal.it/atleta/GRIGNANI-Mario/drKRkpKfaWo%3D,https://www.fidal.it/societa/CUS-INSUBRIA-EOLO/VA123
13.64,FASSINA Simone,1996,PM,TEAM-A LOMBARDIA,6 se- 1,Manhattan,2016-02-19,https://www.fidal.it/atleta/FASSINA-Simone/dq2Rk5iibms%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
13.52,LEGGERI Fabio,1996,PM,CREMONA SPORTIVA ATL. ARVEDI,7 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/LEGGERI-Fabio/dqiSl5SmcWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
13.52,LONGO Francesco,1973,SM40,A.S. DILETT. ATL.VILLAFRANCA,1 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/LONGO-Francesco/h6iRkpena2Q%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
13.46,CALIANDRO Davide,1995,PM,ATL. ADEN  EXPRIVIA MOLFETTA,8 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/CALIANDRO-Davide/hKqSmZOfcWw%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
13.46,TARALLO Vincenzo,1973,SM40,AMATORI ATL. ACQUAVIVA,3 su- 1,Ancona,2016-04-02,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.18,TARALLO Vincenzo,1973,SM40,AMATORI ATL. ACQUAVIVA,2 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.1,NATALI Gabriele,1996,PM,ATLETICA RAVENNA,2 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
13.03,DEL BOCA Fosco,1991,SM,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,2016-02-06,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
13.02,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,9 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.0,DEL BOCA Fosco,1991,SM,G.S. ERMENEGILDO ZEGNA,3 su- 1,Aosta,2016-01-09,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
12.9,FASSINA Simone,1996,PM,TEAM-A LOMBARDIA,8 se- 1,Manhattan,2016-01-09,https://www.fidal.it/atleta/FASSINA-Simone/dq2Rk5iibms%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12.9,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12.86,SCURTI Adamo,1967,SM45,ASD U.S. ATERNO PESCARA,1 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/SCURTI-Adamo/gaiRkpKfaWg%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
12.8,LAZZINI Luca,1995,PM,TEAM-A LOMBARDIA,2 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/LAZZINI-Luca/dq2Rk5uja2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12.8,NATALI Gabriele,1996,PM,ATLETICA RAVENNA,1 su- 1,Ancona,2016-01-24,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
12.79,VANTAGGIATO Fabio,1980,SM35,ATL. INSIEME NEW FOODS VR,4 su- 1,Padova,2016-01-30,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
12.76,MURA Michele,1996,PM,SHARDANA ASD,5 su- 1,Padova,2016-01-30,https://www.fidal.it/atleta/MURA-Michele/iKyRkpWob2c%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
12.64,BRUNA Pietro,1998,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,4 su- 1,Aosta,2016-01-09,https://www.fidal.it/atleta/BRUNA-Pietro/dK6RlZuhbGo%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
12.55,BELLIN Jacopo,1995,PM,TREVISATLETICA,5 su- 1,Padova,2016-02-20,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.49,SCURTI Adamo,1967,SM45,ASD U.S. ATERNO PESCARA,6 su- 1,Ancona,2016-04-03,https://www.fidal.it/atleta/SCURTI-Adamo/gaiRkpKfaWg%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
12.42,D'ANTONIO Mario,1973,SM40,LAGARINA CRUS TEAM,3 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
12.36,FASSINA Simone,1996,PM,TEAM-A LOMBARDIA,5 su- 1,Ames,2016-02-26,https://www.fidal.it/atleta/FASSINA-Simone/dq2Rk5iibms%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12.36,DONNINI Alessio,1972,SM40,ASD TRACK & FIELD MASTER GROSS,3 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/DONNINI-Alessio/faiRkpSncGM%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
12.28,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Aosta,2016-01-09,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12.22,LAZZINI Luca,1995,PM,TEAM-A LOMBARDIA,1 se- 2,Padova,2016-01-09,https://www.fidal.it/atleta/LAZZINI-Luca/dq2Rk5uja2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12.17,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Aubiere,2016-12-17,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12.07,VANTAGGIATO Fabio,1980,SM35,ATL. INSIEME NEW FOODS VR,3 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
12.05,DONADEL Samuele,1970,SM45,ATLETICA SAN BIAGIO,2 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/DONADEL-Samuele/dqiRkpSnbGk%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
11.98,VIGLIOTTI Vincenzo,1994,PM,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/VIGLIOTTI-Vincenzo/gKqRkpKhaGM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
11.95,BELLIN Jacopo,1995,PM,TREVISATLETICA,4 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
11.84,TORTORICI Emanuele,1967,SM45,ATLETICA SANDRO CALVESI,3 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/TORTORICI-Emanuele/h6iRkpWjbGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11.83,DELL'ACQUA Luca,1995,PM,N.ATL. FANFULLA LODIGIANA,4 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.73,VERBI Ivano,1991,SM,CUS PRO PATRIA MILANO,1 se- 1,Padova,2016-01-09,https://www.fidal.it/atleta/VERBI-Ivano/dq2RkpqhbGM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
11.66,FIORINI Federico,1988,SM,FONDAZIONE M. BENTEGODI,2 su- 1,Padova,2016-02-07,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
11.61,PUCCINI Giacomo,1989,SM,ATL. VIRTUS  CR LUCCA,2 su- 1,Firenze,2016-02-11,https://www.fidal.it/atleta/PUCCINI-Giacomo/faiRm5ejaWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
11.6,DONNINI Alessio,1972,SM40,ASD TRACK & FIELD MASTER GROSS,6 su- 1,Ancona,2016-04-02,https://www.fidal.it/atleta/DONNINI-Alessio/faiRkpSncGM%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
11.59,CONTI Daniele,1979,SM35,ATL. VIRTUS CASTENEDOLO,1 se- 3,Ancona,2016-02-26,https://www.fidal.it/atleta/CONTI-Daniele/dqiRk5KocGM%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.58,PINTER Loris,1985,SM,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/PINTER-Loris/d6iRkpWkbGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
11.52,DONADEL Samuele,1970,SM45,ATLETICA SAN BIAGIO,5 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/DONADEL-Samuele/dqiRkpSnbGk%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
11.5,ARRIGONI Valentino,1996,PM,NUOVA ATLETICA ASTRO,6 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
11.4,MALATINI Leonardo,1993,SM,TEAM ATLETICA MARCHE,2 su- 1,Ancona,2016-01-24,https://www.fidal.it/atleta/MALATINI-Leonardo/e6iRk5SmbGo%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
11.38,ZECCHINI Francesco,1991,SM,ATL. INSIEME NEW FOODS VR,6 su- 1,Padova,2016-01-30,https://www.fidal.it/atleta/ZECCHINI-Francesco/dq6RkpKfcWg%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
11.33,TERRENI Valerio,1978,SM35,ASD LA GALLA PONTEDERA ATL.,2 se- 3,Ancona,2016-02-26,https://www.fidal.it/atleta/TERRENI-Valerio/faAAARkpOibGU%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
