prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.42,TAROZZI Emanuele,2007,CM,POLISPORTIVA ATLETICO BORGO PA,7 su- 1,Casalmaggiore,2022-02-19,https://www.fidal.it/atleta/TAROZZI-Emanuele/eqmRkpijaWU%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICO-BORGO-PA/BO522
8.41,CLEMENTI Ettore,2007,CM,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Ancona,2022-01-09,https://www.fidal.it/atleta/CLEMENTI-Ettore/fqmRk5OhaWk%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
8.41,CIARAMELLA Valerio,2008,CM,LIB.ATL. CASTELGANDOLFO-ALBANO,6 su- 1,Ancona,2022-03-06,https://www.fidal.it/atleta/CIARAMELLA-Valerio/f62Rkpilbmg%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
8.36,FERRARINI Andrea,2008,CM,U.S. SAN MARTINO B. A.,9 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/FERRARINI-Andrea/eKAAARk5OjbGY%3D,https://www.fidal.it/societa/U-S--SAN-MARTINO-B--A-/VR764
8.35,COLLINI Alessio,2008,CM,COLLECTION ATLETICA SAMBENEDET,3 su- 1,Ancona,2022-01-09,https://www.fidal.it/atleta/COLLINI-Alessio/e6qRkpagb2g%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
8.31,TISO Alessandro,2007,CM,ATLETICA VIS ABANO,10 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/TISO-Alessandro/eKqRkpmia2g%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
8.3,BETTIN Riccardo,2007,CM,A.D.C.S. LIBERTAS SCORZE',4 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/BETTIN-Riccardo/eK2RkpmkaGY%3D,https://www.fidal.it/societa/A-D-C-S--LIBERTAS-SCORZE-/VE466
8.3,FAVARETTO Luca,2007,CM,TREVISATLETICA,5 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/FAVARETTO-Luca/eKyRk5ancWM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
8.29,CUCCHI Tommaso,2007,CM,S.G.LA PATRIA 1879 CARPI,4 su- 1,Parma,2022-01-29,https://www.fidal.it/atleta/CUCCHI-Tommaso/eqyRkpiocGw%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
8.29,BORILLO Simone,2007,CM,GS LA PIAVE 2000,18 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/BORILLO-Simone/eKmRlJmob2c%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
8.25,MAGAGNA Massimo,2007,CM,G.S. FIAMME ORO PADOVA,11 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/MAGAGNA-Massimo/eKqRkpugb2k%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.24,BERTOLDI Tobia,2008,CM,GS LA PIAVE 2000,19 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/BERTOLDI-Tobia/eKmRlJenaGk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
8.22,RAGANINI Giovanni,2007,CM,A.S.D. ATLETICA AMA CIVITANOVA,9 su- 1,Ancona,2022-02-16,https://www.fidal.it/atleta/RAGANINI-Giovanni/e6uRkpWgbGs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
8.22,GENNARI Gregorio,2007,CM,A.S. LA FRATELLANZA 1874,8 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/GENNARI-Gregorio/eqyRkpifcGw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
8.19,BAGNARA Emil,2007,CM,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Ancona,2022-01-09,https://www.fidal.it/atleta/BAGNARA-Emil/e6qRkpSkaWc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
8.1,FRATI Niko,2008,CM,ATLETICA LIVORNO,7 su- 1,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/FRATI-Niko/fayRkpqkcGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.09,BARBARINI Pietro,2008,CM,ATLETICA PARMA SPRINT,5 su- 1,Parma,2022-01-29,https://www.fidal.it/atleta/BARBARINI-Pietro/eq6Rk5KmbWk%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
8.09,MUSARDO Mattia,2007,CM,SPORT ATL. FERMO,10 su- 1,Ancona,2022-03-20,https://www.fidal.it/atleta/MUSARDO-Mattia/e62RkpOob2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
7.95,GUARINO Pietro,2007,CM,U.S.ATL.QUINTO-MASTELLA,20 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/GUARINO-Pietro/eKyRlJOoamc%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
7.94,CARLETTO Francesco,2008,CM,ATL. SAN BONIFACIO-VALDALPONE,21 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/CARLETTO-Francesco/eKAAARk5mnamk%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
7.93,PUPILLI Andrea,2008,CM,A.ATL. FABRIANO,6 su- 1,Ancona,2022-01-23,https://www.fidal.it/atleta/PUPILLI-Andrea/e6mRkpahams%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
7.93,GALLO Giacomo,2008,CM,ATLETICA LIB. S.A.N.P.,12 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/GALLO-Giacomo/eKqRk5KjcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
7.91,FANTUZZI Tobia,2008,CM,ATL. REGGIO ASD,9 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/FANTUZZI-Tobia/erGRkpencWU%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
7.91,PUPILLI Andrea,2008,CM,A.ATL. FABRIANO,11 su- 1,Ancona,2022-03-20,https://www.fidal.it/atleta/PUPILLI-Andrea/e6mRkpahams%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
7.88,LEVORATO Lukas,2007,CM,ATLETICA RIVIERA DEL BRENTA,6 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/LEVORATO-Lukas/eK2Rk5egamw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
7.87,RIZZO Matteo,2007,CM,POL. ATLETICA CASTIGLIONE ASD,5 su- 1,Ancona,2022-01-09,https://www.fidal.it/atleta/RIZZO-Matteo/eqAAARkpSia2U%3D,https://www.fidal.it/societa/POL--ATLETICA-CASTIGLIONE-ASD/RA096
7.85,MARCHIORI Alberto,2008,CM,TREVISATLETICA,22 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/MARCHIORI-Alberto/eKyRk5qnb2c%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
7.83,MOSCONI Stefano,2008,CM,C.U.S. PARMA,6 su- 1,Parma,2022-01-29,https://www.fidal.it/atleta/MOSCONI-Stefano/eq6RkpijcWY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.82,FIDANI Tommaso,2008,CM,ATL. SANGIORGESE R.ROCCHETTI,7 su- 1,Ancona,2022-01-23,https://www.fidal.it/atleta/FIDANI-Tommaso/e62RkpKlcWY%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
7.81,CATTELAN Jacopo,2007,CM,G.S. FIAMME ORO PADOVA,13 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/CATTELAN-Jacopo/eKqRkpuhcWo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
7.78,CABRINI Filippo,2007,CM,ATLETICA PARMA SPRINT,7 su- 1,Parma,2022-01-29,https://www.fidal.it/atleta/CABRINI-Filippo/eq6RkpincGg%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
7.78,ANZIL Samuele,2007,CM,ATLETICA SAN DANIELE,7 su- 1,Ancona,2022-03-06,https://www.fidal.it/atleta/ANZIL-Samuele/eayRk5ijcWY%3D,https://www.fidal.it/societa/ATLETICA-SAN-DANIELE/UD118
7.76,SHANI Daniele,2007,CM,ATL. RIMINI NORD SANTARCANGELO,1 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/SHANI-Daniele/erORkpWncWg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
7.75,TORTORELLA Marco,2008,CM,U.S.ATL.QUINTO-MASTELLA,23 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/TORTORELLA-Marco/eKyRlJSgb2g%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
7.75,RIZZO Matteo,2007,CM,POL. ATLETICA CASTIGLIONE ASD,10 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/RIZZO-Matteo/eqAAARkpSia2U%3D,https://www.fidal.it/societa/POL--ATLETICA-CASTIGLIONE-ASD/RA096
7.72,TAGLINI Cesare,2007,CM,A.S. LA FRATELLANZA 1874,11 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/TAGLINI-Cesare/eqyRkpekb2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
7.71,GAZZOTTI Giacomo,2008,CM,A.S. LA FRATELLANZA 1874,12 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/GAZZOTTI-Giacomo/eqyRkpafbmY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
7.7,STRAPAZZINI Cristiano,2008,CM,ATL. RIMINI NORD SANTARCANGELO,2 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/STRAPAZZINI-Cristiano/erORkpanaWg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
7.7,DALL'ANTONIA Elia,2007,CM,ATL-ETICA SAN VENDEMIANO,7 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/DALL-ANTONIA-Elia/eKyRk5qobmg%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
7.68,MARCHESINI Federico,2008,CM,ATL. LIB. RIMINI,8 su- 1,Ancona,2022-01-23,https://www.fidal.it/atleta/MARCHESINI-Federico/erORkpeibWc%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
7.65,MARTIGNON Filippo,2007,CM,ATLETICA LIB. S.A.N.P.,14 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/MARTIGNON-Filippo/eKqRk5Kjb2w%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
7.63,GALBIATI Stefano,2008,CM,ATL. ESTRADA,3 su- 1,Casalmaggiore,2022-01-09,https://www.fidal.it/atleta/GALBIATI-Stefano/dqmRmJehaWc%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
7.62,CINQUEGRANI Jacopo,2008,CM,TREVISATLETICA,8 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/CINQUEGRANI-Jacopo/eKyRk5Wka2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
7.62,SCOROLLI Gianmarco,2008,CM,A.S.D. ATLETICA AMA CIVITANOVA,12 su- 1,Ancona,2022-03-20,https://www.fidal.it/atleta/SCOROLLI-Gianmarco/e6uRkpWia2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
7.56,RIZZO Matteo,2007,CM,POL. ATLETICA CASTIGLIONE ASD,3 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/RIZZO-Matteo/eqAAARkpSia2U%3D,https://www.fidal.it/societa/POL--ATLETICA-CASTIGLIONE-ASD/RA096
7.53,DI MARCO Dario,2007,CM,ATLETICA SILCA CONEGLIANO,9 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/DI-MARCO-Dario/eKyRk5mjcGc%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
7.52,SCLEP Jasper,2008,CM,C.U.S. PARMA,8 su- 1,Ancona,2022-03-06,https://www.fidal.it/atleta/SCLEP-Jasper/eq6RkpuobWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.46,VENZO Matteo,2007,CM,ASS. DILETT. GRUMOLO,10 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/VENZO-Matteo/eK6Rk5amamw%3D,https://www.fidal.it/societa/ASS--DILETT--GRUMOLO/VI679
7.45,PAGLIANI Davide,2007,CM,A.S. LA FRATELLANZA 1874,13 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/PAGLIANI-Davide/eqyRkpafbGs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
7.39,SCOROLLI Gianmarco,2008,CM,A.S.D. ATLETICA AMA CIVITANOVA,6 su- 1,Ancona,2022-01-09,https://www.fidal.it/atleta/SCOROLLI-Gianmarco/e6uRkpWia2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
7.39,LAZZARETTO Nicolo',2008,CM,ASI ATLETICA BREGANZE,15 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/LAZZARETTO-Nicolo-/eK6Rk5WmcWk%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
7.38,CANTA Eugenio,2007,CM,ATLETICA CASTELL'ALFERO T.F.R.,8 su- 1,Casalmaggiore,2022-02-19,https://www.fidal.it/atleta/CANTA-Eugenio/dKuRk5iibWM%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
7.36,SCOROLLI Gianmarco,2008,CM,A.S.D. ATLETICA AMA CIVITANOVA,10 su- 1,Ancona,2022-02-16,https://www.fidal.it/atleta/SCOROLLI-Gianmarco/e6uRkpWia2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
7.36,SCLEP Jasper,2008,CM,C.U.S. PARMA,4 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/SCLEP-Jasper/eq6RkpuobWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.35,BEZZI Nicolo',2007,CM,ATL. RIMINI NORD SANTARCANGELO,5 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/BEZZI-Nicolo-/erORkpafbmY%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
7.35,MIONI Federico,2007,CM,U.S. SUMMANO,11 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/MIONI-Federico/eK6Rk5Snb2g%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
7.33,CABRINI Filippo,2007,CM,ATLETICA PARMA SPRINT,14 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/CABRINI-Filippo/eq6RkpincGg%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
7.33,VACCARINI Simone,2008,CM,A.P.D. ECOLOGICA 'G',9 su- 1,Ancona,2022-03-06,https://www.fidal.it/atleta/VACCARINI-Simone/gayRkpOocWs%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
7.32,MARESCA Alessandro,2008,CM,S.E.F. STAMURA ANCONA A.S.D.,13 su- 1,Ancona,2022-03-20,https://www.fidal.it/atleta/MARESCA-Alessandro/e6mRkpqgaWo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
7.2,DE GENNARO Paolo,2008,CM,ALLENAMENTI,14 su- 1,Ancona,2022-03-20,https://www.fidal.it/atleta/DE-GENNARO-Paolo/hKmRk5Onb2k%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
7.19,CINQUE Filippo,2008,CM,ATL.SESTESE,8 su- 1,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/CINQUE-Filippo/faqRk5OoaGk%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
7.17,CASAGRANDE Mattia,2008,CM,ASI ATLETICA BREGANZE,24 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/CASAGRANDE-Mattia/eK6Rk5ajcWU%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
7.15,TELANDRO Nicolo',2007,CM,G.S. FIAMME ORO PADOVA,16 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/TELANDRO-Nicolo-/eKqRkpmjbGo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
7.14,CAVAZZINI Riccardo,2008,CM,C.U.S. PARMA,6 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/CAVAZZINI-Riccardo/eq6RkpuoaWQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.1,CORAZZESI Alessandro,2008,CM,ATL.SESTESE,9 su- 1,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/CORAZZESI-Alessandro/faqRk5imb2M%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
7.08,SARMIENTO Leandro,2008,CM,ATL.SESTESE,10 su- 1,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/SARMIENTO-Leandro/faqRk5ioamY%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
7.02,MOSCONI Stefano,2008,CM,C.U.S. PARMA,15 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/MOSCONI-Stefano/eq6RkpijcWY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
6.99,GALLANI Tommaso,2007,CM,C.U.S. PARMA,16 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/GALLANI-Tommaso/eq6Rk5OfbWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
6.98,RAGNOLI Francesco,2008,CM,A.P.D. ECOLOGICA 'G',11 su- 1,Ancona,2022-02-16,https://www.fidal.it/atleta/RAGNOLI-Francesco/gayRkpSicWQ%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
6.97,ALESIANI Mattia,2007,CM,COLLECTION ATLETICA SAMBENEDET,7 su- 1,Ancona,2022-01-09,https://www.fidal.it/atleta/ALESIANI-Mattia/e6qRkpSnaGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
6.97,MOHAMED MOUSTAFA AMIN Omar,2008,CM,ATLETICA LIB. S.A.N.P.,17 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/MOHAMED-MOUSTAFA-AMIN-Omar/eKqRk5Kga2U%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
6.95,GIACOMINI Alessandro,2008,CM,ATL-ETICA SAN VENDEMIANO,12 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/GIACOMINI-Alessandro/eKyRk5uoa2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
6.95,DE ROSSI Andrea,2008,CM,ASS. DILETT. GRUMOLO,13 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/DE-ROSSI-Andrea/eK6Rk5ahaWg%3D,https://www.fidal.it/societa/ASS--DILETT--GRUMOLO/VI679
6.92,MARESCA Alessandro,2008,CM,S.E.F. STAMURA ANCONA A.S.D.,12 su- 1,Ancona,2022-02-16,https://www.fidal.it/atleta/MARESCA-Alessandro/e6mRkpqgaWo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
6.92,SOLIMEI Aurelio,2008,CM,ASD INTERFLUMINA E' PIU' POMI',9 su- 1,Casalmaggiore,2022-02-19,https://www.fidal.it/atleta/SOLIMEI-Aurelio/eq6RkpmhbWM%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
6.91,DE FELICE Antonio,2008,CM,GROTTINI TEAM RECANATI ASD,15 su- 1,Ancona,2022-03-20,https://www.fidal.it/atleta/DE-FELICE-Antonio/e6uRkpWia2w%3D,https://www.fidal.it/societa/GROTTINI-TEAM-RECANATI-ASD/MC007
6.9,BARONI Giacomo,2008,CM,ATLETICA PARMA SPRINT,8 su- 1,Parma,2022-01-29,https://www.fidal.it/atleta/BARONI-Giacomo/eq6Rk5KkcWc%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
6.87,DI FILIPPO Elia,2007,CM,ASS. DILETT. GRUMOLO,14 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/DI-FILIPPO-Elia/eK6Rk5amaWk%3D,https://www.fidal.it/societa/ASS--DILETT--GRUMOLO/VI679
6.86,TETI Francesco,2007,CM,ASCREMONA SPORTIVA ATL. ARVEDI,10 su- 1,Casalmaggiore,2022-02-19,https://www.fidal.it/atleta/TETI-Francesco/dqyRl5SgamY%3D,https://www.fidal.it/societa/ASCREMONA-SPORTIVA-ATL--ARVEDI/CR041
6.85,BRICOLI Edoardo,2008,CM,C.U.S. PARMA,7 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/BRICOLI-Edoardo/eq6Rk5OfbGw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
6.82,DELLAPIANA Daniele,2008,CM,ATL. MONDOVI'-ACQUA S.BERNARDO,11 su- 1,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/DELLAPIANA-Daniele/dKyRlZWibWk%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
6.71,BONINSEGNA Stefano,2007,CM,ATLETICA BOVOLONE,25 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/BONINSEGNA-Stefano/eKAAARk5Ogb2M%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
6.67,FERRARI Matteo,2008,CM,ASCREMONA SPORTIVA ATL. ARVEDI,11 su- 1,Casalmaggiore,2022-02-19,https://www.fidal.it/atleta/FERRARI-Matteo/dqyRlpumaWs%3D,https://www.fidal.it/societa/ASCREMONA-SPORTIVA-ATL--ARVEDI/CR041
6.65,GALLANI Tommaso,2007,CM,C.U.S. PARMA,9 su- 1,Parma,2022-01-29,https://www.fidal.it/atleta/GALLANI-Tommaso/eq6Rk5OfbWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
6.61,MARESCA Alessandro,2008,CM,S.E.F. STAMURA ANCONA A.S.D.,8 su- 1,Ancona,2022-01-09,https://www.fidal.it/atleta/MARESCA-Alessandro/e6mRkpqgaWo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
6.6,BECCACECE Giovanni,2007,CM,ATLETICA OSIMO,9 su- 1,Ancona,2022-01-23,https://www.fidal.it/atleta/BECCACECE-Giovanni/e6mRkpmiaWs%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
6.6,BOSCHERINI Christian,2008,CM,A.P.D. ECOLOGICA 'G',13 su- 1,Ancona,2022-02-16,https://www.fidal.it/atleta/BOSCHERINI-Christian/gayRkpSoaGM%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
6.57,D'ANGELO Massimo,2008,CM,ASS. DILETT. GRUMOLO,15 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/D-ANGELO-Massimo/eK6Rk5amaWg%3D,https://www.fidal.it/societa/ASS--DILETT--GRUMOLO/VI679
6.57,D'ANNUNZIO Jacopo,2008,CM,POLISPORTIVA TETHYS CHIETI,16 su- 1,Ancona,2022-03-20,https://www.fidal.it/atleta/D-ANNUNZIO-Jacopo/gaqRkpSocGs%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
6.49,DE FELICE Antonio,2008,CM,GROTTINI TEAM RECANATI ASD,9 su- 1,Ancona,2022-01-09,https://www.fidal.it/atleta/DE-FELICE-Antonio/e6uRkpWia2w%3D,https://www.fidal.it/societa/GROTTINI-TEAM-RECANATI-ASD/MC007
6.46,AGOSTONI Simone,2008,CM,ATHLETIC CLUB VILLASANTA,12 su- 1,Casalmaggiore,2022-02-19,https://www.fidal.it/atleta/AGOSTONI-Simone/dq2RmJOja2k%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
6.41,MISEROCCHI Iacopo,2007,CM,EDERA ATL. FORLI,17 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/MISEROCCHI-Iacopo/equRkpWib2g%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
6.39,RUTIGLIANO Tommaso,2008,CM,S.E.F. VIRTUS EMILSIDER BO,8 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/RUTIGLIANO-Tommaso/eqmRk5OgcGw%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
6.39,TONIOLO Alberto,2007,CM,U.S. SUMMANO,16 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/TONIOLO-Alberto/eK6Rk5ajbmc%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
6.38,MOSCHINI Filippo,2008,CM,EDERA ATL. FORLI,18 su- 1,Parma,2022-02-27,https://www.fidal.it/atleta/MOSCHINI-Filippo/equRkpWha2M%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
6.37,CORMIO Francesco,2008,CM,A.S. OLIMPIA CLUB MOLFETTA,10 su- 1,Ancona,2022-03-06,https://www.fidal.it/atleta/CORMIO-Francesco/hKmRkpenbWs%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
6.36,BONATI Ettore,2008,CM,ATLETICA PARMA SPRINT,10 su- 1,Parma,2022-01-29,https://www.fidal.it/atleta/BONATI-Ettore/eq6RkpincGw%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
6.36,BALDASSARI Pietro bret,2008,CM,SPORT D.L.F. ANCONA,17 su- 1,Ancona,2022-03-20,https://www.fidal.it/atleta/BALDASSARI-Pietro-bret/e6mRkpeocWM%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
6.35,ROLLO Alessandro,2008,CM,ATLETICA RIVIERA DEL BRENTA,17 se- 2,Padova,2022-02-27,https://www.fidal.it/atleta/ROLLO-Alessandro/eK2Rk5SlaWY%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
6.31,BIANCHINI Tommaso,2008,CM,ATLETICA BOVOLONE,26 su- 1,Padova,2022-02-19,https://www.fidal.it/atleta/BIANCHINI-Tommaso/eKAAARk5WhaWQ%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
6.3,SPAGNUOLO Samuele,2008,CM,LIBERTAS CADEO,9 su- 1,Parma,2022-02-20,https://www.fidal.it/atleta/SPAGNUOLO-Samuele/eq2RkpSgbmk%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
6.29,PIERETTI Alessandro,2008,CM,ATLETICA LIB. S.A.N.P.,18 se- 1,Padova,2022-02-27,https://www.fidal.it/atleta/PIERETTI-Alessandro/eKqRk5OibGw%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
6.28,FIORI Alessio,2008,CM,ATL.LIBERTAS UNICUSANO LIVORNO,12 su- 1,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/FIORI-Alessio/fayRkpagcGU%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
