prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.53,LEGGERI Fabio,1996,JM,CREMONA SPORTIVA ATL. ARVEDI,8 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/LEGGERI-Fabio/dqiSl5SmcWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
14.04,TOMIETTO Andrea,1996,JM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Schio,2014-01-23,https://www.fidal.it/atleta/TOMIETTO-Andrea/eKyRkpqna2Q%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.97,TOMIETTO Andrea,1996,JM,U.S. QUERCIA TRENTINGRANA,9 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/TOMIETTO-Andrea/eKyRkpqna2Q%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.96,CASTELLI Alessandro,1995,JM,ATL. PIACENZA,10 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/CASTELLI-Alessandro/eqiRlZmgcGo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
13.84,TOMIETTO Andrea,1996,JM,U.S. QUERCIA TRENTINGRANA,3 se- 1,Schio,2014-02-27,https://www.fidal.it/atleta/TOMIETTO-Andrea/eKyRkpqna2Q%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.71,BUZZANCA Gioele,1996,JM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,2014-03-01,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.63,BECONCINI Federico,1996,JM,TOSCANA ATLETICA,1 su- 1,Firenze,2014-02-18,https://www.fidal.it/atleta/BECONCINI-Federico/faiSkpqla2c%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.57,MENEGHIN Andrea,1958,SM55,SILCA ULTRALITE VITTORIO V.TO,1 se- 1,Schio,2014-12-18,https://www.fidal.it/atleta/MENEGHIN-Andrea/eKyRk5WhbGo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
13.52,FASSINA Simone,1996,JM,TEAM-A LOMBARDIA,1 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/FASSINA-Simone/dq2Rk5iibms%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
13.52,FUOCHI Loris,1996,JM,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Genova,2014-02-01,https://www.fidal.it/atleta/FUOCHI-Loris/eq6RkpOiaWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
13.47,BELLIN Jacopo,1995,JM,TREVISATLETICA,3 se- 1,Schio,2014-01-09,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
13.47,BUZZANCA Gioele,1996,JM,ATLETICA ARCOBALENO SAVONA,3 su- 1,Genova,2014-02-01,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.43,CATINI Carlo,1996,JM,SPORT ATL. FERMO,2 su- 1,Ancona,2014-01-26,https://www.fidal.it/atleta/CATINI-Carlo/e6iRk5ilb2o%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
13.43,LAZZERI Giacomo,1996,JM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2014-02-18,https://www.fidal.it/atleta/LAZZERI-Giacomo/faqRkpWnbGM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.31,SARTI Marco,1996,JM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/SARTI-Marco/eqiRlZaocGU%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
13.29,LANZINER Edmund,1959,SM55,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/LANZINER-Edmund/iaiRkpKgaWs%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
13.27,BUZZANCA Gioele,1996,JM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,2014-01-25,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.24,PETAZZI Andrea,1995,JM,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/PETAZZI-Andrea/drKRkpenaWc%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
13.17,LAZZERI Giacomo,1996,JM,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/LAZZERI-Giacomo/faqRkpWnbGM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.14,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Gordola,2014-01-10,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
13.08,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,12 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
13.05,BUZZANCA Gioele,1996,JM,ATLETICA ARCOBALENO SAVONA,13 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.01,CATINI Carlo,1996,JM,SPORT ATL. FERMO,14 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/CATINI-Carlo/e6iRk5ilb2o%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
12.95,MINUZZO Nicola,1995,JM,ATL.VICENTINA,4 su- 1,Schio,2014-01-23,https://www.fidal.it/atleta/MINUZZO-Nicola/eK6RkpWhb2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.88,BECONCINI Federico,1996,JM,TOSCANA ATLETICA,15 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/BECONCINI-Federico/faiSkpqla2c%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.84,SARTI Marco,1996,JM,S.E.F. VIRTUS EMILSIDER BO,3 su- 1,Ancona,2014-01-26,https://www.fidal.it/atleta/SARTI-Marco/eqiRlZaocGU%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
12.77,BELLIN Jacopo,1995,JM,TREVISATLETICA,3 se- 1,Schio,2014-02-06,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.68,NATALI Gabriele,1996,JM,ATLETICA RAVENNA,4 se- 1,Schio,2014-01-09,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
12.65,NATALI Gabriele,1996,JM,ATLETICA RAVENNA,4 su- 1,Ancona,2014-01-26,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
12.58,SARTI Marco,1996,JM,S.E.F. VIRTUS EMILSIDER BO,16 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/SARTI-Marco/eqiRlZaocGU%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
12.56,BERTOLDO Alex,1996,JM,ATL LIB MIRANO,5 se- 1,Schio,2014-01-09,https://www.fidal.it/atleta/BERTOLDO-Alex/eK2RkpWicWs%3D,https://www.fidal.it/societa/ATL-LIB-MIRANO/VE502
12.53,FUOCHI Loris,1996,JM,ASD INTERFLUMINA E' PIU' POMI',17 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/FUOCHI-Loris/eq6RkpOiaWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
12.51,BELLANTONI Michelangelo,1956,SM55,ATLETICA SANDRO CALVESI,2 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/BELLANTONI-Michelangelo/jKiRlJWjaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
12.49,LAZZINI Luca,1995,JM,TEAM-A LOMBARDIA,1 su- 1,Padova,2014-01-11,https://www.fidal.it/atleta/LAZZINI-Luca/dq2Rk5uja2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12.49,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,4 su- 1,Genova,2014-02-01,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
12.46,DOGLIONI Giorgio,1996,JM,ANA ATL.FELTRE,6 se- 1,Schio,2014-01-09,https://www.fidal.it/atleta/DOGLIONI-Giorgio/eKmRlJSgaGU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
12.36,BERTOLDO Alex,1996,JM,ATL LIB MIRANO,5 su- 1,Schio,2014-01-23,https://www.fidal.it/atleta/BERTOLDO-Alex/eK2RkpWicWs%3D,https://www.fidal.it/societa/ATL-LIB-MIRANO/VE502
12.2,MANSANI Lorenzo,1995,JM,CENTRO ATLETICA PIOMBINO,3 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/MANSANI-Lorenzo/faiRm5qnbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
12.19,BELLIN Jacopo,1995,JM,TREVISATLETICA,18 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.09,MANSANI Lorenzo,1995,JM,CENTRO ATLETICA PIOMBINO,3 su- 1,Firenze,2014-02-18,https://www.fidal.it/atleta/MANSANI-Lorenzo/faiRm5qnbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
12.03,BUZZANCA Gioele,1996,JM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Nizza,2014-01-04,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
12.0,BELLANTONI Michelangelo,1956,SM55,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2014-01-11,https://www.fidal.it/atleta/BELLANTONI-Michelangelo/jKiRlJWjaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11.99,ZWICK Lorenz,1996,JM,ATLETICA MONZA,4 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/ZWICK-Lorenz/dq2RlJqlb2w%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
11.96,PIZZI Franco,1959,SM55,CUS PISA ATLETICA CASCINA,3 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/PIZZI-Franco/faiRk5SmbGg%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
11.92,PETAZZI Andrea,1995,JM,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Padova,2014-01-11,https://www.fidal.it/atleta/PETAZZI-Andrea/drKRkpenaWc%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
11.78,CHAPELLU Alex,1996,JM,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2014-01-25,https://www.fidal.it/atleta/CHAPELLU-Alex/dKqRkpShaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11.77,SEBASTIANI Carlo,1958,SM55,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/SEBASTIANI-Carlo/e6iRk5qibGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
11.68,TAVINO Alessio,1996,JM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,2014-02-18,https://www.fidal.it/atleta/TAVINO-Alessio/faiSkpegcWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
11.57,PIERINI Luca,1996,JM,G.S. BERNATESE,19 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/PIERINI-Luca/dquRkpujb2g%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
11.46,LASSINI Diego,1996,JM,TRIESTE ATLETICA,5 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
11.44,D'OTTAVIO Luca,1996,JM,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,2014-01-26,https://www.fidal.it/atleta/D-OTTAVIO-Luca/e6qRkpKnb2k%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
11.41,SEBASTIANI Carlo,1958,SM55,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Ancona,2014-02-05,https://www.fidal.it/atleta/SEBASTIANI-Carlo/e6iRk5qibGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
11.34,PIZZI Franco,1959,SM55,CUS PISA ATLETICA CASCINA,16 su- 1,Budapest,2014-03-28,https://www.fidal.it/atleta/PIZZI-Franco/faiRk5SmbGg%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
11.3,DELL'ACQUA Luca,1995,JM,N.ATL. FANFULLA LODIGIANA,3 su- 1,Padova,2014-01-11,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.27,PEZZINI Mirko,1995,JM,LAGARINA CRUS TEAM,4 su- 1,Padova,2014-01-11,https://www.fidal.it/atleta/PEZZINI-Mirko/d6iRk5SmbmY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.24,SARZI SARTORI Federico,1996,JM,ASD INTERFLUMINA E' PIU' POMI',5 su- 1,Genova,2014-02-01,https://www.fidal.it/atleta/SARZI-SARTORI-Federico/eq6RkpOlaGU%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
11.21,LASSINI Diego,1996,JM,TRIESTE ATLETICA,5 su- 1,Padova,2014-01-11,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
11.19,PARIZIA Alessandro,1996,JM,SISPORT FIAT,6 su- 1,Genova,2014-02-01,https://www.fidal.it/atleta/PARIZIA-Alessandro/dK6RlZuibWQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
11.18,DOGLIONI Giorgio,1996,JM,ANA ATL.FELTRE,20 su- 1,Ancona,2014-02-09,https://www.fidal.it/atleta/DOGLIONI-Giorgio/eKmRlJSgaGU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
11.17,RASILE Silvio riccardo,1996,JM,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/RASILE-Silvio-riccardo/f6qRkpKfa2w%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
11.11,ARRIGONI Valentino,1996,JM,NUOVA ATLETICA ASTRO,7 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
11.09,LOLLI Gianni,1955,SM55,A.S. ATHLETICS PROMOTION AQ,5 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/LOLLI-Gianni/gaiRkpefaGQ%3D,https://www.fidal.it/societa/A-S--ATHLETICS-PROMOTION-AQ/AQ103
11.08,ROMANO Aronne,1955,SM55,ATL. VIRTUS CASTENEDOLO,1 se- 1,Schio,2014-01-09,https://www.fidal.it/atleta/ROMANO-Aronne/dqiRkpSicWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.07,CHAPELLU Alex,1996,JM,ATLETICA SANDRO CALVESI,2 su- 1,Aosta,2014-01-11,https://www.fidal.it/atleta/CHAPELLU-Alex/dKqRkpShaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11.05,PAPA Emiliano,1960,SM50,U.S. S.VITTORE O. 1906,2 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/PAPA-Emiliano/dq2Rk5agcWo%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
11.0,CARIOTI Andrea,1996,JM,ATLETICA PIEMONTE ASD,8 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/CARIOTI-Andrea/dKAAARk5mnamo%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
11.0,INDRA Hubert,1957,SM55,A.S.D. SUEDTIROL TEAM CLUB,1 se- 2,Ancona,2014-03-07,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
10.96,ROMANO Aronne,1955,SM55,ATL. VIRTUS CASTENEDOLO,6 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/ROMANO-Aronne/dqiRkpSicWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.95,PEZZINI Mirko,1995,JM,LAGARINA CRUS TEAM,9 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/PEZZINI-Mirko/d6iRk5SmbmY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
10.94,ROMANO Aronne,1955,SM55,ATL. VIRTUS CASTENEDOLO,1 se- 1,Schio,2014-02-27,https://www.fidal.it/atleta/ROMANO-Aronne/dqiRkpSicWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.92,CAZZATO Francesco,1960,SM50,ATLETICA SANDRO CALVESI,3 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/CAZZATO-Francesco/eqiRkpKgaWo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.92,INDRA Hubert,1957,SM55,A.S.D. SUEDTIROL TEAM CLUB,4 su- 1,Budapest,2014-03-25,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
10.88,TIRABASSI Sasha,1995,JM,TEAM ATLETICA MARCHE,6 su- 1,Ancona,2014-01-26,https://www.fidal.it/atleta/TIRABASSI-Sasha/e6iRk5ehaGw%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
10.87,NEMO Manuel,1995,JM,TEAM ATLETICA MARCHE,1 su- 1,Ancona,2014-01-18,https://www.fidal.it/atleta/NEMO-Manuel/e6iRk5WiaWU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
10.81,ROMANO Aronne,1955,SM55,ATL. VIRTUS CASTENEDOLO,1 su- 1,Schio,2014-01-23,https://www.fidal.it/atleta/ROMANO-Aronne/dqiRkpSicWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.81,ROMANO Aronne,1955,SM55,ATL. VIRTUS CASTENEDOLO,2 se- 1,Schio,2014-12-18,https://www.fidal.it/atleta/ROMANO-Aronne/dqiRkpSicWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.79,RIGHETTINI Giacomo,1995,JM,S.S. ROBUR BARBARANO,10 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/RIGHETTINI-Giacomo/dqqRlpuncWU%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
10.75,SPAGNOLI Giorgio,1961,SM50,EDERA ATL. FORLI,9 su- 1,Budapest,2014-03-25,https://www.fidal.it/atleta/SPAGNOLI-Giorgio/eqiRlZanamU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.71,ROMANO Aronne,1955,SM55,ATL. VIRTUS CASTENEDOLO,1 su- 1,Genova,2014-02-15,https://www.fidal.it/atleta/ROMANO-Aronne/dqiRkpSicWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.68,DALMASSO Daniele,1996,JM,SISPORT FIAT,4 su- 1,Lione,2014-02-15,https://www.fidal.it/atleta/DALMASSO-Daniele/dK6RlZekb2w%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.68,STUPPIA Salvatore,1961,SM50,A.S.D. OLIMPUS KERKENT RUNNERS,4 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/STUPPIA-Salvatore/h6mRkpKjaGs%3D,https://www.fidal.it/societa/A-S-D--OLIMPUS-KERKENT-RUNNERS/AG228
10.65,TIRABASSI Sasha,1995,JM,TEAM ATLETICA MARCHE,2 su- 1,Ancona,2014-01-18,https://www.fidal.it/atleta/TIRABASSI-Sasha/e6iRk5ehaGw%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
10.65,PARIZIA Alessandro,1996,JM,SISPORT FIAT,5 su- 1,Lione,2014-02-15,https://www.fidal.it/atleta/PARIZIA-Alessandro/dK6RlZuibWQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.58,GUSBERTI Federico,1996,JM,ATLETICA ARCOBALENO SAVONA,2 su- 1,Genova,2014-03-01,https://www.fidal.it/atleta/GUSBERTI-Federico/daiUlpWfamM%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
10.56,PACIOSELLI Andrea,1996,JM,ASS.ATL.LIBERTAS ORVIETO,3 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/PACIOSELLI-Andrea/fqqRkpKnbmk%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
10.46,TURINI Mirko,1996,JM,ASD LA GALLA PONTEDERA ATL.,5 su- 1,Firenze,2014-02-18,https://www.fidal.it/atleta/TURINI-Mirko/faAAARkpOnbmc%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
10.42,BAIGUERA Francesco,1961,SM50,ATL. VIRTUS CASTENEDOLO,5 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/BAIGUERA-Francesco/dqiRkpShb2c%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.41,MUNARI Giampaolo,1956,SM55,GS.TORTELLINI VOLTAN MARTELLAG,7 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/MUNARI-Giampaolo/eKqRkpKnaWU%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
10.4,DALMASSO Daniele,1996,JM,SISPORT FIAT,3 su- 1,Aosta,2014-01-11,https://www.fidal.it/atleta/DALMASSO-Daniele/dK6RlZekb2w%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.37,ROMANO Aronne,1955,SM55,ATL. VIRTUS CASTENEDOLO,13 su- 1,Budapest,2014-03-26,https://www.fidal.it/atleta/ROMANO-Aronne/dqiRkpSicWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.31,SUMMA Matteo,1996,JM,ATLETICA VALSESIA,11 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/SUMMA-Matteo/dKAAARlJKibWw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
10.27,BANFI Daniele,1996,JM,O.S.A. SARONNO LIB.,6 su- 1,Padova,2014-01-11,https://www.fidal.it/atleta/BANFI-Daniele/drKRkpmmamo%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10.14,COME' Andre',1995,JM,ATLETICA SANDRO CALVESI,12 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/COME-Andre-/jKiRlJWobGo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.01,PACIOSELLI Andrea,1996,JM,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Ancona,2014-01-18,https://www.fidal.it/atleta/PACIOSELLI-Andrea/fqqRkpKnbmk%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
9.96,MALFER Alessandro,1996,JM,N.ATL. FANFULLA LODIGIANA,7 su- 1,Padova,2014-01-11,https://www.fidal.it/atleta/MALFER-Alessandro/dq2RlZWocWk%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
9.96,MALFER Alessandro,1996,JM,N.ATL. FANFULLA LODIGIANA,13 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/MALFER-Alessandro/dq2RlZWocWk%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
9.96,CAVALLARO Mauro,1960,SM50,A.S. DILETT. ATL.VILLAFRANCA,2 se- 2,Ancona,2014-03-07,https://www.fidal.it/atleta/CAVALLARO-Mauro/h6iRlJekamQ%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
9.95,QUADRANI Giuliano,1995,JM,EDERA ATL. FORLI,3 su- 1,Ancona,2014-01-18,https://www.fidal.it/atleta/QUADRANI-Giuliano/equRkpKnbGg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.94,ALESI Cesare,1961,SM50,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Ancona,2014-02-05,https://www.fidal.it/atleta/ALESI-Cesare/e6qRkpShaGU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.93,CIPRIANO Edoardo,1996,JM,ATLETICA MONZA,14 su- 1,Padova,2014-01-25,https://www.fidal.it/atleta/CIPRIANO-Edoardo/dq2Rk5mnbms%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9.89,DUSKOVIC Giuseppe,1962,SM50,ATLETICA CANAVESANA,4 su- 1,Aosta,2014-01-11,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.86,ZAGLER Andreas,1996,JM,ASV L.C. BOZEN RAIFFEISEN,1 su- 1,Monaco,2014-03-16,https://www.fidal.it/atleta/ZAGLER-Andreas/iaiRkpqha2Q%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
9.85,DUSKOVIC Giuseppe,1962,SM50,ATLETICA CANAVESANA,6 su- 1,Ancona,2014-03-08,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.83,ADELIDIA Alessio,1996,JM,NUOVA ATLETICA ASTRO,2 su- 1,Nizza,2014-01-04,https://www.fidal.it/atleta/ADELIDIA-Alessio/dq2RlJmncWg%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
