prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
12.65,,12.4,1,POGGI Cristina,1993,CF,C.U.S. BOLOGNA,1 su- 1,Imola,2007-04-28,https://www.fidal.it/atleta/POGGI-Cristina/eqiRlZWlb2U%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12.64,,12.64,0,BUSOLLI Giada,1993,CF,C.S.S. LEONARDO DA VINCI,2 se- 2,Lana,2007-04-28,https://www.fidal.it/atleta/BUSOLLI-Giada/iaiRkpioaGM%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
12.65,,12.4,1,GRAZIOSI Camilla,1992,CF,AREA,3 se- 1,Roma,2007-04-29,https://www.fidal.it/atleta/GRAZIOSI-Camilla/f6iRl5ema2U%3D,https://www.fidal.it/societa/AREA/RM113
12.65,,12.4,1,BRUNI Fabiana,1992,CF,AREA,5 se- 1,Roma,2007-04-29,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/AREA/RM113
12.65,,12.4,1,FALSETTI Virginia,1993,CF,ASSI BANCA TOSCANA FIRENZE,1 se- 1,Firenze,2007-05-20,https://www.fidal.it/atleta/FALSETTI-Virginia/faiRm5mjamc%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
12.65,,12.4,1,NERI Maria chiara,1992,CF,ATL. LUGO,1 se- 3,Marina Di Ravenna,2007-05-26,https://www.fidal.it/atleta/NERI-Maria-chiara/eqiRlZSfb2U%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
12.65,,12.4,1,FARINOLA Beatrice,1992,CF,CIRC.GIOV.SOLVAY ATL.ROSIGNANO,1 fi- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/FARINOLA-Beatrice/faiSkpejb2o%3D,https://www.fidal.it/societa/CIRC-GIOV-SOLVAY-ATL-ROSIGNANO/LI332
12.65,,12.4,1,LUMACA Alessandra,1992,CF,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Grosseto,2007-09-30,https://www.fidal.it/atleta/LUMACA-Alessandra/faiSkpOkbGk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12.64,+0.2,12.64,0,FALSETTI Virginia,1993,CF,ASSI BANCA TOSCANA FIRENZE,2 ba- 2,Ravenna,2007-10-13,https://www.fidal.it/atleta/FALSETTI-Virginia/faiRm5mjamc%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
12.64,-0.6,12.64,0,LUCISANO Sara,1993,CF,SISPORT FIAT,2 ba- 4,Ravenna,2007-10-13,https://www.fidal.it/atleta/LUCISANO-Sara/dK6RlJijaGo%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
12.66,-0.2,12.66,0,NEGRI Matilde,1992,CF,A.ATL. INTERFLUMINA,3 se- 4,Alessandria,2007-05-01,https://www.fidal.it/atleta/NEGRI-Matilde/dqiSl5efbmg%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
12.66,,12.66,0,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,1 ba- 2,Lodi,2007-05-27,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
12.66,,12.66,0,REDAELLI Giulia,1992,CF,GINN.MONZESE FORTI E LIBERI,1 su- 1,Nova Milanese,2007-06-02,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.66,+1.0,12.66,0,GRANDONI Maria sofia,1992,CF,ATL.SANGIORGESE TECNOLIFT R.R.,3 fi- 2,Ravenna,2007-10-13,https://www.fidal.it/atleta/GRANDONI-Maria-sofia/e6iRk5ala2Q%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
12.67,,12.67,0,GERARDI Rachele,1993,CF,ATL. SPORTLIFE LA SPEZIA,2 se- 1,Genova,2007-10-07,https://www.fidal.it/atleta/GERARDI-Rachele/daiUlpSob2U%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
12.68,+0.0,12.68,0,PESENTI Arianna,1992,CF,ORATORIO ALBINO ATL.,2 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/PESENTI-Arianna/dqmRlpugbWg%3D,https://www.fidal.it/societa/ORATORIO-ALBINO-ATL-/BG572
12.68,+1.1,12.68,0,GRANDONI Maria sofia,1992,CF,ATL.SANGIORGESE TECNOLIFT R.R.,1 se- 1,Montecassiano,2007-09-16,https://www.fidal.it/atleta/GRANDONI-Maria-sofia/e6iRk5ala2Q%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
12.68,-0.4,12.68,0,SCARTEZZINI Annalisa,1993,CF,A.S. FRANCESCO FRANCIA,2 ba- 5,Ravenna,2007-10-13,https://www.fidal.it/atleta/SCARTEZZINI-Annalisa/eqiRlpeoa2U%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
12.69,,12.69,0,GERARDI Rachele,1993,CF,ATL. SPORTLIFE LA SPEZIA,1 se- 1,Genova,2007-05-26,https://www.fidal.it/atleta/GERARDI-Rachele/daiUlpSob2U%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
12.69,-1.1,12.69,0,LUCISANO Sara,1993,CF,SISPORT FIAT,4 se- 1,Celle Ligure,2007-07-14,https://www.fidal.it/atleta/LUCISANO-Sara/dK6RlJijaGo%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
12.7,,12.70,0,REDAELLI Giulia,1992,CF,GINN.MONZESE FORTI E LIBERI,1 se- 1,Brugherio,2007-04-28,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.7,+0.5,12.70,0,HINRICHSEN Ilaria,1993,CF,A.S. ATLETICA SARZANA,1 se- 2,Ravenna,2007-10-13,https://www.fidal.it/atleta/HINRICHSEN-Ilaria/daiUlpKhaWU%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
12.72,,12.72,0,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,1 se- 2,Chiari,2007-04-22,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
12.72,,12.72,0,REDAELLI Giulia,1992,CF,GINN.MONZESE FORTI E LIBERI,1 se- 1,Varese,2007-06-03,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.72,+0.0,12.72,0,LUCISANO Sara,1993,CF,SISPORT FIAT,1 fi- 1,Torino,2007-09-23,https://www.fidal.it/atleta/LUCISANO-Sara/dK6RlJijaGo%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
12.72,-0.0,12.72,0,KASTL Marion,1993,CF,ASV S.V. LANA - RAIKA,2 se- 2,Bolzano,2007-09-29,https://www.fidal.it/atleta/KASTL-Marion/iaiRkpqjbWQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
12.73,,12.73,0,SCARTEZZINI Annalisa,1993,CF,A.S. FRANCESCO FRANCIA,2 se- 1,Modena,2007-10-21,https://www.fidal.it/atleta/SCARTEZZINI-Annalisa/eqiRlpeoa2U%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
12.75,+0.0,12.5,1,ZUIN Silvia,1992,CF,ATLETICA VIS ABANO,1 se- 1,Padova,2007-04-21,https://www.fidal.it/atleta/ZUIN-Silvia/eKiRlZenamw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
12.75,,12.5,1,PESENTI Arianna,1992,CF,ORATORIO ALBINO ATL.,1 se- 1,Curno,2007-06-20,https://www.fidal.it/atleta/PESENTI-Arianna/dqmRlpugbWg%3D,https://www.fidal.it/societa/ORATORIO-ALBINO-ATL-/BG572
12.75,,12.5,1,FALSETTI Virginia,1993,CF,ASSI BANCA TOSCANA FIRENZE,1 se- 3,Livorno,2007-06-24,https://www.fidal.it/atleta/FALSETTI-Virginia/faiRm5mjamc%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
12.75,,12.5,1,LUMACA Alessandra,1992,CF,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/LUMACA-Alessandra/faiSkpOkbGk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12.75,,12.5,1,LUMACA Alessandra,1992,CF,ATLETICA FIRENZE MARATHON S.S.,1 ba- 2,Pistoia,2007-09-23,https://www.fidal.it/atleta/LUMACA-Alessandra/faiSkpOkbGk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12.75,,12.5,1,LUMACA Alessandra,1992,CF,ATLETICA FIRENZE MARATHON S.S.,2 fi- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/LUMACA-Alessandra/faiSkpOkbGk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12.75,,12.5,1,LUCISANO Sara,1993,CF,SISPORT FIAT,1 se- 1,Torino,2007-09-30,https://www.fidal.it/atleta/LUCISANO-Sara/dK6RlJijaGo%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
12.75,,12.5,1,POGGI Cristina,1993,CF,C.U.S. BOLOGNA,1 su- 1,Roma,2007-10-06,https://www.fidal.it/atleta/POGGI-Cristina/eqiRlZWlb2U%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12.75,,12.5,1,VITELLI Roberta,1992,CF,ATL.MONTEBELLUNA VENETO BANCA,1 su- 1,Vittorio Veneto,2007-10-07,https://www.fidal.it/atleta/VITELLI-Roberta/eKiRlZSiaWs%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
12.75,-0.1,12.75,0,SCARTEZZINI Annalisa,1993,CF,A.S. FRANCESCO FRANCIA,4 se- 2,Fidenza,2007-06-17,https://www.fidal.it/atleta/SCARTEZZINI-Annalisa/eqiRlpeoa2U%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
12.76,-0.0,12.76,0,RICCI Francesca,1992,CF,ATLETICA ALTO GARDA E LEDRO,1 se- 4,Fidenza,2007-06-17,https://www.fidal.it/atleta/RICCI-Francesca/d6iRkpmncGY%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
12.76,+1.0,12.76,0,SCARTEZZINI Annalisa,1993,CF,A.S. FRANCESCO FRANCIA,4 fi- 2,Ravenna,2007-10-13,https://www.fidal.it/atleta/SCARTEZZINI-Annalisa/eqiRlpeoa2U%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
12.77,-0.2,12.77,0,BIANCHI Francesca,1992,CF,EXPO-INOX ATL. LOMELLINA 2000,4 se- 4,Alessandria,2007-05-01,https://www.fidal.it/atleta/BIANCHI-Francesca/dqAAARlpufa2U%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
12.77,+1.3,12.77,0,SCOTTI Benedetta,1993,CF,POL. AIRONE,1 su- 1,Rieti,2007-09-15,https://www.fidal.it/atleta/SCOTTI-Benedetta/f6iRmJmmcGo%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
12.77,-0.2,12.77,0,ANGELI Elena,1992,CF,LIBERTAS MAJANO,3 se- 4,Ravenna,2007-10-13,https://www.fidal.it/atleta/ANGELI-Elena/eayRkpqkcWs%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
12.78,,12.78,0,REDAELLI Giulia,1992,CF,GINN.MONZESE FORTI E LIBERI,1 se- 1,Cornate D Adda,2007-04-01,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.78,,12.78,0,BIANCHI Francesca,1992,CF,EXPO-INOX ATL. LOMELLINA 2000,1 se- 1,Vigevano,2007-05-22,https://www.fidal.it/atleta/BIANCHI-Francesca/dqAAARlpufa2U%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
12.78,,12.78,0,REDAELLI Giulia,1992,CF,GINN.MONZESE FORTI E LIBERI,1 ba- 3,Lodi,2007-05-27,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.78,,12.78,0,NEGRI Matilde,1992,CF,A.ATL. INTERFLUMINA,2 su- 1,Nova Milanese,2007-06-02,https://www.fidal.it/atleta/NEGRI-Matilde/dqiSl5efbmg%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
12.78,,12.78,0,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,1 su- 1,Brescia,2007-09-15,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
12.79,+0.2,12.79,0,D'ANGELI Alessia,1993,CF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-06-06,https://www.fidal.it/atleta/D-ANGELI-Alessia/f6iRmJaicGQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
12.79,-1.3,12.79,0,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,1 se- 1,Roma,2007-06-30,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
12.8,,12.80,0,REDAELLI Giulia,1992,CF,GINN.MONZESE FORTI E LIBERI,1 se- 1,Nova Milanese,2007-04-25,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.8,,12.80,0,ZAMBRINI Francesca,1992,CF,POL. ISTITUTO LEONE XIII,2 se- 1,Nova Milanese,2007-04-25,https://www.fidal.it/atleta/ZAMBRINI-Francesca/dq2Rk5eob2Y%3D,https://www.fidal.it/societa/POL--ISTITUTO-LEONE-XIII/MI570
12.8,,12.80,0,NEGRI Matilde,1992,CF,A.ATL. INTERFLUMINA,1 se- 1,Casalmaggiore,2007-05-23,https://www.fidal.it/atleta/NEGRI-Matilde/dqiSl5efbmg%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
12.8,,12.80,0,REDAELLI Giulia,1992,CF,GINN.MONZESE FORTI E LIBERI,1 fi- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.8,-0.9,12.80,0,VIDONI Marta,1992,CF,GEMONATLETICA,2 ba- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/VIDONI-Marta/eayRk5KkaWg%3D,https://www.fidal.it/societa/GEMONATLETICA/UD013
12.81,,12.81,0,TENUTA Elisavietta,1992,CF,EXPO-INOX ATL. LOMELLINA 2000,1 se- 3,Alessandria,2007-04-14,https://www.fidal.it/atleta/TENUTA-Elisavietta/dqAAARlpulb2w%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
12.81,+1.3,12.81,0,BRUSTIA Cecilia,1992,CF,EXPO-INOX ATL. LOMELLINA 2000,1 se- 3,Alessandria,2007-05-01,https://www.fidal.it/atleta/BRUSTIA-Cecilia/dqAAARlpuib2M%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
12.81,,12.81,0,MARTINI Cristina,1993,CF,ATL. SAVIGLIANO A.S.D.,1 se- 5,Ovada,2007-06-24,https://www.fidal.it/atleta/MARTINI-Cristina/dKyRk5ulb2k%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
12.82,-1.0,12.82,0,BRUNI Fabiana,1992,CF,AREA,1 su- 1,Rieti,2007-07-18,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/AREA/RM113
12.83,,12.83,0,PALEZZA Giada,1993,CF,ATLETICA SCHIO,2 su- 1,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/PALEZZA-Giada/eK6RkpKfcWc%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
12.83,-1.2,12.83,0,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,1 fi- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
12.83,,12.83,0,ANGELI Elena,1992,CF,LIBERTAS MAJANO,1 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/ANGELI-Elena/eayRkpqkcWs%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
12.83,,12.83,0,MORETTO Marta,1992,CF,ATL.BIOTEKNA MARCON,3 se- 1,Mogliano Veneto,2007-09-30,https://www.fidal.it/atleta/MORETTO-Marta/eK2RkpOfbWY%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
12.85,,12.6,1,FALSETTI Virginia,1993,CF,ASSI BANCA TOSCANA FIRENZE,2 se- 2,Firenze,2007-04-13,https://www.fidal.it/atleta/FALSETTI-Virginia/faiRm5mjamc%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
12.85,,12.6,1,GIANGARE' Rausy,1992,CF,ATLETICA MASSA CARRARA,2 se- 1,Livorno,2007-04-14,https://www.fidal.it/atleta/GIANGARE-Rausy/faiSkpafbWM%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
12.85,,12.6,1,PIERONI Margherita,1992,CF,ATL. RIMINI NORD SANTARCANGELO,2 se- 2,Ravenna,2007-04-28,https://www.fidal.it/atleta/PIERONI-Margherita/eqiRlZqmaWg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
12.85,,12.6,1,BATTOCCHIO Veronica,1993,CF,ASSOCIAZIONE ATLETICA N.E.VI.,4 se- 1,Cassola,2007-05-05,https://www.fidal.it/atleta/BATTOCCHIO-Veronica/eK6RkpKiaWY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
12.85,,12.6,1,POGGI Cristina,1993,CF,C.U.S. BOLOGNA,1 se- 1,Sasso Marconi,2007-05-13,https://www.fidal.it/atleta/POGGI-Cristina/eqiRlZWlb2U%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12.85,,12.6,1,ASSENZA Alice,1993,CF,A.S. DIL. SELENE SIRACUSA,1 se- 1,Siracusa,2007-05-22,https://www.fidal.it/atleta/ASSENZA-Alice/h6iRlZemcWc%3D,https://www.fidal.it/societa/A-S--DIL--SELENE-SIRACUSA/SR136
12.84,,12.84,0,MARELLI Valentina,1993,CF,SCUOLA SPORTIVA ATL. PUNTO IT,2 se- 1,Varese,2007-06-03,https://www.fidal.it/atleta/MARELLI-Valentina/dq2Rk5anb2Y%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
12.85,,12.6,1,NONINO Mariannelle,1992,CF,ATLETICA UDINESE MALIGNANI,1 se- 1,Trieste,2007-06-10,https://www.fidal.it/atleta/NONINO-Mariannelle/eayRkpqkbmU%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
12.85,,12.6,1,ROMANO Sofia,1992,CF,MELTIN  POT SALENTO ATL MATINO,1 su- 1,Grottaglie,2007-06-16,https://www.fidal.it/atleta/ROMANO-Sofia/hKiSmpema2k%3D,https://www.fidal.it/societa/MELTIN-POT-SALENTO-ATL-MATINO/LE394
12.85,,12.6,1,SCOTTI Benedetta,1993,CF,POL. AIRONE,1 se- 1,Roma,2007-06-21,https://www.fidal.it/atleta/SCOTTI-Benedetta/f6iRmJmmcGo%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
12.85,,12.6,1,ANGELI Elena,1992,CF,LIBERTAS MAJANO,1 se- 1,Majano,2007-06-24,https://www.fidal.it/atleta/ANGELI-Elena/eayRkpqkcWs%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
12.85,,12.6,1,ANGELI Elena,1992,CF,LIBERTAS MAJANO,1 se- 1,Tolmezzo,2007-07-08,https://www.fidal.it/atleta/ANGELI-Elena/eayRkpqkcWs%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
12.85,,12.6,1,DEL MONTE Arianna,1992,CF,ATL. CUS PISA,2 ba- 2,Pistoia,2007-09-23,https://www.fidal.it/atleta/DEL-MONTE-Arianna/faiSkpWlbWw%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
12.85,,12.6,1,DEL MONTE Arianna,1992,CF,ATL. CUS PISA,1 se- 3,Grosseto,2007-09-30,https://www.fidal.it/atleta/DEL-MONTE-Arianna/faiSkpWlbWw%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
12.85,,12.6,1,NONINO Mariannelle,1992,CF,ATLETICA UDINESE MALIGNANI,1 se- 1,Mereto Di Tomba,2007-10-28,https://www.fidal.it/atleta/NONINO-Mariannelle/eayRkpqkbmU%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
12.85,,12.85,0,POGGI Cristina,1993,CF,C.U.S. BOLOGNA,3 se- 1,Bologna,2007-06-02,https://www.fidal.it/atleta/POGGI-Cristina/eqiRlZWlb2U%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12.85,+1.1,12.85,0,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,2 se- 3,Chiari,2007-09-09,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
12.85,,12.85,0,TROST Alessia,1993,CF,POL. LIBERTAS PORCIA,2 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/TROST-Alessia/eaqRkpmfb2c%3D,https://www.fidal.it/societa/POL--LIBERTAS-PORCIA/PN028
12.86,,12.86,0,BRUSTIA Cecilia,1992,CF,EXPO-INOX ATL. LOMELLINA 2000,2 se- 1,Vigevano,2007-05-22,https://www.fidal.it/atleta/BRUSTIA-Cecilia/dqAAARlpuib2M%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
12.86,,12.86,0,BOCCARDO Carol,1993,CF,U.S. S.VITTORE O. 1906,2 ba- 2,Lodi,2007-05-27,https://www.fidal.it/atleta/BOCCARDO-Carol/dq2Rk5incGg%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
12.86,,12.86,0,BOCCARDO Carol,1993,CF,U.S. S.VITTORE O. 1906,2 fi- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/BOCCARDO-Carol/dq2Rk5incGg%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
12.86,+0.0,12.86,0,REDAELLI Giulia,1992,CF,GINN.MONZESE FORTI E LIBERI,3 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/REDAELLI-Giulia/dq2Rk5ekcGQ%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.86,+0.3,12.86,0,DI COLANGELO Federica,1992,CF,A.S. DILETT.  SAFATLETICA,1 ba- 1,Torino,2007-09-23,https://www.fidal.it/atleta/DI-COLANGELO-Federica/dK6RlJeob2Q%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
12.87,-2.5,12.87,0,GRANDONI Maria sofia,1992,CF,ATL.SANGIORGESE TECNOLIFT R.R.,1 se- 1,Osimo,2007-06-23,https://www.fidal.it/atleta/GRANDONI-Maria-sofia/e6iRk5ala2Q%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
12.87,+1.0,12.87,0,VIDONI Marta,1992,CF,GEMONATLETICA,5 fi- 2,Ravenna,2007-10-13,https://www.fidal.it/atleta/VIDONI-Marta/eayRk5KkaWg%3D,https://www.fidal.it/societa/GEMONATLETICA/UD013
12.88,,12.88,0,BUSOLLI Giada,1993,CF,C.S.S. LEONARDO DA VINCI,1 se- 3,Bolzano,2007-05-06,https://www.fidal.it/atleta/BUSOLLI-Giada/iaiRkpioaGM%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
12.88,,12.88,0,MENEGALDO Giulia,1993,CF,TREVISATLETICA,1 se- 1,Treviso,2007-06-06,https://www.fidal.it/atleta/MENEGALDO-Giulia/eKyRkpSgaWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.88,-0.6,12.88,0,CHIOCCA Valeria,1993,CF,G.S. ATL OLBIA,1 su- 1,Oristano,2007-09-09,https://www.fidal.it/atleta/CHIOCCA-Valeria/iKiSmZekams%3D,https://www.fidal.it/societa/G-S--ATL-OLBIA/SS043
12.88,+0.0,12.88,0,LUCISANO Sara,1993,CF,SISPORT FIAT,1 ba- 2,Torino,2007-09-23,https://www.fidal.it/atleta/LUCISANO-Sara/dK6RlJijaGo%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
12.88,-0.2,12.88,0,DEL MONTE Arianna,1992,CF,ATL. CUS PISA,4 se- 4,Ravenna,2007-10-13,https://www.fidal.it/atleta/DEL-MONTE-Arianna/faiSkpWlbWw%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
12.89,,12.89,0,ROMANO Sofia,1992,CF,MELTIN  POT SALENTO ATL MATINO,1 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/ROMANO-Sofia/hKiSmpema2k%3D,https://www.fidal.it/societa/MELTIN-POT-SALENTO-ATL-MATINO/LE394
12.89,-1.2,12.89,0,SCARTEZZINI Annalisa,1993,CF,A.S. FRANCESCO FRANCIA,3 se- 1,Reggiolo,2007-09-22,https://www.fidal.it/atleta/SCARTEZZINI-Annalisa/eqiRlpeoa2U%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
12.89,+0.4,12.89,0,TADINI Letizia,1992,CF,N. ATL. VARESE,2 se- 3,Ravenna,2007-10-13,https://www.fidal.it/atleta/TADINI-Letizia/drKRkpSmb2M%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
12.9,+1.2,12.90,0,BATTAGLIA Flavia,1993,CF,A.S. ROMA - CUS ATLETICA,1 su- 1,Terminillo Rieti,2007-09-01,https://www.fidal.it/atleta/BATTAGLIA-Flavia/f6iRmZSibGg%3D,https://www.fidal.it/societa/A-S--ROMA-CUS-ATLETICA/RM264
12.9,+1.3,12.90,0,BRUNI Fabiana,1992,CF,AREA,2 su- 1,Rieti,2007-09-15,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/AREA/RM113
