prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
28.41,,28.41,0,MAZZA Daniele,1974,SM45,ATLETICA POCAPAGLIA,2 su- 1,Fossano,2023-07-07,https://www.fidal.it/atleta/MAZZA-Daniele/dKyRlZehamk%3D,https://www.fidal.it/societa/ATLETICA-POCAPAGLIA/CN047
28.4,,28.40,0,PERINI Davide,1995,SM,POLISPORTIVA G.B. VIGHENZI,2 su- 1,Brescia,2023-07-01,https://www.fidal.it/atleta/PERINI-Davide/dqqRlpuoamM%3D,https://www.fidal.it/societa/POLISPORTIVA-G-B--VIGHENZI/BS082
28.4,,28.40,0,LUCA Davide,1982,SM40,A.S. DILETT. G.S.INDOMITA,4 su- 1,Messina,2023-12-10,https://www.fidal.it/atleta/LUCA-Davide/damRkpOibWg%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
28.36,,28.36,0,BRUNETTI Marco,2003,PM,LIBERTAS ATLETICA FORLI',21 su- 1,Modena,2023-05-13,https://www.fidal.it/atleta/BRUNETTI-Marco/equRkpWfb2M%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
28.35,,28.35,0,PAZZI Lorenzo,1991,SM,ATLETICA GUASTALLA REGGIOLO,23 su- 1,Modena,2023-04-25,https://www.fidal.it/atleta/PAZZI-Lorenzo/eqiRlZafcGM%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
28.23,,28.23,0,BINI Alessandro,1981,SM40,TOSCANA ATLETICA JOLLY,12 se- 2,Salerno,2023-07-15,https://www.fidal.it/atleta/BINI-Alessandro/faiRkpumaWo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
28.22,,28.22,0,AMATO Santolo,1987,SM35,ASD NISSOLINO ATL. VIS NOVA SA,1 su- 1,Avellino,2023-07-09,https://www.fidal.it/atleta/AMATO-Santolo/gK2Rkpijamo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
28.21,,28.21,0,MARCHIO' Alessandro,2003,PM,ATLETICA GUASTALLA REGGIOLO,22 su- 1,Modena,2023-05-13,https://www.fidal.it/atleta/MARCHIO-Alessandro/erGRkpWjbmw%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
28.18,,28.18,0,VALSECCHI Alessandro,1975,SM45,TEAM ALTO LAMBRO,7 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/VALSECCHI-Alessandro/dqiRkpagaGg%3D,https://www.fidal.it/societa/TEAM-ALTO-LAMBRO/CO010
28.17,,28.17,0,FINI Luca,2004,JM,PISTOIATLETICA 1983,11 su- 1,Lucca,2023-01-22,https://www.fidal.it/atleta/FINI-Luca/fbGRkpWmams%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
28.16,,28.16,0,SELLA Filippo,2006,AM,ATL.VICENTINA,11 su- 1,Conegliano,2023-02-05,https://www.fidal.it/atleta/SELLA-Filippo/eK6Rk5SmaGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
28.14,,28.14,0,CAMPENNI Emanuele,1997,SM,SPORT D.L.F. ANCONA,6 su- 1,San Benedetto Del Tronto,2023-01-29,https://www.fidal.it/atleta/CAMPENNI-Emanuele/e6iRk5aib2g%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
28.11,,28.11,0,VALSECCHI Alessandro,1975,SM45,TEAM ALTO LAMBRO,6 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/VALSECCHI-Alessandro/dqiRkpagaGg%3D,https://www.fidal.it/societa/TEAM-ALTO-LAMBRO/CO010
28.09,,28.09,0,DE RE Riccardo,1983,SM40,G. P. LIVENZA SACILE,11 su- 1,Bari,2023-10-22,https://www.fidal.it/atleta/DE-RE-Riccardo/eaqRkpekbWo%3D,https://www.fidal.it/societa/G--P--LIVENZA-SACILE/PN500
28.06,,28.06,0,QUARANTA Giuseppe,2007,AM,ASD LE OMBRE DELL'ALBERO,7 su- 1,Bari,2023-05-20,https://www.fidal.it/atleta/QUARANTA-Giuseppe/hKmRk5WhbGU%3D,https://www.fidal.it/societa/ASD-LE-OMBRE-DELL-ALBERO/BR170
28.05,,28.05,0,VITI Rossano,1980,SM40,ASD ATLETICA PISTOIA,12 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/VITI-Rossano/fbGRkpKhbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
28.02,,28.02,0,ALGHISI Davide,2005,JM,ATL. CHIARI 1964 LIB.,16 su- 1,Olgiate Olona,2023-07-08,https://www.fidal.it/atleta/ALGHISI-Davide/dqqRmJafcGo%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
28.01,,28.01,0,ALGHISI Davide,2005,JM,ATL. CHIARI 1964 LIB.,8 su- 1,Foligno,2023-07-02,https://www.fidal.it/atleta/ALGHISI-Davide/dqqRmJafcGo%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
27.95,,27.95,0,MULETTI Carlo,1947,SM75,A.S.ATHLON BASTIA,2 su- 1,Narni,2023-02-05,https://www.fidal.it/atleta/MULETTI-Carlo/f6iRmZqga2Q%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
27.94,,27.94,0,BULLI Riccardo,1960,SM60,ASSI GIGLIO ROSSO FIRENZE,20 su- 1,Arezzo,2023-05-13,https://www.fidal.it/atleta/BULLI-Riccardo/faiRkpKhamU%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
27.93,,27.93,0,CARNELOS Alain,1984,SM35,ATLETICA EDILMARKET SANDRIN,4 su- 1,Pordenone,2023-01-22,https://www.fidal.it/atleta/CARNELOS-Alain/eaqRkpiha2o%3D,https://www.fidal.it/societa/ATLETICA-EDILMARKET-SANDRIN/PN528
27.87,,27.87,0,DE RE Riccardo,1983,SM40,G. P. LIVENZA SACILE,13 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/DE-RE-Riccardo/eaqRkpekbWo%3D,https://www.fidal.it/societa/G--P--LIVENZA-SACILE/PN500
27.86,,27.86,0,BARILE Sebastian,2006,AM,ASD MONTEMILETTO TEAM RUNNERS,4 su- 1,Avellino,2023-02-12,https://www.fidal.it/atleta/BARILE-Sebastian/gKmRkpOhbmQ%3D,https://www.fidal.it/societa/ASD-MONTEMILETTO-TEAM-RUNNERS/AV011
27.84,,27.84,0,GIANNOTTI Alessandro,1976,SM45,ATL.PIETRASANTA VERSILIA,10 su- 1,Pescara,2023-09-22,https://www.fidal.it/atleta/GIANNOTTI-Alessandro/faiSkpKlbGk%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
27.83,,27.83,0,MARTELLI Paolo,1970,SM50,PRO SESTO ATL. CERNUSCO,2 su- 1,Novara,2023-02-05,https://www.fidal.it/atleta/MARTELLI-Paolo/dq2RmpSjcWs%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
27.8,,27.80,0,ORSI Roberto,1960,SM60,LA GALLA A.S.D.,7 su- 1,Pontedera,2023-07-12,https://www.fidal.it/atleta/ORSI-Roberto/faAAARkpOncWM%3D,https://www.fidal.it/societa/LA-GALLA-A-S-D-/PI355
27.79,,27.79,0,MUSCIONICO Matteo,1975,SM45,UNIONE SPORTIVA ALBATESE ASD,3 su- 1,Ancona,2023-03-12,https://www.fidal.it/atleta/MUSCIONICO-Matteo/dquRk5ugams%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
27.75,,27.75,0,PERRUGGINI Andrea,2000,SM,A.S. OLIMPIA CLUB MOLFETTA,3 su- 1,Bari,2023-07-15,https://www.fidal.it/atleta/PERRUGGINI-Andrea/hKmRk5aoaWY%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
27.67,,27.67,0,MANZOCCO Sebastiano,2007,AM,GEMONATLETICA S.R.L. DIL.,2 su- 1,Trieste,2023-02-12,https://www.fidal.it/atleta/MANZOCCO-Sebastiano/eayRk5mia2o%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
27.64,,27.64,0,BOCCADAMO Paolo,2005,JM,FORTI E LIBERI MONZA 1878 ASD,13 su- 1,Mariano Comense,2023-01-22,https://www.fidal.it/atleta/BOCCADAMO-Paolo/dq2Rm5WhcWg%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
27.64,,27.64,0,SALDARINI Tommaso,2007,AM,UNIONE SPORTIVA ALBATESE ASD,12 su- 1,Mariano Comense,2023-02-05,https://www.fidal.it/atleta/SALDARINI-Tommaso/dquRlJSja2o%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
27.64,,27.64,0,MEREU Marcello,1955,SM65,CIRC SPORT DIL ATL AMATORI,2 su- 1,Sassari,2023-02-05,https://www.fidal.it/atleta/MEREU-Marcello/iKqRkpOkbWU%3D,https://www.fidal.it/societa/CIRC-SPORT-DIL-ATL-AMATORI/NU147
27.64,,27.64,0,DELLO STRITTO Roberto,1965,SM55,ATLETICA CANAVESANA,11 su- 1,Chivasso,2023-07-01,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
27.63,,27.63,0,ANGELONI Andrea,1981,SM40,ATL. AVIS MACERATA,14 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/ANGELONI-Andrea/e6iRkpehb2Q%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
27.6,,27.60,0,PARMA Davide,2005,JM,COSENZA K42,1 su- 1,Reggio Di Calabria,2023-04-23,https://www.fidal.it/atleta/PARMA-Davide/hqmRkpOgamM%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
27.6,,27.60,0,RINALDINI Giovanni,1971,SM50,A.S.D. TRE CASALI,4 se- 1,Lecce,2023-10-01,https://www.fidal.it/atleta/RINALDINI-Giovanni/hKyRkpmobmk%3D,https://www.fidal.it/societa/A-S-D--TRE-CASALI/LE620
27.59,,27.59,0,FUMAGALLI Cesare,2005,JM,G.S. VIRTUS CALCO,9 su- 1,Brescia,2023-05-01,https://www.fidal.it/atleta/FUMAGALLI-Cesare/dquRlJSoa2s%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
27.56,,27.56,0,PACINI Morgan,2007,AM,ASD ATLETICA  PRATO,12 su- 1,Lucca,2023-01-22,https://www.fidal.it/atleta/PACINI-Morgan/fbORkpKlamg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
27.55,,27.55,0,SALA Alessandro,2001,PM,POL. LIB. CERNUSCHESE,9 su- 1,Foligno,2023-07-02,https://www.fidal.it/atleta/SALA-Alessandro/dquRkpunamQ%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
27.49,,27.49,0,GRANIO Emanuele,1974,SM45,ASD. ATL. L'AMICO-CRAS TARANTO,3 su- 1,Molfetta,2023-04-30,https://www.fidal.it/atleta/GRANIO-Emanuele/hK2RkpSlbmw%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
27.38,,27.38,0,LUCE Carmine,1997,SM,ASDATL. ISAURA VALLE DELL'IRNO,2 su- 1,Avellino,2023-05-07,https://www.fidal.it/atleta/LUCE-Carmine/gKiRlZqoaGc%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
27.31,,27.31,0,FIORELLA Alessandro,2005,JM,ATLETICA IL COLLE ASD,2 su- 1,San Benedetto Del Tronto,2023-04-30,https://www.fidal.it/atleta/FIORELLA-Alessandro/fqmRkpWhb2k%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
27.3,,27.30,0,PERACCA Zeno,2006,AM,POLISPORTIVA COLVERDE,14 su- 1,Mariano Comense,2023-01-22,https://www.fidal.it/atleta/PERACCA-Zeno/dquRk5mma2o%3D,https://www.fidal.it/societa/POLISPORTIVA-COLVERDE/CO037
27.3,,27.30,0,RAIMONDO Carlo maria,2005,JM,CUS INSUBRIA VARESE COMO,4 su- 1,Cairate,2023-10-15,https://www.fidal.it/atleta/RAIMONDO-Carlo-maria/dK6Rl5ahbWQ%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
27.28,,27.28,0,SUBACCHI Elia,2004,JM,A.S.D. ATLETICA CINQUE CERCHI,13 su- 1,Pavia,2023-06-24,https://www.fidal.it/atleta/SUBACCHI-Elia/eq2Rkpafa2Q%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
27.27,,27.27,0,DE GIOVANNI Davide,2004,JM,ATLETICA TOP RUNNERS LECCE,5 se- 1,Lecce,2023-04-01,https://www.fidal.it/atleta/DE-GIOVANNI-Davide/hKyRkpikbGk%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
27.24,,27.24,0,ALGHISI Davide,2005,JM,ATL. CHIARI 1964 LIB.,3 su- 1,Brescia,2023-04-16,https://www.fidal.it/atleta/ALGHISI-Davide/dqqRmJafcGo%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
27.23,,27.23,0,ABENI Alessandro,2001,PM,ASD MOTUS ATLETICA,9 su- 1,Cles,2023-09-08,https://www.fidal.it/atleta/ABENI-Alessandro/dqqRl5qncGo%3D,https://www.fidal.it/societa/ASD-MOTUS-ATLETICA/BS652
27.15,,27.15,0,ABENI Marco,1985,SM35,ASD MOTUS ATLETICA,15 su- 1,Brescia,2023-05-20,https://www.fidal.it/atleta/ABENI-Marco/dqqRmZagcWs%3D,https://www.fidal.it/societa/ASD-MOTUS-ATLETICA/BS652
27.13,,27.13,0,SANNINO Carmine giovanni,2007,AM,RUNNING CLUB NAPOLI,11 su- 1,Salerno,2023-05-13,https://www.fidal.it/atleta/SANNINO-Carmine-giovanni/gKyRk5WfaWY%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
27.08,,27.08,0,BORTOLANI Riccardo,2005,JM,MILANO ATLETICA,12 se- 1,Saronno,2023-05-13,https://www.fidal.it/atleta/BORTOLANI-Riccardo/dq2RlpmkcGQ%3D,https://www.fidal.it/societa/MILANO-ATLETICA/MI798
27.05,,27.05,0,PINNA Nicolino,1970,SM50,POL ATLETICA SANTADI,2 su- 1,Quartucciu,2023-09-23,https://www.fidal.it/atleta/PINNA-Nicolino/iKmRlJOib2Y%3D,https://www.fidal.it/societa/POL-ATLETICA-SANTADI/CA199
27.02,,27.02,0,ZANELLATO Elia,2005,JM,U.S. MILANESE,5 su- 1,Girona,2023-10-21,https://www.fidal.it/atleta/ZANELLATO-Elia/dqAAARl5WkbmU%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
27.0,,27.00,0,PRUENSTER Samuel,2006,AM,AMATEURSPORTCLUB PASSEIER,9 su- 1,Trento,2023-02-11,https://www.fidal.it/atleta/PRUENSTER-Samuel/iaiRk5igb2s%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
26.98,,26.98,0,SANNINO Carmine giovanni,2007,AM,RUNNING CLUB NAPOLI,4 su- 1,Salerno,2023-01-28,https://www.fidal.it/atleta/SANNINO-Carmine-giovanni/gKyRk5WfaWY%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
26.95,,26.95,0,FIORELLA Alessandro,2005,JM,ATLETICA IL COLLE ASD,6 su- 1,Osimo,2023-07-02,https://www.fidal.it/atleta/FIORELLA-Alessandro/fqmRkpWhb2k%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
26.92,,26.92,0,ABENI Marco,1985,SM35,ASD MOTUS ATLETICA,3 su- 1,Cles,2023-09-08,https://www.fidal.it/atleta/ABENI-Marco/dqqRmZagcWs%3D,https://www.fidal.it/societa/ASD-MOTUS-ATLETICA/BS652
26.87,,26.87,0,PEPPINO Gabriele,2007,AM,AMATORI ATL. ACQUAVIVA,11 su- 1,Agropoli,2023-06-10,https://www.fidal.it/atleta/PEPPINO-Gabriele/hKmRk5SoaGk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
26.86,,26.86,0,BONDESAN Giulio,2007,AM,BATTAGLIO C.U.S. TORINO ATL,7 se- 1,Torino,2023-01-29,https://www.fidal.it/atleta/BONDESAN-Giulio/dK6RmJOncGk%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
26.86,,26.86,0,GERVASIO Sabino,1976,SM45,BARLETTA SPORTIVA,8 su- 1,Bari,2023-05-20,https://www.fidal.it/atleta/GERVASIO-Sabino/hKmRkpOgb2U%3D,https://www.fidal.it/societa/BARLETTA-SPORTIVA/BA592
26.86,,26.86,0,ANTONACI Alessio,2006,AM,USD ELITE GIOVANI ATLETI,12 su- 1,Agropoli,2023-06-10,https://www.fidal.it/atleta/ANTONACI-Alessio/hKyRkpOla2o%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
26.84,,26.84,0,ALGHISI Davide,2005,JM,ATL. CHIARI 1964 LIB.,16 su- 1,Brescia,2023-05-20,https://www.fidal.it/atleta/ALGHISI-Davide/dqqRmJafcGo%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
26.84,,26.84,0,CAJAMARCA RODRIGUEZ Abramo,2000,SM,ATL. GALLARATESE,14 su- 1,Fabriano,2023-06-25,https://www.fidal.it/atleta/CAJAMARCA-RODRIGUEZ-Abramo/drKRk5qobWg%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
26.82,,26.82,0,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,12 su- 1,Conegliano,2023-02-05,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
26.81,,26.81,0,POZZI Simone,2005,JM,ASD ACSI ATLETICA CAMPIDOGLIO,4 su- 1,Roma,2023-06-17,https://www.fidal.it/atleta/POZZI-Simone/f6yRlJKfa2Q%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
26.78,,26.78,0,COSTA Maciej marco,2004,JM,ASD MAURINA OLIO CARLI,3 su- 1,Boissano,2023-05-13,https://www.fidal.it/atleta/COSTA-Maciej-marco/daqRkpSjaGo%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
26.75,,26.75,0,BORRACCINO Giovanni,2000,SM,G.S. AVIS BARLETTA A.S.D.,1 su- 1,Molfetta,2023-10-08,https://www.fidal.it/atleta/BORRACCINO-Giovanni/hKmRkpWgbGQ%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
26.71,,26.71,0,SANNINO Carmine giovanni,2007,AM,RUNNING CLUB NAPOLI,5 su- 1,Avellino,2023-02-12,https://www.fidal.it/atleta/SANNINO-Carmine-giovanni/gKyRk5WfaWY%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
26.66,,26.66,0,MILITO Raffaele,2005,JM,ASD LIB. G.S. SS SALVATORE,5 su- 1,Salerno,2023-01-28,https://www.fidal.it/atleta/MILITO-Raffaele/gK2RkpOicWQ%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
26.62,,26.62,0,BARTOLETTI Marco luca,1969,SM50,A.S.D. UNIONE ATLETICA ABRUZZO,9 su- 1,Sulmona,2023-05-20,https://www.fidal.it/atleta/BARTOLETTI-Marco-luca/gaiRkpulcWw%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
26.62,,26.62,0,SPORTELLA Alessio,2000,SM,ATLETICA TOP RUNNERS LECCE,3 se- 1,Lecce,2023-05-27,https://www.fidal.it/atleta/SPORTELLA-Alessio/hKyRkpikcGk%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
26.61,,26.61,0,PUTORTI' Giuseppe,1978,SM45,ATLETICA OLYMPUS,4 su- 1,Reggio Di Calabria,2023-01-14,https://www.fidal.it/atleta/PUTORTI-Giuseppe/hqiRkpeicWc%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
26.61,,26.61,0,ROMITI Gioele,2005,JM,TIRRENO ATLETICA CIVITAVECCHIA,7 su- 1,Roma,2023-05-06,https://www.fidal.it/atleta/ROMITI-Gioele/f6yRlpakbmg%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
26.56,,26.56,0,MARTINO Giulio,2004,JM,ASD ATLETICA  PRATO,13 su- 1,Lucca,2023-01-22,https://www.fidal.it/atleta/MARTINO-Giulio/fbORkpOfbWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
26.55,,26.55,0,MARGAGLIA Gregorio,2001,PM,S.S. VITTORIO ALFIERI ASTI,12 se- 2,Torino,2023-05-06,https://www.fidal.it/atleta/MARGAGLIA-Gregorio/dKuRk5mjb2g%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
26.54,,26.54,0,VANTAGGIATO Fabio,1980,SM40,ATL. INSIEME VERONA,15 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
26.41,,26.41,0,CIPOLLETTA Enrico,1982,SM40,IDEATLETICA AURORA,5 su- 1,Salerno,2023-04-29,https://www.fidal.it/atleta/CIPOLLETTA-Enrico/gKiRk5ila2U%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
26.38,,26.38,0,CIOLA Manuel,2006,AM,GS VALSUGANA TRENTINO,11 su- 1,Trento,2023-02-11,https://www.fidal.it/atleta/CIOLA-Manuel/d6iRlJOhcWk%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
26.38,,26.38,0,D'ANTONIO Mario,1973,SM50,LAGARINA CRUS TEAM,10 su- 1,Borgo Valsugana,2023-04-23,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
26.32,,26.32,0,CANU Adalberto,2006,AM,C.U.S. CAGLIARI,8 su- 1,Sassari,2023-05-20,https://www.fidal.it/atleta/CANU-Adalberto/iKmRkpmhbWk%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
26.25,,26.25,0,MANERA Riccardo,2005,JM,SISPORT SSD,10 su- 1,Mondovi,2023-04-29,https://www.fidal.it/atleta/MANERA-Riccardo/dK6Rl5eocWs%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
26.24,,26.24,0,RUSSO Gabriele,1996,SM,ATLETICA VERCELLI 78,3 su- 1,Novara,2023-02-05,https://www.fidal.it/atleta/RUSSO-Gabriele/dKAAARlJOlaGM%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
26.2,,26.20,0,BELMONTE Nicola,1979,SM40,ATL LEGG PORTO TORRES,3 se- 1,Cagliari,2023-06-10,https://www.fidal.it/atleta/BELMONTE-Nicola/iKiRkpSfbWs%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
26.14,,26.14,0,USAI Matteo,1978,SM45,ATLETICA SELARGIUS,2 su- 1,Cagliari,2023-07-29,https://www.fidal.it/atleta/USAI-Matteo/iKmRk5SicGo%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
26.13,,26.13,0,DONATI Bruno,1974,SM45,GRUPPO MILLEPIEDI,7 se- 1,Tivoli,2023-05-13,https://www.fidal.it/atleta/DONATI-Bruno/f6yRk5KlaGM%3D,https://www.fidal.it/societa/GRUPPO-MILLEPIEDI/RM321
26.12,,26.12,0,ABENI Marco,1985,SM35,ASD MOTUS ATLETICA,7 su- 1,Darfo Boario Terme,2023-07-05,https://www.fidal.it/atleta/ABENI-Marco/dqqRmZagcWs%3D,https://www.fidal.it/societa/ASD-MOTUS-ATLETICA/BS652
26.1,,26.10,0,CARDASCIO Claudio,2004,JM,ASD ELITE ACADEMY BARI,7 su- 1,Molfetta,2023-05-13,https://www.fidal.it/atleta/CARDASCIO-Claudio/hKmRk5WoaWs%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
26.1,,26.10,0,TENAGLIA Andrea,2005,JM,A.S.D. UNIONE ATLETICA ABRUZZO,10 su- 1,Sulmona,2023-05-20,https://www.fidal.it/atleta/TENAGLIA-Andrea/gaqRkpWlbGM%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
26.04,,26.04,0,BARTOLETTI Luca,2005,JM,A.S.D. UNIONE ATLETICA ABRUZZO,2 su- 1,Sulmona,2023-05-06,https://www.fidal.it/atleta/BARTOLETTI-Luca/gaqRkpOfcGo%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
26.04,,26.04,0,ARRIUS Alessandro,2001,PM,ATL. O.S.A. SARONNO LIB.,10 su- 1,Molfetta,2023-07-30,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
25.97,,25.97,0,LEONE Filippo,2005,JM,ATLETICA CANAVESANA,13 se- 2,Torino,2023-05-06,https://www.fidal.it/atleta/LEONE-Filippo/dK6Rl5iib2Y%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
25.97,,25.97,0,POZZI Simone,2005,JM,ASD ACSI ATLETICA CAMPIDOGLIO,5 su- 1,Latina,2023-06-30,https://www.fidal.it/atleta/POZZI-Simone/f6yRlJKfa2Q%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
25.96,,25.96,0,BEGALI Luca,2005,JM,ATL. INSIEME VERONA,12 se- 1,Padova,2023-05-13,https://www.fidal.it/atleta/BEGALI-Luca/eKAAARk5KnaGc%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
25.94,,25.94,0,CHEMOTTI Victor,1996,SM,GS VALSUGANA TRENTINO,8 su- 1,Bolzano,2023-06-03,https://www.fidal.it/atleta/CHEMOTTI-Victor/d6iRlJalcGM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
25.94,,25.94,0,VANTAGGIATO Fabio,1980,SM40,ATL. INSIEME VERONA,12 su- 1,Bari,2023-10-22,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
25.93,,25.93,0,PORTALURI Mattia,2007,AM,GOLDEN CLUB RIMINI INTERNAT.,11 su- 1,Modena,2023-05-20,https://www.fidal.it/atleta/PORTALURI-Mattia/erORkpaoa2k%3D,https://www.fidal.it/societa/GOLDEN-CLUB-RIMINI-INTERNAT-/RN333
25.91,,25.91,0,BEGALI Luca,2005,JM,ATL. INSIEME VERONA,9 su- 1,Valeggio Sul Mincio,2023-05-21,https://www.fidal.it/atleta/BEGALI-Luca/eKAAARk5KnaGc%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
