prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
54.45,,54.45,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 se- 1,Gorizia,2007-06-24,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
54.45,,54.45,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,8 fi- 1,Debrecen,2007-07-14,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
54.41,,54.41,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,3 su- 1,Savona,2007-05-23,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
54.31,,54.31,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ostia Lido,2007-09-26,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
54.14,,54.14,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,7 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
54.12,,54.12,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,2 se- 1,Macerata,2007-06-29,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
54.07,,54.07,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Lanciano,2007-01-21,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
54.04,,54.04,0,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,5 se- 1,Avezzano,2007-09-16,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
53.99,,53.99,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Terni,2007-06-06,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
53.98,,53.98,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Ascoli Piceno,2007-09-26,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
53.91,,53.91,0,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,1 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
53.82,,53.82,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Busto Arsizio,2007-05-19,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
53.79,,53.79,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,7 su- 1,Pavia,2007-05-13,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.75,,53.75,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,2 fi- 1,Roma,2007-02-10,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.74,,53.74,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Macerata,2007-05-19,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
53.73,,53.73,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,8 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.64,,53.64,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,6 qu- 1,Debrecen,2007-07-13,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
53.49,,53.49,0,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,1 fi- 1,Viterbo,2007-05-24,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.47,,53.47,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,3 fi- 1,Amsterdam,2007-08-01,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
53.36,,53.36,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,8 su- 1,Donnas,2007-07-15,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
53.34,,53.34,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Ostia Lido,2007-09-26,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.28,,53.28,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,4 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.22,,53.22,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 su- 1,Milano,2007-02-04,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
53.19,,53.19,0,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,2 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
53.16,,53.16,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Brugnera,2007-09-01,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.11,,53.11,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 fi- 1,Roma,2007-09-22,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.05,,53.05,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Mogliano Veneto,2007-07-10,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.03,,53.03,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Roma,2007-07-14,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.95,,52.95,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Pescara,2007-02-11,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.94,,52.94,0,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,1 se- 1,Terni,2007-05-01,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
52.94,,52.94,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,6 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.9,,52.90,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,3 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.9,,52.90,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Donnas,2007-06-21,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.85,,52.85,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,9 su- 1,Donnas,2007-07-15,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.84,,52.84,0,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,1 su- 1,Rieti,2007-04-28,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
52.76,,52.76,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.75,,52.75,0,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,4 su- 1,Rieti,2007-06-23,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
52.72,,52.72,0,LIORNI Danilo,1982,SM,SPORT CLUB CATANIA A.S.D.,1 su- 1,Catania,2007-05-19,https://www.fidal.it/atleta/LIORNI-Danilo/fqiRkpumamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
52.7,,52.70,0,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,4 su- 1,Ostia Lido,2007-09-26,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
52.65,,52.65,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.65,,52.65,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Gorizia,2007-07-07,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.52,,52.52,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 se- 1,Pavia,2007-09-01,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.49,,52.49,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Mariano Comense,2007-06-07,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.48,,52.48,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Bergamo,2007-05-27,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.48,,52.48,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.44,,52.44,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,6 fi- 1,Abuja,2007-05-05,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.43,,52.43,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,8 su- 1,Pavia,2007-05-13,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.39,,52.39,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 su- 1,Saronno,2007-09-19,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.32,,52.32,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Rieti,2007-06-06,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.27,,52.27,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Busto Arsizio,2007-05-19,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.25,,52.25,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,2 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.22,,52.22,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 su- 1,Busto Arsizio,2007-09-15,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.18,,52.18,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Rieti,2007-06-23,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.16,,52.16,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.13,,52.13,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,2 se- 1,Mondovi,2007-05-01,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.12,,52.12,0,LIORNI Danilo,1982,SM,SPORT CLUB CATANIA A.S.D.,3 su- 1,Terni,2007-06-03,https://www.fidal.it/atleta/LIORNI-Danilo/fqiRkpumamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
52.12,,52.12,0,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,1 su- 1,Molfetta,2007-09-29,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
52.07,,52.07,0,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,3 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
51.86,,51.86,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Lodi,2007-04-15,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.84,,51.84,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Lodi,2007-05-06,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.82,,51.82,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,2 se- 1,Scorze,2007-05-05,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
51.75,,51.75,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,5 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.74,,51.74,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Milano,2007-02-10,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.72,,51.72,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,6 se- 1,Avezzano,2007-09-16,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
51.63,,51.63,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 fi- 1,Roma Ostia,2007-05-26,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
51.62,,51.62,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
51.55,,51.55,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Ascoli Piceno,2007-10-27,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.45,,51.45,0,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Ascoli Piceno,2007-09-19,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
51.44,,51.44,0,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,2 su- 1,Rieti,2007-04-28,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
51.33,,51.33,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,4 su- 1,Savona,2007-05-23,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.32,,51.32,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Lodi,2007-04-15,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.29,,51.29,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Bergamo,2007-05-27,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.19,,51.19,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,3 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.19,,51.19,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
51.14,,51.14,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2007-05-19,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
51.12,,51.12,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 se- 1,Milano,2007-02-10,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.09,,51.09,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Chiuro,2007-07-14,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.04,,51.04,0,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,4 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
50.98,,50.98,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,5 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.98,,50.98,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Arco,2007-09-22,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.95,,50.95,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,3 fi- 1,Roma,2007-02-10,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
50.94,,50.94,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,11 su- 1,Donnas,2007-07-15,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.92,,50.92,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Terni,2007-06-03,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
50.91,,50.91,0,APOLLONI Federico,1987,PM,C.S. ESERCITO,2 su- 1,Terni,2007-04-14,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
50.85,,50.85,0,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,4 fi- 1,Roma,2007-02-10,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
50.8,,50.80,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Milano,2007-02-04,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.75,,50.75,0,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Borgoricco,2007-04-28,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
50.71,,50.71,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Mariano Comense,2007-06-07,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.69,,50.69,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Milano,2007-09-08,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.67,,50.67,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Milano,2007-06-02,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.65,,50.65,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,4 su- 1,Donnas,2007-06-21,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.63,,50.63,0,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,2 se- 1,Milano,2007-09-08,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.62,,50.62,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,3 se- 1,Mondovi,2007-05-01,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.6,,50.60,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ostia Lido,2007-07-21,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
50.57,,50.57,0,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,4 su- 1,San Javier  Murcia,2007-03-10,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.55,,50.55,0,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Clusone,2007-06-30,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.46,,50.46,0,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Lucca,2007-09-15,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
