prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.1,+1.2,15.10,0,PALLARONI Elisa,1990,AF,ATL. PIACENZA,8 fi- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.12,+0.9,15.12,0,PALLARONI Elisa,1990,AF,ATL. PIACENZA,1 se- 2,Modena,2007-04-21,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.12,-0.0,15.12,0,BIANCHI BAZZI Sara elena,1991,AF,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 7,Santa Cristina,2007-06-30,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.13,-0.0,15.13,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,2 se- 2,Sulmona,2007-06-09,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.13,+0.9,15.13,0,MANCINELLI Chiara,1991,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,1 se- 1,Rovellasca,2007-07-12,https://www.fidal.it/atleta/MANCINELLI-Chiara/dq2Rkpmka2s%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
15.14,-0.8,15.14,0,SPADONI Daniela,1991,AF,CUS URBINO,6 se- 1,Bressanone,2007-05-27,https://www.fidal.it/atleta/SPADONI-Daniela/e6iRk5SkaWM%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
15.15,,14.9,1,PALLARONI Elisa,1990,AF,ATL. PIACENZA,1 su- 1,Piacenza,2007-09-25,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.15,+0.0,14.9,1,LATINI Giulia,1991,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-10-18,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.15,-1.3,15.15,0,PALLARONI Elisa,1990,AF,ATL. PIACENZA,1 su- 1,Rieti,2007-06-02,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.15,-3.1,15.15,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,1 se- 1,Firenze,2007-06-16,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.15,+1.8,15.15,0,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,1 se- 1,Scafati,2007-09-15,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.16,+0.6,15.16,0,PICCARDO Manuela,1991,AF,UNIVERSALE ALBA DOCILIA,1 su- 1,Genova,2007-05-12,https://www.fidal.it/atleta/PICCARDO-Manuela/daiRk5WmamQ%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
15.16,+0.2,15.16,0,DIMONI Ambra,1990,AF,TEAM ALLIEVE 2006,1 su- 1,Siena,2007-09-29,https://www.fidal.it/atleta/DIMONI-Ambra/faiRm5igaGY%3D,https://www.fidal.it/societa/TEAM-ALLIEVE-2006/FI365
15.18,-1.3,15.18,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,2 su- 1,Rieti,2007-06-02,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.19,-2.0,15.19,0,NICOLIS Erica,1990,AF,ASD ATLETICA VALPOLICELLA,1 su- 1,Treviso,2007-05-06,https://www.fidal.it/atleta/NICOLIS-Erica/eKiRlJimb2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
15.2,-0.0,15.20,0,CIPOLLONI Enrica,1990,AF,COLLECTION ATLETICA SAMBENEDET,1 se- 5,Santa Cristina,2007-06-30,https://www.fidal.it/atleta/CIPOLLONI-Enrica/e6iRk5eibWM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
15.22,-1.6,15.22,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,1 se- 1,Livorno,2007-05-05,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.22,-1.3,15.22,0,NGO AG Odile,1990,AF,GRUPPO SPORTIVO VIRTUS,3 su- 1,Rieti,2007-06-02,https://www.fidal.it/atleta/NGO-AG-Odile/g6iRkpegaGs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
15.22,+3.3,15.22,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,3 fi- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.23,+0.9,15.23,0,BARTOLINI Margherita,1990,AF,G.S. ATLETICA 75 CATTOLICA,2 se- 2,Modena,2007-04-21,https://www.fidal.it/atleta/BARTOLINI-Margherita/eqiRlZaga2U%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
15.23,-0.5,15.23,0,PALLARONI Elisa,1990,AF,ATL. PIACENZA,3 se- 2,Chiari,2007-09-09,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.24,-1.4,15.24,0,LAZZERINI Ramona,1991,AF,ALTO LAZIO A.S.D.,2 se- 1,Roma,2007-05-12,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.24,,15.24,0,FEUDATARI Alessandra,1991,AF,A.ATL. INTERFLUMINA,1 se- 1,Casalmaggiore,2007-05-23,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
15.24,,15.24,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,1 se- 1,Casalmaggiore,2007-05-23,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.25,+1.4,15.25,0,GENERALI Anna,1990,AF,A.S.D. AGG. HINNA,1 se- 1,Marano Di Napoli,2007-07-15,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.25,+0.2,15.25,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,2 su- 1,Siena,2007-09-29,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.27,-1.6,15.27,0,DIMONI Ambra,1990,AF,TEAM ALLIEVE 2006,2 se- 1,Livorno,2007-05-05,https://www.fidal.it/atleta/DIMONI-Ambra/faiRm5igaGY%3D,https://www.fidal.it/societa/TEAM-ALLIEVE-2006/FI365
15.27,-2.2,15.27,0,DE IACOVO Maria del carmen,1990,AF,FONDIARIA - SAI ATLETICA,5 se- 2,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/DE-IACOVO-Maria-del-carmen/f6iRl5mjbGw%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
15.27,-1.1,15.27,0,DIMONI Ambra,1990,AF,TEAM ALLIEVE 2006,1 se- 3,Santa Cristina,2007-06-30,https://www.fidal.it/atleta/DIMONI-Ambra/faiRm5igaGY%3D,https://www.fidal.it/societa/TEAM-ALLIEVE-2006/FI365
15.28,+3.3,15.28,0,LAZZERINI Ramona,1991,AF,ALTO LAZIO A.S.D.,4 fi- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.29,-0.6,15.29,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Siena,2007-04-25,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.3,+0.6,15.30,0,MICOZZI Giulia,1990,AF,ATL. AVIS MACERATA,2 se- 1,Terni,2007-06-09,https://www.fidal.it/atleta/MICOZZI-Giulia/e6iRk5WlaWg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.3,-0.3,15.30,0,NICOLIS Erica,1990,AF,ASD ATLETICA VALPOLICELLA,2 su- 1,Vicenza,2007-09-15,https://www.fidal.it/atleta/NICOLIS-Erica/eKiRlJimb2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
15.3,+3.3,15.30,0,DIMONI Ambra,1990,AF,TEAM ALLIEVE 2006,5 fi- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/DIMONI-Ambra/faiRm5igaGY%3D,https://www.fidal.it/societa/TEAM-ALLIEVE-2006/FI365
15.31,+1.7,15.31,0,MAZZINI Giulia,1991,AF,ATL. CUS PISA,1 se- 2,Lucca,2007-05-12,https://www.fidal.it/atleta/MAZZINI-Giulia/faiSkpOmcGw%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
15.32,+0.0,15.32,0,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,1 se- 3,Bolzano,2007-05-05,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.32,-0.7,15.32,0,PALLARONI Elisa,1990,AF,ATL. PIACENZA,2 su- 1,Scandiano,2007-09-29,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.33,+1.0,15.33,0,PODDA Jessica,1990,AF,POL. DILETT. PONTECARREGA,1 su- 1,Camporosso,2007-07-11,https://www.fidal.it/atleta/PODDA-Jessica/daiUlpKga2w%3D,https://www.fidal.it/societa/POL--DILETT--PONTECARREGA/GE102
15.33,-1.5,15.33,0,MANCINELLI Chiara,1991,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,3 ba- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/MANCINELLI-Chiara/dq2Rkpmka2s%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
15.33,-0.9,15.33,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,3 ba- 3,Cesenatico,2007-10-06,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.34,+2.0,15.34,0,WOLF Julia,1991,AF,A.S.DIL. S.C. MERAN FORST - VB,1 su- 1,Vipiteno,2007-09-09,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
15.34,-0.9,15.34,0,NICOLIS Erica,1990,AF,ASD ATLETICA VALPOLICELLA,4 ba- 3,Cesenatico,2007-10-06,https://www.fidal.it/atleta/NICOLIS-Erica/eKiRlJimb2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
15.36,+0,15.36,0,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,1 su- 1,Bolzano,2007-05-28,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.36,+1.3,15.36,0,MANCINELLI Chiara,1991,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 se- 1,Chiari,2007-06-16,https://www.fidal.it/atleta/MANCINELLI-Chiara/dq2Rkpmka2s%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
15.36,-0.8,15.36,0,NICOLIS Erica,1990,AF,ASD ATLETICA VALPOLICELLA,2 se- 1,Roma,2007-06-30,https://www.fidal.it/atleta/NICOLIS-Erica/eKiRlJimb2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
15.37,,15.37,0,SQUASSABIA Ginevra,1990,AF,LIB. MANTOVA F.LE,1 su- 1,Mantova,2007-04-26,https://www.fidal.it/atleta/SQUASSABIA-Ginevra/dqiSl5Ska2U%3D,https://www.fidal.it/societa/LIB--MANTOVA-F-LE/MN257
15.37,+1.7,15.37,0,SCHENETTI Martina,1990,AF,REGGIO EVENT'S,1 su- 1,Bologna,2007-05-06,https://www.fidal.it/atleta/SCHENETTI-Martina/eqiRlZeicGw%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
15.39,-1.5,15.39,0,DIMONI Ambra,1990,AF,TEAM ALLIEVE 2006,4 ba- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/DIMONI-Ambra/faiRm5igaGY%3D,https://www.fidal.it/societa/TEAM-ALLIEVE-2006/FI365
15.4,-0.2,15.40,0,MANCINELLI Chiara,1991,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,1 se- 1,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/MANCINELLI-Chiara/dq2Rkpmka2s%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
15.41,-2.1,15.41,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Sarzana,2007-07-01,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.42,+0.0,15.42,0,LADURNER Sara,1991,AF,A.S.DIL. S.C. MERAN FORST - VB,2 se- 3,Bolzano,2007-05-05,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
15.43,+0,15.43,0,LADURNER Sara,1991,AF,A.S.DIL. S.C. MERAN FORST - VB,2 su- 1,Bolzano,2007-05-28,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
15.44,-2.1,15.44,0,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,1 se- 1,Lana,2007-04-28,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.44,+0.5,15.44,0,SCHENETTI Martina,1990,AF,REGGIO EVENT'S,1 se- 2,Reggio Emilia,2007-05-26,https://www.fidal.it/atleta/SCHENETTI-Martina/eqiRlZeicGw%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
15.44,-0.6,15.44,0,ZANI Alessia,1990,AF,S.G. GALLARATESE,4 se- 1,Saronno,2007-05-26,https://www.fidal.it/atleta/ZANI-Alessia/drKRkpOnbmM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
15.44,+0.5,15.44,0,LAZZARINI Selene,1991,AF,ASSI BANCA TOSCANA FIRENZE,4 se- 2,Bressanone,2007-05-27,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
15.44,+0.9,15.44,0,PIBIRI Silvia,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Rovellasca,2007-07-12,https://www.fidal.it/atleta/PIBIRI-Silvia/dquRkpSha2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.44,-1.5,15.44,0,LAZZERINI Ramona,1991,AF,ALTO LAZIO A.S.D.,4 ba- 4,Cesenatico,2007-10-06,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.45,-0.8,15.45,0,LAZZERINI Ramona,1991,AF,ALTO LAZIO A.S.D.,3 se- 1,Roma,2007-06-30,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.45,-3.3,15.45,0,DE IACOVO Maria del carmen,1990,AF,FONDIARIA - SAI ATLETICA,1 su- 1,Rieti,2007-07-18,https://www.fidal.it/atleta/DE-IACOVO-Maria-del-carmen/f6iRl5mjbGw%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
15.45,-0.5,15.45,0,FEUDATARI Alessandra,1991,AF,A.ATL. INTERFLUMINA,4 se- 2,Chiari,2007-09-09,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
15.46,-0.0,15.46,0,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,1 se- 1,Bolzano,2007-04-14,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.46,-0.7,15.46,0,ZANI Alessia,1990,AF,S.G. GALLARATESE,2 su- 1,Modena,2007-04-25,https://www.fidal.it/atleta/ZANI-Alessia/drKRkpOnbmM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
15.48,+1.8,15.48,0,WOLF Julia,1991,AF,A.S.DIL. S.C. MERAN FORST - VB,2 se- 1,Bressanone,2007-05-27,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
15.49,-0.8,15.49,0,SQUILLARI Eva,1991,AF,S.S. VITTORIO ALFIERI ASTI,4 se- 2,Alessandria,2007-05-01,https://www.fidal.it/atleta/SQUILLARI-Eva/dKuRk5akbGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
15.49,-1.4,15.49,0,SCHENK Janina,1991,AF,ATLETICA GHERDEINA RAIFFEISEN,2 su- 1,Bolzano,2007-09-02,https://www.fidal.it/atleta/SCHENK-Janina/iaiRkpejbmg%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
15.5,-1.2,15.50,0,PIBIRI Silvia,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Chiari,2007-06-16,https://www.fidal.it/atleta/PIBIRI-Silvia/dquRkpSha2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.51,-1.6,15.51,0,KOVACS Kerstin,1991,AF,A.S.D.SSV BRIXEN LEICHTATHL.,2 se- 2,Bressanone,2007-05-27,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
15.52,+2.0,15.52,0,PODDA Jessica,1990,AF,POL. DILETT. PONTECARREGA,1 su- 1,Campi Bisenzio,2007-06-24,https://www.fidal.it/atleta/PODDA-Jessica/daiUlpKga2w%3D,https://www.fidal.it/societa/POL--DILETT--PONTECARREGA/GE102
15.52,+0.3,15.52,0,ZANI Alessia,1990,AF,S.G. GALLARATESE,2 se- 1,Cremona,2007-09-30,https://www.fidal.it/atleta/ZANI-Alessia/drKRkpOnbmM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
15.54,,15.54,0,SCHENETTI Martina,1990,AF,REGGIO EVENT'S,3 se- 1,Casalmaggiore,2007-05-23,https://www.fidal.it/atleta/SCHENETTI-Martina/eqiRlZeicGw%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
15.54,-2.2,15.54,0,PIBIRI Silvia,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 2,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/PIBIRI-Silvia/dquRkpSha2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.54,+2.6,15.54,0,SQUILLARI Eva,1991,AF,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Donnas,2007-06-21,https://www.fidal.it/atleta/SQUILLARI-Eva/dKuRk5akbGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
15.55,-0.0,15.55,0,LADURNER Sara,1991,AF,A.S.DIL. S.C. MERAN FORST - VB,1 se- 2,Bolzano,2007-04-14,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
15.55,-0.0,15.55,0,MICOZZI Giulia,1990,AF,ATL. AVIS MACERATA,2 su- 1,Macerata,2007-05-12,https://www.fidal.it/atleta/MICOZZI-Giulia/e6iRk5WlaWg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.55,-1.3,15.55,0,GENERALI Anna,1990,AF,A.S.D. AGG. HINNA,4 su- 1,Rieti,2007-06-02,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.55,-0.0,15.55,0,PIRAS Rafaela,1990,AF,AS DELOGU NUORO,2 se- 5,Santa Cristina,2007-06-30,https://www.fidal.it/atleta/PIRAS-Rafaela/iKiRk5ujaGc%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
15.56,-0.4,15.56,0,PALMA Zuleika,1991,AF,S.G. GALLARATESE,1 se- 1,Busto Arsizio,2007-05-05,https://www.fidal.it/atleta/PALMA-Zuleika/drKRkpOnbGg%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
15.56,-0.6,15.56,0,PIBIRI Silvia,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Lecco,2007-05-12,https://www.fidal.it/atleta/PIBIRI-Silvia/dquRkpSha2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.56,-1.1,15.56,0,DE IACOVO Maria del carmen,1990,AF,FONDIARIA - SAI ATLETICA,3 ba- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/DE-IACOVO-Maria-del-carmen/f6iRl5mjbGw%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
15.58,-0.4,15.58,0,BIANCHI BAZZI Sara elena,1991,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Busto Arsizio,2007-05-05,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.58,-1.4,15.58,0,LADURNER Sara,1991,AF,A.S.DIL. S.C. MERAN FORST - VB,3 su- 1,Bolzano,2007-09-02,https://www.fidal.it/atleta/LADURNER-Sara/iaiRkpeibWM%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
15.6,-0.4,15.60,0,EKELLEM Carol,1990,AF,N. ATL. VARESE,3 se- 1,Busto Arsizio,2007-05-05,https://www.fidal.it/atleta/EKELLEM-Carol/drKRkpOobWo%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.6,-0.7,15.60,0,SCHENETTI Martina,1990,AF,REGGIO EVENT'S,3 su- 1,Scandiano,2007-09-29,https://www.fidal.it/atleta/SCHENETTI-Martina/eqiRlZeicGw%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
15.61,-2.1,15.61,0,PODDA Jessica,1990,AF,POL. DILETT. PONTECARREGA,3 su- 1,Sarzana,2007-07-01,https://www.fidal.it/atleta/PODDA-Jessica/daiUlpKga2w%3D,https://www.fidal.it/societa/POL--DILETT--PONTECARREGA/GE102
15.61,+0.0,15.61,0,ZANI Alessia,1990,AF,S.G. GALLARATESE,4 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/ZANI-Alessia/drKRkpOnbmM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
15.62,-0.0,15.62,0,SCHENK Janina,1991,AF,ATLETICA GHERDEINA RAIFFEISEN,3 se- 5,Santa Cristina,2007-06-30,https://www.fidal.it/atleta/SCHENK-Janina/iaiRkpejbmg%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
15.62,-1.2,15.62,0,LAZZERINI Ramona,1991,AF,ALTO LAZIO A.S.D.,1 su- 1,Roma,2007-09-29,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.62,-0.9,15.62,0,WOLF Julia,1991,AF,A.S.DIL. S.C. MERAN FORST - VB,5 ba- 3,Cesenatico,2007-10-06,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
15.63,-0.8,15.63,0,GIOVANELLI Lara,1991,AF,MOLLIFICIO MODENESE CITTADELLA,7 se- 1,Bressanone,2007-05-27,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.63,+1.8,15.63,0,GENERALI Anna,1990,AF,A.S.D. AGG. HINNA,2 se- 1,Scafati,2007-09-15,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.63,+3.3,15.63,0,WOLF Julia,1991,AF,A.S.DIL. S.C. MERAN FORST - VB,6 fi- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
15.65,+0.3,15.4,1,MONTAGNANI Martina,1991,AF,ATLETICA GORIZIA FRIULCASSA,1 su- 1,Udine,2007-04-25,https://www.fidal.it/atleta/MONTAGNANI-Martina/eamRkpeobWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
15.64,-0.6,15.64,0,MANCINELLI Chiara,1991,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,2 se- 2,Lecco,2007-05-12,https://www.fidal.it/atleta/MANCINELLI-Chiara/dq2Rkpmka2s%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
