prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
21.17,,21.17,0,MARCHI Rosa,1964,SF50,ATL. INSIEME NEW FOODS VR,1 su- 1,Marcon,2017-06-17,https://www.fidal.it/atleta/MARCHI-Rosa/eKiRkpKnaWM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
21.14,,21.14,0,GHERARDI Giuliana,1948,SF65,A.S. LA FRATELLANZA 1874,3 su- 1,Mantova,2017-05-14,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
21.14,,21.14,0,PACI Serena,1957,SF60,ATLETICA ALMA JUVENTUS FANO,2 se- 1,Fano,2017-05-20,https://www.fidal.it/atleta/PACI-Serena/e6yRkpKicGU%3D,https://www.fidal.it/societa/ATLETICA-ALMA-JUVENTUS-FANO/PU020
21.14,,21.14,0,GHERARDI Giuliana,1948,SF65,A.S. LA FRATELLANZA 1874,1 su- 1,Bologna,2017-06-18,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
21.11,,21.11,0,COJOCARU Micol,2000,AF,COLLECTION ATLETICA SAMBENEDET,2 su- 1,San Benedetto Del Tronto,2017-09-16,https://www.fidal.it/atleta/COJOCARU-Micol/e6qRkpSnb2M%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
21.09,,21.09,0,GHERARDI Giuliana,1948,SF65,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
21.09,,21.09,0,MASSA Costanza,1954,SF60,A.S.D. SCUOLA DI ATL. LEGG. CT,2 su- 1,Catania,2017-05-26,https://www.fidal.it/atleta/MASSA-Costanza/h6uRkpWgcGw%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
21.06,,21.06,0,TIDDY Faye,2001,AF,A.S. LA FRATELLANZA 1874,8 su- 1,Reggio Emilia,2017-05-13,https://www.fidal.it/atleta/TIDDY-Faye/eqyRkpWib2k%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
21.03,,21.03,0,ORLANDINI Samrawit,2000,AF,UISP ATLETICA SIENA,3 su- 1,Grosseto,2017-04-08,https://www.fidal.it/atleta/ORLANDINI-Samrawit/fbKRkpOlbWw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
21.01,,21.01,0,ROSSI Martina,2001,AF,BRACCO ATLETICA,9 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/ROSSI-Martina/dq2Rl5Klams%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
20.95,,20.95,0,BERTOLUCCI Donatella,1953,SF60,CUS PISA,9 se- 2,Ostia,2017-04-22,https://www.fidal.it/atleta/BERTOLUCCI-Donatella/faAAARkpOmbGo%3D,https://www.fidal.it/societa/CUS-PISA/PI071
20.85,,20.85,0,BELARDINELLI Gabriella,1953,SF60,S.E.F. MACERATA,2 se- 1,Macerata,2017-10-27,https://www.fidal.it/atleta/BELARDINELLI-Gabriella/e6iRk5Skbmw%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
20.79,,20.79,0,BABINI Matilde,2001,AF,EDERA ATL. FORLI,9 su- 1,Reggio Emilia,2017-05-13,https://www.fidal.it/atleta/BABINI-Matilde/equRkpSgcWU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
20.77,,20.77,0,GHERARDI Giuliana,1948,SF65,A.S. LA FRATELLANZA 1874,4 su- 1,Vicenza,2017-06-02,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
20.71,,20.71,0,MASSA Costanza,1954,SF60,A.S.D. SCUOLA DI ATL. LEGG. CT,9 su- 1,Pistoia,2017-10-07,https://www.fidal.it/atleta/MASSA-Costanza/h6uRkpWgcGw%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
20.69,,20.69,0,FARAON Claudia,1962,SF55,ATLETICA SAN BIAGIO,12 se- 2,Montecassiano,2017-09-16,https://www.fidal.it/atleta/FARAON-Claudia/eKyRkpShbmc%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
20.68,,20.68,0,PORCEDDA Assunta,1960,SF55,S G AMSICORA,1 su- 1,Cagliari,2017-02-11,https://www.fidal.it/atleta/PORCEDDA-Assunta/iKmRkpikbmQ%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
20.59,,20.59,0,BOI Irene,2000,AF,SISPORT SSD,6 su- 1,Torino,2017-05-13,https://www.fidal.it/atleta/BOI-Irene/dK6RlpKhbWY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
20.53,,20.53,0,GHERARDI Giuliana,1948,SF65,A.S. LA FRATELLANZA 1874,6 su- 1,Aosta,2017-09-03,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
20.52,,20.52,0,VARONE Anna maria,1960,SF55,ATLETICA VARAZZE,13 se- 2,Montecassiano,2017-09-16,https://www.fidal.it/atleta/VARONE-Anna-maria/dayRkpSjb2U%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
20.51,,20.51,0,VERRONE Francesca,2001,AF,A.S.D. ATLETICA VIRGILIANO,9 su- 1,Napoli,2017-04-08,https://www.fidal.it/atleta/VERRONE-Francesca/gKyRkpqibmw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
20.4,,20.40,0,FARAON Claudia,1962,SF55,ATLETICA SAN BIAGIO,2 su- 1,Marcon,2017-06-17,https://www.fidal.it/atleta/FARAON-Claudia/eKyRkpShbmc%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
20.39,,20.39,0,POLIZZI ANSELMO Basilia,1957,SF60,ATLETICA VARAZZE,2 su- 1,Genova,2017-09-10,https://www.fidal.it/atleta/POLIZZI-ANSELMO-Basilia/daiRkpekcGc%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
20.3,,20.30,0,GHERARDI Giuliana,1948,SF65,A.S. LA FRATELLANZA 1874,4 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
20.29,,20.29,0,ZILIANI Ilaria,2001,AF,S.S. TRIONFO LIGURE,10 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/ZILIANI-Ilaria/damRkpeobWo%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
20.24,,20.24,0,ZUM TOBEL Ulrike maria,1961,SF55,A.S.ATHLON BASTIA,3 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/ZUM-TOBEL-Ulrike-maria/fqmRkpKia2Q%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
20.24,,20.24,0,MARTIGNANI Lisa,2001,AF,A.S. LA FRATELLANZA 1874,10 su- 1,Reggio Emilia,2017-05-13,https://www.fidal.it/atleta/MARTIGNANI-Lisa/eqyRkpWlbGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
20.24,,20.24,0,VARONE Anna maria,1960,SF55,ATLETICA VARAZZE,3 su- 1,Genova,2017-09-10,https://www.fidal.it/atleta/VARONE-Anna-maria/dayRkpSjb2U%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
20.2,,20.20,0,MEREU Gaia,2001,AF,US ATL GUSPINI,3 su- 1,Sassari,2017-09-09,https://www.fidal.it/atleta/MEREU-Gaia/iKmRk5Sla2o%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
20.17,,20.17,0,VARONE Anna maria,1960,SF55,ATLETICA VARAZZE,2 se- 1,Boissano,2017-06-10,https://www.fidal.it/atleta/VARONE-Anna-maria/dayRkpSjb2U%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
20.17,,20.17,0,MEREU Gaia,2001,AF,US ATL GUSPINI,2 su- 1,Cagliari,2017-09-16,https://www.fidal.it/atleta/MEREU-Gaia/iKmRk5Sla2o%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
20.16,,20.16,0,ORLANDINI Samrawit,2000,AF,UISP ATLETICA SIENA,6 su- 1,Pisa,2017-03-05,https://www.fidal.it/atleta/ORLANDINI-Samrawit/fbKRkpOlbWw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
20.15,,20.15,0,ZARDINI Clelia,2000,AF,ATL. VARESINA MALPENSA,13 su- 1,Novate Milanese,2017-02-26,https://www.fidal.it/atleta/ZARDINI-Clelia/drKRk5Wfb2U%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
20.13,,20.13,0,CENTIONI Iolanda,1950,SF65,S.E.F. MACERATA,4 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/CENTIONI-Iolanda/e6iRk5amb2U%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
20.13,,20.13,0,GARIBOLDI Vittoriana,1965,SF50,ASD ATLETICA PISTOIA,10 se- 1,Ostia,2017-04-22,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
20.09,,20.09,0,MASSA Costanza,1954,SF60,A.S.D. SCUOLA DI ATL. LEGG. CT,4 su- 1,Enna,2017-09-02,https://www.fidal.it/atleta/MASSA-Costanza/h6uRkpWgcGw%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
20.08,,20.08,0,DE MARCHIS Paola,1967,SF50,GIOVANNI SCAVO 2000 ATL.,5 su- 1,Roma,2017-06-22,https://www.fidal.it/atleta/DE-MARCHIS-Paola/f6yRk5WjaGc%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
20.04,,20.04,0,BELARDINELLI Gabriella,1953,SF60,S.E.F. MACERATA,5 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/BELARDINELLI-Gabriella/e6iRk5Skbmw%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
20.04,,20.04,0,MENCONI Sophia,2000,AF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2017-10-17,https://www.fidal.it/atleta/MENCONI-Sophia/faqRkpmmaWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
19.98,,19.98,0,PORCEDDA Assunta,1960,SF55,S G AMSICORA,2 su- 1,Cagliari,2017-04-14,https://www.fidal.it/atleta/PORCEDDA-Assunta/iKmRkpikbmQ%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
19.96,,19.96,0,ORLANDINI Samrawit,2000,AF,UISP ATLETICA SIENA,3 su- 1,Siena,2017-09-16,https://www.fidal.it/atleta/ORLANDINI-Samrawit/fbKRkpOlbWw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
19.93,,19.93,0,RADO Daniela,1964,SF50,ATL. AMBROSIANA,2 su- 1,Mantova,2017-06-17,https://www.fidal.it/atleta/RADO-Daniela/dq2Rk5ikaGY%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
19.91,,19.91,0,SARTONI Martina,2000,AF,ATL. LUGO,11 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/SARTONI-Martina/eqAAARkpSfbGM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
19.85,,19.85,0,DI GIULIO Elvia,1947,SF70,ROMATLETICA FOOTWORKS SALARIA,10 se- 2,Ostia,2017-04-22,https://www.fidal.it/atleta/DI-GIULIO-Elvia/f6iRlpmlbmc%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
19.83,,19.83,0,BABINI Matilde,2001,AF,EDERA ATL. FORLI,8 su- 1,Reggio Emilia,2017-09-16,https://www.fidal.it/atleta/BABINI-Matilde/equRkpSgcWU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
19.82,,19.82,0,POLIZZI ANSELMO Basilia,1957,SF60,ATLETICA VARAZZE,3 se- 1,Boissano,2017-06-10,https://www.fidal.it/atleta/POLIZZI-ANSELMO-Basilia/daiRkpekcGc%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
19.77,,19.77,0,BELARDINELLI Gabriella,1953,SF60,S.E.F. MACERATA,3 se- 1,Macerata,2017-05-20,https://www.fidal.it/atleta/BELARDINELLI-Gabriella/e6iRk5Skbmw%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
19.76,,19.76,0,BERTOLUCCI Donatella,1953,SF60,CUS PISA,10 su- 1,Pistoia,2017-10-07,https://www.fidal.it/atleta/BERTOLUCCI-Donatella/faAAARkpOmbGo%3D,https://www.fidal.it/societa/CUS-PISA/PI071
19.72,,19.72,0,MASALA Maria luisa,1965,SF50,SHARDANA ASD,4 su- 1,Sassari,2017-06-18,https://www.fidal.it/atleta/MASALA-Maria-luisa/iKyRkpSiamw%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
19.69,,19.69,0,BELARDINELLI Gabriella,1953,SF60,S.E.F. MACERATA,1 se- 1,Macerata,2017-09-05,https://www.fidal.it/atleta/BELARDINELLI-Gabriella/e6iRk5Skbmw%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
19.63,,19.63,0,FUSCO Assunta,1958,SF55,A.S.D. ATLETICA VIRGILIANO,1 su- 1,Napoli,2017-10-08,https://www.fidal.it/atleta/FUSCO-Assunta/gKyRkpWibWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
19.59,,19.59,0,PORCEDDA Assunta,1960,SF55,S G AMSICORA,1 su- 1,Cagliari,2017-01-28,https://www.fidal.it/atleta/PORCEDDA-Assunta/iKmRkpikbmQ%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
19.56,,19.56,0,VARONE Anna maria,1960,SF55,ATLETICA VARAZZE,3 su- 1,Genova,2017-10-07,https://www.fidal.it/atleta/VARONE-Anna-maria/dayRkpSjb2U%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
19.45,,19.45,0,POSSAGNO Rosanna,1953,SF60,ATLETICA  VILLORBA,3 su- 1,Marcon,2017-06-17,https://www.fidal.it/atleta/POSSAGNO-Rosanna/eKiRk5Sob2w%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
19.44,,19.44,0,BELARDINELLI Gabriella,1953,SF60,S.E.F. MACERATA,4 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/BELARDINELLI-Gabriella/e6iRk5Skbmw%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
19.44,,19.44,0,BARTEZAGHI Matilde,2001,AF,SEZ. ATL. ORATORIO CORNAREDO,11 su- 1,Busto Arsizio,2017-05-27,https://www.fidal.it/atleta/BARTEZAGHI-Matilde/dq2RlpSnbGk%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
19.41,,19.41,0,DI GIULIO Elvia,1947,SF70,ROMATLETICA FOOTWORKS SALARIA,6 su- 1,Roma,2017-09-23,https://www.fidal.it/atleta/DI-GIULIO-Elvia/f6iRlpmlbmc%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
19.37,,19.37,0,RUGGIERI Nadia,1959,SF55,A.S.D. LIBERATLETICA,11 se- 1,Ostia,2017-04-22,https://www.fidal.it/atleta/RUGGIERI-Nadia/f6iRl5OlcGk%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
19.37,,19.37,0,ORLANDINI Samrawit,2000,AF,UISP ATLETICA SIENA,7 su- 1,Campi Bisenzio,2017-05-13,https://www.fidal.it/atleta/ORLANDINI-Samrawit/fbKRkpOlbWw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
19.32,,19.32,0,CARDIA Annamaria,1957,SF60,ATL. ROMA ACQUACETOSA,11 se- 2,Ostia,2017-04-22,https://www.fidal.it/atleta/CARDIA-Annamaria/f6iRlJihaWQ%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
19.26,,19.26,0,GARIBOLDI Vittoriana,1965,SF50,ASD ATLETICA PISTOIA,6 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
19.18,,19.18,0,CENTIONI Iolanda,1950,SF65,S.E.F. MACERATA,4 se- 1,Macerata,2017-10-27,https://www.fidal.it/atleta/CENTIONI-Iolanda/e6iRk5amb2U%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
19.17,,19.17,0,BERTELLINI Vilma,1963,SF50,ATL. RIMINI NORD SANTARCANGELO,5 su- 1,Misano Adriatico,2017-06-11,https://www.fidal.it/atleta/BERTELLINI-Vilma/erORkpOiaWk%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
19.06,,19.06,0,CARDIA Annamaria,1957,SF60,ATL. ROMA ACQUACETOSA,3 se- 2,Latina Roma,2017-07-02,https://www.fidal.it/atleta/CARDIA-Annamaria/f6iRlJihaWQ%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
19.04,,19.04,0,BARTEZAGHI Matilde,2001,AF,SEZ. ATL. ORATORIO CORNAREDO,17 su- 1,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/BARTEZAGHI-Matilde/dq2RlpSnbGk%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
19.0,,19.00,0,ZAZZERA Gaia,2000,AF,C.U.S. PARMA,7 su- 1,Modena,2017-04-25,https://www.fidal.it/atleta/ZAZZERA-Gaia/eq2RkpKlaWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
19.0,,19.00,0,CASTELLITTO Susanna,2001,AF,ESERCITO SPORT & GIOVANI,9 su- 1,Rieti,2017-05-14,https://www.fidal.it/atleta/CASTELLITTO-Susanna/f6yRkpijaGY%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
18.97,,18.97,0,TAMBURRINO Alessia,2001,AF,ASD NUOVA ATLETICA LANCIANO,4 su- 1,Camerino,2017-07-15,https://www.fidal.it/atleta/TAMBURRINO-Alessia/gaqRkpKkaWU%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
18.91,,18.91,0,POSSAGNO Rosanna,1953,SF60,ATLETICA  VILLORBA,5 su- 1,Vicenza,2017-06-02,https://www.fidal.it/atleta/POSSAGNO-Rosanna/eKiRk5Sob2w%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
18.91,,18.91,0,D'AMBROSIO Gilda,1945,SF70,A.S.D. ATLETICA VIRGILIANO,2 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/D-AMBROSIO-Gilda/gKyRkpehbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
18.89,,18.89,0,CARDIA Annamaria,1957,SF60,ATL. ROMA ACQUACETOSA,5 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/CARDIA-Annamaria/f6iRlJihaWQ%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
18.76,,18.76,0,MARIANI Francesca,1965,SF50,AS DELOGU NUORO,5 su- 1,Sassari,2017-06-18,https://www.fidal.it/atleta/MARIANI-Francesca/iKqRkpKicGU%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
18.74,,18.74,0,MARCHI Rosa,1964,SF50,ATL. INSIEME NEW FOODS VR,2 su- 1,Vicenza,2017-06-02,https://www.fidal.it/atleta/MARCHI-Rosa/eKiRkpKnaWM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
18.64,,18.64,0,CONFORTI Martina,2000,AF,SPORT TEAM VENOSA,1 se- 1,Matera,2017-04-22,https://www.fidal.it/atleta/CONFORTI-Martina/hamRkpOha2g%3D,https://www.fidal.it/societa/SPORT-TEAM-VENOSA/PZ115
18.64,,18.64,0,CENTIONI Iolanda,1950,SF65,S.E.F. MACERATA,2 se- 1,Macerata,2017-09-05,https://www.fidal.it/atleta/CENTIONI-Iolanda/e6iRk5amb2U%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
18.59,,18.59,0,CANEPARO Alessia,2000,AF,ATL. STRONESE-NUOVA NORDAFFARI,8 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/CANEPARO-Alessia/dKAAARlJKhcGg%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
18.55,,18.55,0,CARDIA Annamaria,1957,SF60,ATL. ROMA ACQUACETOSA,4 su- 1,Rieti,2017-01-08,https://www.fidal.it/atleta/CARDIA-Annamaria/f6iRlJihaWQ%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
18.44,,18.44,0,MASSA Costanza,1954,SF60,A.S.D. SCUOLA DI ATL. LEGG. CT,5 su- 1,Catania,2017-04-08,https://www.fidal.it/atleta/MASSA-Costanza/h6uRkpWgcGw%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
18.43,,18.43,0,PERUCCA Anna liliana,1955,SF60,ATLETICA CANAVESANA,7 su- 1,Aosta,2017-09-03,https://www.fidal.it/atleta/PERUCCA-Anna-liliana/dK6RlJifbmo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
18.39,,18.39,0,CENTIONI Iolanda,1950,SF65,S.E.F. MACERATA,4 se- 1,Macerata,2017-05-20,https://www.fidal.it/atleta/CENTIONI-Iolanda/e6iRk5amb2U%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
18.32,,18.32,0,FUSCO Assunta,1958,SF55,A.S.D. ATLETICA VIRGILIANO,3 fi- 1,Napoli,2017-05-01,https://www.fidal.it/atleta/FUSCO-Assunta/gKyRkpWibWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
18.3,,18.30,0,MARCHI Rosa,1964,SF50,ATL. INSIEME NEW FOODS VR,5 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/MARCHI-Rosa/eKiRkpKnaWM%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
18.3,,18.30,0,QUERZE' Sara,2000,AF,A.S.D. PONTEVECCHIO BOLOGNA,11 su- 1,Reggio Emilia,2017-05-13,https://www.fidal.it/atleta/QUERZE-Sara/eqmRkpShcWc%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
18.29,,18.29,0,FERRI Rita,1965,SF50,ASD ATLETICA PISTOIA,12 se- 1,Ostia,2017-04-22,https://www.fidal.it/atleta/FERRI-Rita/fbGRkpKkbmQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
18.15,,18.15,0,FARINA Sandra,1962,SF55,ATLETICA COGNE AOSTA,4 su- 1,Aosta,2017-06-17,https://www.fidal.it/atleta/FARINA-Sandra/jKiRlJWhaWc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.0,,18.00,0,MICHALAK Louise rose marie,1950,SF65,CUS PISA,6 su- 1,Vicenza,2017-06-02,https://www.fidal.it/atleta/MICHALAK-Louise-rose-marie/faAAARkpOmbGs%3D,https://www.fidal.it/societa/CUS-PISA/PI071
18.0,,18.00,0,FUCHS Angelica diana,1960,SF55,SPORTCLUB MERANO,2 su- 1,Merano,2017-06-15,https://www.fidal.it/atleta/FUCHS-Angelica-diana/iaiRk5Ojb2o%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
17.94,,17.94,0,BARTEZAGHI Matilde,2001,AF,SEZ. ATL. ORATORIO CORNAREDO,14 su- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/BARTEZAGHI-Matilde/dq2RlpSnbGk%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
17.89,,17.89,0,BUSCICCHIO Sandrina,1965,SF50,ATLETICA TOP RUNNERS LECCE,1 se- 1,Lecce,2017-03-18,https://www.fidal.it/atleta/BUSCICCHIO-Sandrina/hKiRkpmfaGw%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
17.74,,17.74,0,D'AMBROSIO Gilda,1945,SF70,A.S.D. ATLETICA VIRGILIANO,2 su- 1,Salerno,2017-06-17,https://www.fidal.it/atleta/D-AMBROSIO-Gilda/gKyRkpehbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
17.69,,17.69,0,MORMONE Pia,1950,SF65,A.S.D. ATLETICA VIRGILIANO,1 fi- 1,Napoli,2017-05-01,https://www.fidal.it/atleta/MORMONE-Pia/gKyRkpSnaWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
17.68,,17.68,0,PERUCCA Anna liliana,1955,SF60,ATLETICA CANAVESANA,3 su- 1,Beinasco,2017-07-01,https://www.fidal.it/atleta/PERUCCA-Anna-liliana/dK6RlJifbmo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.62,,17.62,0,BAZZANI Marta,2001,AF,ATL. UNIVERSALE  DON BOSCO,4 su- 1,Genova,2017-05-13,https://www.fidal.it/atleta/BAZZANI-Marta/damRkpaib2w%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
17.52,,17.52,0,CENTIONI Iolanda,1950,SF65,S.E.F. MACERATA,15 se- 2,Montecassiano,2017-09-16,https://www.fidal.it/atleta/CENTIONI-Iolanda/e6iRk5amb2U%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
17.41,,17.41,0,ZILIANI Ilaria,2001,AF,S.S. TRIONFO LIGURE,4 su- 1,Genova,2017-09-16,https://www.fidal.it/atleta/ZILIANI-Ilaria/damRkpeobWo%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
17.41,,17.41,0,LUCHETTI Maria pia,1947,SF70,S.E.F. MACERATA,5 se- 1,Macerata,2017-10-27,https://www.fidal.it/atleta/LUCHETTI-Maria-pia/e6iRk5WmaGc%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
17.4,,17.40,0,PAROLINO Giuseppina,1967,SF50,A.S.D. SCUOLA DI ATL. LEGG. CT,4 su- 1,Enna,2017-09-10,https://www.fidal.it/atleta/PAROLINO-Giuseppina/h6uRkpOoaGo%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
17.34,,17.34,0,MONTANARI Darsha,2001,AF,ATL. LUGO,12 su- 1,Reggio Emilia,2017-05-13,https://www.fidal.it/atleta/MONTANARI-Darsha/eqAAARkpWibmc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
17.22,,17.22,0,TOGNOLA Annalisa,1956,SF60,ATL. ROVELLASCA,7 su- 1,Novara,2017-04-25,https://www.fidal.it/atleta/TOGNOLA-Annalisa/dqiRk5enaGQ%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
