prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10.16,10.16,0.0,BERETTA Davide,2006,CM,ATHLETIC CLUB VILLASANTA,4 ba- 4,Saronno,2020-02-16,https://www.fidal.it/atleta/BERETTA-Davide/dq2RmJikaGk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
10.19,10.19,0.0,CREMASCHI Mattia,2005,CM,A.S. LA FRATELLANZA 1874,1 ba- 3,Modena,2020-01-25,https://www.fidal.it/atleta/CREMASCHI-Mattia/eqyRkpWkbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10.2,10.20,0.0,MORENA Riccardo,2006,CM,ATLETICA GORIZIA,6 ba- 1,Udine,2020-02-08,https://www.fidal.it/atleta/MORENA-Riccardo/eamRkpmnb2o%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
10.23,10.23,0.0,CUTAIA Marco,2006,CM,A.S.D. PONTEVECCHIO BOLOGNA,5 fi- 2,Modena,2020-02-16,https://www.fidal.it/atleta/CUTAIA-Marco/eqmRkpafaWs%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
10.25,10.25,0.0,CORDERI Gabriele,2006,CM,LIB.ATL. CASTELGANDOLFO-ALBANO,4 fi- 2,Formia,2020-01-19,https://www.fidal.it/atleta/CORDERI-Gabriele/f62RkpWhaWU%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
10.26,10.26,0.0,BETELLA Lorenzo,2005,CM,ATL. CHIARI 1964 LIB.,2 fi- 1,Castenedolo,2020-01-26,https://www.fidal.it/atleta/BETELLA-Lorenzo/dqqRmJSibGU%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
10.26,10.26,0.0,FICCADENTI Diego,2005,CM,OFFIDA ATLETICA A.S.D.,7 se- 1,Ancona,2020-01-26,https://www.fidal.it/atleta/FICCADENTI-Diego/e6qRkpSibGM%3D,https://www.fidal.it/societa/OFFIDA-ATLETICA-A-S-D-/AP057
10.27,10.27,0.0,GAIBANI Jacopo,2005,CM,C.U.S. PARMA,3 se- 1,Parma,2020-02-09,https://www.fidal.it/atleta/GAIBANI-Jacopo/eq6RkpejcWs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
10.27,10.27,0.0,BENATTI Gian marco,2005,CM,S.G.LA PATRIA 1879 CARPI,5 ba- 3,Modena,2020-02-16,https://www.fidal.it/atleta/BENATTI-Gian-marco/eqyRkpSocGM%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
10.28,10.28,0.0,DESTEFANIS Matteo,2006,CM,ATLETICA RIVAROLO,3 fi- 1,Bra,2020-01-11,https://www.fidal.it/atleta/DESTEFANIS-Matteo/dK6Rl5ifaGg%3D,https://www.fidal.it/societa/ATLETICA-RIVAROLO/TO042
10.28,10.28,0.0,GOZZI Giacomo,2005,CM,A.S. LA FRATELLANZA 1874,2 ba- 3,Modena,2020-01-25,https://www.fidal.it/atleta/GOZZI-Giacomo/eqyRkpeibWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
10.3,10.30,0.0,MORSIANI Morgan,2006,CM,POL. CASTELFRANCO EMILIA,3 ba- 3,Modena,2020-01-18,https://www.fidal.it/atleta/MORSIANI-Morgan/eqyRkpelaGk%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
10.31,10.31,0.0,FRATTUCCI Giacomo,2005,CM,LIB.ATL. CASTELGANDOLFO-ALBANO,2 se- 3,Formia,2020-02-09,https://www.fidal.it/atleta/FRATTUCCI-Giacomo/f62RkpegamU%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
10.31,10.31,0.0,BENATTI Gian marco,2005,CM,S.G.LA PATRIA 1879 CARPI,6 fi- 2,Modena,2020-02-16,https://www.fidal.it/atleta/BENATTI-Gian-marco/eqyRkpSocGM%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
10.33,10.33,0.0,MURACE Lorenzo,2005,CM,ATL. CASTENASO  CELTIC DRUID,6 fi- 1,Modena,2020-01-18,https://www.fidal.it/atleta/MURACE-Lorenzo/eqmRkpWjbmU%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
10.33,10.33,0.0,CARDONE Stefano,2005,CM,ATL. MONDOVI'-ACQUA S.BERNARDO,5 ba- 2,Aosta,2020-02-09,https://www.fidal.it/atleta/CARDONE-Stefano/dKyRlZKnbGM%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
10.33,10.33,0.0,VOTA Giacomo antonio ange,2005,CM,ASS. DILET. CANAVESE 2005,6 fi- 1,Aosta,2020-02-09,https://www.fidal.it/atleta/VOTA-Giacomo-antonio-ange/dK6RlpqgbmU%3D,https://www.fidal.it/societa/ASS--DILET--CANAVESE-2005/TO199
10.33,10.33,0.0,FICCADENTI Diego,2005,CM,OFFIDA ATLETICA A.S.D.,1 se- 2,Ancona,2020-02-12,https://www.fidal.it/atleta/FICCADENTI-Diego/e6qRkpSibGM%3D,https://www.fidal.it/societa/OFFIDA-ATLETICA-A-S-D-/AP057
10.38,10.38,0.0,LOVISOLO Andrea,2005,CM,ATLETICA SETTIMESE,4 ba- 2,Aosta,2020-01-12,https://www.fidal.it/atleta/LOVISOLO-Andrea/dK6Rl5ahamk%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
10.41,10.41,0.0,MUCCI Gabriele,2005,CM,POL. CASTELFRANCO EMILIA,4 ba- 1,Modena,2020-01-25,https://www.fidal.it/atleta/MUCCI-Gabriele/eqyRkpamb2o%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
10.42,10.42,0.0,COPPOLA Luca,2006,CM,C.B.SPORT-PODISTICA CARAMAGNA,5 fi- 1,Bra,2020-02-15,https://www.fidal.it/atleta/COPPOLA-Luca/dKyRlJijcGk%3D,https://www.fidal.it/societa/C-B-SPORT-PODISTICA-CARAMAGNA/CN043
10.43,10.43,0.0,FULIGNI Elia,2005,CM,POL. LIB. MERETO DI TOMBA,8 fi- 1,Udine,2020-02-23,https://www.fidal.it/atleta/FULIGNI-Elia/eayRk5efb2o%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
10.45,10.2,1.0,CAVINATO Luca antonio,2006,CM,G.S. FIAMME ORO PADOVA,2 ba- 1,Padova,2020-01-18,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
10.45,10.2,1.0,SCHIAVON Lorenzo,2005,CM,ASSINDUSTRIA SPORT PADOVA,4 fi- 2,Padova,2020-01-18,https://www.fidal.it/atleta/SCHIAVON-Lorenzo/eKqRkpmlbWw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
10.44,10.44,0.0,BETELLA Lorenzo,2005,CM,ATL. CHIARI 1964 LIB.,3 ba- 2,Castenedolo,2020-01-26,https://www.fidal.it/atleta/BETELLA-Lorenzo/dqqRmJSibGU%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
10.45,10.45,0.0,BUDINI Riccardo,2006,CM,A.S.D. PONTEVECCHIO BOLOGNA,2 ba- 1,Modena,2020-01-18,https://www.fidal.it/atleta/BUDINI-Riccardo/eqmRkpalb2w%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
10.45,10.45,0.0,MAIETTA Giovan battista,2005,CM,ATLETICA MARCIANISE A.S.D,4 ba- 3,Formia,2020-01-19,https://www.fidal.it/atleta/MAIETTA-Giovan-battista/gKuRkpSkcWU%3D,https://www.fidal.it/societa/ATLETICA-MARCIANISE-A-S-D/CE907
10.5,10.50,0.0,STELLARI Diego,2006,CM,ATLETICA PARMA SPRINT,4 se- 1,Parma,2020-02-09,https://www.fidal.it/atleta/STELLARI-Diego/eq6RkpqgcWk%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
10.51,10.51,0.0,BEFANI Riccardo,2006,CM,2S ATLETICA SPOLETO,3 se- 1,Ancona,2020-01-12,https://www.fidal.it/atleta/BEFANI-Riccardo/fqmRkpSiams%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
10.51,10.51,0.0,MORSIANI Morgan,2006,CM,POL. CASTELFRANCO EMILIA,4 fi- 1,Modena,2020-01-25,https://www.fidal.it/atleta/MORSIANI-Morgan/eqyRkpelaGk%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
10.51,10.51,0.0,ZULIANI Stefano,2005,CM,G.S.SELF ATL. MONTANARI GRUZZA,4 ba- 1,Parma,2020-02-08,https://www.fidal.it/atleta/ZULIANI-Stefano/erGRkpOlaGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
10.51,10.51,0.0,LUCIA Mattia,2006,CM,C.G. ATLETICA COSTA ETRUSCA,5 ba- 1,Firenze,2020-02-15,https://www.fidal.it/atleta/LUCIA-Mattia/fayRkpiibWg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
10.52,10.52,0.0,ZULIANI Stefano,2005,CM,G.S.SELF ATL. MONTANARI GRUZZA,5 fi- 1,Parma,2020-02-08,https://www.fidal.it/atleta/ZULIANI-Stefano/erGRkpOlaGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
10.52,10.52,0.0,FORMICA Andrea,2005,CM,ATLETICA IL COLLE ASD,4 se- 1,Ancona,2020-02-12,https://www.fidal.it/atleta/FORMICA-Andrea/fqmRkpqgbGs%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
10.55,10.3,1.0,ELLERO Pierluigi,2006,CM,G.S. FIAMME ORO PADOVA,2 ba- 3,Padova,2020-01-18,https://www.fidal.it/atleta/ELLERO-Pierluigi/eKqRkpugaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
10.55,10.3,1.0,SALVO Edoardo,2005,CM,G.S. FIAMME ORO PADOVA,5 fi- 2,Padova,2020-01-18,https://www.fidal.it/atleta/SALVO-Edoardo/eKqRkpmib2U%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
10.54,10.54,0.0,STERPI Morgan,2006,CM,SPORT RACE S.S.D. A R.L.,3 se- 3,Formia,2020-02-09,https://www.fidal.it/atleta/STERPI-Morgan/f6yRlJmjaGc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
10.54,10.54,0.0,COGO Edoardo,2005,CM,ATL. O.S.A. SARONNO LIB.,5 ba- 3,Saronno,2020-02-16,https://www.fidal.it/atleta/COGO-Edoardo/dq2Rlpqmamk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
10.54,10.54,0.0,VALSESCHINI  Marco,2006,CM,ATHLETIC ACADEMY A.S.D.,5 ba- 4,Saronno,2020-02-16,https://www.fidal.it/atleta/VALSESCHINI-Marco/dqqRmJenaWM%3D,https://www.fidal.it/societa/ATHLETIC-ACADEMY-A-S-D-/BS846
10.56,10.56,0.0,FULIGNI Elia,2005,CM,POL. LIB. MERETO DI TOMBA,4 ba- 2,Udine,2020-02-23,https://www.fidal.it/atleta/FULIGNI-Elia/eayRk5efb2o%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
10.61,10.61,0.0,MUCCI Gabriele,2005,CM,POL. CASTELFRANCO EMILIA,5 se- 3,Parma,2020-02-09,https://www.fidal.it/atleta/MUCCI-Gabriele/eqyRkpamb2o%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
10.61,10.61,0.0,COPPOLA Luca,2006,CM,C.B.SPORT-PODISTICA CARAMAGNA,3 ba- 2,Bra,2020-02-15,https://www.fidal.it/atleta/COPPOLA-Luca/dKyRlJijcGk%3D,https://www.fidal.it/societa/C-B-SPORT-PODISTICA-CARAMAGNA/CN043
10.62,10.62,0.0,FICCADENTI Diego,2005,CM,OFFIDA ATLETICA A.S.D.,2 se- 2,Ancona,2020-01-12,https://www.fidal.it/atleta/FICCADENTI-Diego/e6qRkpSibGM%3D,https://www.fidal.it/societa/OFFIDA-ATLETICA-A-S-D-/AP057
10.65,10.4,1.0,SALVO Edoardo,2005,CM,G.S. FIAMME ORO PADOVA,3 ba- 3,Padova,2020-01-18,https://www.fidal.it/atleta/SALVO-Edoardo/eKqRkpmib2U%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
10.65,10.4,1.0,SCHIAVON Lorenzo,2005,CM,ASSINDUSTRIA SPORT PADOVA,4 ba- 2,Padova,2020-01-18,https://www.fidal.it/atleta/SCHIAVON-Lorenzo/eKqRkpmlbWw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
10.65,10.65,0.0,CARDONE Stefano,2005,CM,ATL. MONDOVI'-ACQUA S.BERNARDO,2 ba- 1,Bra,2020-01-11,https://www.fidal.it/atleta/CARDONE-Stefano/dKyRlZKnbGM%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
10.65,10.65,0.0,COLONNELLI Leonardo,2005,CM,ATL. AVIS MACERATA,4 se- 2,Ancona,2020-01-26,https://www.fidal.it/atleta/COLONNELLI-Leonardo/e6uRkpWib2w%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10.66,10.66,0.0,CROCIANI Matteo,2006,CM,ASD ATLETICA RACCONIGI,3 ba- 2,Bra,2020-01-11,https://www.fidal.it/atleta/CROCIANI-Matteo/dKyRlZOgbGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-RACCONIGI/CN037
10.66,10.66,0.0,CIOGLI Samuele,2006,CM,A.S.D. AREA LBM SPORT TEAM,1 se- 2,Formia,2020-02-09,https://www.fidal.it/atleta/CIOGLI-Samuele/f6yRlZigcGM%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
10.69,10.69,0.0,CARDONE Stefano,2005,CM,ATL. MONDOVI'-ACQUA S.BERNARDO,4 fi- 1,Bra,2020-01-11,https://www.fidal.it/atleta/CARDONE-Stefano/dKyRlZKnbGM%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
10.7,10.70,0.0,BEGNI Matteo,2006,CM,ASD LIB. MANTOVA MASCH-FEMM.,1 su- 1,Casalmaggiore,2020-01-26,https://www.fidal.it/atleta/BEGNI-Matteo/dq6RkpSla2k%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
10.7,10.70,0.0,RISTORI Mattia,2006,CM,CENTRO ATLETICA PIOMBINO,5 ba- 1,Firenze,2020-02-01,https://www.fidal.it/atleta/RISTORI-Mattia/fayRkpWncWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.76,10.76,0.0,SIGNORETTO Dan,2006,CM,ATLETICA BOVOLONE,5 ba- 1,Modena,2020-01-25,https://www.fidal.it/atleta/SIGNORETTO-Dan/eKAAARk5OjcGw%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
10.76,10.76,0.0,GRANA Elia,2006,CM,G.S.SELF ATL. MONTANARI GRUZZA,6 fi- 1,Parma,2020-02-08,https://www.fidal.it/atleta/GRANA-Elia/eqyRkpShbWk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
10.81,10.81,0.0,NOVARA Gabriele,2006,CM,ATLETICA ASTI 2.2 A.S.D.,5 ba- 2,Aosta,2020-01-12,https://www.fidal.it/atleta/NOVARA-Gabriele/dKuRk5ijcWs%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
10.82,10.82,0.0,BARRA Riccardo,2005,CM,SAFATLETICA SSD A RL,3 ba- 4,Aosta,2020-02-09,https://www.fidal.it/atleta/BARRA-Riccardo/dK6Rl5OjbWc%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
10.83,10.83,0.0,MORISANO Matteo,2005,CM,G.S. ERMENEGILDO ZEGNA,4 ba- 1,Aosta,2020-01-12,https://www.fidal.it/atleta/MORISANO-Matteo/dKAAARlJWfbGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
10.85,10.6,1.0,ARDELEAN Alexandro,2005,CM,ATLETICA LIBERTAS S.A.N.P.,1 fi- 3,Padova,2020-01-18,https://www.fidal.it/atleta/ARDELEAN-Alexandro/eKqRkpmmb2c%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
10.84,10.84,0.0,CASSATELLA Paolo,2005,CM,SAFATLETICA SSD A RL,4 ba- 4,Aosta,2020-02-09,https://www.fidal.it/atleta/CASSATELLA-Paolo/dK6Rl5ambGg%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
10.85,10.85,0.0,COLLURA Dario,2006,CM,EDERA ATL. FORLI,3 se- 2,Ancona,2020-01-12,https://www.fidal.it/atleta/COLLURA-Dario/equRkpOfamk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.86,10.86,0.0,FETTACHI Ali,2005,CM,ASD LIB. MANTOVA MASCH-FEMM.,2 su- 1,Casalmaggiore,2020-01-26,https://www.fidal.it/atleta/FETTACHI-Ali/dq6RkpSkbmk%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
10.87,10.87,0.0,ZITO Cristian,2005,CM,ASD NISSOLINO ATL. LATINA 80,2 se- 2,Formia,2020-02-09,https://www.fidal.it/atleta/ZITO-Cristian/f6qRkpegbWk%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--LATINA-80/LT275
10.9,10.90,0.0,LOTTICI Ludovico,2006,CM,ATL. BUZZETTI,4 ba- 1,Modena,2020-02-16,https://www.fidal.it/atleta/LOTTICI-Ludovico/eq6RkpmibGo%3D,https://www.fidal.it/societa/ATL--BUZZETTI/PR439
10.92,10.92,0.0,PARADISO Alessio,2006,CM,A.S. ATL. STRAMBINO,5 ba- 1,Aosta,2020-01-12,https://www.fidal.it/atleta/PARADISO-Alessio/dK6RlpijbWg%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
10.92,10.92,0.0,MAZZOTTI Leonardo,2006,CM,ATL. ENDAS  CESENA,5 se- 2,Ancona,2020-01-26,https://www.fidal.it/atleta/MAZZOTTI-Leonardo/equRkpSlb2w%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
10.92,10.92,0.0,GRANA Elia,2006,CM,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 2,Parma,2020-02-08,https://www.fidal.it/atleta/GRANA-Elia/eqyRkpShbWk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
10.95,10.7,1.0,ARDELEAN Alexandro,2005,CM,ATLETICA LIBERTAS S.A.N.P.,2 ba- 4,Padova,2020-01-18,https://www.fidal.it/atleta/ARDELEAN-Alexandro/eKqRkpmmb2c%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
10.95,10.7,1.0,LAGO Tommaso angelo,2005,CM,ATLETICA GALLIERA VENETA,2 fi- 3,Padova,2020-01-18,https://www.fidal.it/atleta/LAGO-Tommaso-angelo/eKqRkpeja2c%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
10.94,10.94,0.0,DUDINE Riccardo,2006,CM,C.AZ. FINCANTIERI WARTSILA IT.,7 ba- 1,Udine,2020-02-08,https://www.fidal.it/atleta/DUDINE-Riccardo/eauRk5afa2Y%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
10.94,10.94,0.0,D'AQUINO Pietro,2006,CM,ATLETICA COGNE AOSTA,4 ba- 5,Aosta,2020-02-09,https://www.fidal.it/atleta/D-AQUINO-Pietro/dKqRkpSobmM%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
10.96,10.96,0.0,CROCIANI Matteo,2006,CM,ASD ATLETICA RACCONIGI,5 fi- 1,Bra,2020-01-11,https://www.fidal.it/atleta/CROCIANI-Matteo/dKyRlZOgbGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-RACCONIGI/CN037
10.98,10.98,0.0,SAVOLDI Michele,2006,CM,ATL. VIRTUS CASTENEDOLO,2 ba- 1,Castenedolo,2020-01-26,https://www.fidal.it/atleta/SAVOLDI-Michele/dqqRmJWocGo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.0,11.00,0.0,BIANCHINI Davide,2005,CM,ATLETICA SAN DANIELE,5 ba- 1,Udine,2020-02-23,https://www.fidal.it/atleta/BIANCHINI-Davide/eayRk5ifamM%3D,https://www.fidal.it/societa/ATLETICA-SAN-DANIELE/UD118
11.03,11.03,0.0,LOTTICI Ludovico,2006,CM,ATL. BUZZETTI,3 ba- 2,Parma,2020-02-08,https://www.fidal.it/atleta/LOTTICI-Ludovico/eq6RkpmibGo%3D,https://www.fidal.it/societa/ATL--BUZZETTI/PR439
11.04,11.04,0.0,UBERTALLI Edoardo,2005,CM,G.S. ERMENEGILDO ZEGNA,3 ba- 3,Aosta,2020-01-12,https://www.fidal.it/atleta/UBERTALLI-Edoardo/dKAAARlJWjbms%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
11.05,11.05,0.0,LISE Valerio,2006,CM,A.S.D. AREA LBM SPORT TEAM,3 se- 2,Formia,2020-02-09,https://www.fidal.it/atleta/LISE-Valerio/f6yRlJeoamo%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
11.05,11.05,0.0,OBERTO Lorenzo,2005,CM,ATLETICA SETTIMESE,5 ba- 5,Aosta,2020-02-09,https://www.fidal.it/atleta/OBERTO-Lorenzo/dK6Rl5SjbmQ%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
11.08,11.08,0.0,BELLEGGIA Daniel,2005,CM,SPORT ATL. FERMO,5 se- 1,Ancona,2020-02-12,https://www.fidal.it/atleta/BELLEGGIA-Daniel/e62RkpKncGs%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
11.15,10.9,1.0,DE LUCA Costantino,2006,CM,G.S. FIAMME ORO PADOVA,4 ba- 3,Padova,2020-01-18,https://www.fidal.it/atleta/DE-LUCA-Costantino/eKqRkpugaWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
11.15,11.15,0.0,SIGNORETTO Dan,2006,CM,ATLETICA BOVOLONE,3 ba- 1,Modena,2020-01-18,https://www.fidal.it/atleta/SIGNORETTO-Dan/eKAAARk5OjcGw%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
11.15,11.15,0.0,CARLETTI Diego,2006,CM,A.S.D. ATLETICA FRASCATI,4 se- 3,Formia,2020-02-09,https://www.fidal.it/atleta/CARLETTI-Diego/f62RkpSlcWM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
11.17,11.17,0.0,CROCIANI Matteo,2006,CM,ASD ATLETICA RACCONIGI,5 ba- 3,Aosta,2020-02-09,https://www.fidal.it/atleta/CROCIANI-Matteo/dKyRlZOgbGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-RACCONIGI/CN037
11.18,11.18,0.0,SAVOLDI Michele,2006,CM,ATL. VIRTUS CASTENEDOLO,3 fi- 1,Castenedolo,2020-01-26,https://www.fidal.it/atleta/SAVOLDI-Michele/dqqRmJWocGo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.19,11.19,0.0,PELAGRACCI Tommaso,2005,CM,ATLETICA AVIS MAGIONE,6 se- 2,Ancona,2020-01-26,https://www.fidal.it/atleta/PELAGRACCI-Tommaso/fqmRkpuhbGU%3D,https://www.fidal.it/societa/ATLETICA-AVIS-MAGIONE/PG088
11.2,11.20,0.0,CHARBONNIER Nicolo',2006,CM,ATLETICA ASTI 2.2 A.S.D.,6 ba- 1,Aosta,2020-01-12,https://www.fidal.it/atleta/CHARBONNIER-Nicolo-/dKuRk5mgbWU%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
11.21,11.21,0.0,CASELLA Nicolo' alberto,2006,CM,SAFATLETICA SSD A RL,5 ba- 1,Aosta,2020-02-09,https://www.fidal.it/atleta/CASELLA-Nicolo-alberto/dK6RlpuhaWc%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
11.22,11.22,0.0,BLASI Francesco,2006,CM,POL. ATLETICA CASTIGLIONE ASD,4 se- 1,Ancona,2020-01-12,https://www.fidal.it/atleta/BLASI-Francesco/eqAAARkpSnbWk%3D,https://www.fidal.it/societa/POL--ATLETICA-CASTIGLIONE-ASD/RA096
11.22,11.22,0.0,DI GIROLAMO Fabio,2005,CM,A.G. COMENSE S.S.D. A R.L.,5 ba- 2,Saronno,2020-02-16,https://www.fidal.it/atleta/DI-GIROLAMO-Fabio/dquRk5qobGw%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
11.25,11.0,1.0,LAGO Tommaso angelo,2005,CM,ATLETICA GALLIERA VENETA,3 ba- 4,Padova,2020-01-18,https://www.fidal.it/atleta/LAGO-Tommaso-angelo/eKqRkpeja2c%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
11.25,11.0,1.0,DE LUCA Costantino,2006,CM,G.S. FIAMME ORO PADOVA,3 fi- 3,Padova,2020-01-18,https://www.fidal.it/atleta/DE-LUCA-Costantino/eKqRkpugaWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
11.26,11.26,0.0,BIANCHINI Davide,2005,CM,ATLETICA SAN DANIELE,8 fi- 1,Udine,2020-02-08,https://www.fidal.it/atleta/BIANCHINI-Davide/eayRk5ifamM%3D,https://www.fidal.it/societa/ATLETICA-SAN-DANIELE/UD118
11.26,11.26,0.0,LAMANUZZI Gregorio francesco,2005,CM,N.ATL. FANFULLA LODIGIANA,6 ba- 3,Saronno,2020-02-16,https://www.fidal.it/atleta/LAMANUZZI-Gregorio-francesco/dq2RmJqfa2Y%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.28,11.28,0.0,FRANCHI Leonardo,2006,CM,ATLETICA MENEGHINA,6 ba- 3,Magglingen,2020-01-26,https://www.fidal.it/atleta/FRANCHI-Leonardo/dq2RmZmlaWo%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
11.34,11.34,0.0,POLVERINO Nicolo,2005,CM,POL. CASTELFRANCO EMILIA,3 se- 2,Parma,2020-02-09,https://www.fidal.it/atleta/POLVERINO-Nicolo/eqyRkpalcWc%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
11.35,11.35,0.0,BORROMEI Gabriele,2006,CM,ATLETICA PARMA SPRINT,5 se- 1,Parma,2020-02-09,https://www.fidal.it/atleta/BORROMEI-Gabriele/eq6RkpincGo%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
