prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.11,9.11,e,BRAMBILLA Andrea,1995,CM,U.P. MISSAGLIA,1 ba- 3,Castenedolo,2010-02-28,https://www.fidal.it/atleta/BRAMBILLA-Andrea/dquRkpWjamk%3D,https://www.fidal.it/societa/U-P--MISSAGLIA/CO015
9.12,9.12,e,MARCONI Francesco,1995,CM,TREVISATLETICA,4 fi- 1,Pergine,2010-03-06,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
9.12,9.12,e,RODARO Alberto,1995,CM,EQUIPE ATHLETIC TEAM,1 se- 3,Modena,2010-03-14,https://www.fidal.it/atleta/RODARO-Alberto/eaqRkpqhbWQ%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
9.15,8.9,m,COGO Giacomo,1995,CM,CSI FIAMM ATL. PROV.DI VICENZA,1 ba- 1,Padova,2010-01-23,https://www.fidal.it/atleta/COGO-Giacomo/eK6RkpOna2M%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
9.15,8.9,m,CECCHIN Alessandro,1995,CM,ASSOCIAZIONE ATLETICA N.E.VI.,1 ba- 4,Padova,2010-01-23,https://www.fidal.it/atleta/CECCHIN-Alessandro/eK6RkpSkbGw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.14,9.14,e,GIUS Stefano,1995,CM,ATLETICA TRENTO CMB,1 se- 1,Pergine,2010-01-23,https://www.fidal.it/atleta/GIUS-Stefano/d6iRk5Kma2o%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
9.15,8.9,m,COGO Giacomo,1995,CM,CSI FIAMM ATL. PROV.DI VICENZA,2 fi- 1,Padova,2010-01-23,https://www.fidal.it/atleta/COGO-Giacomo/eK6RkpOna2M%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
9.15,9.15,e,BATTISTINI Pier francesco,1996,CM,EDERA ATL. FORLI,1 ba- 1,Modena,2010-02-28,https://www.fidal.it/atleta/BATTISTINI-Pier-francesco/eqiRlZumbmk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.15,9.15,e,BANGUELA GONZALEZ Yohel,1995,CM,FIAMME GIALLE G. SIMONI,1 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/BANGUELA-GONZALEZ-Yohel/f6yRkpKnb2k%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
9.16,9.16,e,CACCIARI Ivan,1995,CM,POL. CASTELFRANCO EMILIA,2 se- 1,Modena,2010-03-06,https://www.fidal.it/atleta/CACCIARI-Ivan/eqiRlZeibmo%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
9.17,9.17,e,CACCIARI Ivan,1995,CM,POL. CASTELFRANCO EMILIA,2 ba- 2,Modena,2010-02-28,https://www.fidal.it/atleta/CACCIARI-Ivan/eqiRlZeibmo%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
9.17,9.17,e,QUARTICELLI Leonardo,1996,CM,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,2010-03-07,https://www.fidal.it/atleta/QUARTICELLI-Leonardo/e6iRk5igbGY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
9.18,9.18,e,PUCCETTA Simone,1995,CM,A.S.D. ATL. POMEZIA AUTO 2000,1 se- 5,Rieti,2010-01-17,https://www.fidal.it/atleta/PUCCETTA-Simone/f6iRmJuncGU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
9.18,9.18,e,GIUS Stefano,1995,CM,ATLETICA TRENTO CMB,1 se- 1,Pergine,2010-02-13,https://www.fidal.it/atleta/GIUS-Stefano/d6iRk5Kma2o%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
9.19,9.19,e,GIUS Stefano,1995,CM,ATLETICA TRENTO CMB,2 se- 1,Pergine,2010-01-23,https://www.fidal.it/atleta/GIUS-Stefano/d6iRk5Kma2o%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
9.2,9.20,e,MONTANI Marco,1995,CM,ATL. AVIS MACERATA,3 se- 1,Ancona,2010-01-10,https://www.fidal.it/atleta/MONTANI-Marco/e6iRk5mlb2s%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.2,9.20,e,BIANCHI BAZZI Samuele,1995,CM,POL. MANDELLO,1 se- 2,Saronno,2010-01-24,https://www.fidal.it/atleta/BIANCHI-BAZZI-Samuele/dquRkpeobmo%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
9.2,9.20,e,TARTAGLIONE Alessandro,1995,CM,ASI ATLETICA LATINA 80,2 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/TARTAGLIONE-Alessandro/f6iRmJeoamk%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
9.2,9.20,e,BANGUELA GONZALEZ Yohel,1995,CM,FIAMME GIALLE G. SIMONI,4 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/BANGUELA-GONZALEZ-Yohel/f6yRkpKnb2k%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
9.21,9.21,e,CASTELLINO Samuele,1995,CM,ASD ATL SPRINT LIBERTAS MOROZZ,1 se- 1,Aosta,2010-02-28,https://www.fidal.it/atleta/CASTELLINO-Samuele/dKyRk5umbmY%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
9.22,9.22,e,RODARO Alberto,1995,CM,EQUIPE ATHLETIC TEAM,2 fi- 1,Udine,2010-02-27,https://www.fidal.it/atleta/RODARO-Alberto/eaqRkpqhbWQ%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
9.23,9.23,e,QUARTICELLI Leonardo,1996,CM,S.E.F. STAMURA ANCONA A.S.D.,2 se- 2,Ancona,2010-01-24,https://www.fidal.it/atleta/QUARTICELLI-Leonardo/e6iRk5igbGY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
9.23,9.23,e,GRASSI Gabriele,1995,CM,ATLETICA UDINESE MALIGNANI,3 fi- 1,Udine,2010-02-27,https://www.fidal.it/atleta/GRASSI-Gabriele/eayRk5OgaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
9.24,9.24,e,SANTOLAMAZZA Giuliano,1995,CM,P.P. ROMA 6 VILLA GORDIANI,1 se- 6,Rieti,2010-01-17,https://www.fidal.it/atleta/SANTOLAMAZZA-Giuliano/f6iRmZiocGg%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
9.25,9.0,m,GATTI Andrea,1995,CM,ASSOCIAZIONE ATLETICA N.E.VI.,2 ba- 1,Padova,2010-01-23,https://www.fidal.it/atleta/GATTI-Andrea/eK6RkpSibGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.25,9.0,m,TARTAGLIONE Alessandro,1995,CM,ASI ATLETICA LATINA 80,2 su- 1,Formia,2010-01-23,https://www.fidal.it/atleta/TARTAGLIONE-Alessandro/f6iRmJeoamk%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
9.25,9.0,m,STRAGLIOTTO Alessio,1995,CM,ASSOCIAZIONE ATLETICA N.E.VI.,3 fi- 1,Padova,2010-01-23,https://www.fidal.it/atleta/STRAGLIOTTO-Alessio/eK6RkpOgbWs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.25,9.0,m,SACCON Alessandro,1995,CM,ATLETICA LIBERTAS S.A.N.P.,4 fi- 1,Padova,2010-01-23,https://www.fidal.it/atleta/SACCON-Alessandro/eKiRlZeobGU%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
9.24,9.24,e,FONTANELLI Cristian,1995,CM,ATL. IMOLA SACMI AVIS,2 ba- 3,Modena,2010-02-28,https://www.fidal.it/atleta/FONTANELLI-Cristian/eqiRlpqhb2o%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
9.24,9.24,e,VIGLIANESE Giorgio,1995,CM,A.S.D. ATL. POMEZIA AUTO 2000,2 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/VIGLIANESE-Giorgio/f6iRmZinbmQ%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
9.24,9.24,e,FONTANELLI Cristian,1995,CM,ATL. IMOLA SACMI AVIS,4 fi- 1,Modena,2010-02-28,https://www.fidal.it/atleta/FONTANELLI-Cristian/eqiRlpqhb2o%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
9.24,9.24,e,BONOMI Davide,1995,CM,LAGARINA CRUS TEAM,4 ba- 1,Pergine,2010-03-06,https://www.fidal.it/atleta/BONOMI-Davide/d6iRk5SgaWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
9.24,9.24,e,CACCIARI Ivan,1995,CM,POL. CASTELFRANCO EMILIA,4 se- 2,Modena,2010-03-14,https://www.fidal.it/atleta/CACCIARI-Ivan/eqiRlZeibmo%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
9.25,9.25,e,COGO Giacomo,1995,CM,CSI FIAMM ATL. PROV.DI VICENZA,3 se- 1,Padova,2010-02-14,https://www.fidal.it/atleta/COGO-Giacomo/eK6RkpOna2M%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
9.25,9.25,e,STEFANI Diego,1995,CM,CSI FIAMM ATL. PROV.DI VICENZA,3 se- 2,Padova,2010-02-27,https://www.fidal.it/atleta/STEFANI-Diego/eK6RkpOnamo%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
9.25,9.25,e,BRAMBILLA Andrea,1995,CM,U.P. MISSAGLIA,4 fi- 1,Castenedolo,2010-02-28,https://www.fidal.it/atleta/BRAMBILLA-Andrea/dquRkpWjamk%3D,https://www.fidal.it/societa/U-P--MISSAGLIA/CO015
9.29,9.29,e,LASSINI Diego,1996,CM,TRIESTE TRASPORTI CRAL ATL.GIO,4 fi- 1,Udine,2010-02-27,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
9.29,9.29,e,GATTI Andrea,1995,CM,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 1,Padova,2010-02-27,https://www.fidal.it/atleta/GATTI-Andrea/eK6RkpSibGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.3,9.30,e,RODARO Alberto,1995,CM,EQUIPE ATHLETIC TEAM,2 ba- 2,Udine,2010-02-27,https://www.fidal.it/atleta/RODARO-Alberto/eaqRkpqhbWQ%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
9.3,9.30,e,BONETTI Vittorio,1995,CM,G.S. COOP SERVICE REZZATO,2 fi- 2,Castenedolo,2010-02-28,https://www.fidal.it/atleta/BONETTI-Vittorio/dqqRl5OkcWU%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
9.3,9.30,e,CIOCCOLONI Claudio,1996,CM,URBE JUNIOR 1952,3 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/CIOCCOLONI-Claudio/f6iRl5unamo%3D,https://www.fidal.it/societa/URBE-JUNIOR-1952/RM015
9.3,9.30,e,BONOMI Davide,1995,CM,LAGARINA CRUS TEAM,5 fi- 1,Pergine,2010-03-06,https://www.fidal.it/atleta/BONOMI-Davide/d6iRk5SgaWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
9.31,9.31,e,MAGNI Davide,1995,CM,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 3,Castenedolo,2010-01-17,https://www.fidal.it/atleta/MAGNI-Davide/dquRkpagbWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.32,9.32,e,BONOMI Davide,1995,CM,LAGARINA CRUS TEAM,4 se- 1,Pergine,2010-02-13,https://www.fidal.it/atleta/BONOMI-Davide/d6iRk5SgaWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
9.35,9.1,m,GATTI Andrea,1995,CM,ASSOCIAZIONE ATLETICA N.E.VI.,5 fi- 1,Padova,2010-01-23,https://www.fidal.it/atleta/GATTI-Andrea/eK6RkpSibGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.34,9.34,e,BATTISTINI Pier francesco,1996,CM,EDERA ATL. FORLI,5 fi- 1,Modena,2010-02-28,https://www.fidal.it/atleta/BATTISTINI-Pier-francesco/eqiRlZumbmk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.35,9.35,e,STEFANI Diego,1995,CM,CSI FIAMM ATL. PROV.DI VICENZA,4 se- 1,Padova,2010-02-14,https://www.fidal.it/atleta/STEFANI-Diego/eK6RkpOnamo%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
9.35,9.35,e,SANTOLAMAZZA Giuliano,1995,CM,P.P. ROMA 6 VILLA GORDIANI,1 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/SANTOLAMAZZA-Giuliano/f6iRmZiocGg%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
9.35,9.35,e,DI PRIMA Matteo,1995,CM,SCUOLA SPORTIVA ATL. PUNTO IT,3 fi- 2,Castenedolo,2010-02-28,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
9.37,9.37,e,GATTI Andrea,1995,CM,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 2,Padova,2010-02-14,https://www.fidal.it/atleta/GATTI-Andrea/eK6RkpSibGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.38,9.38,e,PETAZZI Andrea,1995,CM,P.P. BUSTESE ATL. MONDO,1 se- 3,Saronno,2010-01-24,https://www.fidal.it/atleta/PETAZZI-Andrea/drKRkpenaWc%3D,https://www.fidal.it/societa/P-P--BUSTESE-ATL--MONDO/VA121
9.38,9.38,e,NORGBEY Alessandro,1995,CM,A.S.D. ATLETICA FRASCATI,2 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/NORGBEY-Alessandro/f6iRmJegbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
9.4,9.40,e,BENATI Romolo,1995,CM,ATL. CAIRATESE,2 se- 3,Saronno,2010-01-24,https://www.fidal.it/atleta/BENATI-Romolo/drKRkpiibWM%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
9.4,9.40,e,LAZZINI Luca,1995,CM,ATL. CLUB VILLASANTA,3 se- 1,Saronno,2010-01-24,https://www.fidal.it/atleta/LAZZINI-Luca/dq2Rk5uja2c%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
9.4,9.40,e,LASSINI Diego,1996,CM,TRIESTE TRASPORTI CRAL ATL.GIO,1 fi- 1,Udine,2010-02-14,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
9.4,9.40,e,DALLAI Donatello,1996,CM,ASD ATLETICA  PRATO,3 su- 1,Firenze,2010-02-20,https://www.fidal.it/atleta/DALLAI-Donatello/faiSkpSlb2o%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.4,9.40,e,GRASSI Gabriele,1995,CM,ATLETICA UDINESE MALIGNANI,1 ba- 1,Udine,2010-02-27,https://www.fidal.it/atleta/GRASSI-Gabriele/eayRk5OgaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
9.4,9.40,e,ROSSI Davide,1996,CM,G.S. BERNATESE,4 fi- 2,Castenedolo,2010-02-28,https://www.fidal.it/atleta/ROSSI-Davide/dquRkpiobmQ%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
9.4,9.40,e,CELLARIO Davide,1996,CM,ATLETICA REGGIO,3 se- 1,Modena,2010-03-06,https://www.fidal.it/atleta/CELLARIO-Davide/eqiRlpaobGM%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
9.42,9.42,e,GRASSI Gabriele,1995,CM,ATLETICA UDINESE MALIGNANI,2 fi- 1,Udine,2010-02-14,https://www.fidal.it/atleta/GRASSI-Gabriele/eayRk5OgaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
9.42,9.42,e,CELLARIO Davide,1996,CM,ATLETICA REGGIO,2 ba- 1,Modena,2010-02-28,https://www.fidal.it/atleta/CELLARIO-Davide/eqiRlpaobGM%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
9.45,9.2,m,STRAGLIOTTO Alessio,1995,CM,ASSOCIAZIONE ATLETICA N.E.VI.,1 ba- 3,Padova,2010-01-23,https://www.fidal.it/atleta/STRAGLIOTTO-Alessio/eK6RkpOgbWs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.44,9.44,e,BONOMI Davide,1995,CM,LAGARINA CRUS TEAM,2 se- 1,Pergine,2010-02-13,https://www.fidal.it/atleta/BONOMI-Davide/d6iRk5SgaWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
9.45,9.45,e,CASTELLINO Samuele,1995,CM,ASD ATL SPRINT LIBERTAS MOROZZ,1 ba- 2,Bra,2010-01-23,https://www.fidal.it/atleta/CASTELLINO-Samuele/dKyRk5umbmY%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
9.45,9.45,e,BATTISTINI Pier francesco,1996,CM,EDERA ATL. FORLI,1 su- 1,Cesenatico,2010-01-24,https://www.fidal.it/atleta/BATTISTINI-Pier-francesco/eqiRlZumbmk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.45,9.45,e,MARELLA Jacopo,1995,CM,ATL. VIRTUS  CR LUCCA,4 su- 1,Firenze,2010-02-20,https://www.fidal.it/atleta/MARELLA-Jacopo/fa2RkpKgamU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
9.45,9.45,e,DI PRIMA Matteo,1995,CM,SCUOLA SPORTIVA ATL. PUNTO IT,1 ba- 8,Castenedolo,2010-02-28,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
9.46,9.46,e,LACAL Manuel,1995,CM,A.S.D. ATLETICA FRASCATI,4 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/LACAL-Manuel/f6iRmZWoaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
9.47,9.47,e,CASTELLINO Samuele,1995,CM,ASD ATL SPRINT LIBERTAS MOROZZ,1 fi- 1,Bra,2010-01-23,https://www.fidal.it/atleta/CASTELLINO-Samuele/dKyRk5umbmY%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
9.47,9.47,e,ROSSI Davide,1996,CM,G.S. BERNATESE,1 ba- 9,Castenedolo,2010-02-28,https://www.fidal.it/atleta/ROSSI-Davide/dquRkpiobmQ%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
9.48,9.48,e,MARAVIGLIA Michele,1995,CM,LIBERTAS ATL. CARAVAGGIO,2 se- 2,Saronno,2010-01-24,https://www.fidal.it/atleta/MARAVIGLIA-Michele/dqmRl5elcWk%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
9.48,9.48,e,GRASSI Gabriele,1995,CM,ATLETICA UDINESE MALIGNANI,2 se- 3,Modena,2010-03-14,https://www.fidal.it/atleta/GRASSI-Gabriele/eayRk5OgaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
9.49,9.49,e,CELLARIO Davide,1996,CM,ATLETICA REGGIO,1 ba- 1,Aosta,2010-01-24,https://www.fidal.it/atleta/CELLARIO-Davide/eqiRlpaobGM%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
9.49,9.49,e,ESPOSITO Davide,1995,CM,A.S.D. ATL. POMEZIA AUTO 2000,3 se- 1,Rieti,2010-02-28,https://www.fidal.it/atleta/ESPOSITO-Davide/f62RkpKhcWk%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
9.5,9.50,e,TADINI Guglielmo,1996,CM,ATL. MALNATE,1 se- 4,Saronno,2010-01-24,https://www.fidal.it/atleta/TADINI-Guglielmo/drKRkpWlbWw%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
9.5,9.50,e,PARIS Andrea,1995,CM,POLISPORTIVA TRIVENETO TRIESTE,5 fi- 1,Udine,2010-02-27,https://www.fidal.it/atleta/PARIS-Andrea/eauRkpuocGw%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
9.51,9.51,e,BONETTI Vittorio,1995,CM,G.S. COOP SERVICE REZZATO,2 ba- 5,Castenedolo,2010-02-28,https://www.fidal.it/atleta/BONETTI-Vittorio/dqqRl5OkcWU%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
9.54,9.54,e,BONETTI Vittorio,1995,CM,G.S. COOP SERVICE REZZATO,2 fi- 1,Castenedolo,2010-01-17,https://www.fidal.it/atleta/BONETTI-Vittorio/dqqRl5OkcWU%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
9.55,9.3,m,SACCON Alessandro,1995,CM,ATLETICA LIBERTAS S.A.N.P.,1 ba- 2,Padova,2010-01-23,https://www.fidal.it/atleta/SACCON-Alessandro/eKiRlZeobGU%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
9.55,9.55,e,MAGNI Davide,1995,CM,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 1,Castenedolo,2010-01-17,https://www.fidal.it/atleta/MAGNI-Davide/dquRkpagbWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.55,9.55,e,QUARTICELLI Leonardo,1996,CM,S.E.F. STAMURA ANCONA A.S.D.,2 se- 2,Napoli Ponticelli,2010-03-14,https://www.fidal.it/atleta/QUARTICELLI-Leonardo/e6iRk5igbGY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
9.56,9.56,e,DEL GUERZO Michele,1995,CM,POL. LIB. MERETO DI TOMBA,1 ba- 2,Udine,2010-02-14,https://www.fidal.it/atleta/DEL-GUERZO-Michele/eayRk5Sfa2U%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
9.56,9.56,e,LASSINI Diego,1996,CM,TRIESTE TRASPORTI CRAL ATL.GIO,2 ba- 1,Udine,2010-02-27,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
9.56,9.56,e,DE MONTIS Edoardo,1996,CM,A.S. DILETT. SAFATLETICA,2 se- 1,Aosta,2010-02-28,https://www.fidal.it/atleta/DE-MONTIS-Edoardo/dK6RlJqlbWM%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
9.57,9.57,e,GRASSI Gabriele,1995,CM,ATLETICA UDINESE MALIGNANI,2 ba- 2,Udine,2010-02-14,https://www.fidal.it/atleta/GRASSI-Gabriele/eayRk5OgaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
9.58,9.58,e,ROSSI Davide,1996,CM,G.S. BERNATESE,1 se- 5,Saronno,2010-01-24,https://www.fidal.it/atleta/ROSSI-Davide/dquRkpiobmQ%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
9.59,9.59,e,RINALDI Matteo,1995,CM,ATLETICA LIVORNO,5 su- 1,Firenze,2010-02-20,https://www.fidal.it/atleta/RINALDI-Matteo/faiRm5ulbGs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.59,9.59,e,CALANI Mario,1995,CM,ASD ATL. SALSOMAGGIORE,4 se- 1,Modena,2010-03-06,https://www.fidal.it/atleta/CALANI-Mario/eqiRlpilcGQ%3D,https://www.fidal.it/societa/ASD-ATL--SALSOMAGGIORE/PR074
9.62,9.62,e,DI PRIMA Matteo,1995,CM,SCUOLA SPORTIVA ATL. PUNTO IT,3 se- 2,Saronno,2010-01-24,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
9.63,9.63,e,CELLARIO Davide,1996,CM,ATLETICA REGGIO,6 fi- 1,Modena,2010-02-28,https://www.fidal.it/atleta/CELLARIO-Davide/eqiRlpaobGM%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
9.65,9.4,m,CIAVATTA Damiano,1995,CM,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Rieti,2010-01-12,https://www.fidal.it/atleta/CIAVATTA-Damiano/f6iRmZmmcGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.64,9.64,e,LASSINI Diego,1996,CM,TRIESTE TRASPORTI CRAL ATL.GIO,1 ba- 1,Udine,2010-02-14,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
9.64,9.64,e,PAPPALARDO Rosario,1995,CM,ASD LIB. G.S. SS SALVATORE,1 se- 3,Napoli Ponticelli,2010-03-14,https://www.fidal.it/atleta/PAPPALARDO-Rosario/gKiRlZWocWY%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
9.65,9.65,e,BONETTI Vittorio,1995,CM,G.S. COOP SERVICE REZZATO,1 ba- 1,Castenedolo,2010-01-17,https://www.fidal.it/atleta/BONETTI-Vittorio/dqqRl5OkcWU%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
9.66,9.66,e,RICCI Eugenio,1995,CM,ATL. RIMINI NORD SANTARCANGELO,1 fi- 2,Modena,2010-02-28,https://www.fidal.it/atleta/RICCI-Eugenio/eqiRlZufbmM%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
9.66,9.66,e,TRUZZI Lorenzo,1996,CM,ATL. ESTRADA,2 ba- 8,Castenedolo,2010-02-28,https://www.fidal.it/atleta/TRUZZI-Lorenzo/dqmRl5elbGs%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.67,9.67,e,ESPOSITO Davide,1995,CM,A.S.D. ATL. POMEZIA AUTO 2000,1 se- 4,Rieti,2010-01-17,https://www.fidal.it/atleta/ESPOSITO-Davide/f62RkpKhcWk%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
