prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
49.11,FELETTO Tiziano,2000,AM,SILCA ULTRALITE VITTORIO V.TO,3 su- 1,Rieti,2017-06-17,https://www.fidal.it/atleta/FELETTO-Tiziano/eKyRkpiobWs%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
49.09,CARIOLATO Matteo,2001,AM,ATL.VICENTINA,4 su- 1,Vicenza,2017-05-13,https://www.fidal.it/atleta/CARIOLATO-Matteo/eK6RkpmjcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
49.05,BONANOMI Daniele,2000,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Chiari,2017-03-12,https://www.fidal.it/atleta/BONANOMI-Daniele/dquRkpamb2Y%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
48.92,MOJOLI Tommaso,2001,AM,UNIONE SPORTIVA ALBATESE ASD,10 qu- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/MOJOLI-Tommaso/dquRk5amaGs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
48.89,GHISELLI Andrea,2000,AM,MODENA ATLETICA,2 su- 1,Cattolica,2017-03-05,https://www.fidal.it/atleta/GHISELLI-Andrea/eqmRkpKmbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
48.75,MOJOLI Tommaso,2001,AM,UNIONE SPORTIVA ALBATESE ASD,6 su- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/MOJOLI-Tommaso/dquRk5amaGs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
48.7,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,2 su- 1,Catania,2017-04-08,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
48.69,MENEGUZ Simone,2001,AM,C.U.S. PARMA,2 su- 1,Modena,2017-06-02,https://www.fidal.it/atleta/MENEGUZ-Simone/eq6RkpikbWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
48.6,VALENTINI Francesco,2001,AM,ASD ATLETICA SPEZIA DUFERCO,3 su- 1,Campi Bisenzio,2017-09-09,https://www.fidal.it/atleta/VALENTINI-Francesco/dauRkpOibmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
48.56,BAND Luca,2001,AM,ATHLETIC CLUB FIREX BELLUNO,5 su- 1,Vicenza,2017-05-13,https://www.fidal.it/atleta/BAND-Luca/eKmRlJambmk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
48.49,ROSSODIVITA Nicola,2001,AM,GRUPPO SPORTIVO VIRTUS,3 su- 1,Bari,2017-09-14,https://www.fidal.it/atleta/ROSSODIVITA-Nicola/g6iRkpihb2M%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
48.41,MORTARA Alessandro,2000,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,3 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/MORTARA-Alessandro/dK6Rlpajbms%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
48.39,ROSSODIVITA Nicola,2001,AM,GRUPPO SPORTIVO VIRTUS,9 qu- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/ROSSODIVITA-Nicola/g6iRkpihb2M%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
48.31,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,1 se- 1,Lecce,2017-03-18,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
48.27,GASCHINO Samuele,2001,AM,ATLETICA CANAVESANA,1 su- 1,Cantalupa,2017-05-27,https://www.fidal.it/atleta/GASCHINO-Samuele/dK6RlZekbGw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
48.25,FRANCIA Riccardo,2001,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2017-10-17,https://www.fidal.it/atleta/FRANCIA-Riccardo/fbGRkpOhamw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
48.19,CARIOLATO Matteo,2001,AM,ATL.VICENTINA,6 su- 1,Vicenza,2017-09-30,https://www.fidal.it/atleta/CARIOLATO-Matteo/eK6RkpmjcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
48.16,VERDELLI Riccardo,2000,AM,ATL. CESANO MADERNO,7 su- 1,Bergamo,2017-09-16,https://www.fidal.it/atleta/VERDELLI-Riccardo/dq2RlpalaGc%3D,https://www.fidal.it/societa/ATL--CESANO-MADERNO/MI063
48.15,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,2 su- 1,Salerno,2017-05-27,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
48.12,BONANOMI Daniele,2000,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Bergamo,2017-03-05,https://www.fidal.it/atleta/BONANOMI-Daniele/dquRkpamb2Y%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
48.07,ROSSI Dominic,2001,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2017-09-09,https://www.fidal.it/atleta/ROSSI-Dominic/f6uRkpKkcWM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
48.06,ROSSODIVITA Nicola,2001,AM,GRUPPO SPORTIVO VIRTUS,2 su- 1,Salerno,2017-06-03,https://www.fidal.it/atleta/ROSSODIVITA-Nicola/g6iRkpihb2M%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
47.98,DAVOLI Giorgio,2000,AM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Carpi,2017-09-09,https://www.fidal.it/atleta/DAVOLI-Giorgio/eqmRkpWob2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
47.96,FERRO Alessandro,2001,AM,G.S. FIAMME ORO PADOVA,11 fi- 1,Rieti,2017-06-17,https://www.fidal.it/atleta/FERRO-Alessandro/eKqRkpeka2U%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
47.89,VALENTINI Francesco,2001,AM,ASD ATLETICA SPEZIA DUFERCO,1 su- 1,Genova,2017-05-13,https://www.fidal.it/atleta/VALENTINI-Francesco/dauRkpOibmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
47.85,BRAIDO Andrea,2001,AM,RUNNING TEAM CONEGLIANO,6 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/BRAIDO-Andrea/eKyRkpmfa2U%3D,https://www.fidal.it/societa/RUNNING-TEAM-CONEGLIANO/TV388
47.84,LAVINO Riccardo,2000,AM,ATLETICA BARBAS,1 su- 1,Ascoli Piceno,2017-07-29,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
47.84,PIZZICONI Filippo,2000,AM,AD MAIORA FRASCATI,2 su- 1,Ostia,2017-09-16,https://www.fidal.it/atleta/PIZZICONI-Filippo/f62RkpOmbWo%3D,https://www.fidal.it/societa/AD-MAIORA-FRASCATI/RS100
47.8,DESTER Dario,2000,AM,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Busto Arsizio,2017-04-23,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
47.79,BERTOCCHI Lorenzo,2001,AM,PRO SESTO ATL.,2 su- 1,Chiari,2017-03-12,https://www.fidal.it/atleta/BERTOCCHI-Lorenzo/dq2RlZWjaWg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
47.79,SOLA Davide,2000,AM,UNIONE GIOVANE BIELLA,1 su- 1,Asti,2017-09-02,https://www.fidal.it/atleta/SOLA-Davide/dK2Rk5uib2Y%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
47.79,BONANOMI Daniele,2000,AM,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Chiari,2017-09-30,https://www.fidal.it/atleta/BONANOMI-Daniele/dquRkpamb2Y%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
47.78,SOLA Davide,2000,AM,UNIONE GIOVANE BIELLA,3 su- 1,Nembro,2017-04-29,https://www.fidal.it/atleta/SOLA-Davide/dK2Rk5uib2Y%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
47.78,LAVINO Riccardo,2000,AM,ATLETICA BARBAS,1 su- 1,Messina,2017-09-27,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
47.73,LUCIANER Alessandro,2001,AM,ATLETICA TRENTO,1 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/LUCIANER-Alessandro/d6iRk5ilbms%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
47.72,SPAGNOLO Francesco,2001,AM,FONDAZIONE M. BENTEGODI,6 su- 1,Vicenza,2017-05-13,https://www.fidal.it/atleta/SPAGNOLO-Francesco/eKAAARk5Oobmg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
47.66,CIMAROSTI Marco,2000,AM,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Monfalcone,2017-05-13,https://www.fidal.it/atleta/CIMAROSTI-Marco/eaqRkpumcWk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
47.5,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,1 su- 1,Siderno,2017-06-10,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
47.49,BERTOCCHI Lorenzo,2001,AM,PRO SESTO ATL.,2 se- 2,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/BERTOCCHI-Lorenzo/dq2RlZWjaWg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
47.47,BURRONI Leonardo,2001,AM,S.E.F. STAMURA ANCONA A.S.D.,1 se- 1,Macerata,2017-04-09,https://www.fidal.it/atleta/BURRONI-Leonardo/e6mRkpOlaGY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
47.46,GHISELLI Andrea,2000,AM,MODENA ATLETICA,3 su- 1,Reggio Emilia,2017-05-13,https://www.fidal.it/atleta/GHISELLI-Andrea/eqmRkpKmbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
47.46,CANDIOTTO Lorenzo,2000,AM,G.S. FIAMME ORO PADOVA,7 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
47.44,ROSSI Pietro,2001,AM,ATL.CSAIN PERUGIA,1 su- 1,Citta Di Castello,2017-04-09,https://www.fidal.it/atleta/ROSSI-Pietro/fqmRkpKjamw%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
47.42,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,1 su- 1,Cosenza,2017-09-09,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
47.36,CORIANI Simone,2000,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Cles,2017-09-10,https://www.fidal.it/atleta/CORIANI-Simone/erGRkpSgbWc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
47.34,BRUSEGHINI Mattia,2000,AM,A.S. LANZADA,4 su- 1,Nembro,2017-04-29,https://www.fidal.it/atleta/BRUSEGHINI-Mattia/drGRkpSkamw%3D,https://www.fidal.it/societa/A-S--LANZADA/SO400
47.34,SOLA Davide,2000,AM,UNIONE GIOVANE BIELLA,12 fi- 1,Rieti,2017-06-17,https://www.fidal.it/atleta/SOLA-Davide/dK2Rk5uib2Y%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
47.34,FRANCIA Riccardo,2001,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Livorno,2017-07-15,https://www.fidal.it/atleta/FRANCIA-Riccardo/fbGRkpOhamw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
47.34,BURRONI Leonardo,2001,AM,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,San Benedetto Del Tronto,2017-09-16,https://www.fidal.it/atleta/BURRONI-Leonardo/e6mRkpOlaGY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
47.33,CORIANI Simone,2000,AM,A.S. LA FRATELLANZA 1874,8 su- 1,Bressanone,2017-06-04,https://www.fidal.it/atleta/CORIANI-Simone/erGRkpSgbWc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
47.22,MOJOLI Tommaso,2001,AM,UNIONE SPORTIVA ALBATESE ASD,3 se- 2,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/MOJOLI-Tommaso/dquRk5amaGs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
47.21,MENEGUZ Simone,2001,AM,C.U.S. PARMA,12 qu- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/MENEGUZ-Simone/eq6RkpikbWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
47.19,MOJOLI Tommaso,2001,AM,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Nembro,2017-04-29,https://www.fidal.it/atleta/MOJOLI-Tommaso/dquRk5amaGs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
47.18,SINIGAGLIA Luca,2000,AM,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/SINIGAGLIA-Luca/eKqRkpSlcGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
47.15,BERTOCCHI Lorenzo,2001,AM,PRO SESTO ATL.,1 su- 1,Olgiate Olona,2017-03-05,https://www.fidal.it/atleta/BERTOCCHI-Lorenzo/dq2RlZWjaWg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
47.13,TRIDENTE Ignazio,2001,AM,ASD BIANCOVERDE GIOVINAZZO,9 su- 1,Bressanone,2017-06-04,https://www.fidal.it/atleta/TRIDENTE-Ignazio/hKmRkpWjbGc%3D,https://www.fidal.it/societa/ASD-BIANCOVERDE-GIOVINAZZO/BA718
47.11,SPAGNOLO Francesco,2001,AM,FONDAZIONE M. BENTEGODI,3 su- 1,Modena,2017-06-02,https://www.fidal.it/atleta/SPAGNOLO-Francesco/eKAAARk5Oobmg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
47.02,SOLA Davide,2000,AM,UNIONE GIOVANE BIELLA,2 su- 1,Santhia,2017-09-16,https://www.fidal.it/atleta/SOLA-Davide/dK2Rk5uib2Y%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
47.01,SEMERARO Luca,2000,AM,ASD. ATL. L'AMICO-CRAS TARANTO,1 se- 1,Bari,2017-04-23,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
46.99,BALDO Thomas,2000,AM,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Monfalcone,2017-05-13,https://www.fidal.it/atleta/BALDO-Thomas/eayRk5aka2s%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
46.96,SIRELLO Simone,2000,AM,S.S. TRIONFO LIGURE,1 su- 1,Genova,2017-04-23,https://www.fidal.it/atleta/SIRELLO-Simone/daiUlpaocWg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
46.91,GHISELLI Andrea,2000,AM,MODENA ATLETICA,2 su- 1,Misano Adriatico,2017-06-06,https://www.fidal.it/atleta/GHISELLI-Andrea/eqmRkpKmbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
46.89,FRANCIA Riccardo,2001,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Agropoli,2017-09-30,https://www.fidal.it/atleta/FRANCIA-Riccardo/fbGRkpOhamw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
46.82,IOTTI Chethra,2001,AM,UNIONE SPORTIVA ALBATESE ASD,4 se- 2,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/IOTTI-Chethra/dquRkpuiamU%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
46.81,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,1 su- 1,Siderno,2017-06-25,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
46.77,FILIPPINI Riccardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2017-03-19,https://www.fidal.it/atleta/FILIPPINI-Riccardo/f6iRmZmmbmk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
46.76,SPAGNOLO Francesco,2001,AM,FONDAZIONE M. BENTEGODI,2 su- 1,Treviso,2017-04-09,https://www.fidal.it/atleta/SPAGNOLO-Francesco/eKAAARk5Oobmg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
46.74,FELETTO Tiziano,2000,AM,SILCA ULTRALITE VITTORIO V.TO,3 su- 1,Conegliano,2017-03-19,https://www.fidal.it/atleta/FELETTO-Tiziano/eKyRkpiobWs%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
46.74,CANDIOTTO Lorenzo,2000,AM,G.S. FIAMME ORO PADOVA,4 su- 1,Conegliano,2017-03-19,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
46.62,FACCHINERI Fabio,2001,AM,C.U.S. PAVIA,4 su- 1,Rieti,2017-06-17,https://www.fidal.it/atleta/FACCHINERI-Fabio/dqAAARl5WgaGg%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
46.62,CACCINI Alessandro,2001,AM,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Rieti,2017-06-17,https://www.fidal.it/atleta/CACCINI-Alessandro/e6qRkpOnaGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
46.6,DE PIETRI Marco pio,1961,SM55,S.G.LA PATRIA 1879 CARPI,1 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/DE-PIETRI-Marco-pio/eqiRlpegcWM%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
46.59,SEMERARO Luca,2000,AM,ASD. ATL. L'AMICO-CRAS TARANTO,2 se- 1,Lecce,2017-04-01,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
46.58,SEMERARO Luca,2000,AM,ASD. ATL. L'AMICO-CRAS TARANTO,2 su- 1,Agropoli,2017-07-15,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
46.55,BERTINI Gabriele,2000,AM,CUS PISA,10 qu- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/BERTINI-Gabriele/faAAARkpOkaWg%3D,https://www.fidal.it/societa/CUS-PISA/PI071
46.54,BERTINI Gabriele,2000,AM,CUS PISA,1 su- 1,Campi Bisenzio,2017-05-13,https://www.fidal.it/atleta/BERTINI-Gabriele/faAAARkpOkaWg%3D,https://www.fidal.it/societa/CUS-PISA/PI071
46.51,CARIOLATO Matteo,2001,AM,ATL.VICENTINA,6 su- 1,Rieti,2017-06-17,https://www.fidal.it/atleta/CARIOLATO-Matteo/eK6RkpmjcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
46.5,CADAMURO Livio,2001,AM,ATLETICA DI MARCA,4 su- 1,Jesolo,2017-09-16,https://www.fidal.it/atleta/CADAMURO-Livio/eKyRk5OfcGY%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
46.46,BATTISTUTTA Federico,1966,SM50,ATLETICA SANTAMONICA MISANO,1 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/BATTISTUTTA-Federico/dKiRkpKiamk%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
46.45,SOLA Davide,2000,AM,UNIONE GIOVANE BIELLA,1 se- 1,Santhia,2017-04-08,https://www.fidal.it/atleta/SOLA-Davide/dK2Rk5uib2Y%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
46.45,FRANCIA Riccardo,2001,AM,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Rieti,2017-06-17,https://www.fidal.it/atleta/FRANCIA-Riccardo/fbGRkpOhamw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
46.45,VALENTINI Francesco,2001,AM,ASD ATLETICA SPEZIA DUFERCO,1 su- 1,Genova,2017-09-16,https://www.fidal.it/atleta/VALENTINI-Francesco/dauRkpOibmU%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
46.45,PFATTNER Christof,2001,AM,ASV S.V. LANA - RAIKA,2 su- 1,Bressanone,2017-09-30,https://www.fidal.it/atleta/PFATTNER-Christof/iaiRk5anbmk%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
46.43,MENEGUZ Simone,2001,AM,C.U.S. PARMA,3 su- 1,Cattolica,2017-03-05,https://www.fidal.it/atleta/MENEGUZ-Simone/eq6RkpikbWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
46.37,SINIGAGLIA Luca,2000,AM,ASSINDUSTRIA SPORT PADOVA,11 qu- 2,Rieti,2017-06-16,https://www.fidal.it/atleta/SINIGAGLIA-Luca/eKqRkpSlcGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
46.37,BUIATTI Lucio,1959,SM55,GS.TORTELLINI VOLTAN MARTELLAG,2 su- 1,Marcon,2017-06-17,https://www.fidal.it/atleta/BUIATTI-Lucio/eaiRkpKfcWU%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
46.36,CACCINI Alessandro,2001,AM,COLLECTION ATLETICA SAMBENEDET,1 su- 1,San Benedetto Del Tronto,2017-04-23,https://www.fidal.it/atleta/CACCINI-Alessandro/e6qRkpOnaGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
46.31,DESTER Dario,2000,AM,CREMONA SPORTIVA ATL. ARVEDI,5 se- 2,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
46.3,LAVINO Riccardo,2000,AM,ATLETICA BARBAS,1 su- 1,Siderno,2017-10-28,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
46.29,GRASSO Luca,2001,AM,ATLETICA VIRTUS ACIREALE,1 su- 1,Palermo,2017-05-13,https://www.fidal.it/atleta/GRASSO-Luca/h6uRkpKgaGQ%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
46.25,DAVOLI Giorgio,2000,AM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Reggio Emilia,2017-02-05,https://www.fidal.it/atleta/DAVOLI-Giorgio/eqmRkpWob2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
46.23,RANZINI Giorgio,2000,AM,CUS PRO PATRIA MILANO,6 se- 2,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/RANZINI-Giorgio/dq2RlZajcGo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
46.2,IOTTI Chethra,2001,AM,UNIONE SPORTIVA ALBATESE ASD,3 su- 1,Busto Arsizio,2017-04-23,https://www.fidal.it/atleta/IOTTI-Chethra/dquRkpuiamU%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
46.16,SIMONATO Michele,2001,AM,ATL.BIOTEKNA MARCON,9 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/SIMONATO-Michele/eK2RkpWgaGw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
46.15,VERDELLI Riccardo,2000,AM,ATL. CESANO MADERNO,2 su- 1,Cles,2017-09-10,https://www.fidal.it/atleta/VERDELLI-Riccardo/dq2RlpalaGc%3D,https://www.fidal.it/societa/ATL--CESANO-MADERNO/MI063
46.12,MOJOLI Tommaso,2001,AM,UNIONE SPORTIVA ALBATESE ASD,1 su- 1,Verona,2017-06-02,https://www.fidal.it/atleta/MOJOLI-Tommaso/dquRk5amaGs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
46.1,DESTER Dario,2000,AM,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Santhia,2017-10-15,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
46.09,VERDELLI Riccardo,2000,AM,ATL. CESANO MADERNO,7 se- 2,Mariano Comense,2017-05-13,https://www.fidal.it/atleta/VERDELLI-Riccardo/dq2RlpalaGc%3D,https://www.fidal.it/societa/ATL--CESANO-MADERNO/MI063
46.06,LAVINO Riccardo,2000,AM,ATLETICA BARBAS,1 su- 1,Cosenza,2017-06-01,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
46.05,DI LORENZO Brayan,2000,AM,A.S.D.AMAT.ATLETICA SERAFINI,10 su- 1,Bressanone,2017-06-04,https://www.fidal.it/atleta/DI-LORENZO-Brayan/gamRkpOiaWc%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
46.02,NABACINO Andrea,2000,AM,LAGARINA CRUS TEAM,2 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/NABACINO-Andrea/d6iRk5ioaWo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
45.96,PFATTNER Christof,2001,AM,ASV S.V. LANA - RAIKA,1 su- 1,Bolzano,2017-09-16,https://www.fidal.it/atleta/PFATTNER-Christof/iaiRk5anbmk%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
