prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
17.41,CARDAMONE Maria pia,1981,SF,S.S.FIAMMA ATL.CATANZARO,2 su- 1,Reggio Calabria,2014-04-12,https://www.fidal.it/atleta/CARDAMONE-Maria-pia/hqqRkpKncGY%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
17.38,CIABINI Erica,1993,PF,ATLETICA FUTURA A.S.D.,19 su- 1,Sesto Fiorentino,2014-06-15,https://www.fidal.it/atleta/CIABINI-Erica/faiRm5qfamk%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
17.37,RUSCONI Nicoletta,1967,SF45,ATL. ERBA,6 su- 1,Milano Arena,2014-05-28,https://www.fidal.it/atleta/RUSCONI-Nicoletta/dquRkpuia2M%3D,https://www.fidal.it/societa/ATL--ERBA/CO010
17.36,SASSETTI Chloe',1996,JF,ASSI GIGLIO ROSSO FIRENZE,5 su- 1,Livorno,2014-04-26,https://www.fidal.it/atleta/SASSETTI-Chloe-/faqRkpKgbGg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
17.26,CARINATO Paola,1964,SF50,G.P.A. SAN MARINO,3 su- 1,Serravalle,2014-09-25,https://www.fidal.it/atleta/CARINATO-Paola/eqiRk5mocGc%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
17.25,CARIGNANI Bruna,1965,SF45,A. P. D.  HIPPOS CAMPI FLEGREI,3 fi- 1,Marano Di Napoli,2014-01-19,https://www.fidal.it/atleta/CARIGNANI-Bruna/gKiRlZancGc%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
17.25,DI MATTEO Valentina,1973,SF40,ATLETICA LEGGERA PORTICI,3 fi- 1,Salerno,2014-05-18,https://www.fidal.it/atleta/DI-MATTEO-Valentina/gKyRkpSfamg%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PORTICI/NA982
17.23,FICAROLA Rosita,1996,JF,A.S.D. INTESATLETICA,7 su- 1,Roma,2014-06-24,https://www.fidal.it/atleta/FICAROLA-Rosita/f6yRk5Kia2Y%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
17.23,CAMPOLMI Camilla,1997,AF,TOSCANA ATL.EMPOLI NISSAN,12 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/CAMPOLMI-Camilla/faqRkpmhcGU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
17.22,FRATUS Gabriela,1996,JF,ABC PROGETTO AZZURRI,14 se- 1,Lodi,2014-05-11,https://www.fidal.it/atleta/FRATUS-Gabriela/dqmRl5eobWo%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
17.19,ALBERTO Valeria,1996,JF,S.S.D. CENTRO ESTER NAPOLI ARL,11 su- 1,Marano Di Napoli,2014-05-11,https://www.fidal.it/atleta/ALBERTO-Valeria/gKqRkpKmaGw%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
17.17,CROBU Annunziata,1952,SF60,ATLETICA SELARGIUS,1 su- 1,Cagliari,2014-06-14,https://www.fidal.it/atleta/CROBU-Annunziata/iKiRkpujbGQ%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
17.17,PERINO Marlene,1996,JF,UNIONE GIOVANE BIELLA,11 su- 1,Santhia,2014-10-05,https://www.fidal.it/atleta/PERINO-Marlene/dKAAARk5ulaWs%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
17.15,DE MARCHIS Paola,1967,SF45,GIOVANNI SCAVO 2000 ATL.,11 se- 2,Jesolo,2014-09-21,https://www.fidal.it/atleta/DE-MARCHIS-Paola/f6yRk5WjaGc%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
17.13,MINCIOTTI Martina,1996,JF,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Bastia Umbra,2014-02-08,https://www.fidal.it/atleta/MINCIOTTI-Martina/fqmRkpOmcWU%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
17.1,BENUSSI Flavia,1989,SF,S.S. VITTORIO ALFIERI ASTI,10 su- 1,Fossano,2014-04-27,https://www.fidal.it/atleta/BENUSSI-Flavia/dKuRk5akbWQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
17.1,BERTONE Stephany,1992,PF,SC PROMOSPORT BORGO MOLISANO,3 su- 1,Campobasso,2014-05-24,https://www.fidal.it/atleta/BERTONE-Stephany/g6iRkpeocWM%3D,https://www.fidal.it/societa/SC-PROMOSPORT-BORGO-MOLISANO/CB021
17.09,SAMMARITANI Chiara,1990,SF,ATLETICA SANDRO CALVESI,11 su- 1,Fossano,2014-04-27,https://www.fidal.it/atleta/SAMMARITANI-Chiara/jKiRkpSobWo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
17.07,PAPERI Lucia,1993,PF,ATL. AVIS MACERATA,4 su- 1,Osimo,2014-04-26,https://www.fidal.it/atleta/PAPERI-Lucia/e6iRk5afb2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
17.06,TOMASELLA Francesca,1992,PF,S.S. VITTORIO ALFIERI ASTI,12 su- 1,Fossano,2014-04-27,https://www.fidal.it/atleta/TOMASELLA-Francesca/dKuRk5alaGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
17.04,TOMASELLA Francesca,1992,PF,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Santhia,2014-07-20,https://www.fidal.it/atleta/TOMASELLA-Francesca/dKuRk5alaGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
16.95,GIANNETTI Giuliana,1960,SF50,EDERA ATL. FORLI,23 su- 1,Modena,2014-05-11,https://www.fidal.it/atleta/GIANNETTI-Giuliana/eqiRlJSoaGY%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
16.92,FIORUCCI Elena,1997,AF,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Orvieto,2014-05-10,https://www.fidal.it/atleta/FIORUCCI-Elena/fqmRkpWlaWg%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
16.91,NUOZZI Alessandra,1994,PF,GRUPPO SPORTIVO VIRTUS,4 su- 1,Campobasso,2014-02-01,https://www.fidal.it/atleta/NUOZZI-Alessandra/g6mRkpOibWc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
16.9,GRAZIANO Sara,1997,AF,UNIONE GIOVANE BIELLA,16 su- 1,Torino,2014-05-11,https://www.fidal.it/atleta/GRAZIANO-Sara/dK6RlZSob2U%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
16.82,BERTONE Stephany,1992,PF,SC PROMOSPORT BORGO MOLISANO,2 su- 1,Campobasso,2014-06-07,https://www.fidal.it/atleta/BERTONE-Stephany/g6iRkpeocWM%3D,https://www.fidal.it/societa/SC-PROMOSPORT-BORGO-MOLISANO/CB021
16.77,ZANINI Martina,1997,AF,ATLETICA PIEMONTE ASD,17 su- 1,Torino,2014-05-11,https://www.fidal.it/atleta/ZANINI-Martina/dK6RlpKiaGg%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
16.74,CABELLA Silvia,1982,SF,C.U.S. CAGLIARI,2 su- 1,Cagliari,2014-05-11,https://www.fidal.it/atleta/CABELLA-Silvia/iKiRkpqmaWQ%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
16.73,PAOLILLO Francesca,1998,AF,A.S.D. ATL. AGROPOLI,12 su- 1,Marano Di Napoli,2014-05-11,https://www.fidal.it/atleta/PAOLILLO-Francesca/gK2RkpOobWw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.71,GENERO Chiara,1996,JF,A.S.D. ATLETICA ALBA,13 su- 1,Fossano,2014-04-27,https://www.fidal.it/atleta/GENERO-Chiara/dKyRk5qgbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
16.71,PINNA Eleonora,1995,JF,POL. UNIVERSITA' FORO ITALICO,3 su- 1,Roma,2014-05-04,https://www.fidal.it/atleta/PINNA-Eleonora/f6yRk5mibmo%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
16.64,CIERVO Stefania,1996,JF,ASD ENTERPRISE SPORT & SERVICE,5 su- 1,Isernia,2014-09-07,https://www.fidal.it/atleta/CIERVO-Stefania/gKqRkpKjamk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
16.58,CASO Ada,1993,PF,ASD CSU IDEATLETICA AURORA F,2 fi- 1,Avellino,2014-02-12,https://www.fidal.it/atleta/CASO-Ada/gK2RkpSlbmg%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
16.5,MAZZONE Valeria,1973,SF40,ACQUADELA BOLOGNA,6 su- 1,Bologna,2014-09-14,https://www.fidal.it/atleta/MAZZONE-Valeria/f6iRmJekbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
16.41,FRARACCI Amanda,1998,AF,CALCESTRUZZI CORRADINI EXCELS.,6 su- 1,Scandiano,2014-09-16,https://www.fidal.it/atleta/FRARACCI-Amanda/erGRkpOjaGQ%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
16.34,TAGLIABUE Camilla,1995,JF,ATL. ROVELLASCA,10 su- 1,Spilimbergo,2014-09-28,https://www.fidal.it/atleta/TAGLIABUE-Camilla/dquRkpmfbmo%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
16.3,FIORUCCI Elena,1997,AF,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Bastia Umbra,2014-06-15,https://www.fidal.it/atleta/FIORUCCI-Elena/fqmRkpWlaWg%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
16.28,MORTAROTTI Anna,1995,JF,G.S. BERNATESE,14 su- 1,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/MORTAROTTI-Anna/dquRkpafa2Y%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
16.21,VALLETTA Ludovica,1992,PF,RCF ROMA SUD,13 su- 1,Rieti,2014-05-11,https://www.fidal.it/atleta/VALLETTA-Ludovica/f62RkpamcGY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
16.21,DI MATTEO Valentina,1973,SF40,ATLETICA LEGGERA PORTICI,7 su- 1,Salerno,2014-06-15,https://www.fidal.it/atleta/DI-MATTEO-Valentina/gKyRkpSfamg%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PORTICI/NA982
16.17,MOLLA Fiorella,1998,AF,MOLLIFICIO MODENESE CITTADELLA,16 su- 1,Modena,2014-06-15,https://www.fidal.it/atleta/MOLLA-Fiorella/eqyRkpSlaWY%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
16.16,MANFRE' Giada,1998,AF,EQUIPE ATHLETIC TEAM,4 su- 1,Gorizia,2014-06-29,https://www.fidal.it/atleta/MANFRE-Giada/eaqRkpujcGw%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
16.15,MIRRA Maura,1989,SF,A. P. D.  HIPPOS CAMPI FLEGREI,4 fi- 1,Napoli,2014-05-13,https://www.fidal.it/atleta/MIRRA-Maura/gKiRlJSoaWY%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
16.1,CASO Angela,1998,AF,ASD CSU IDEATLETICA AURORA F,13 su- 1,Marano Di Napoli,2014-05-11,https://www.fidal.it/atleta/CASO-Angela/gK2RkpSlbmc%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
16.03,FABBRI Marilena,1967,SF45,ATL. ROVELLASCA,15 se- 1,Lodi,2014-05-11,https://www.fidal.it/atleta/FABBRI-Marilena/dqiRkpWhbGk%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
16.01,CIPRIANO Nicoletta,1998,AF,A.S. DIL. FEMMINILE DIANA SR,2 su- 1,Palermo,2014-05-11,https://www.fidal.it/atleta/CIPRIANO-Nicoletta/h7GRkpOgbmw%3D,https://www.fidal.it/societa/A-S--DIL--FEMMINILE-DIANA-SR/SR135
16.0,LETTERA Francesca,1971,SF40,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Salerno,2014-06-15,https://www.fidal.it/atleta/LETTERA-Francesca/gKuRkpOlamk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
16.0,TAGLIABUE Camilla,1995,JF,ATL. ROVELLASCA,10 su- 1,Rovellasca,2014-07-09,https://www.fidal.it/atleta/TAGLIABUE-Camilla/dquRkpmfbmo%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
15.97,PALOMBO Alessandra,1972,SF40,S.S. LAZIO ATLETICA LEGGERA,2 se- 1,Roma,2014-06-22,https://www.fidal.it/atleta/PALOMBO-Alessandra/f6iRkpOga2M%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
15.89,CASTIGLIONI Monica,1976,SF35,ATLETICA CERIALE SAN GIORGIO,2 su- 1,Boissano,2014-09-24,https://www.fidal.it/atleta/CASTIGLIONI-Monica/dayRkpSgcWg%3D,https://www.fidal.it/societa/ATLETICA-CERIALE-SAN-GIORGIO/SV058
15.87,PISONI Lorena,1998,AF,G.S. TRILACUM,9 su- 1,Trento,2014-05-11,https://www.fidal.it/atleta/PISONI-Lorena/d6iRk5KnaWw%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
15.83,CAMMELLI Francesca,1971,SF40,ASD ATLETICA PISTOIA,3 su- 1,Desenzano Del Garda,2014-05-25,https://www.fidal.it/atleta/CAMMELLI-Francesca/fbGRkpOhaGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
15.79,SCANZIANI Sofia,1973,SF40,ROAD RUNNERS CLUB MILANO,8 su- 1,Desenzano Del Garda,2014-06-15,https://www.fidal.it/atleta/SCANZIANI-Sofia/dq2RlJamcGM%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
15.76,MAZZONE Valeria,1973,SF40,ACQUADELA BOLOGNA,2 su- 1,Misano Adriatico,2014-06-08,https://www.fidal.it/atleta/MAZZONE-Valeria/f6iRmJekbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
15.66,CASO Ada,1993,PF,ASD CSU IDEATLETICA AURORA F,4 fi- 1,Marano Di Napoli,2014-01-19,https://www.fidal.it/atleta/CASO-Ada/gK2RkpSlbmg%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
15.64,PINNA Eleonora,1995,JF,POL. UNIVERSITA' FORO ITALICO,14 su- 1,Rieti,2014-05-11,https://www.fidal.it/atleta/PINNA-Eleonora/f6yRk5mibmo%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
15.61,OTTOZ Pilar,1972,SF40,ATLETICA SANDRO CALVESI,2 su- 1,Aosta,2014-09-07,https://www.fidal.it/atleta/OTTOZ-Pilar/jKiRkpKib2Q%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.56,IOVINI Veronica,1995,JF,OLIMPIA ATLETICA NETTUNO,1 su- 1,Velletri,2014-10-11,https://www.fidal.it/atleta/IOVINI-Veronica/f6iRmZigbWs%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
15.52,DI PADOVA Emanuela,1976,SF35,C.B.A. CINISELLO BALSAMO ATL.,2 su- 1,Desenzano Del Garda,2014-05-25,https://www.fidal.it/atleta/DI-PADOVA-Emanuela/dq2Rlpajbmo%3D,https://www.fidal.it/societa/C-B-A--CINISELLO-BALSAMO-ATL-/MI307
15.5,CAPORALINI Genny,1996,JF,ATL. RECANATI,5 su- 1,Osimo,2014-04-26,https://www.fidal.it/atleta/CAPORALINI-Genny/e6uRkpKjb2c%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
15.4,SEGATTINI Ilaria,1992,PF,TEAM-A LOMBARDIA,11 su- 1,Lana,2014-06-01,https://www.fidal.it/atleta/SEGATTINI-Ilaria/dq2Rk5ifa2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.39,COCCO Irene gerolama,1966,SF45,SHARDANA ASSOCIAZIONE SPORTIVA,3 su- 1,Ancona,2014-03-09,https://www.fidal.it/atleta/COCCO-Irene-gerolama/iKiSmZakaGY%3D,https://www.fidal.it/societa/SHARDANA-ASSOCIAZIONE-SPORTIVA/SS228
15.33,CINQUATTI Francesca,1996,JF,A.S.D. ATLETICA TEAM CARIGNANO,3 su- 1,Novara,2014-04-26,https://www.fidal.it/atleta/CINQUATTI-Francesca/dK6RlZOoaWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
15.33,BUSIELLO Angela,1968,SF45,ATLETICA LEGGERA PORTICI,4 fi- 1,Salerno,2014-05-18,https://www.fidal.it/atleta/BUSIELLO-Angela/gKyRkpikbGY%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PORTICI/NA982
15.22,DESTRATIS Rossella,1975,SF35,ASD APULIATHLETICA,1 su- 1,Brindisi,2014-06-07,https://www.fidal.it/atleta/DESTRATIS-Rossella/hKqSmZOgcWw%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
15.12,MANGANARO Clara,1998,AF,ASDP ATLETICA PINEROLO,10 su- 1,Novara,2014-01-26,https://www.fidal.it/atleta/MANGANARO-Clara/dK6RlpefbGU%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
15.04,CAZZANIGA Mara,1990,SF,PRO SESTO ATL.,9 su- 1,Saronno,2014-04-06,https://www.fidal.it/atleta/CAZZANIGA-Mara/dq2Rk5ihaWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.01,CASO Ada,1993,PF,ASD CSU IDEATLETICA AURORA F,2 fi- 1,Salerno,2014-05-25,https://www.fidal.it/atleta/CASO-Ada/gK2RkpSlbmg%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
15.01,RUGGIERI Nadia,1959,SF55,A.S.D. LIBERATLETICA,2 su- 1,Roma,2014-07-15,https://www.fidal.it/atleta/RUGGIERI-Nadia/f6iRl5OlcGk%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
14.96,CASO Angela,1998,AF,ASD CSU IDEATLETICA AURORA F,4 fi- 1,Avellino,2014-02-12,https://www.fidal.it/atleta/CASO-Angela/gK2RkpSlbmc%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
14.86,NUTTINI Donata,1965,SF45,ATLETICA DEI GELSI,13 se- 2,Jesolo,2014-09-21,https://www.fidal.it/atleta/NUTTINI-Donata/f6yRk5ukbmU%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
14.83,GUARGUAGLI Benedetta,1996,JF,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Cento,2014-09-07,https://www.fidal.it/atleta/GUARGUAGLI-Benedetta/faqRkpOfa2Y%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
14.7,CINQUATTI Francesca,1996,JF,A.S.D. ATLETICA TEAM CARIGNANO,11 su- 1,Novara,2014-01-26,https://www.fidal.it/atleta/CINQUATTI-Francesca/dK6RlZOoaWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
14.7,BENEDETTI Cristina,1969,SF45,ASD ATLETICA PISTOIA,4 su- 1,Desenzano Del Garda,2014-05-25,https://www.fidal.it/atleta/BENEDETTI-Cristina/fbGRkpOgbGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
14.7,DESTRATIS Rossella,1975,SF35,ASD APULIATHLETICA,1 su- 1,Lecce,2014-10-23,https://www.fidal.it/atleta/DESTRATIS-Rossella/hKqSmZOgcWw%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
14.65,IOVINI Veronica,1995,JF,OLIMPIA ATLETICA NETTUNO,6 su- 1,Roma,2014-06-01,https://www.fidal.it/atleta/IOVINI-Veronica/f6iRmZigbWs%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
14.63,GENTILE Gigliola emanuela,1985,SF,ATL. ROMA ACQUACETOSA,10 su- 1,Matera,2014-09-28,https://www.fidal.it/atleta/GENTILE-Gigliola-emanuela/f6yRk5ukaWs%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
14.58,MANFREDELLI Alessia,1988,SF,POL. UNIVERSITA' FORO ITALICO,6 su- 1,Roma,2014-04-27,https://www.fidal.it/atleta/MANFREDELLI-Alessia/haiRk5KlcWk%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
14.51,CIERVO Stefania,1996,JF,ASD ENTERPRISE SPORT & SERVICE,7 fi- 1,Salerno,2014-04-17,https://www.fidal.it/atleta/CIERVO-Stefania/gKqRkpKjamk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
14.41,MERENDA Martina,1997,AF,A.S.D. G.S. ROATA  CHIUSANI,5 su- 1,Cuneo,2014-09-14,https://www.fidal.it/atleta/MERENDA-Martina/dKyRlJOnaWY%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
14.39,PARI Licia,1967,SF45,ATLETICA SANTAMONICA MISANO,7 su- 1,Bologna,2014-09-14,https://www.fidal.it/atleta/PARI-Licia/eqiRlpikaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
14.33,RIVOLTA Marianna,1996,JF,G.S. BERNATESE,16 se- 1,Lodi,2014-05-11,https://www.fidal.it/atleta/RIVOLTA-Marianna/dquRk5Sgbmg%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
14.3,PAPA Sofia,1997,AF,CENTRO ATLETICA PIOMBINO,21 su- 1,Pontedera,2014-05-11,https://www.fidal.it/atleta/PAPA-Sofia/fayRkpSmcGc%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
14.27,MORTAROTTI Anna,1995,JF,G.S. BERNATESE,17 se- 1,Lodi,2014-05-11,https://www.fidal.it/atleta/MORTAROTTI-Anna/dquRkpafa2Y%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
14.17,FATTORINI Elena,1998,AF,CUS PISA ATLETICA CASCINA,4 su- 1,Pontedera,2014-09-13,https://www.fidal.it/atleta/FATTORINI-Elena/fbGRkpOlb2Q%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
14.15,MESSINA Martina,1996,JF,AMATORI S.C.DUILIA,5 su- 1,Messina,2014-05-31,https://www.fidal.it/atleta/MESSINA-Martina/h62RkpOmbGc%3D,https://www.fidal.it/societa/AMATORI-S-C-DUILIA/ME112
14.13,CASO Ada,1993,PF,ASD CSU IDEATLETICA AURORA F,8 fi- 1,Salerno,2014-04-17,https://www.fidal.it/atleta/CASO-Ada/gK2RkpSlbmg%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
14.13,GIANNINI Valeria,1969,SF45,POL. ROMA XIII,3 se- 1,Roma,2014-06-22,https://www.fidal.it/atleta/GIANNINI-Valeria/f6iRlZSjamw%3D,https://www.fidal.it/societa/POL--ROMA-XIII/RM058
14.11,IOELE Marcella,1966,SF45,RIFONDAZIONE PODISTICA,2 se- 1,Roma,2014-07-12,https://www.fidal.it/atleta/IOELE-Marcella/f6yRk5SlcGo%3D,https://www.fidal.it/societa/RIFONDAZIONE-PODISTICA/RM074
14.09,COTUGNO Assunta,1970,SF40,ATLETICA POSILLIPO,9 su- 1,Salerno,2014-06-15,https://www.fidal.it/atleta/COTUGNO-Assunta/gKiRkpKlcWg%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
14.09,GIANNINI Valeria,1969,SF45,POL. ROMA XIII,7 su- 1,Ostia,2014-09-13,https://www.fidal.it/atleta/GIANNINI-Valeria/f6iRlZSjamw%3D,https://www.fidal.it/societa/POL--ROMA-XIII/RM058
14.07,GARREFFA Violetta,1978,SF35,A.S.D. POL. FORTE GONZAGA ME,3 su- 1,Messina,2014-02-08,https://www.fidal.it/atleta/GARREFFA-Violetta/h62RkpOjcGM%3D,https://www.fidal.it/societa/A-S-D--POL--FORTE-GONZAGA-ME/ME162
13.95,YEN Carol lynn,1967,SF45,TRIESTE ATLETICA,4 su- 1,Gorizia,2014-06-15,https://www.fidal.it/atleta/YEN-Carol-lynn/eauRk5Olamk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
13.95,CIPRIANI Weronica konstancja,1993,PF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Foggia,2014-07-12,https://www.fidal.it/atleta/CIPRIANI-Weronica-konstancja/f6yRkpakcGk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
13.9,PASCAL Gina ionela,1996,JF,ALTO LAZIO A.S.D.,15 su- 1,Rieti,2014-05-11,https://www.fidal.it/atleta/PASCAL-Gina-ionela/f66RkpKiaWc%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
13.9,ARENA Michela,1997,AF,ATLETICA CANAVESANA,12 su- 1,Santhia,2014-10-05,https://www.fidal.it/atleta/ARENA-Michela/dK6RlZigamk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
13.85,DE FELICE Cristina,1976,SF35,ATLETICA OSIMO,1 su- 1,Ancona,2014-09-14,https://www.fidal.it/atleta/DE-FELICE-Cristina/e6mRkpWfaGY%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
13.78,PAPPALARDO Alessandra,1966,SF45,POL. UNIVERSITA' FORO ITALICO,4 se- 1,Roma,2014-06-22,https://www.fidal.it/atleta/PAPPALARDO-Alessandra/f6yRlJKkcGw%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
13.55,ROSSI Antonella,1998,AF,A.S.D. INTESATLETICA,16 su- 1,Rieti,2014-05-11,https://www.fidal.it/atleta/ROSSI-Antonella/f6qRkpOiams%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
13.35,DI MAURO Caterina,1973,SF40,A.S.D.  ATL. VIS NOVA,5 fi- 1,Salerno,2014-05-18,https://www.fidal.it/atleta/DI-MAURO-Caterina/gK2RkpSkbWk%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
13.29,DESTRATIS Rossella,1975,SF35,ASD APULIATHLETICA,2 se- 1,Lecce,2014-04-12,https://www.fidal.it/atleta/DESTRATIS-Rossella/hKqSmZOgcWw%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
13.28,CIERVO Stefania,1996,JF,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Salerno,2014-05-24,https://www.fidal.it/atleta/CIERVO-Stefania/gKqRkpKjamk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
