prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
27.08,,27.08,0,LUCIANER Alessandro,2001,JM,ATLETICA TRENTO,3 su- 1,Bolzano,2019-05-12,https://www.fidal.it/atleta/LUCIANER-Alessandro/d6iRk5ilbms%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
26.97,,26.97,0,LUCA Davide,1982,SM35,A.S. DILETT. G.S.INDOMITA,7 su- 1,Jesolo-caorle-eraclea,2019-09-15,https://www.fidal.it/atleta/LUCA-Davide/damRkpOibWg%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
26.9,,26.90,0,MANTOVANI Maurizio,1977,SM40,ATLETICA VERCELLI 78,9 su- 1,Asti,2019-06-09,https://www.fidal.it/atleta/MANTOVANI-Maurizio/dKiRkpOmamk%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
26.65,,26.65,0,BONA Giacomo,1997,PM,LAGARINA CRUS TEAM,5 su- 1,Trento,2019-10-12,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
26.61,,26.61,0,BONVECCHIO Norbert,1985,SM,ATLETICA TRENTO,6 su- 1,Trento,2019-10-12,https://www.fidal.it/atleta/BONVECCHIO-Norbert/d6iRkpSobWM%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
26.57,,26.57,0,CABIZZA Mario,1964,SM55,S G AMSICORA,1 su- 1,Cagliari,2019-08-29,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
26.56,,26.56,0,PACE Andrea,1990,SM,A.S.D. ATL. FOSSANO '75,3 su- 1,Mondovi',2019-09-01,https://www.fidal.it/atleta/PACE-Andrea/dKyRk5qhaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
26.46,,26.46,0,ARMANI Alessandro,1999,PM,EXPANDIA ATL. INSIEME VERONA,10 su- 1,San Biagio Di Callalta,2019-05-12,https://www.fidal.it/atleta/ARMANI-Alessandro/eKAAARkpancWw%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
26.25,,26.25,0,CHIUSOLE Alberto,1995,SM,TRIESTE ATLETICA,7 su- 1,Innsbruck,2019-09-14,https://www.fidal.it/atleta/CHIUSOLE-Alberto/d6iRk5WocGU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
26.04,,26.04,0,MARCARI Matteo,1992,SM,ATL. COLOSSEO 2000,8 su- 1,Roma,2019-05-12,https://www.fidal.it/atleta/MARCARI-Matteo/f6yRk5Olamg%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
26.02,,26.02,0,CAZZANIGA Paolo,1981,SM35,FORTI E LIBERI MONZA 1878 ASD,10 su- 1,Mantova,2019-05-18,https://www.fidal.it/atleta/CAZZANIGA-Paolo/dqiRlZWobGQ%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
26.01,,26.01,0,LUCIANER Alessandro,2001,JM,ATLETICA TRENTO,6 su- 1,Trento,2019-04-27,https://www.fidal.it/atleta/LUCIANER-Alessandro/d6iRk5ilbms%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
25.94,,25.94,0,BRUNO Nicolo',1998,PM,SISPORT SSD,4 su- 1,Mondovi',2019-09-01,https://www.fidal.it/atleta/BRUNO-Nicolo-/dK6Rlpeka2M%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
25.54,,25.54,0,CABIZZA Mario,1964,SM55,S G AMSICORA,3 su- 1,Sassari,2019-07-14,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
25.46,,25.46,0,BASSO Iacopo,1992,SM,S.S. TRIONFO LIGURE,8 su- 1,La Spezia,2019-05-12,https://www.fidal.it/atleta/BASSO-Iacopo/damRkpmgamo%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
25.33,,25.33,0,CABIZZA Mario,1964,SM55,S G AMSICORA,1 su- 1,Sassari,2019-06-02,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
25.21,,25.21,0,TALACCI Claudio,1978,SM40,ATLETICA SANTAMONICA MISANO,10 su- 1,Pistoia,2019-04-27,https://www.fidal.it/atleta/TALACCI-Claudio/erORkpWmaWk%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
25.07,,25.07,0,BALDUCCI Sergio,1957,SM60,ASD ROMATLETICA FOOTWORKS,4 su- 1,Viterbo,2019-02-10,https://www.fidal.it/atleta/BALDUCCI-Sergio/f6iRmJWgcWo%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
25.05,,25.05,0,D'ONOFRIO Andrey gerardo mario,2002,AM,ASD ARCA ATL.AVERSA A.AVERSANO,4 su- 1,Agropoli,2019-05-12,https://www.fidal.it/atleta/D-ONOFRIO-Andrey-gerardo-mario/gKuRkpOlaGg%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
24.98,,24.98,0,BRAGHERI Luca,1972,SM45,S.S. TRIONFO LIGURE,12 su- 1,Orvieto,2019-06-16,https://www.fidal.it/atleta/BRAGHERI-Luca/daiRkpKnb2Y%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
24.9,,24.90,0,MUSUMARY Segond emmanuel,2003,AM,ATL.  CENTO TORRI PAVIA,11 su- 1,Firenze,2019-06-16,https://www.fidal.it/atleta/MUSUMARY-Segond-emmanuel/dqmRmJukaGk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
24.73,,24.73,0,PISTELLA Luca,1998,PM,A.S.D. ATLETICA VETRALLA,3 su- 1,Roma,2019-01-19,https://www.fidal.it/atleta/PISTELLA-Luca/f66RkpOiamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VETRALLA/VT020
24.73,,24.73,0,LION Massimiliano,1973,SM45,A.S.D. POLISPORTIVA BRENTELLA,3 su- 1,Vittorio Veneto,2019-06-29,https://www.fidal.it/atleta/LION-Massimiliano/eKqRkpWlbGk%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
24.65,,24.65,0,SANTORO Mario,1997,PM,ASD ARCA ATL.AVERSA A.AVERSANO,1 fi- 1,Salerno,2019-02-10,https://www.fidal.it/atleta/SANTORO-Mario/gKuRkpKlb2g%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
24.59,,24.59,0,CABIZZA Mario,1964,SM55,S G AMSICORA,2 su- 1,Cagliari,2019-07-18,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
24.31,,24.31,0,BARBARO Domenico,1996,SM,ATLETICA BARBAS,2 su- 1,Siderno,2019-05-12,https://www.fidal.it/atleta/BARBARO-Domenico/hquRkpOfbGk%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
24.31,,24.31,0,BRUZZONE Alberto,1971,SM45,GIOVANNI SCAVO 2000 ATL.,19 su- 1,Aosta,2019-08-30,https://www.fidal.it/atleta/BRUZZONE-Alberto/f6iRlpmfamM%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
24.25,,24.25,0,PEDRON Stefano,1995,SM,A.S.D. TEAM TREVISO,10 su- 1,La Spezia,2019-06-16,https://www.fidal.it/atleta/PEDRON-Stefano/eKyRkpekbmk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
24.22,,24.22,0,ANDRIANI Luca,1976,SM40,AS RUNNING CLUB,1 se- 1,Lecce,2019-08-30,https://www.fidal.it/atleta/ANDRIANI-Luca/hKyRkpOgaGw%3D,https://www.fidal.it/societa/AS-RUNNING-CLUB/LE389
24.21,,24.21,0,LION Massimiliano,1973,SM45,A.S.D. POLISPORTIVA BRENTELLA,11 su- 1,Pistoia,2019-04-27,https://www.fidal.it/atleta/LION-Massimiliano/eKqRkpWlbGk%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
23.99,,23.99,0,MAIELLA Ettore,2002,AM,LIBERTAS AMATORI ATLETICA LEGG,3 su- 1,Salerno,2019-06-01,https://www.fidal.it/atleta/MAIELLA-Ettore/gKqRkpOlbWo%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
23.81,,23.81,0,ZANETTI Paolo,1977,SM40,A.S.D. ATLETICA CINQUE CERCHI,6 su- 1,Monselice,2019-07-27,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
23.8,,23.80,0,CICCIA Antonio,1963,SM55,A.S. DIL. PUNTESE S.G LA PUNTA,8 su- 1,Catania,2019-06-02,https://www.fidal.it/atleta/CICCIA-Antonio/h6uRkpOkbGU%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
23.76,,23.76,0,BONETTI Antonio,1982,SM35,A.S PODISTICA TARAS,4 se- 1,Brindisi,2019-09-21,https://www.fidal.it/atleta/BONETTI-Antonio/hK2RkpOkbmw%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
23.73,,23.73,0,PISTELLA Luca,1998,PM,A.S.D. ATLETICA VETRALLA,2 su- 1,Rieti,2019-03-24,https://www.fidal.it/atleta/PISTELLA-Luca/f66RkpOiamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VETRALLA/VT020
23.72,,23.72,0,CHAPELLU Rudy,1999,PM,ATLETICA SANDRO CALVESI,10 su- 1,Mondovi',2019-06-02,https://www.fidal.it/atleta/CHAPELLU-Rudy/dKqRkpWlamo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
23.65,,23.65,0,ZANETTI Paolo,1977,SM40,A.S.D. ATLETICA CINQUE CERCHI,1 su- 1,Misano Adriatico,2019-06-30,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
23.59,,23.59,0,ZANETTI Paolo,1977,SM40,A.S.D. ATLETICA CINQUE CERCHI,7 su- 1,Santhia',2019-06-23,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
23.57,,23.57,0,GERONUTTI Mauro,1971,SM45,A.S.D. POLISPORTIVA BRENTELLA,9 su- 1,Jesolo-caorle-eraclea,2019-09-15,https://www.fidal.it/atleta/GERONUTTI-Mauro/eKqRkpunaWM%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
23.55,,23.55,0,CABIZZA Mario,1964,SM55,S G AMSICORA,1 su- 1,Cagliari,2019-01-20,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
23.4,,23.40,0,LION Massimiliano,1973,SM45,A.S.D. POLISPORTIVA BRENTELLA,10 su- 1,Jesolo-caorle-eraclea,2019-09-15,https://www.fidal.it/atleta/LION-Massimiliano/eKqRkpWlbGk%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
23.32,,23.32,0,CABIZZA Mario,1964,SM55,S G AMSICORA,2 su- 1,Cagliari,2019-04-13,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
23.19,,23.19,0,DALLA SENTA Lorenzo,1999,PM,A.S.D. INTESATLETICA,5 su- 1,Roma,2019-05-05,https://www.fidal.it/atleta/DALLA-SENTA-Lorenzo/f6qRkpOlbWU%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
23.14,,23.14,0,LION Massimiliano,1973,SM45,A.S.D. POLISPORTIVA BRENTELLA,7 su- 1,Monselice,2019-07-27,https://www.fidal.it/atleta/LION-Massimiliano/eKqRkpWlbGk%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
22.91,,22.91,0,CONTI Francesco,1991,SM,S.E.F. VIRTUS EMILSIDER BO,12 su- 1,Imola,2019-06-02,https://www.fidal.it/atleta/CONTI-Francesco/eqiRlZWlbmk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
22.81,,22.81,0,BALDUCCI Sergio,1957,SM60,ASD ROMATLETICA FOOTWORKS,9 su- 1,Roma,2019-05-12,https://www.fidal.it/atleta/BALDUCCI-Sergio/f6iRmJWgcWo%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
22.67,,22.67,0,SOLDATI Andrea,1959,SM60,ACQUADELA BOLOGNA,13 su- 1,Imola,2019-06-02,https://www.fidal.it/atleta/SOLDATI-Andrea/eqiRlZWnaGk%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
22.53,,22.53,0,AGNUSDEI Giuseppe,1971,SM45,AS RUNNING CLUB,2 se- 1,Lecce,2019-03-31,https://www.fidal.it/atleta/AGNUSDEI-Giuseppe/hKiSmpihbmM%3D,https://www.fidal.it/societa/AS-RUNNING-CLUB/LE389
22.51,,22.51,0,FABBRO Alexandr,2001,JM,ATLETICA 2000,4 su- 1,Pordenone,2019-05-12,https://www.fidal.it/atleta/FABBRO-Alexandr/eayRk5mkcGo%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
22.5,,22.50,0,LIGABO' Matteo,2002,AM,ASD LIB. MANTOVA MASCH-FEMM.,7 se- 1,Chiari,2019-05-12,https://www.fidal.it/atleta/LIGABO-Matteo/dq6RkpShaGk%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
22.31,,22.31,0,BERTOZZI Francesco,1999,PM,LIBERTAS ATLETICA FORLI',2 su- 1,Boissano,2019-06-29,https://www.fidal.it/atleta/BERTOZZI-Francesco/eqiRlpifcGk%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
22.26,,22.26,0,BRUZZONE Alberto,1971,SM45,GIOVANNI SCAVO 2000 ATL.,11 su- 1,Jesolo-caorle-eraclea,2019-09-15,https://www.fidal.it/atleta/BRUZZONE-Alberto/f6iRlpmfamM%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
22.2,,22.20,0,PIGA Nicola,1968,SM50,POL GONONE DORGALI,4 su- 1,Selargius,2019-05-12,https://www.fidal.it/atleta/PIGA-Nicola/iKiRkpKfcGc%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
22.12,,22.12,0,EMANUELE Salvatore,1966,SM50,A.S PODISTICA TARAS,8 su- 1,Matera,2019-06-02,https://www.fidal.it/atleta/EMANUELE-Salvatore/hKiSmZigbGU%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
21.98,,21.98,0,AGNUSDEI Giuseppe,1971,SM45,AS RUNNING CLUB,9 se- 2,San Biagio Di Callalta,2019-07-20,https://www.fidal.it/atleta/AGNUSDEI-Giuseppe/hKiSmpihbmM%3D,https://www.fidal.it/societa/AS-RUNNING-CLUB/LE389
21.95,,21.95,0,DOGLIONI Giorgio,1996,SM,ANA ATL.FELTRE,8 su- 1,Trento,2019-10-12,https://www.fidal.it/atleta/DOGLIONI-Giorgio/eKmRlJSgaGU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
21.9,,21.90,0,PISTELLA Luca,1998,PM,A.S.D. ATLETICA VETRALLA,2 su- 1,Viterbo,2019-02-10,https://www.fidal.it/atleta/PISTELLA-Luca/f66RkpOiamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VETRALLA/VT020
21.88,,21.88,0,CICCIA Antonio,1963,SM55,A.S. DIL. PUNTESE S.G LA PUNTA,3 su- 1,Siracusa,2019-03-31,https://www.fidal.it/atleta/CICCIA-Antonio/h6uRkpOkbGU%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
21.87,,21.87,0,GRECO Alessio,2000,JM,SIRACUSATLETICA,9 su- 1,Catania,2019-06-02,https://www.fidal.it/atleta/GRECO-Alessio/h7GRkpOnbWQ%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
21.8,,21.80,0,MALAGOLI Sauro,1974,SM45,A.S. LA FRATELLANZA 1874,19 se- 1,Macerata,2019-10-12,https://www.fidal.it/atleta/MALAGOLI-Sauro/eqyRkpenbmc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
21.66,,21.66,0,PASSARELLA Andrea,1986,SM,TREVISATLETICA,11 su- 1,San Biagio Di Callalta,2019-05-12,https://www.fidal.it/atleta/PASSARELLA-Andrea/eKyRk5qfbGQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
21.62,,21.62,0,CABIZZA Mario,1964,SM55,S G AMSICORA,2 su- 1,Sassari,2019-02-03,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
21.62,,21.62,0,EMANUELE Salvatore,1966,SM50,A.S PODISTICA TARAS,9 su- 1,Matera,2019-05-12,https://www.fidal.it/atleta/EMANUELE-Salvatore/hKiSmZigbGU%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
21.3,,21.30,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,7 su- 1,Viterbo,2019-03-08,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
21.29,,21.29,0,BELLAVISTA Federico,2001,JM,C.U.S. SASSARI,4 su- 1,Sassari,2019-07-14,https://www.fidal.it/atleta/BELLAVISTA-Federico/iKyRkpeobGw%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
21.19,,21.19,0,DALLA SENTA Lorenzo,1999,PM,A.S.D. INTESATLETICA,2 su- 1,Latina,2019-04-06,https://www.fidal.it/atleta/DALLA-SENTA-Lorenzo/f6qRkpOlbWU%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
21.15,,21.15,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,2 su- 1,Roma,2019-09-22,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
21.12,,21.12,0,AVANCINI Luca,1974,SM45,ATLETICA AVIANO,4 su- 1,Vittorio Veneto,2019-06-29,https://www.fidal.it/atleta/AVANCINI-Luca/eaqRk5SgamY%3D,https://www.fidal.it/societa/ATLETICA-AVIANO/PN527
21.07,,21.07,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,3 su- 1,Roma,2019-01-05,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
20.84,,20.84,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,10 se- 2,San Biagio Di Callalta,2019-07-20,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
20.74,,20.74,0,BONETTI Antonio,1982,SM35,A.S PODISTICA TARAS,1 se- 1,Lecce,2019-09-15,https://www.fidal.it/atleta/BONETTI-Antonio/hK2RkpOkbmw%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
20.68,,20.68,0,TRABUCCO Walter,1958,SM60,SISPORT SSD,11 su- 1,Mondovi',2019-06-02,https://www.fidal.it/atleta/TRABUCCO-Walter/dK6Rlpiob2o%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
20.49,,20.49,0,QUADRANI Giuliano,1995,SM,LIBERTAS ATLETICA FORLI',3 su- 1,Boissano,2019-06-29,https://www.fidal.it/atleta/QUADRANI-Giuliano/equRkpKnbGg%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
20.46,,20.46,0,IACUZIO Riccardo,1998,PM,IDEATLETICA AURORA,5 su- 1,Agropoli,2019-05-12,https://www.fidal.it/atleta/IACUZIO-Riccardo/gK2RkpSmbWg%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
20.35,,20.35,0,PISTELLA Luca,1998,PM,A.S.D. ATLETICA VETRALLA,2 su- 1,Narni,2019-01-27,https://www.fidal.it/atleta/PISTELLA-Luca/f66RkpOiamw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VETRALLA/VT020
20.09,,20.09,0,MIRALDI Giuseppe,1975,SM40,A.S. DIL. PUNTESE S.G LA PUNTA,12 se- 2,San Biagio Di Callalta,2019-07-20,https://www.fidal.it/atleta/MIRALDI-Giuseppe/h6iRkpSfa2w%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
20.01,,20.01,0,MURARO Lorenzo,2000,JM,OLIMPUS SAN MARINO ATLETICA,7 su- 1,Skopje,2019-08-10,https://www.fidal.it/atleta/MURARO-Lorenzo/iqiRkpKicWo%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
19.9,,19.90,0,VOLPE Arturo lisa,1964,SM55,A.S.D. C.U.S. SALERNO,2 fi- 1,Salerno,2019-02-10,https://www.fidal.it/atleta/VOLPE-Arturo-lisa/gK2RkpKmaWo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--SALERNO/SA265
19.89,,19.89,0,FLAMIGNI Tommaso,2003,AM,LIBERTAS ATLETICA FORLI',6 su- 1,Forli',2019-07-04,https://www.fidal.it/atleta/FLAMIGNI-Tommaso/equRkpSmaWU%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
18.91,,18.91,0,PAVONI Marco,1997,PM,ATL. CHIARI 1964 LIB.,8 se- 1,Chiari,2019-05-12,https://www.fidal.it/atleta/PAVONI-Marco/dqqRl5ulaWw%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
18.84,,18.84,0,VOLPE Arturo lisa,1964,SM55,A.S.D. C.U.S. SALERNO,2 su- 1,Salerno,2019-06-30,https://www.fidal.it/atleta/VOLPE-Arturo-lisa/gK2RkpKmaWo%3D,https://www.fidal.it/societa/A-S-D--C-U-S--SALERNO/SA265
18.83,,18.83,0,DI VENANZI Umberto,1973,SM45,LAZIO RUNNERS TEAM A.S.D.,3 su- 1,Roma,2019-09-22,https://www.fidal.it/atleta/DI-VENANZI-Umberto/f6yRk5OgcWs%3D,https://www.fidal.it/societa/LAZIO-RUNNERS-TEAM-A-S-D-/RM183
18.79,,18.79,0,GASPERINI Mattia,1978,SM40,GS VALSUGANA TRENTINO,4 su- 1,Bolzano,2019-05-12,https://www.fidal.it/atleta/GASPERINI-Mattia/d6iRkpKmaWY%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
18.69,,18.69,0,USSEGLIO Robin,1989,SM,LIBERTAS ATLETICA FORLI',3 su- 1,Modena,2019-09-08,https://www.fidal.it/atleta/USSEGLIO-Robin/dK6RlJeiaGs%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
18.65,,18.65,0,ZANETTI Paolo,1977,SM40,A.S.D. ATLETICA CINQUE CERCHI,12 su- 1,Pistoia,2019-04-27,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
18.65,,18.65,0,MADDALENA Fabio,1984,SM35,VARESE ATLETICA A.S.D.,9 se- 1,Chiari,2019-05-12,https://www.fidal.it/atleta/MADDALENA-Fabio/drKRkpOjaGU%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
18.64,,18.64,0,CIONI Alessandro,1970,SM45,ASD ATLETICA PISTOIA,13 su- 1,Pistoia,2019-04-27,https://www.fidal.it/atleta/CIONI-Alessandro/faiRkpKla2M%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
18.62,,18.62,0,NOTARMASI Paolo,1997,PM,POL. UNIVERSITA' FORO ITALICO,10 su- 1,Roma,2019-05-12,https://www.fidal.it/atleta/NOTARMASI-Paolo/f6yRlZihams%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
18.51,,18.51,0,PIBIRI Angelo,1954,SM65,ATLETICA SELARGIUS,5 su- 1,Selargius,2019-05-12,https://www.fidal.it/atleta/PIBIRI-Angelo/iKiRkpujbGU%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
18.26,,18.26,0,CREANZA Vitantonio,2001,JM,FUTURATHLETIC TEAM APULIA,9 su- 1,Matera,2019-06-02,https://www.fidal.it/atleta/CREANZA-Vitantonio/hKmRkpWoamU%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
18.0,,18.00,0,MIRALDI Giuseppe,1975,SM40,A.S. DIL. PUNTESE S.G LA PUNTA,9 su- 1,Enna,2019-06-23,https://www.fidal.it/atleta/MIRALDI-Giuseppe/h6iRkpSfa2w%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
17.87,,17.87,0,ANGELONI Andrea,1981,SM35,ATL. AVIS MACERATA,8 su- 1,Catania,2019-10-06,https://www.fidal.it/atleta/ANGELONI-Andrea/e6iRkpehb2Q%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
17.74,,17.74,0,BRUZZONE Alberto,1971,SM45,GIOVANNI SCAVO 2000 ATL.,8 su- 1,Santhia',2019-06-23,https://www.fidal.it/atleta/BRUZZONE-Alberto/f6iRlpmfamM%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
17.65,,17.65,0,ALLORO Andrea,1997,PM,ASDP ATLETICA PINEROLO,12 su- 1,Torino,2019-05-12,https://www.fidal.it/atleta/ALLORO-Andrea/eK6Rkpuia2o%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
17.58,,17.58,0,PIBIRI Angelo,1954,SM65,ATLETICA SELARGIUS,2 su- 1,Cagliari,2019-01-20,https://www.fidal.it/atleta/PIBIRI-Angelo/iKiRkpujbGU%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
17.45,,17.45,0,CURNIS Luca,1988,SM,ATL. SALETTI,10 se- 1,Chiari,2019-05-12,https://www.fidal.it/atleta/CURNIS-Luca/dqmRlpukbGs%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
17.37,,17.37,0,BOSOTTI Matteo damiano,2000,JM,ATLETICA TRINACRIA,13 su- 1,Torino,2019-05-12,https://www.fidal.it/atleta/BOSOTTI-Matteo-damiano/dK2Rk5qkbGM%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
17.25,,17.25,0,ALLORO Andrea,1997,PM,ASDP ATLETICA PINEROLO,12 su- 1,Mondovi',2019-06-02,https://www.fidal.it/atleta/ALLORO-Andrea/eK6Rkpuia2o%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
