prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
31.9,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 se- 1,Bologna,2007-05-03,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.86,MAZZOTTA Christian,1993,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/MAZZOTTA-Christian/f6iRmZKibmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
31.77,DALLA VECCHIA Giovanni,1992,CM,NOVATLETICA CITTA' DI SCHIO,1 se- 1,Padova,2007-04-15,https://www.fidal.it/atleta/DALLA-VECCHIA-Giovanni/eKiRlZSgamw%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
31.74,TOGNOLA Andrea,1992,CM,ATL. SALETTI,1 su- 1,Clusone,2007-05-13,https://www.fidal.it/atleta/TOGNOLA-Andrea/dqmRl5KnaWU%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
31.7,MINI Giacomo,1992,CM,ATL. LIB. RIMINI,4 su- 1,Ascoli Piceno,2007-04-21,https://www.fidal.it/atleta/MINI-Giacomo/eqiRlZSgbGU%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
31.68,CANESTRO Ignazio,1992,CM,ATL. CAIRATESE,3 su- 1,Bergamo,2007-03-11,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
31.68,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,2 su- 1,Genova,2007-09-29,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
31.67,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,1 fi- 1,Carbonia,2007-04-25,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
31.67,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,3 su- 1,Mira,2007-08-22,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.63,BERGAMASCHI Tommaso,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2007-09-15,https://www.fidal.it/atleta/BERGAMASCHI-Tommaso/dqiSl5efa2w%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
31.63,ALBERTI Gabriele,1993,CM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/ALBERTI-Gabriele/faiRm5mgb2Q%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
31.61,ALIVERI Andrea,1992,CM,POL. AIRONE,1 fi- 1,Ostia Lido,2007-03-11,https://www.fidal.it/atleta/ALIVERI-Andrea/f6iRmJKgb2M%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
31.57,DI FRAIA Antonio,1992,CM,A.S.D. ATL. VILLA LITERNO,2 fi- 1,San Marcellino,2007-06-10,https://www.fidal.it/atleta/DI-FRAIA-Antonio/gKiRlZqlaGg%3D,https://www.fidal.it/societa/A-S-D--ATL--VILLA-LITERNO/CE207
31.57,MARINUCCI Edoardo,1993,CM,ATL. AVIS MACERATA,1 se- 1,Montecassiano,2007-09-15,https://www.fidal.it/atleta/MARINUCCI-Edoardo/e6iRk5mlbWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
31.53,SALVINI Alessio,1992,CM,UISP ATLETICA SIENA A.S.D.,1 su- 1,Pistoia,2007-05-12,https://www.fidal.it/atleta/SALVINI-Alessio/faiSkpela2o%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
31.48,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,1 fi- 1,Sanluri,2007-05-08,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
31.44,VISCONTI Davide,1992,CM,GRUPPO SPORTIVO MURIALDO,1 se- 1,Torino,2007-04-15,https://www.fidal.it/atleta/VISCONTI-Davide/dK6RlJqnbGg%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
31.44,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,1 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
31.4,GIUSTI Matteo,1992,CM,U.POL. GAVIRATE,1 su- 1,Mariano Comense,2007-05-19,https://www.fidal.it/atleta/GIUSTI-Matteo/drKRkpWob2M%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
31.4,MUGNAIONI Andrea,1992,CM,ATL.PISTOIA BCC/SPV,4 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/MUGNAIONI-Andrea/faiSk5Oga2Y%3D,https://www.fidal.it/societa/ATL-PISTOIA-BCC-SPV/PT118
31.38,MARINUCCI Edoardo,1993,CM,ATL. AVIS MACERATA,12 se- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/MARINUCCI-Edoardo/e6iRk5mlbWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
31.34,IUCCI Antonio,1992,CM,A.S.D. USA S.CLUB AVEZZANO,2 su- 1,Rieti,2007-06-07,https://www.fidal.it/atleta/IUCCI-Antonio/gaiRk5inaWs%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
31.28,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,3 se- 1,Vercelli,2007-09-08,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
31.27,BELLINI Filippo,1992,CM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2007-09-16,https://www.fidal.it/atleta/BELLINI-Filippo/f6iRmJaja2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
31.21,RAVANELLI Davide,1993,CM,ATL. ESTRADA,2 su- 1,Bergamo,2007-09-13,https://www.fidal.it/atleta/RAVANELLI-Davide/dqmRl5WibmY%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
31.18,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,2 su- 1,Alessandria,2007-07-07,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
31.14,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,3 se- 1,Comacchio,2007-05-15,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.13,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,3 su- 1,Sassari,2007-04-29,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
31.13,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 su- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
31.11,TRONCONE Zeno maria,1993,CM,GS VALSUGANA TRENTINO,1 se- 1,Mezzolombardo,2007-10-06,https://www.fidal.it/atleta/TRONCONE-Zeno-maria/d6iRk5KhbmY%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
31.09,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 su- 1,Massa,2007-09-16,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.07,FEDRIGO Valerio,1993,CM,LIBERTAS SANVITESE LTL,1 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/FEDRIGO-Valerio/eaqRkpqgbms%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
31.05,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 su- 1,Imola,2007-04-28,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.05,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 se- 1,Livorno,2007-04-28,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
30.98,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Vercelli,2007-05-15,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
30.97,BONACINA Mirko,1993,CM,ATL. ESTRADA,2 su- 1,Clusone,2007-05-13,https://www.fidal.it/atleta/BONACINA-Mirko/dqmRl5KfbGw%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
30.91,MARINUCCI Edoardo,1993,CM,ATL. AVIS MACERATA,1 se- 1,San Benedetto Del Tronto,2007-06-02,https://www.fidal.it/atleta/MARINUCCI-Edoardo/e6iRk5mlbWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
30.89,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,1 se- 1,San Donato Milanese,2007-05-05,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.84,ANTONUZZO Mattia,1992,CM,S.S. ATL. DESIO,2 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/ANTONUZZO-Mattia/dq2Rk5elb2k%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.77,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 se- 1,Livorno,2007-04-14,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
30.72,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,5 qu- 2,Lignano Sabbiadoro,2007-09-25,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
30.7,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,1 se- 1,Giussano,2007-06-07,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.7,LABARDI Mattia,1993,CM,UISP ATLETICA SIENA A.S.D.,5 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/LABARDI-Mattia/faiSkpela2k%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
30.66,BONUTTI Lorenzo,1992,CM,POL. LIBERTAS TOLMEZZO,1 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/BONUTTI-Lorenzo/eayRk5KgbGc%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
30.61,SALVINI Alessio,1992,CM,UISP ATLETICA SIENA A.S.D.,1 su- 1,Arezzo,2007-04-28,https://www.fidal.it/atleta/SALVINI-Alessio/faiSkpela2o%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
30.59,FANTIN Stefano,1992,CM,NUOVA ATL.RIESE PIO X,12 fi- 1,Lignano Sabbiadoro,2007-09-26,https://www.fidal.it/atleta/FANTIN-Stefano/eKyRkpagaWo%3D,https://www.fidal.it/societa/NUOVA-ATL-RIESE-PIO-X/TV370
30.57,FEDRIGO Valerio,1993,CM,LIBERTAS SANVITESE LTL,2 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/FEDRIGO-Valerio/eaqRkpqgbms%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
30.56,BERGAMASCHI Tommaso,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Casalmaggiore,2007-05-23,https://www.fidal.it/atleta/BERGAMASCHI-Tommaso/dqiSl5efa2w%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
30.53,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,2 su- 1,San Donato Milanese,2007-09-15,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.52,CANCELLIERE Leonardo,1992,CM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2007-04-20,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
30.46,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,1 se- 1,Piacenza,2007-09-25,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
30.45,GAMBI Andrea,1993,CM,ATL. CAIRATESE,4 su- 1,Cremona,2007-09-23,https://www.fidal.it/atleta/GAMBI-Andrea/drKRkpafaGk%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
30.44,PAGLIACCI Alessio,1993,CM,ASA ASCOLI PICENO,2 se- 1,San Benedetto Del Tronto,2007-06-02,https://www.fidal.it/atleta/PAGLIACCI-Alessio/e6iRk5mkbmw%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
30.37,TALAMI Matteo,1992,CM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Reggiolo,2007-09-22,https://www.fidal.it/atleta/TALAMI-Matteo/eqiRlpOhbWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
30.36,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,2 se- 1,Genova,2007-05-17,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
30.36,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 su- 1,Mira,2007-08-01,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
30.34,GRANDE Alessandro,1993,CM,ATL. CANEGRATE 1964,3 su- 1,Alessandria,2007-07-07,https://www.fidal.it/atleta/GRANDE-Alessandro/dq2Rk5KlaGg%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
30.27,CASATI Lorenzo,1992,CM,ASSI BANCA TOSCANA FIRENZE,1 se- 1,Calenzano,2007-05-02,https://www.fidal.it/atleta/CASATI-Lorenzo/faiSkpaobWk%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
30.27,MAZZON Riccardo,1992,CM,ATLETICA STRONESE XELION,1 su- 1,Torinoo,2007-06-02,https://www.fidal.it/atleta/MAZZON-Riccardo/dKAAARkpqhaGw%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
30.27,DE LEONARDO Daniele,1992,CM,ATL.PIZZO 97,13 se- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/DE-LEONARDO-Daniele/hqiRk5mjaGM%3D,https://www.fidal.it/societa/ATL-PIZZO-97/VV287
30.24,CARNEVALI Francesco,1992,CM,CUS URBINO,3 se- 1,San Benedetto Del Tronto,2007-06-02,https://www.fidal.it/atleta/CARNEVALI-Francesco/e6iRk5igcGg%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
30.23,LACETERA Ettore,1992,CM,A.S.D.  C.U.S. GENOVA,1 su- 1,Albenga,2007-09-23,https://www.fidal.it/atleta/LACETERA-Ettore/daiUlpefbWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
30.2,FEDRIGO Valerio,1993,CM,LIBERTAS SANVITESE LTL,4 su- 1,Majano,2007-09-08,https://www.fidal.it/atleta/FEDRIGO-Valerio/eaqRkpqgbms%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
30.14,CARLASSARA Mattia,1992,CM,NOVATLETICA CITTA' DI SCHIO,1 su- 1,Mira,2007-07-18,https://www.fidal.it/atleta/CARLASSARA-Mattia/eK6RkpOgcGg%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
30.13,MAZZOTTA Christian,1993,CM,FIAMME GIALLE G. SIMONI,2 fi- 1,Roma,2007-06-21,https://www.fidal.it/atleta/MAZZOTTA-Christian/f6iRmZKibmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
30.13,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,4 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.07,GRANDE Alessandro,1993,CM,ATL. CANEGRATE 1964,3 su- 1,Olgiate Olona,2007-09-08,https://www.fidal.it/atleta/GRANDE-Alessandro/dq2Rk5KlaGg%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
30.05,LABARDI Mattia,1993,CM,UISP ATLETICA SIENA A.S.D.,2 su- 1,Arezzo,2007-04-28,https://www.fidal.it/atleta/LABARDI-Mattia/faiSkpela2k%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
30.03,ROSCULET Vasilica,1992,CM,ASSI BANCA TOSCANA FIRENZE,3 su- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/ROSCULET-Vasilica/faiSk5KlaWs%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
29.99,CANESTRO Ignazio,1992,CM,ATL. CAIRATESE,2 su- 1,Mariano Comense,2007-05-19,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
29.95,BONUTTI Lorenzo,1992,CM,POL. LIBERTAS TOLMEZZO,2 se- 1,Mereto Di Tomba,2007-10-28,https://www.fidal.it/atleta/BONUTTI-Lorenzo/eayRk5KgbGc%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
29.93,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,1 su- 1,Mariano Comense,2007-10-13,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
29.92,SALVINI Alessio,1992,CM,UISP ATLETICA SIENA A.S.D.,1 su- 1,Arezzo,2007-04-14,https://www.fidal.it/atleta/SALVINI-Alessio/faiSkpela2o%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
29.87,ANTONUZZO Mattia,1992,CM,S.S. ATL. DESIO,5 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/ANTONUZZO-Mattia/dq2Rk5elb2k%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
29.83,PASSERI Simone,1992,CM,A.S.A.L.B. BASTIA,1 se- 1,Narni,2007-09-29,https://www.fidal.it/atleta/PASSERI-Simone/fqiRk5qoaGc%3D,https://www.fidal.it/societa/A-S-A-L-B--BASTIA/PG016
29.8,BASSO Jacopo,1992,CM,A.S.D. ATLETICA ALBA DOCILIA,1 se- 1,Mondovi,2007-04-29,https://www.fidal.it/atleta/BASSO-Jacopo/daiUlpWhcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
29.78,MAZZOTTA Christian,1993,CM,FIAMME GIALLE G. SIMONI,2 fi- 1,Ostia Lido,2007-03-11,https://www.fidal.it/atleta/MAZZOTTA-Christian/f6iRmZKibmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
29.78,VISCIOTTI Cristiano,1992,CM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Pescara,2007-07-07,https://www.fidal.it/atleta/VISCIOTTI-Cristiano/gaiRk5imbmM%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
29.73,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 su- 1,Pisa,2007-06-03,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
29.69,PISELLI Gabriele,1993,CM,ATL.GRANDUCATO BRACCIO F.BRAC.,4 su- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/PISELLI-Gabriele/faiSkpmobmY%3D,https://www.fidal.it/societa/ATL-GRANDUCATO-BRACCIO-F-BRAC-/PI046
29.63,ANTONUZZO Mattia,1992,CM,S.S. ATL. DESIO,2 su- 1,Mariano Comense,2007-10-13,https://www.fidal.it/atleta/ANTONUZZO-Mattia/dq2Rk5elb2k%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
29.6,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Vercelli,2007-04-14,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
29.59,FEDRIGO Valerio,1993,CM,LIBERTAS SANVITESE LTL,14 se- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/FEDRIGO-Valerio/eaqRkpqgbms%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
29.58,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,3 su- 1,Marina Di Ravenna,2007-04-08,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
29.56,VENIER Lorenzo,1992,CM,GR. ATL. MOGGESE ERMOLLI,3 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/VENIER-Lorenzo/eayRk5Oib2s%3D,https://www.fidal.it/societa/GR--ATL--MOGGESE-ERMOLLI/UD051
29.55,PALAZZO Graziano,1993,CM,ATL. AMATORI CISTERNINO,2 su- 1,Bari,2007-10-20,https://www.fidal.it/atleta/PALAZZO-Graziano/hKiSmpimbGg%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
29.45,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 se- 1,Sasso Marconi,2007-05-12,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
29.35,CONTI Giuseppe,1992,CM,ASD ATL. CIRO QUARANTA PE,2 su- 1,Pescara,2007-09-28,https://www.fidal.it/atleta/CONTI-Giuseppe/gaiRk5mfamQ%3D,https://www.fidal.it/societa/ASD-ATL--CIRO-QUARANTA-PE/PE030
29.32,CANCELLIERE Leonardo,1992,CM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2007-08-04,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
29.27,CAMILLI Fabio,1992,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2007-09-16,https://www.fidal.it/atleta/CAMILLI-Fabio/f6iRmZalcWU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
29.27,D'AVINO HAYAS Serhiy,1992,CM,POL. MANDELLO,6 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/D-AVINO-HAYAS-Serhiy/dquRkpWlaWc%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
29.26,VIGNATI Andrea,1992,CM,AS.P.E.S.,4 su- 1,Bergamo,2007-03-11,https://www.fidal.it/atleta/VIGNATI-Andrea/dq2Rk5aobmc%3D,https://www.fidal.it/societa/AS-P-E-S-/MI330
29.22,MUGNAIONI Andrea,1992,CM,ATL.PISTOIA BCC/SPV,5 su- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/MUGNAIONI-Andrea/faiSk5Oga2Y%3D,https://www.fidal.it/societa/ATL-PISTOIA-BCC-SPV/PT118
29.2,RAVANELLI Davide,1993,CM,ATL. ESTRADA,5 su- 1,Bergamo,2007-03-11,https://www.fidal.it/atleta/RAVANELLI-Davide/dqmRl5WibmY%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
29.2,MONTESANO Antonio,1993,CM,ARU  TERNI AHMED COSTRUZIONI,1 se- 1,Narni,2007-09-15,https://www.fidal.it/atleta/MONTESANO-Antonio/fqiRk5mlbGw%3D,https://www.fidal.it/societa/ARU-TERNI-AHMED-COSTRUZIONI/TR002
29.18,SQUADRONI Enrico,1993,CM,ATLETICA  OSIMO,2 se- 1,Montecassiano,2007-09-15,https://www.fidal.it/atleta/SQUADRONI-Enrico/e6iRk5qkaGw%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
29.16,RAVANELLI Davide,1993,CM,ATL. ESTRADA,7 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/RAVANELLI-Davide/dqmRl5WibmY%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
29.09,BERGAMASCHI Tommaso,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2007-05-26,https://www.fidal.it/atleta/BERGAMASCHI-Tommaso/dqiSl5efa2w%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
29.08,PALAZZO Graziano,1993,CM,ATL. AMATORI CISTERNINO,2 su- 1,Statte,2007-09-29,https://www.fidal.it/atleta/PALAZZO-Graziano/hKiSmpimbGg%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
29.07,CANCELLIERE Leonardo,1992,CM,POL. ROCCO SCOTELLARO MT,1 su- 2,Bari,2007-04-25,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
29.05,BASSO Jacopo,1992,CM,A.S.D. ATLETICA ALBA DOCILIA,2 su- 1,Albenga,2007-09-23,https://www.fidal.it/atleta/BASSO-Jacopo/daiUlpWhcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
29.04,MELONI Alessandro,1993,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2007-10-07,https://www.fidal.it/atleta/MELONI-Alessandro/f6iRmZKob2w%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
29.03,CANCELLIERE Leonardo,1992,CM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2007-07-15,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
