prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
50.11,BERTOLLI Edoardo,1998,AM,ATL. VIRTUS  CR LUCCA,3 su- 1,Lucca,2015-02-22,https://www.fidal.it/atleta/BERTOLLI-Edoardo/faiSkpmkamQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
49.99,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,1 su- 1,Novara,2015-06-02,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
49.49,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,4 se- 1,Venissieux,2015-02-28,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
49.45,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,1 se- 1,Treviso,2015-05-27,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
49.37,ANESA Giulio,1996,JM,G. ALPINISTICO VERTOVESE,1 su- 1,Mantova,2015-02-14,https://www.fidal.it/atleta/ANESA-Giulio/dqmRl5embGg%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
49.23,FABBRI Leonardo,1997,JM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Lucca,2015-02-22,https://www.fidal.it/atleta/FABBRI-Leonardo/faiSkpKfamk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
49.21,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,2 su- 1,Caorle,2015-10-03,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
49.17,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,5 fi- 1,Rieti,2015-06-14,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
49.16,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Aquila,2015-05-23,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
49.12,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,3 su- 1,Caorle,2015-10-03,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
48.90,ANESA Giulio,1996,JM,G. ALPINISTICO VERTOVESE,1 su- 1,Busto Arsizio,2015-01-25,https://www.fidal.it/atleta/ANESA-Giulio/dqmRl5embGg%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
48.78,BALLONI Marco giuseppe,1999,AM,ASA ASCOLI PICENO,1 se- 1,Ascoli Piceno,2015-02-08,https://www.fidal.it/atleta/BALLONI-Marco-giuseppe/e6qRkpSfbmo%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
48.77,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,5 su- 1,Lucca,2015-02-22,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
48.68,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,1 su- 1,Vicenza,2015-01-18,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
48.30,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,1 su- 1,Spilimbergo,2015-02-08,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
48.25,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Rieti,2015-09-19,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
48.18,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,1 su- 1,Borgo Valsugana,2015-09-13,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
48.17,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Campobasso,2015-10-18,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
47.74,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,2 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
46.86,MARINAI Giacomo,1998,AM,ATL.GROSSETO BANCA D .MAREMMA,6 su- 1,Lucca,2015-02-22,https://www.fidal.it/atleta/MARINAI-Giacomo/fauRkpKmb2Y%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
46.85,MARINAI Giacomo,1998,AM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Livorno,2015-02-01,https://www.fidal.it/atleta/MARINAI-Giacomo/fauRkpKmb2Y%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
46.75,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,1 su- 1,Rovellasca,2015-07-08,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
46.35,BERTOLLI Edoardo,1998,AM,ATL. VIRTUS  CR LUCCA,2 su- 1,Lucca,2015-01-25,https://www.fidal.it/atleta/BERTOLLI-Edoardo/faiSkpmkamQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
46.27,MASCALI Isidoro marco,1998,AM,A.S.D. C.U.S. PALERMO,7 su- 1,Lucca,2015-02-22,https://www.fidal.it/atleta/MASCALI-Isidoro-marco/h6uRkpOob2k%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
46.14,BERTOLLI Edoardo,1998,AM,ATL. VIRTUS  CR LUCCA,3 su- 1,Livorno,2015-02-01,https://www.fidal.it/atleta/BERTOLLI-Edoardo/faiSkpmkamQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
45.97,MARINAI Giacomo,1998,AM,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Lucca,2015-01-25,https://www.fidal.it/atleta/MARINAI-Giacomo/fauRkpKmb2Y%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
45.92,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,2 se- 1,Ascoli Piceno,2015-02-08,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
45.90,MASCALI Isidoro marco,1998,AM,A.S.D. C.U.S. PALERMO,1 se- 1,Messina,2015-02-07,https://www.fidal.it/atleta/MASCALI-Isidoro-marco/h6uRkpOob2k%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
45.53,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,3 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
45.51,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,1 se- 1,Pavia,2015-05-04,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
45.32,BONA Giacomo,1997,JM,LAGARINA CRUS TEAM,1 su- 1,Trento,2015-04-26,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
45.24,MARINAI Giacomo,1998,AM,ATL.GROSSETO BANCA D .MAREMMA,1 su- 1,Rieti,2015-01-11,https://www.fidal.it/atleta/MARINAI-Giacomo/fauRkpKmb2Y%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
45.22,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,3 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
45.21,MASCALI Isidoro marco,1998,AM,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2015-01-25,https://www.fidal.it/atleta/MASCALI-Isidoro-marco/h6uRkpOob2k%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
44.83,PRIMAVERI Marco,1996,JM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Lucca,2015-01-25,https://www.fidal.it/atleta/PRIMAVERI-Marco/faqRkpSoaGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
44.74,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,2 su- 1,Lodi,2015-09-05,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
44.60,PODO Emanuele martino,1996,JM,A.S.D. SALENTO ATLETICA MATINO,1 se- 1,Lecce,2015-09-03,https://www.fidal.it/atleta/PODO-Emanuele-martino/hKiSmpOnaWk%3D,https://www.fidal.it/societa/A-S-D--SALENTO-ATLETICA-MATINO/LE394
44.59,DE LUCA Damiano,1997,JM,CENTRO ATLETICA PIOMBINO,4 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
44.56,MURA Michele,1996,JM,SHARDANA ASSOCIAZIONE SPORTIVA,1 su- 1,Sassari,2015-04-12,https://www.fidal.it/atleta/MURA-Michele/iKyRkpWob2c%3D,https://www.fidal.it/societa/SHARDANA-ASSOCIAZIONE-SPORTIVA/SS228
44.53,PRIMAVERI Marco,1996,JM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Arezzo,2015-06-06,https://www.fidal.it/atleta/PRIMAVERI-Marco/faqRkpSoaGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
44.51,BONA Giacomo,1997,JM,LAGARINA CRUS TEAM,4 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
44.39,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,1 su- 1,Cernusco Sul Naviglio,2015-07-16,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
44.32,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,2 su- 1,Desenzano Del Garda,2015-05-23,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
44.28,DE LUCA Damiano,1997,JM,CENTRO ATLETICA PIOMBINO,1 su- 1,Lucca,2015-05-31,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
44.27,VENDRAME Mattia,1997,JM,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Gorizia,2015-05-16,https://www.fidal.it/atleta/VENDRAME-Mattia/eaqRkpukams%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
44.18,BONA Giacomo,1997,JM,LAGARINA CRUS TEAM,4 su- 1,Caorle,2015-10-03,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
44.16,BONIZZONI Giuseppe,1997,JM,ATL. BERGAMO 1959 CREBERG,6 fi- 1,Rieti,2015-06-14,https://www.fidal.it/atleta/BONIZZONI-Giuseppe/dqmRl5albmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
44.05,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,7 fi- 1,Rieti,2015-06-14,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
43.78,BONA Giacomo,1997,JM,LAGARINA CRUS TEAM,8 fi- 1,Rieti,2015-06-14,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
43.77,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Rovellasca,2015-07-08,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
43.72,SANTORO Mario,1997,JM,ASD ARCA ATL.AVERSA A.AVERSANO,1 fi- 1,Napoli,2015-09-05,https://www.fidal.it/atleta/SANTORO-Mario/gKuRkpKlb2g%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
43.69,VENDRAME Mattia,1997,JM,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,2015-08-01,https://www.fidal.it/atleta/VENDRAME-Mattia/eaqRkpukams%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
43.58,CAPORRELLA Michele,1996,JM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Teramo,2015-02-07,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
43.55,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,2 su- 1,Mantova,2015-02-14,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
43.45,DE LUCA Damiano,1997,JM,CENTRO ATLETICA PIOMBINO,1 su- 1,Piombino,2015-07-18,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
43.42,BONIZZONI Giuseppe,1997,JM,ATL. BERGAMO 1959 CREBERG,5 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/BONIZZONI-Giuseppe/dqmRl5albmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
43.41,FUOCHI Loris,1996,JM,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Modena,2015-01-25,https://www.fidal.it/atleta/FUOCHI-Loris/eq6RkpOiaWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
43.39,BONA Giacomo,1997,JM,LAGARINA CRUS TEAM,2 su- 1,Vicenza,2015-01-18,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
43.30,BONA Giacomo,1997,JM,LAGARINA CRUS TEAM,2 su- 1,Spilimbergo,2015-02-08,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
42.90,MURA Michele,1996,JM,SHARDANA ASSOCIAZIONE SPORTIVA,1 su- 1,Oristano,2015-05-01,https://www.fidal.it/atleta/MURA-Michele/iKyRkpWob2c%3D,https://www.fidal.it/societa/SHARDANA-ASSOCIAZIONE-SPORTIVA/SS228
42.76,SANTORO Mario,1997,JM,ASD ARCA ATL.AVERSA A.AVERSANO,1 fi- 1,Napoli,2015-04-11,https://www.fidal.it/atleta/SANTORO-Mario/gKuRkpKlb2g%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
42.72,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,2 su- 1,Busto Arsizio,2015-01-25,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
42.72,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,1 su- 1,Genova,2015-04-02,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
42.59,PIERINI Luca,1996,JM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Milano,2015-03-28,https://www.fidal.it/atleta/PIERINI-Luca/dquRkpujb2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
42.50,FUOCHI Loris,1996,JM,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Modena,2015-09-19,https://www.fidal.it/atleta/FUOCHI-Loris/eq6RkpOiaWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
42.18,LEGGERI Fabio,1996,JM,CREMONA SPORTIVA ATL. ARVEDI,6 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/LEGGERI-Fabio/dqiSl5SmcWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
42.13,MARAGNA Daniel,1997,JM,ATL.  CENTO TORRI PAVIA,1 su- 1,Novara,2015-05-30,https://www.fidal.it/atleta/MARAGNA-Daniel/dqAAARl5WhaWg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
42.05,BONIZZONI Giuseppe,1997,JM,ATL. BERGAMO 1959 CREBERG,2 su- 1,Cernusco Sul Naviglio,2015-07-16,https://www.fidal.it/atleta/BONIZZONI-Giuseppe/dqmRl5albmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
42.01,DE LUCA Damiano,1997,JM,CENTRO ATLETICA PIOMBINO,5 su- 1,Lucca,2015-01-25,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
41.92,BARSACCHI Leonardo,1998,AM,POLISPORTIVA VALDERA,4 su- 1,Livorno,2015-02-01,https://www.fidal.it/atleta/BARSACCHI-Leonardo/faAAARkpKmb2k%3D,https://www.fidal.it/societa/POLISPORTIVA-VALDERA/PI418
41.86,SANTORO Mario,1997,JM,ASD ARCA ATL.AVERSA A.AVERSANO,6 su- 1,Caorle,2015-10-03,https://www.fidal.it/atleta/SANTORO-Mario/gKuRkpKlb2g%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
41.81,BONIZZONI Giuseppe,1997,JM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Mantova,2015-02-14,https://www.fidal.it/atleta/BONIZZONI-Giuseppe/dqmRl5albmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
41.78,BARSACCHI Leonardo,1998,AM,POLISPORTIVA VALDERA,6 su- 1,Lucca,2015-01-25,https://www.fidal.it/atleta/BARSACCHI-Leonardo/faAAARkpKmb2k%3D,https://www.fidal.it/societa/POLISPORTIVA-VALDERA/PI418
41.76,VENDRAME Mattia,1997,JM,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Treviso,2015-05-27,https://www.fidal.it/atleta/VENDRAME-Mattia/eaqRkpukams%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
41.72,SANTORO Mario,1997,JM,ASD ARCA ATL.AVERSA A.AVERSANO,1 fi- 1,Marano Di Napoli,2015-01-25,https://www.fidal.it/atleta/SANTORO-Mario/gKuRkpKlb2g%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
41.68,FICAU Lucian,1996,JM,SPORT ATL. FERMO,1 se- 1,Fermo,2015-05-24,https://www.fidal.it/atleta/FICAU-Lucian/e62RkpKjbmo%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
41.63,SARTI Marco,1996,JM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Modena,2015-09-19,https://www.fidal.it/atleta/SARTI-Marco/eqiRlZaocGU%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
41.59,SARTI Marco,1996,JM,S.E.F. VIRTUS EMILSIDER BO,6 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/SARTI-Marco/eqiRlZaocGU%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
41.48,LEGGERI Fabio,1996,JM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2015-05-23,https://www.fidal.it/atleta/LEGGERI-Fabio/dqiSl5SmcWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
41.48,DE LUCA Damiano,1997,JM,CENTRO ATLETICA PIOMBINO,7 su- 1,Caorle,2015-10-03,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
41.44,BERTI Andrea,1997,JM,ATL. IMOLA SACMI AVIS,7 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/BERTI-Andrea/eqmRkpSgaWw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
41.43,DE LUCA Damiano,1997,JM,CENTRO ATLETICA PIOMBINO,9 fi- 1,Rieti,2015-06-14,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
41.38,LEGGERI Fabio,1996,JM,CREMONA SPORTIVA ATL. ARVEDI,10 fi- 1,Rieti,2015-06-14,https://www.fidal.it/atleta/LEGGERI-Fabio/dqiSl5SmcWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
41.29,SANTORO Mario,1997,JM,ASD ARCA ATL.AVERSA A.AVERSANO,8 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/SANTORO-Mario/gKuRkpKlb2g%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
41.28,BUZZANCA Gioele,1996,JM,ATLETICA ARCOBALENO SAVONA,7 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
41.27,FUOCHI Loris,1996,JM,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Reggio Emilia,2015-05-02,https://www.fidal.it/atleta/FUOCHI-Loris/eq6RkpOiaWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
41.18,LORENZINI Marco,1997,JM,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,2015-09-19,https://www.fidal.it/atleta/LORENZINI-Marco/eqyRkpOjb2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
41.11,FASSINA Simone,1996,JM,TEAM-A LOMBARDIA,10 su- 1,Eskilstuna,2015-07-19,https://www.fidal.it/atleta/FASSINA-Simone/dq2Rk5iibms%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
41.08,MURA Michele,1996,JM,SHARDANA ASSOCIAZIONE SPORTIVA,8 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/MURA-Michele/iKyRkpWob2c%3D,https://www.fidal.it/societa/SHARDANA-ASSOCIAZIONE-SPORTIVA/SS228
41.07,PIERINI Luca,1996,JM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Novate Milanese,2015-04-26,https://www.fidal.it/atleta/PIERINI-Luca/dquRkpujb2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
41.00,BUZZANCA Gioele,1996,JM,ATLETICA ARCOBALENO SAVONA,2 su- 1,Nizza,2015-01-04,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
40.97,PAOLILLO Riccardo,1996,JM,AMATORI ATL. ACQUAVIVA,1 se- 2,Bari,2015-04-26,https://www.fidal.it/atleta/PAOLILLO-Riccardo/hKiSmpSiaWw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
40.82,PRIMAVERI Marco,1996,JM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Livorno,2015-02-01,https://www.fidal.it/atleta/PRIMAVERI-Marco/faqRkpSoaGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
40.73,DE LUCA Damiano,1997,JM,CENTRO ATLETICA PIOMBINO,6 su- 1,Livorno,2015-02-01,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
40.65,FERRARI Andrea,1999,AM,ATL. CAIRATESE,3 su- 1,Busto Arsizio,2015-01-25,https://www.fidal.it/atleta/FERRARI-Andrea/dq2Rk5mja2o%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
40.55,BONIZZONI Giuseppe,1997,JM,ATL. BERGAMO 1959 CREBERG,2 su- 1,Milano,2015-03-28,https://www.fidal.it/atleta/BONIZZONI-Giuseppe/dqmRl5albmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
40.54,CONTE Marco,1997,JM,ATL. STUDENTESCA CA.RI.RI,9 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/CONTE-Marco/f6mRkpKkamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
40.51,FASSINA Simone,1996,JM,TEAM-A LOMBARDIA,1 su- 1,Roma,2015-06-28,https://www.fidal.it/atleta/FASSINA-Simone/dq2Rk5iibms%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
40.50,BOIDI Luciano,1996,JM,TREVISATLETICA,1 su- 1,Rosa,2015-09-20,https://www.fidal.it/atleta/BOIDI-Luciano/eKyRkpegaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
40.48,VERTUAN Elia,1997,JM,FONDAZIONE M. BENTEGODI,10 qu- 2,Rieti,2015-06-13,https://www.fidal.it/atleta/VERTUAN-Elia/eKAAARkpegaGU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
