prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
54.55,,54.55,0,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Roma,2007-09-29,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
54.52,,54.52,0,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Modena,2007-03-04,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
54.52,,54.52,0,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Roma,2007-05-27,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
54.52,,54.52,0,IAZZETTA Roberto,1990,AM,ASI ATLETICA LATINA 80,2 fi- 1,Viterbo,2007-10-11,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
54.41,,54.41,0,MAIO Andrea,1990,AM,A.S.D. LIB. POL. AMAT. ATL. BN,9 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/MAIO-Andrea/gKiRlJulbmw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
54.25,,54.25,0,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,3 su- 1,Modena,2007-03-04,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.23,,54.23,0,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Imola,2007-06-07,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
54.22,,54.22,0,PELLANDA Paolo,1990,AM,ATL.VICENTINA,2 se- 1,Vicenza,2007-09-12,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
54.21,,54.21,0,MANGIAFICO Daniele,1990,AM,A.S.D. LIBERTAS TRINACRIA,1 su- 1,Messina,2007-05-27,https://www.fidal.it/atleta/MANGIAFICO-Daniele/h6iRlZefbGg%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-TRINACRIA/SR334
54.19,,54.19,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 se- 1,Cremona,2007-10-13,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
54.01,,54.01,0,MAIO Andrea,1990,AM,A.S.D. LIB. POL. AMAT. ATL. BN,1 fi- 1,Napoli,2007-05-13,https://www.fidal.it/atleta/MAIO-Andrea/gKiRlJulbmw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
53.93,,53.93,0,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,1 fi- 1,Roma,2007-02-04,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
53.84,,53.84,0,PELLANDA Paolo,1990,AM,ATL.VICENTINA,1 se- 1,Vicenza,2007-09-26,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.73,,53.73,0,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Bergamo,2007-09-05,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
53.73,,53.73,0,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Forli,2007-10-21,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.71,,53.71,0,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Forli,2007-05-10,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.7,,53.70,0,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Modena,2007-06-25,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.68,,53.68,0,PELLANDA Paolo,1990,AM,ATL.VICENTINA,3 su- 1,Chiari,2007-09-09,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.68,,53.68,0,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.63,,53.63,0,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,4 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.48,,53.48,0,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,10 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.44,,53.44,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 se- 1,Bergamo,2007-06-06,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
53.36,,53.36,0,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,2007-03-04,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
53.35,,53.35,0,MANGIAFICO Daniele,1990,AM,A.S.D. LIBERTAS TRINACRIA,1 su- 1,Catania,2007-05-13,https://www.fidal.it/atleta/MANGIAFICO-Daniele/h6iRlZefbGg%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-TRINACRIA/SR334
53.21,,53.21,0,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Lodi,2007-04-15,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.1,,53.10,0,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Reggio Emilia,2007-05-27,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
53.08,,53.08,0,MONTANARI Michele,1991,AM,U.S. MAURINA OLIO CARLI,11 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
53.07,,53.07,0,PELLANDA Paolo,1990,AM,ATL.VICENTINA,12 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.02,,53.02,0,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Chiari,2007-06-17,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.96,,52.96,0,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Viterbo,2007-10-11,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.9,,52.90,0,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Imola,2007-05-13,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
52.83,,52.83,0,BOLZICCO Christian,1991,AM,ATLETICA UDINESE MALIGNANI,13 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/BOLZICCO-Christian/eayRk5KfaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
52.75,,52.75,0,IAZZETTA Roberto,1990,AM,ASI ATLETICA LATINA 80,5 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
52.63,,52.63,0,MONTANARI Michele,1991,AM,U.S. MAURINA OLIO CARLI,1 su- 1,Genova,2007-09-30,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
52.45,,52.45,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 se- 1,Casalmaggiore,2007-04-22,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
52.37,,52.37,0,MATTEI Giacomo,1990,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2007-07-14,https://www.fidal.it/atleta/MATTEI-Giacomo/f6iRmJifaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
52.36,,52.36,0,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,14 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.35,,52.35,0,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,1 su- 1,Roma,2007-06-10,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.33,,52.33,0,IAZZETTA Roberto,1990,AM,ASI ATLETICA LATINA 80,2 fi- 1,Roma,2007-05-27,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
52.31,,52.31,0,BOLZICCO Christian,1991,AM,ATLETICA UDINESE MALIGNANI,1 se- 1,Gorizia,2007-09-16,https://www.fidal.it/atleta/BOLZICCO-Christian/eayRk5KfaWQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
52.28,,52.28,0,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,2 se- 1,Guastalla,2007-04-29,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
52.24,,52.24,0,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Roma,2007-06-10,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
52.2,,52.20,0,ROCCHETTI Raffaele,1990,AM,ATL. BERGAMO 1959 CREBERG,2 se- 1,Cremona,2007-10-13,https://www.fidal.it/atleta/ROCCHETTI-Raffaele/dqmRl5KfcGY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
52.18,,52.18,0,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Terni,2007-06-03,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.13,,52.13,0,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Sulmona,2007-06-10,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
52.12,,52.12,0,SOTTANA Riccardo,1990,AM,ATL.BIOTEKNA MARCON,15 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/SOTTANA-Riccardo/eKiRlZaicWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.11,,52.11,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Chiari,2007-06-17,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.94,,51.94,0,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,16 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
51.92,,51.92,0,LAPERUTA Stefano,1990,AM,ATL. CHIARI 1964 LIB.,1 su- 1,Chiari,2007-05-03,https://www.fidal.it/atleta/LAPERUTA-Stefano/dqqRlpmoaGM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
51.91,,51.91,0,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,2 se- 1,Bergamo,2007-06-06,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.89,,51.89,0,FERRETTI Gianlorenzo,1991,AM,POLISPORTIVA AURORA,5 su- 1,Modena,2007-03-04,https://www.fidal.it/atleta/FERRETTI-Gianlorenzo/faiRm5mmbWM%3D,https://www.fidal.it/societa/POLISPORTIVA-AURORA/PI055
51.83,,51.83,0,RIDOLFI Braian,1990,AM,A.A.F. FRIUL GREEN,2 se- 1,Gorizia,2007-09-16,https://www.fidal.it/atleta/RIDOLFI-Braian/eayRk5KkaWU%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
51.81,,51.81,0,GAFA' Mattia,1990,AM,EDERA ATL. FORLI,3 su- 1,Scandiano,2007-09-30,https://www.fidal.it/atleta/GAFA-Mattia/eqiRlZqlaGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
51.76,,51.76,0,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
51.72,,51.72,0,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,6 fi- 1,Aiaccio,2007-05-23,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
51.72,,51.72,0,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Campi Bisenzio,2007-06-24,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
51.71,,51.71,0,IAZZETTA Roberto,1990,AM,ASI ATLETICA LATINA 80,2 su- 1,Roma,2007-07-14,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
51.62,,51.62,0,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 1,Guastalla,2007-04-29,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
51.5,,51.50,0,RIDOLFI Braian,1990,AM,A.A.F. FRIUL GREEN,1 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/RIDOLFI-Braian/eayRk5KkaWU%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
51.5,,51.50,0,CHICARELLA Alberto,1991,AM,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Torino,2007-09-30,https://www.fidal.it/atleta/CHICARELLA-Alberto/dKuRk5alaGg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
51.36,,51.36,0,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 fi- 1,Oristano,2007-06-16,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
51.36,,51.36,0,GAFA' Mattia,1990,AM,EDERA ATL. FORLI,1 se- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/GAFA-Mattia/eqiRlZqlaGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
51.35,,51.35,0,RIDOLFI Braian,1990,AM,A.A.F. FRIUL GREEN,1 su- 1,Udine,2007-04-25,https://www.fidal.it/atleta/RIDOLFI-Braian/eayRk5KkaWU%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
51.22,,51.22,0,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Roma,2007-05-27,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
51.21,,51.21,0,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Siena,2007-09-30,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
51.2,,51.20,0,RIDOLFI Braian,1990,AM,A.A.F. FRIUL GREEN,1 su- 1,Codroipo,2007-05-12,https://www.fidal.it/atleta/RIDOLFI-Braian/eayRk5KkaWU%3D,https://www.fidal.it/societa/A-A-F--FRIUL-GREEN/UD115
51.18,,51.18,0,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,2 su- 1,Siena,2007-06-02,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
51.13,,51.13,0,POLI Andrea,1991,AM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Castelcovati,2007-06-03,https://www.fidal.it/atleta/POLI-Andrea/eqiRlZqgaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
51.13,,51.13,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,17 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
51.02,,51.02,0,TRONI Andrea,1991,AM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2007-02-25,https://www.fidal.it/atleta/TRONI-Andrea/eqiRlZemams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
51.02,,51.02,0,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 su- 1,Sassari,2007-04-29,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
50.98,,50.98,0,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,3 se- 1,Cremona,2007-10-13,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.96,,50.96,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Bergamo,2007-09-05,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.95,,50.95,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Lodi,2007-09-16,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.95,,50.95,0,SECCI Stefano,1990,AM,PROSPORT ATL. FIRENZE,18 se- 2,Cesenatico,2007-10-07,https://www.fidal.it/atleta/SECCI-Stefano/faiRm5igbGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
50.94,,50.94,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Chiari,2007-05-03,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.93,,50.93,0,FALLONI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/FALLONI-Simone/f6iRmJancGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.92,,50.92,0,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 su- 1,Olbia,2007-05-13,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
50.9,,50.90,0,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 fi- 1,Oristano,2007-06-09,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
50.85,,50.85,0,PAUSELLI Simone,1990,AM,ATL.LIB. CITTA' DI CASTELLO,1 se- 1,Spoleto,2007-04-22,https://www.fidal.it/atleta/PAUSELLI-Simone/fqiRk5imamg%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
50.81,,50.81,0,LOMBARDI Luca,1990,AM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Saronno,2007-05-27,https://www.fidal.it/atleta/LOMBARDI-Luca/dqqRkpKlbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
50.8,,50.80,0,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Ostia Lido,2007-03-11,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.78,,50.78,0,POGGIANELLA Cesare,1990,AM,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Roma,2007-02-04,https://www.fidal.it/atleta/POGGIANELLA-Cesare/f6iRl5KocGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
50.67,,50.67,0,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,2 su- 1,Saronno,2007-05-27,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.65,,50.65,0,CANCEDDA Valerio,1990,AM,SS ATL ORISTANO,1 fi- 1,Oristano,2007-04-21,https://www.fidal.it/atleta/CANCEDDA-Valerio/iKiSmZWhb2o%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
50.65,,50.65,0,CRACCO Andrea,1991,AM,ATL.VICENTINA,1 su- 1,Vicenza,2007-09-15,https://www.fidal.it/atleta/CRACCO-Andrea/eKiRlJufcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.57,,50.57,0,MARTINO Antonio,1991,AM,NUOVA ATLETICA FIAMMA ARANCA,3 su- 1,Reggio Calabria,2007-10-20,https://www.fidal.it/atleta/MARTINO-Antonio/hqiRk5efaWw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-FIAMMA-ARANCA/RC032
50.55,,50.55,0,GABBIADINI Mattia,1990,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Casalmaggiore,2007-03-25,https://www.fidal.it/atleta/GABBIADINI-Mattia/dqmRl5Ohams%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.55,,50.55,0,PELLANDA Paolo,1990,AM,ATL.VICENTINA,2 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.53,,50.53,0,BOCCHI Giovanni luigi,1990,AM,C.U.S. PARMA,1 su- 1,Parma,2007-04-12,https://www.fidal.it/atleta/BOCCHI-Giovanni-luigi/eqiRlpafa2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
50.5,,50.50,0,PELLANDA Paolo,1990,AM,ATL.VICENTINA,2 su- 1,Vicenza,2007-09-15,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.49,,50.49,0,SIRACUSA Alessandro,1990,AM,A.S.D. POL.WINNERS PALERMO,2 su- 1,Reggio Calabria,2007-09-08,https://www.fidal.it/atleta/SIRACUSA-Alessandro/h6iRlpOjbGg%3D,https://www.fidal.it/societa/A-S-D--POL-WINNERS-PALERMO/PA277
50.45,,50.45,0,MONTANARI Michele,1991,AM,U.S. MAURINA OLIO CARLI,1 su- 1,Genova,2007-05-27,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
50.42,,50.42,0,BOCCHI Giovanni luigi,1990,AM,C.U.S. PARMA,4 su- 1,Reggio Emilia,2007-05-27,https://www.fidal.it/atleta/BOCCHI-Giovanni-luigi/eqiRlpafa2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
50.39,,50.39,0,CRACCO Andrea,1991,AM,ATL.VICENTINA,2 se- 1,Vicenza,2007-09-30,https://www.fidal.it/atleta/CRACCO-Andrea/eKiRlJufcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.36,,50.36,0,PELLANDA Paolo,1990,AM,ATL.VICENTINA,5 su- 1,Busto Arsizio,2007-06-10,https://www.fidal.it/atleta/PELLANDA-Paolo/eK6RkpOgcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.32,,50.32,0,BURRATTI Luca,1990,AM,ALTO LAZIO A.S.D.,4 fi- 1,Viterbo,2007-10-11,https://www.fidal.it/atleta/BURRATTI-Luca/f6iRl5KmbGU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
50.3,,50.30,0,CHICARELLA Alberto,1991,AM,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Asti,2007-09-01,https://www.fidal.it/atleta/CHICARELLA-Alberto/dKuRk5alaGg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
