prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
54.12,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,2 se- 1,Macerata,2007-06-29,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
54.07,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Lanciano,2007-01-21,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
54.04,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,5 se- 1,Avezzano,2007-09-16,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
53.99,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Terni,2007-06-06,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
53.98,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Ascoli Piceno,2007-09-26,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
53.91,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,1 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
53.82,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Busto Arsizio,2007-05-19,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
53.79,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,7 su- 1,Pavia,2007-05-13,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.75,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,2 fi- 1,Roma,2007-02-10,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.74,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Macerata,2007-05-19,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
53.73,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,8 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.64,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,6 qu- 1,Debrecen,2007-07-13,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
53.49,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,1 fi- 1,Viterbo,2007-05-24,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.47,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,3 fi- 1,Amsterdam,2007-08-01,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
53.36,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,8 su- 1,Donnas,2007-07-15,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
53.34,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Ostia Lido,2007-09-26,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.28,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,4 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.22,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 su- 1,Milano,2007-02-04,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
53.19,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,2 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
53.16,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Brugnera,2007-09-01,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.11,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 fi- 1,Roma,2007-09-22,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.05,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Mogliano Veneto,2007-07-10,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
53.03,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Roma,2007-07-14,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.95,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Pescara,2007-02-11,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.94,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,1 se- 1,Terni,2007-05-01,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
52.94,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,6 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.90,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,3 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.90,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Donnas,2007-06-21,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.85,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,9 su- 1,Donnas,2007-07-15,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.84,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,1 su- 1,Rieti,2007-04-28,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
52.76,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.75,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,4 su- 1,Rieti,2007-06-23,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
52.72,LIORNI Danilo,1982,SM,SPORT CLUB CATANIA A.S.D.,1 su- 1,Catania,2007-05-19,https://www.fidal.it/atleta/LIORNI-Danilo/fqiRkpumamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
52.70,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,4 su- 1,Ostia Lido,2007-09-26,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
52.65,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.65,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Gorizia,2007-07-07,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.52,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 se- 1,Pavia,2007-09-01,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.49,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Mariano Comense,2007-06-07,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.48,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Bergamo,2007-05-27,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
52.48,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.44,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,6 fi- 1,Abuja,2007-05-05,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.43,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,8 su- 1,Pavia,2007-05-13,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.39,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 su- 1,Saronno,2007-09-19,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.32,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Rieti,2007-06-06,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.27,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Busto Arsizio,2007-05-19,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.25,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,2 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.22,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 su- 1,Busto Arsizio,2007-09-15,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.18,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Rieti,2007-06-23,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.16,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.13,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,2 se- 1,Mondovi,2007-05-01,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
52.12,LIORNI Danilo,1982,SM,SPORT CLUB CATANIA A.S.D.,3 su- 1,Terni,2007-06-03,https://www.fidal.it/atleta/LIORNI-Danilo/fqiRkpumamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
52.12,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,1 su- 1,Molfetta,2007-09-29,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
52.07,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,3 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
51.86,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Lodi,2007-04-15,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.84,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Lodi,2007-05-06,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.82,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,2 se- 1,Scorze,2007-05-05,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
51.75,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,5 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.74,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Milano,2007-02-10,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.72,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,6 se- 1,Avezzano,2007-09-16,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
51.63,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 fi- 1,Roma Ostia,2007-05-26,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
51.62,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
51.55,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Ascoli Piceno,2007-10-27,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.45,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Ascoli Piceno,2007-09-19,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
51.44,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,2 su- 1,Rieti,2007-04-28,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
51.33,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,4 su- 1,Savona,2007-05-23,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.32,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Lodi,2007-04-15,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.29,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Bergamo,2007-05-27,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.19,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,3 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.19,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
51.14,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2007-05-19,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
51.12,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 se- 1,Milano,2007-02-10,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.09,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Chiuro,2007-07-14,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
51.04,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,4 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
50.98,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,5 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.98,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Arco,2007-09-22,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.95,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,3 fi- 1,Roma,2007-02-10,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
50.94,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,11 su- 1,Donnas,2007-07-15,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.92,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Terni,2007-06-03,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
50.91,APOLLONI Federico,1987,PM,C.S. ESERCITO,2 su- 1,Terni,2007-04-14,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
50.85,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,4 fi- 1,Roma,2007-02-10,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
50.80,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Milano,2007-02-04,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.75,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Borgoricco,2007-04-28,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
50.71,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Mariano Comense,2007-06-07,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.69,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Milano,2007-09-08,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.67,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Milano,2007-06-02,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.65,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,4 su- 1,Donnas,2007-06-21,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.63,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,2 se- 1,Milano,2007-09-08,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
50.62,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,3 se- 1,Mondovi,2007-05-01,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.60,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ostia Lido,2007-07-21,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
50.57,FALOCI Giovanni,1985,PM,G.A. FIAMME GIALLE,4 su- 1,San Javier  Murcia,2007-03-10,https://www.fidal.it/atleta/FALOCI-Giovanni/fqiRk5ihamU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.55,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Clusone,2007-06-30,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.46,APOLLONI Federico,1987,PM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Lucca,2007-09-15,https://www.fidal.it/atleta/APOLLONI-Federico/f6iRlpqjcWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
50.32,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 su- 1,Correggio,2007-09-01,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.26,DI MARCO Nazzareno,1985,PM,ASD BRUNI PUBBL. ATL. VOMANO,2 se- 1,Ascoli Piceno,2007-10-27,https://www.fidal.it/atleta/DI-MARCO-Nazzareno/e6iRkpuoaWQ%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
50.24,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,2 su- 1,Milano,2007-06-02,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.14,NICOLETTI Andrea,1979,SM,C.S. AERONAUTICA MILITARE,1 se- 1,Verona,2007-02-18,https://www.fidal.it/atleta/NICOLETTI-Andrea/eKiRkpakaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
49.98,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,4 su- 1,Jesolo,2007-05-25,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
49.91,VIAN Fabio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Trento,2007-04-21,https://www.fidal.it/atleta/VIAN-Fabio/dqiRlJuiaGg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
49.90,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,1 fi- 1,Viterbo,2007-09-20,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
49.60,NICOTRA Ferdinando,1986,PM,ATL. VIRTUS  CR LUCCA,99 su- 1,Donnas,2007-06-02,https://www.fidal.it/atleta/NICOTRA-Ferdinando/dK6RlJWocGs%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
49.54,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,8 su- 1,Bari,2007-03-04,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
49.50,CENTI Diego,1987,PM,ALTO LAZIO A.S.D.,7 se- 1,Avezzano,2007-09-16,https://www.fidal.it/atleta/CENTI-Diego/f6iRlpmmbmU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
