prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
25.96,CASCARANO Luigi vito,1950,SM65,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Aosta,2015-06-21,https://www.fidal.it/atleta/CASCARANO-Luigi-vito/dKiRkpuhbWU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
25.94,PALADINI Salvatore,1948,SM65,C.U.S. LECCE,1 se- 1,Lecce,2015-03-14,https://www.fidal.it/atleta/PALADINI-Salvatore/hKiSmpOjaWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
25.93,DI CECCO Luis,1998,AM,GSD ATLETICA CHIETI,5 su- 1,Aquila,2015-05-03,https://www.fidal.it/atleta/DI-CECCO-Luis/gaqRkpKjbGc%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
25.9,MICELI Davide,1998,AM,SIRACUSATLETICA,6 su- 1,Palermo,2015-09-20,https://www.fidal.it/atleta/MICELI-Davide/h7GRkpSiaWQ%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
25.85,FEMIANO Francesco,1955,SM60,A.S.D.  C.U.S. GENOVA,5 su- 1,Mestre,2015-05-16,https://www.fidal.it/atleta/FEMIANO-Francesco/daiRkpKga2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
25.85,MUZZU Andrea,1998,AM,ASD SARDASPORT,3 su- 1,Oristano,2015-09-20,https://www.fidal.it/atleta/MUZZU-Andrea/iKyRkpOgb2U%3D,https://www.fidal.it/societa/ASD-SARDASPORT/SS240
25.74,ZANOLLI Michel,1999,AM,LAGARINA CRUS TEAM,2 su- 1,Bolzano,2015-05-03,https://www.fidal.it/atleta/ZANOLLI-Michel/d6iRk5imbWQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
25.65,BONALDO Umberto,1950,SM65,ATLETICA  VILLORBA,7 su- 1,Padova,2015-10-03,https://www.fidal.it/atleta/BONALDO-Umberto/eKiRk5WfaWo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
25.64,IACUZIO Riccardo,1998,AM,IDEATLETICA AURORA,5 su- 1,Salerno,2015-05-03,https://www.fidal.it/atleta/IACUZIO-Riccardo/gK2RkpSmbWg%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
25.57,MOTZO Matheus,1999,AM,SS ATL ORISTANO,3 su- 1,Oristano,2015-05-03,https://www.fidal.it/atleta/MOTZO-Matheus/iKuRkpOoaGU%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
25.56,MANCINI Roberto,1951,SM60,TIRRENO ATLETICA CIVITAVECCHIA,9 su- 1,Pistoia,2015-10-10,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
25.54,COPPI Ugo,1954,SM60,A.S. LA FRATELLANZA 1874,3 su- 1,Santhia,2015-07-19,https://www.fidal.it/atleta/COPPI-Ugo/eqiRkpOobGQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
25.47,PALADINI Salvatore,1948,SM65,C.U.S. LECCE,1 se- 1,Lecce,2015-07-09,https://www.fidal.it/atleta/PALADINI-Salvatore/hKiSmpOjaWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
25.46,GIANOLI Rezio,1947,SM65,MASTERATLETICA,10 su- 1,Pistoia,2015-10-10,https://www.fidal.it/atleta/GIANOLI-Rezio/eKiRlJmla2Y%3D,https://www.fidal.it/societa/MASTERATLETICA/VI650
25.29,MURAGLIA Simone,1999,AM,A.S. 'FOCE' SANREMO,2 su- 1,Nizza,2015-01-04,https://www.fidal.it/atleta/MURAGLIA-Simone/daqRkpOjbGw%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
25.24,DI LORETO Luca,1998,AM,A.S.D. USA S.CLUB AVEZZANO,6 su- 1,Aquila,2015-05-03,https://www.fidal.it/atleta/DI-LORETO-Luca/gamRkpKkbWM%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
25.01,PALADINI Salvatore,1948,SM65,C.U.S. LECCE,4 su- 1,Ancona,2015-02-27,https://www.fidal.it/atleta/PALADINI-Salvatore/hKiSmpOjaWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
24.98,MOTROI Sergiu,1998,AM,ATL. CHIARI 1964 LIB.,6 su- 1,Aquila,2015-10-04,https://www.fidal.it/atleta/MOTROI-Sergiu/dqqRmJOobWo%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
24.89,COLIA Mirco giovanni,1999,AM,ATLETICA LIVORNO,5 su- 1,Calenzano,2015-09-20,https://www.fidal.it/atleta/COLIA-Mirco-giovanni/fayRkpOjb2Q%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
24.77,CHIOSSI Andrea,1998,AM,A.S. LA FRATELLANZA 1874,5 su- 1,Bologna,2015-09-13,https://www.fidal.it/atleta/CHIOSSI-Andrea/eqyRkpSkcGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
24.7,BIZZOCCHI Fabio,1955,SM60,ATL. RIMINI NORD SANTARCANGELO,8 su- 1,Misano Adriatico,2015-06-14,https://www.fidal.it/atleta/BIZZOCCHI-Fabio/eqiRlpKocGc%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
24.7,RUISI Vincenzo,1954,SM60,ROMATLETICA FOOTWORKS,12 se- 1,Bastia Umbra,2015-09-20,https://www.fidal.it/atleta/RUISI-Vincenzo/f6iRl5ajcGs%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS/RM232
24.62,BRUNETTI Samuele,1999,AM,A.S. DIL. MILONE,4 su- 1,Enna,2015-07-25,https://www.fidal.it/atleta/BRUNETTI-Samuele/h7GRkpSibWs%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
24.57,BATTELLO Adriano,1953,SM60,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Gorizia,2015-06-21,https://www.fidal.it/atleta/BATTELLO-Adriano/eauRk5SgbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
24.57,PALADINI Salvatore,1948,SM65,C.U.S. LECCE,4 su- 1,Cassino,2015-07-04,https://www.fidal.it/atleta/PALADINI-Salvatore/hKiSmpOjaWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
24.35,PULEO Fausto,1946,SM65,AMATORI MASTERS NOVARA,4 su- 1,Santhia,2015-07-19,https://www.fidal.it/atleta/PULEO-Fausto/dKiRkpugcWU%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
24.27,COPPI Ugo,1954,SM60,A.S. LA FRATELLANZA 1874,9 su- 1,Misano Adriatico,2015-06-14,https://www.fidal.it/atleta/COPPI-Ugo/eqiRkpOobGQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
24.27,DEMICHELE Diego,1999,AM,TRIESTE ATLETICA,3 su- 1,Spilimbergo,2015-09-20,https://www.fidal.it/atleta/DEMICHELE-Diego/eauRkpqnaWc%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
24.24,MUNALLI Matteo,1999,AM,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Viterbo,2015-03-01,https://www.fidal.it/atleta/MUNALLI-Matteo/f6uRkpKiamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
24.24,PALADINI Salvatore,1948,SM65,C.U.S. LECCE,1 se- 1,Lecce,2015-04-18,https://www.fidal.it/atleta/PALADINI-Salvatore/hKiSmpOjaWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
24.24,D'ANGELO Ciro,1953,SM60,ASD ARCA ATL.AVERSA A.AVERSANO,2 fi- 1,Avellino,2015-10-04,https://www.fidal.it/atleta/D-ANGELO-Ciro/gKiRkpKfbWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
24.2,VERSINO Giampaolo,1955,SM60,ATLETICA CANAVESANA,5 su- 1,Santhia,2015-07-19,https://www.fidal.it/atleta/VERSINO-Giampaolo/dK6RlJWmcGY%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
24.16,TOSCANI Silvano luigi,1999,AM,C.U.S. TORINO,2 su- 1,Torino,2015-05-13,https://www.fidal.it/atleta/TOSCANI-Silvano-luigi/dK6RlpuiaGM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
24.09,RIZZELLO Simone,1998,AM,ATHLETIC CLUB 96 AE SPA,3 su- 1,Bolzano,2015-05-03,https://www.fidal.it/atleta/RIZZELLO-Simone/iaiRkpqibGo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
23.94,PALADINI Salvatore,1948,SM65,C.U.S. LECCE,8 fi- 1,Salerno,2015-04-11,https://www.fidal.it/atleta/PALADINI-Salvatore/hKiSmpOjaWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
23.89,PIBIRI Angelo,1954,SM60,ATLETICA SELARGIUS,4 su- 1,Cagliari,2015-07-18,https://www.fidal.it/atleta/PIBIRI-Angelo/iKiRkpujbGU%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
23.88,FEMIANO Francesco,1955,SM60,A.S.D.  C.U.S. GENOVA,11 su- 1,Pistoia,2015-10-10,https://www.fidal.it/atleta/FEMIANO-Francesco/daiRkpKga2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
23.83,MARASTONI Gualtiero,1955,SM60,A.S. LA FRATELLANZA 1874,12 su- 1,Pistoia,2015-10-10,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
23.81,CZARKOWSKI Szymon,1998,AM,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Pisa,2015-03-08,https://www.fidal.it/atleta/CZARKOWSKI-Szymon/faqRkpmmamQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
23.77,PULEO Fausto,1946,SM65,AMATORI MASTERS NOVARA,3 su- 1,Santhia,2015-09-13,https://www.fidal.it/atleta/PULEO-Fausto/dKiRkpugcWU%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
23.75,MURAGLIA Simone,1999,AM,A.S. 'FOCE' SANREMO,4 su- 1,Imperia,2015-04-12,https://www.fidal.it/atleta/MURAGLIA-Simone/daqRkpOjbGw%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
23.61,PALADINI Salvatore,1948,SM65,C.U.S. LECCE,6 su- 1,Mestre,2015-05-16,https://www.fidal.it/atleta/PALADINI-Salvatore/hKiSmpOjaWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
23.54,PAGNINI Simone,1998,AM,CUS PISA ATLETICA CASCINA,7 su- 1,Aquila,2015-10-04,https://www.fidal.it/atleta/PAGNINI-Simone/faiSkpukcGM%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
23.5,BONALDO Umberto,1950,SM65,ATLETICA  VILLORBA,7 su- 1,Mestre,2015-05-16,https://www.fidal.it/atleta/BONALDO-Umberto/eKiRk5WfaWo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
23.5,VITETTA Artem,1998,AM,A.S.D.  C.U.S. GENOVA,4 su- 1,Genova,2015-05-26,https://www.fidal.it/atleta/VITETTA-Artem/daiUlpeoaGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
23.49,PALADINI Salvatore,1948,SM65,C.U.S. LECCE,1 se- 1,Lecce,2015-07-11,https://www.fidal.it/atleta/PALADINI-Salvatore/hKiSmpOjaWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
23.3,PADOVESE Antonio,1947,SM65,GS.TORTELLINI VOLTAN MARTELLAG,8 su- 1,Padova,2015-10-03,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
23.11,BIZZOCCHI Fabio,1955,SM60,ATL. RIMINI NORD SANTARCANGELO,10 su- 1,Misano Adriatico,2015-04-18,https://www.fidal.it/atleta/BIZZOCCHI-Fabio/eqiRlpKocGc%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
22.91,MARASTONI Gualtiero,1955,SM60,A.S. LA FRATELLANZA 1874,9 se- 2,Santhia,2015-02-15,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
22.91,VERCELLI Pietro,1998,AM,S.S. TRIONFO LIGURE,3 su- 1,Imperia,2015-09-20,https://www.fidal.it/atleta/VERCELLI-Pietro/dayRkpKibGw%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
22.88,PIANO Vittorio gabriele,1998,AM,S.S. TRIONFO LIGURE,5 su- 1,Boissano,2015-10-17,https://www.fidal.it/atleta/PIANO-Vittorio-gabriele/damRkpahaGM%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
22.79,VERSINO Giampaolo,1955,SM60,ATLETICA CANAVESANA,12 se- 1,Aosta,2015-09-06,https://www.fidal.it/atleta/VERSINO-Giampaolo/dK6RlJWmcGY%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
22.79,POMPEI Paolo,1955,SM60,ATLETICA OSIMO,12 se- 1,Macerata,2015-10-25,https://www.fidal.it/atleta/POMPEI-Paolo/e6mRkpKlaWg%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
22.77,TOMASI Renzo,1948,SM65,ATLETICA TORINO,8 su- 1,Mestre,2015-05-16,https://www.fidal.it/atleta/TOMASI-Renzo/dK6RlJioaWk%3D,https://www.fidal.it/societa/ATLETICA-TORINO/TO204
22.71,CUGNOLIO Mubarek,1999,AM,UNIONE GIOVANE BIELLA,5 su- 1,Biella,2015-05-03,https://www.fidal.it/atleta/CUGNOLIO-Mubarek/dKAAARk5ulaGo%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
22.7,MARASTONI Gualtiero,1955,SM60,A.S. LA FRATELLANZA 1874,9 fi- 1,Salerno,2015-04-11,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
22.64,PICCOLO Matteo,1999,AM,TOSCANA ATLETICA FUTURA,8 su- 1,Calenzano,2015-05-03,https://www.fidal.it/atleta/PICCOLO-Matteo/faqRkpWgbmU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
22.61,PADOVESE Antonio,1947,SM65,GS.TORTELLINI VOLTAN MARTELLAG,5 su- 1,Mestre,2015-06-14,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
22.49,RIZZELLO Simone,1998,AM,ATHLETIC CLUB 96 AE SPA,7 su- 1,Spilimbergo,2015-10-04,https://www.fidal.it/atleta/RIZZELLO-Simone/iaiRkpqibGo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
22.27,DI CECCO Luis,1998,AM,GSD ATLETICA CHIETI,3 su- 1,Teramo,2015-02-07,https://www.fidal.it/atleta/DI-CECCO-Luis/gaqRkpKjbGc%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
22.23,LABONIA Stefano,1954,SM60,LYCEUM ROMA XIII A.P.D.,9 su- 1,Ostia,2015-09-27,https://www.fidal.it/atleta/LABONIA-Stefano/f6iRmJuia2s%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
22.04,RAPPO Francesco,1950,SM65,VIRTUS ESTE VALBONA,6 su- 1,Mestre,2015-06-14,https://www.fidal.it/atleta/RAPPO-Francesco/eKqRkpWkcGk%3D,https://www.fidal.it/societa/VIRTUS-ESTE-VALBONA/PD153
22.03,MARASTONI Gualtiero,1955,SM60,A.S. LA FRATELLANZA 1874,9 su- 1,Mestre,2015-05-16,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
21.69,DI MATTEO Aessandro,1998,AM,COLLECTION ATLETICA SAMBENEDET,6 su- 1,Fermo,2015-05-03,https://www.fidal.it/atleta/DI-MATTEO-Aessandro/e6qRkpSia2U%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
21.62,DI MAURO Biagio,1954,SM60,A.S.D. POL. FIAMMA S.GREGORIO,6 su- 1,Enna,2015-09-26,https://www.fidal.it/atleta/DI-MAURO-Biagio/h6iRkpqmbGw%3D,https://www.fidal.it/societa/A-S-D--POL--FIAMMA-S-GREGORIO/CT567
21.52,PITALE Benedetto,1999,AM,A.S. DILETT. ATL.VILLAFRANCA,3 su- 1,Messina,2015-05-03,https://www.fidal.it/atleta/PITALE-Benedetto/h62RkpOmamo%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
21.52,TOMASI Renzo,1948,SM65,ATLETICA TORINO,12 su- 1,Aosta,2015-06-21,https://www.fidal.it/atleta/TOMASI-Renzo/dK6RlJioaWk%3D,https://www.fidal.it/societa/ATLETICA-TORINO/TO204
21.44,RUISI Vincenzo,1954,SM60,ROMATLETICA FOOTWORKS,10 su- 1,Ostia,2015-09-27,https://www.fidal.it/atleta/RUISI-Vincenzo/f6iRl5ajcGs%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS/RM232
21.3,GHELLI Marco,1999,AM,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Arezzo,2015-05-30,https://www.fidal.it/atleta/GHELLI-Marco/famRkpOhcWk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
21.21,VARI Simone,1999,AM,A.S.D. INTESATLETICA,11 su- 1,Roma,2015-05-03,https://www.fidal.it/atleta/VARI-Simone/f6qRkpShaWs%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
21.05,DE PILLA Elio,1946,SM65,S G AMSICORA,8 su- 1,Cagliari,2015-07-18,https://www.fidal.it/atleta/DE-PILLA-Elio/iKiSmJmjcGs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
21.0,TESINI Andrea,1998,AM,ATL. RICCARDI MILANO,5 su- 1,Imperia,2015-10-04,https://www.fidal.it/atleta/TESINI-Andrea/dq2Rl5KlaGQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
20.98,DE PILLA Elio,1946,SM65,S G AMSICORA,7 su- 1,Sassari,2015-07-25,https://www.fidal.it/atleta/DE-PILLA-Elio/iKiSmJmjcGs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
20.95,PADOVESE Antonio,1947,SM65,GS.TORTELLINI VOLTAN MARTELLAG,10 su- 1,Mestre,2015-05-16,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
20.8,AFUYE Victorio oluwatosin,1999,AM,ATL.  CENTO TORRI PAVIA,10 su- 1,Orvieto,2015-10-04,https://www.fidal.it/atleta/AFUYE-Victorio-oluwatosin/dqAAARl5Wna2Y%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
20.8,REGGIO Vittorio,1947,SM65,A.S.D. ATLETICA VIRGILIANO,3 fi- 1,Avellino,2015-10-04,https://www.fidal.it/atleta/REGGIO-Vittorio/gKyRkpmjcWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
20.8,SACCON Alessandro,1999,AM,ATLETICA BRUGNERA FRIULINTAGLI,8 su- 1,Spilimbergo,2015-10-04,https://www.fidal.it/atleta/SACCON-Alessandro/eaqRkpuibmU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
20.73,QUATTRONE Emanuele antonio,1947,SM65,DAINI CARATE BRIANZA,15 se- 1,Bastia Umbra,2015-09-20,https://www.fidal.it/atleta/QUATTRONE-Emanuele-antonio/dq2RlpencWc%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
20.65,FREZZA Gianluca,1999,AM,S.S. LAZIO ATLETICA LEGGERA,12 su- 1,Roma,2015-05-03,https://www.fidal.it/atleta/FREZZA-Gianluca/f6yRk5qmaWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
20.59,CARROZZO Leonardo,1953,SM60,AMATORI LECCE,3 se- 1,Lecce,2015-09-12,https://www.fidal.it/atleta/CARROZZO-Leonardo/hKiSmZOfcWc%3D,https://www.fidal.it/societa/AMATORI-LECCE/LE305
20.58,DI LAURO Estevan,1998,AM,ATLETICA ISERNIA,6 su- 1,Salerno,2015-05-03,https://www.fidal.it/atleta/DI-LAURO-Estevan/g6qRkpKicGQ%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
20.58,PEGORARO Mattia,1998,AM,ATLETICA CANAVESANA,6 su- 1,Imperia,2015-10-04,https://www.fidal.it/atleta/PEGORARO-Mattia/dK6RlpagamY%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
20.52,VERSINO Giampaolo,1955,SM60,ATLETICA CANAVESANA,3 su- 1,Novara,2015-07-05,https://www.fidal.it/atleta/VERSINO-Giampaolo/dK6RlJWmcGY%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
20.48,BONALDO Umberto,1950,SM65,ATLETICA  VILLORBA,13 su- 1,Pistoia,2015-10-10,https://www.fidal.it/atleta/BONALDO-Umberto/eKiRk5WfaWo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
20.47,BOCELLI Davide,1999,AM,ATL. MARIANO COMENSE,11 su- 1,Mariano Comense,2015-05-03,https://www.fidal.it/atleta/BOCELLI-Davide/dquRkpilams%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
20.45,DI CARO Gabriele dimitri,1999,AM,POL. CARUGATE,10 su- 1,Lodi,2015-09-20,https://www.fidal.it/atleta/DI-CARO-Gabriele-dimitri/dq2Rl5akaGw%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
20.4,CARROZZO Leonardo,1953,SM60,AMATORI LECCE,2 se- 1,Lecce,2015-03-14,https://www.fidal.it/atleta/CARROZZO-Leonardo/hKiSmZOfcWc%3D,https://www.fidal.it/societa/AMATORI-LECCE/LE305
20.37,FERRARI Alberto,1999,AM,ATLETICA GALLIATE,6 su- 1,Biella,2015-05-03,https://www.fidal.it/atleta/FERRARI-Alberto/dK2RlJKgcGg%3D,https://www.fidal.it/societa/ATLETICA-GALLIATE/NO048
20.29,POMPEI Paolo,1955,SM60,ATLETICA OSIMO,12 se- 1,Osimo,2015-09-05,https://www.fidal.it/atleta/POMPEI-Paolo/e6mRkpKlaWg%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
20.21,PIBIRI Angelo,1954,SM60,ATLETICA SELARGIUS,6 su- 1,Sassari,2015-06-21,https://www.fidal.it/atleta/PIBIRI-Angelo/iKiRkpujbGU%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
20.13,BERTALMIO Andrea,1998,AM,ASDP ATLETICA PINEROLO,7 su- 1,Biella,2015-05-03,https://www.fidal.it/atleta/BERTALMIO-Andrea/dK6RlZWlamg%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
20.07,SIGNORI Giuseppe,1946,SM65,A.S.D. ATLETICA VIRGILIANO,10 fi- 1,Salerno,2015-04-11,https://www.fidal.it/atleta/SIGNORI-Giuseppe/gKyRkpalcGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
19.85,VINCIGUERRA Leonardo,1998,AM,ASD SPECTEC DUFERCO CARISPEZIA,7 su- 1,Imperia,2015-10-04,https://www.fidal.it/atleta/VINCIGUERRA-Leonardo/dauRkpOlb2s%3D,https://www.fidal.it/societa/ASD-SPECTEC-DUFERCO-CARISPEZIA/SP573
19.84,DE PILLA Elio,1946,SM65,S G AMSICORA,2 su- 1,Oristano,2015-05-01,https://www.fidal.it/atleta/DE-PILLA-Elio/iKiSmJmjcGs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
19.81,QUATTRONE Emanuele antonio,1947,SM65,DAINI CARATE BRIANZA,5 su- 1,Mantova,2015-06-14,https://www.fidal.it/atleta/QUATTRONE-Emanuele-antonio/dq2RlpencWc%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
19.66,MASSARA Angelo,1999,AM,ASI ATL.MINNITI,2 su- 1,Cosenza,2015-05-09,https://www.fidal.it/atleta/MASSARA-Angelo/hquRkpKnb2M%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
19.65,DE PILLA Elio,1946,SM65,S G AMSICORA,7 su- 1,Sassari,2015-06-21,https://www.fidal.it/atleta/DE-PILLA-Elio/iKiSmJmjcGs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
19.6,CHEN Simone,1998,AM,CUS PRO PATRIA MILANO,8 su- 1,Imperia,2015-10-04,https://www.fidal.it/atleta/CHEN-Simone/dqiSl5ekb2c%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
19.59,SBARAGLIA Cristiano,1999,AM,ATL. ROMA ACQUACETOSA,8 su- 1,Aquila,2015-10-04,https://www.fidal.it/atleta/SBARAGLIA-Cristiano/f6yRlJWkcGM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
19.57,SIGNORI Giuseppe,1946,SM65,A.S.D. ATLETICA VIRGILIANO,2 su- 1,Napoli,2015-06-21,https://www.fidal.it/atleta/SIGNORI-Giuseppe/gKyRkpalcGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
19.55,CARROZZO Leonardo,1953,SM60,AMATORI LECCE,1 se- 1,Lecce,2015-04-18,https://www.fidal.it/atleta/CARROZZO-Leonardo/hKiSmZOfcWc%3D,https://www.fidal.it/societa/AMATORI-LECCE/LE305
19.44,DI MAURO Biagio,1954,SM60,A.S.D. POL. FIAMMA S.GREGORIO,7 su- 1,Enna,2015-09-12,https://www.fidal.it/atleta/DI-MAURO-Biagio/h6iRkpqmbGw%3D,https://www.fidal.it/societa/A-S-D--POL--FIAMMA-S-GREGORIO/CT567
19.27,LANER Mattia,1998,AM,GS VALSUGANA TRENTINO,9 su- 1,Spilimbergo,2015-10-04,https://www.fidal.it/atleta/LANER-Mattia/d6iRk5OibWo%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
19.25,MARCOVALDI Stefano,1954,SM60,ROMATLETICA FOOTWORKS,11 su- 1,Ostia,2015-09-27,https://www.fidal.it/atleta/MARCOVALDI-Stefano/f6iRlpqkcWo%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS/RM232
19.18,LORENZINI Valentino,1998,AM,S.E.F. VIRTUS EMILSIDER BO,8 su- 1,Montecassiano,2015-10-04,https://www.fidal.it/atleta/LORENZINI-Valentino/eqiRlpWgbmU%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
