prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
22.22,,22.22,0,ORSI Massimo,1947,SM70,ATL.PIETRASANTA VERSILIA,10 su- 1,Grosseto,2018-06-17,https://www.fidal.it/atleta/ORSI-Massimo/fbGRkpKhaGQ%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
22.18,,22.18,0,SCARINGI Natale,1941,SM75,A.S.D. LIBERATLETICA,8 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/SCARINGI-Natale/f6iRmZefb2w%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
22.17,,22.17,0,PROVENZANO Giuseppe,1947,SM70,A.S.D. POL. ATHLON RIBERA,2 su- 1,Catania,2018-10-21,https://www.fidal.it/atleta/PROVENZANO-Giuseppe/h6mRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
22.11,,22.11,0,PROVENZANO Giuseppe,1947,SM70,A.S.D. POL. ATHLON RIBERA,14 su- 1,Catania,2018-09-23,https://www.fidal.it/atleta/PROVENZANO-Giuseppe/h6mRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
21.98,,21.98,0,PROVENZANO Giuseppe,1947,SM70,A.S.D. POL. ATHLON RIBERA,9 su- 1,Enna,2018-09-09,https://www.fidal.it/atleta/PROVENZANO-Giuseppe/h6mRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
21.88,,21.88,0,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,2 su- 1,Nuoro,2018-01-28,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
21.88,,21.88,0,CAPPELLA Vincenzo,1942,SM75,S.E.F. MACERATA,15 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/CAPPELLA-Vincenzo/e6iRkpujaGc%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
21.87,,21.87,0,ALVAU Gesuino,1940,SM75,C.U.S. SASSARI,6 su- 1,Sassari,2018-06-17,https://www.fidal.it/atleta/ALVAU-Gesuino/iKyRkpijaGw%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
21.6,,21.60,0,PADOVESE Antonio,1947,SM70,GS.TORTELLINI VOLTAN MARTELLAG,5 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
21.42,,21.42,0,MAGLIO Salvatore,1948,SM70,A.S PODISTICA TARAS,1 se- 1,Lecce,2018-09-23,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
21.42,,21.42,0,MAGLIO Salvatore,1948,SM70,A.S PODISTICA TARAS,1 se- 1,Lecce,2018-09-23,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
21.38,,21.38,0,PADOVESE Antonio,1947,SM70,GS.TORTELLINI VOLTAN MARTELLAG,9 su- 1,San Biagio Di Callalta,2018-06-17,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
21.33,,21.33,0,BRUNI Francesco,1941,SM75,COLLECTION ATLETICA SAMBENEDET,17 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/BRUNI-Francesco/e6iRkpWhbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
21.32,,21.32,0,CAPPELLA Vincenzo,1942,SM75,S.E.F. MACERATA,9 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/CAPPELLA-Vincenzo/e6iRkpujaGc%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
21.25,,21.25,0,MASTROBERTI Aurelio francesco ma,1948,SM70,A. P. D.  HIPPOS CAMPI FLEGREI,1 su- 1,Salerno,2018-10-14,https://www.fidal.it/atleta/MASTROBERTI-Aurelio-francesco-ma/gKyRkpihaGc%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
21.22,,21.22,0,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,17 su- 1,Misano Adriatico,2018-04-21,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
21.2,,21.20,0,CAPPELLA Vincenzo,1942,SM75,S.E.F. MACERATA,3 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/CAPPELLA-Vincenzo/e6iRkpujaGc%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
21.05,,21.05,0,PROVENZANO Giuseppe,1947,SM70,A.S.D. POL. ATHLON RIBERA,6 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/PROVENZANO-Giuseppe/h6mRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
20.97,,20.97,0,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,6 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
20.97,,20.97,0,CAPPELLA Vincenzo,1942,SM75,S.E.F. MACERATA,9 se- 1,Macerata,2018-05-11,https://www.fidal.it/atleta/CAPPELLA-Vincenzo/e6iRkpujaGc%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
20.93,,20.93,0,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,4 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
20.88,,20.88,0,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,13 su- 1,Modena,2018-06-09,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
20.84,,20.84,0,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,1 su- 1,Sassari,2018-02-11,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
20.7,,20.70,0,QUATTRONE Emanuele antonio,1947,SM70,ATLETICA MONZA,8 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/QUATTRONE-Emanuele-antonio/dq2RlpencWc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
20.62,,20.62,0,DE PILLA Elio,1946,SM70,S G AMSICORA,3 su- 1,Sassari,2018-07-21,https://www.fidal.it/atleta/DE-PILLA-Elio/iKiSmJmjcGs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
20.56,,20.56,0,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,7 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
20.42,,20.42,0,QUATTRONE Emanuele antonio,1947,SM70,ATLETICA MONZA,14 su- 1,Cinisello Balsamo,2018-05-19,https://www.fidal.it/atleta/QUATTRONE-Emanuele-antonio/dq2RlpencWc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
20.41,,20.41,0,DE PILLA Elio,1946,SM70,S G AMSICORA,1 su- 1,Nuoro,2018-07-28,https://www.fidal.it/atleta/DE-PILLA-Elio/iKiSmJmjcGs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
20.32,,20.32,0,RAIMONDI Carmelo,1941,SM75,GPDM LECCE,5 se- 1,Lecce,2018-05-12,https://www.fidal.it/atleta/RAIMONDI-Carmelo/hKiRkpmkaGo%3D,https://www.fidal.it/societa/GPDM-LECCE/LE636
20.26,,20.26,0,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,10 se- 1,Macerata,2018-05-11,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
20.16,,20.16,0,MAGLIO Salvatore,1948,SM70,A.S PODISTICA TARAS,1 se- 1,Lecce,2018-02-11,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
19.98,,19.98,0,PADOVESE Antonio,1947,SM70,GS.TORTELLINI VOLTAN MARTELLAG,14 su- 1,San Biagio Di Callalta,2018-09-01,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
19.97,,19.97,0,TRUBBIANI Francesco,1947,SM70,S.E.F. MACERATA,11 se- 1,Macerata,2018-05-11,https://www.fidal.it/atleta/TRUBBIANI-Francesco/e6iRk5KjcWQ%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
19.81,,19.81,0,CORDUA Pasquale,1947,SM70,A.S.D.  ATL. VIS NOVA,2 su- 1,Salerno,2018-10-14,https://www.fidal.it/atleta/CORDUA-Pasquale/gKyRkpOicGk%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
19.77,,19.77,0,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,3 su- 1,Ancona,2018-02-23,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
19.57,,19.57,0,SCARINGI Natale,1941,SM75,A.S.D. LIBERATLETICA,3 su- 1,Ostia,2018-09-23,https://www.fidal.it/atleta/SCARINGI-Natale/f6iRmZefb2w%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
19.52,,19.52,0,CURTOLO Piergiorgio,1948,SM70,ATL.BIOTEKNA MARCON,7 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/CURTOLO-Piergiorgio/eKiRkpuocWg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
19.52,,19.52,0,VENTURA Natale,1941,SM75,ATL.VICENTINA,15 su- 1,San Biagio Di Callalta,2018-09-01,https://www.fidal.it/atleta/VENTURA-Natale/eK6Rkpmgamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
19.38,,19.38,0,PROVENZANO Giuseppe,1947,SM70,A.S.D. POL. ATHLON RIBERA,10 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/PROVENZANO-Giuseppe/h6mRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
19.26,,19.26,0,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,9 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
19.2,,19.20,0,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,12 se- 1,Macerata,2018-05-11,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
19.1,,19.10,0,SCARINGI Natale,1941,SM75,A.S.D. LIBERATLETICA,3 su- 1,Ostia,2018-01-07,https://www.fidal.it/atleta/SCARINGI-Natale/f6iRmZefb2w%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
19.08,,19.08,0,CORDUA Pasquale,1947,SM70,A.S.D.  ATL. VIS NOVA,2 su- 1,Salerno,2018-06-17,https://www.fidal.it/atleta/CORDUA-Pasquale/gKyRkpOicGk%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
18.91,,18.91,0,VENTURA Natale,1941,SM75,ATL.VICENTINA,8 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/VENTURA-Natale/eK6Rkpmgamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
18.78,,18.78,0,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,11 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
18.77,,18.77,0,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,4 su- 1,Ancona,2018-02-23,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
18.63,,18.63,0,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,2 se- 4,Latina,2018-07-07,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
18.62,,18.62,0,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,4 su- 1,Montecassiano,2018-09-08,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
18.58,,18.58,0,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,5 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
18.55,,18.55,0,TALACCI Domenico,1947,SM70,ATLETICA SANTAMONICA MISANO,6 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/TALACCI-Domenico/erORkpWnaWQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
18.5,,18.50,0,MAUGERI Domenico,1946,SM70,A.S.D. SCUOLA DI ATL. LEGG. CT,15 su- 1,Catania,2018-09-23,https://www.fidal.it/atleta/MAUGERI-Domenico/h6uRkpagaWg%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
18.37,,18.37,0,MAGLIO Salvatore,1948,SM70,A.S PODISTICA TARAS,6 se- 1,Lecce,2018-04-07,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
18.29,,18.29,0,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,12 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
18.28,,18.28,0,TALACCI Domenico,1947,SM70,ATLETICA SANTAMONICA MISANO,9 su- 1,Misano Adriatico,2018-06-16,https://www.fidal.it/atleta/TALACCI-Domenico/erORkpWnaWQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
17.95,,17.95,0,ISOTTI Roberto,1940,SM75,LYCEUM ROMA XIII A.P.D.,4 su- 1,Ostia,2018-01-07,https://www.fidal.it/atleta/ISOTTI-Roberto/f6iRlJKmamw%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
17.63,,17.63,0,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,22 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
17.33,,17.33,0,RAIMONDI Carmelo,1941,SM75,GPDM LECCE,4 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/RAIMONDI-Carmelo/hKiRkpmkaGo%3D,https://www.fidal.it/societa/GPDM-LECCE/LE636
17.16,,17.16,0,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,23 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
17.14,,17.14,0,MAUGERI Domenico,1946,SM70,A.S.D. SCUOLA DI ATL. LEGG. CT,8 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/MAUGERI-Domenico/h6uRkpagaWg%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
16.89,,16.89,0,CARA Carlo,1939,SM75,UNICREDIT CIRCOLO MILANO,16 su- 1,Cinisello Balsamo,2018-05-19,https://www.fidal.it/atleta/CARA-Carlo/dqiRk5anamo%3D,https://www.fidal.it/societa/UNICREDIT-CIRCOLO-MILANO/MI422
16.47,,16.47,0,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,4 su- 1,Ostia,2018-09-23,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
16.33,,16.33,0,BRUNI Francesco,1941,SM75,COLLECTION ATLETICA SAMBENEDET,13 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/BRUNI-Francesco/e6iRkpWhbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
16.26,,16.26,0,CATALDI SPINOLA Fernando,1945,SM70,A.S. PODISTICA TUGLIE,1 se- 1,Lecce,2018-08-28,https://www.fidal.it/atleta/CATALDI-SPINOLA-Fernando/hKiSmpaicWc%3D,https://www.fidal.it/societa/A-S--PODISTICA-TUGLIE/LE607
16.06,,16.06,0,CARA Carlo,1939,SM75,UNICREDIT CIRCOLO MILANO,11 su- 1,Mantova,2018-06-17,https://www.fidal.it/atleta/CARA-Carlo/dqiRk5anamo%3D,https://www.fidal.it/societa/UNICREDIT-CIRCOLO-MILANO/MI422
15.96,,15.96,0,ISOTTI Roberto,1940,SM75,LYCEUM ROMA XIII A.P.D.,14 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/ISOTTI-Roberto/f6iRlJKmamw%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
15.8,,15.80,0,LORENZI Fulvio,1945,SM70,TRIESTE ATLETICA,5 su- 1,Trieste,2018-06-17,https://www.fidal.it/atleta/LORENZI-Fulvio/eaiRkpSna2Y%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
15.61,,15.61,0,CATALDI SPINOLA Fernando,1945,SM70,A.S. PODISTICA TUGLIE,2 se- 1,Lecce,2018-02-11,https://www.fidal.it/atleta/CATALDI-SPINOLA-Fernando/hKiSmpaicWc%3D,https://www.fidal.it/societa/A-S--PODISTICA-TUGLIE/LE607
7.65,,7.65,0,GIUFFRIDA Francesco,1948,SM70,A.S.D. UNVS F. FONTANAROSA,9 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/GIUFFRIDA-Francesco/h6iRlJajbmc%3D,https://www.fidal.it/societa/A-S-D--UNVS-F--FONTANAROSA/CT501
66.06,,66.06,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Modena,2018-06-23,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
65.97,,65.97,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Modena,2018-09-15,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
65.4,,65.40,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Livorno,2018-02-11,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
65.39,,65.39,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Pavia,2018-09-22,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
65.3,,65.30,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Rieti,2018-02-24,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
65.3,,65.30,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Rieti,2018-02-24,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
63.72,,63.72,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Pescara,2018-09-08,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
63.3,,63.30,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Nantes,2018-03-03,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
63.28,,63.28,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Modena,2018-01-21,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
63.16,,63.16,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,2 su- 1,Livorno,2018-02-11,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
62.34,,62.34,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,1 su- 1,Castiglione Della Pescaia,2018-05-13,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
62.22,,62.22,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,9 se- 1,Leiria,2018-03-11,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
61.93,,61.93,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
61.89,,61.89,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,1 su- 1,Lucca,2018-05-20,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
61.69,,61.69,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,2 se- 1,Rieti,2018-02-24,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
61.69,,61.69,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,2 su- 1,Rieti,2018-02-24,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
61.38,,61.38,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Jesolo,2018-06-09,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
61.3,,61.30,0,FANTINI Sara,1997,PF,C.S. CARABINIERI SEZ. ATLETICA,6 se- 2,Leiria,2018-03-11,https://www.fidal.it/atleta/FANTINI-Sara/eq6RkpWocGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
61.15,,61.15,0,MAFFO Nadia vital,1996,PF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Hattiesburg,2018-03-30,https://www.fidal.it/atleta/MAFFO-Nadia-vital/eayRk5Knb2o%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
60.44,,60.44,0,MAFFO Nadia vital,1996,PF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Tallahassee,2018-03-23,https://www.fidal.it/atleta/MAFFO-Nadia-vital/eayRk5Knb2o%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
59.91,,59.91,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,2 fi- 1,Pescara,2018-09-08,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
59.69,,59.69,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,1 su- 1,Lucca,2018-01-27,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
59.55,,59.55,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,5 su- 1,Jesolo,2018-06-09,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
59.52,,59.52,0,PRINETTI ANZALAPAYA Lucia,1997,PF,G.A. FIAMME GIALLE,2 su- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
59.19,,59.19,0,BENEDUCE Alessia,1998,PF,BRACCO ATLETICA,3 fi- 1,Pescara,2018-09-08,https://www.fidal.it/atleta/BENEDUCE-Alessia/gauRkpKkbGc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
58.76,,58.76,0,BENEDUCE Alessia,1998,PF,BRACCO ATLETICA,2 su- 1,Modena,2018-06-23,https://www.fidal.it/atleta/BENEDUCE-Alessia/gauRkpKkbGc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
58.68,,58.68,0,CELEGHINI Lucilla,1999,JF,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2018-05-05,https://www.fidal.it/atleta/CELEGHINI-Lucilla/eqyRkpSoa2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
58.49,,58.49,0,MASSOBRIO Francesca,1993,SF,G.S. FIAMME ORO PADOVA,1 su- 1,Bergamo,2018-06-23,https://www.fidal.it/atleta/MASSOBRIO-Francesca/dKuRk5ama2k%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
