prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
23.54,AMMENDOLA Giuseppe,1942,SM75,ATL.AMATORI REGGIO CAL.,3 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/AMMENDOLA-Giuseppe/hqiRk5Wnb2s%3D,https://www.fidal.it/societa/ATL-AMATORI-REGGIO-CAL-/RC207
23.47,AMMENDOLA Giuseppe,1942,SM75,ATL.AMATORI REGGIO CAL.,9 su- 1,Catania,2018-09-23,https://www.fidal.it/atleta/AMMENDOLA-Giuseppe/hqiRk5Wnb2s%3D,https://www.fidal.it/societa/ATL-AMATORI-REGGIO-CAL-/RC207
23.4,AMMENDOLA Giuseppe,1942,SM75,ATL.AMATORI REGGIO CAL.,1 su- 1,Cosenza,2018-05-12,https://www.fidal.it/atleta/AMMENDOLA-Giuseppe/hqiRk5Wnb2s%3D,https://www.fidal.it/societa/ATL-AMATORI-REGGIO-CAL-/RC207
23.37,MAGLIO Salvatore,1948,SM70,A.S PODISTICA TARAS,1 se- 1,Lecce,2018-02-11,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
23.25,CATENACCI Giacomo,1943,SM75,ATLETICA SANDRO CALVESI,10 su- 1,Borgaretto,2018-06-16,https://www.fidal.it/atleta/CATENACCI-Giacomo/jKiRlJafamw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
23.05,AMMENDOLA Giuseppe,1942,SM75,ATL.AMATORI REGGIO CAL.,2 su- 1,Siderno,2018-09-15,https://www.fidal.it/atleta/AMMENDOLA-Giuseppe/hqiRk5Wnb2s%3D,https://www.fidal.it/societa/ATL-AMATORI-REGGIO-CAL-/RC207
23.04,BORTOLONI Roberto,1939,SM75,ATL.BIOTEKNA MARCON,11 su- 1,San Biagio Di Callalta,2018-06-16,https://www.fidal.it/atleta/BORTOLONI-Roberto/eKqRkpSfaWw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
23.01,SCHIAVONI Giorgio,1943,SM75,ACQUADELA BOLOGNA,3 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/SCHIAVONI-Giorgio/eqiRkpmmaGw%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
22.7,PREDONZAN Alessandro,1947,SM70,TRIESTE ATLETICA,6 su- 1,Trieste,2018-06-16,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
22.68,AMMENDOLA Giuseppe,1942,SM75,ATL.AMATORI REGGIO CAL.,3 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/AMMENDOLA-Giuseppe/hqiRk5Wnb2s%3D,https://www.fidal.it/societa/ATL-AMATORI-REGGIO-CAL-/RC207
22.44,SCHIAVONI Giorgio,1943,SM75,ACQUADELA BOLOGNA,4 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/SCHIAVONI-Giorgio/eqiRkpmmaGw%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
22.4,AMMENDOLA Giuseppe,1942,SM75,ATL.AMATORI REGGIO CAL.,5 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/AMMENDOLA-Giuseppe/hqiRk5Wnb2s%3D,https://www.fidal.it/societa/ATL-AMATORI-REGGIO-CAL-/RC207
22.19,SCHIAVONI Giorgio,1943,SM75,ACQUADELA BOLOGNA,6 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/SCHIAVONI-Giorgio/eqiRkpmmaGw%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
22.13,BETTUCCI Francesco,1947,SM70,S.E.F. MACERATA,15 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/BETTUCCI-Francesco/e6iRkpOncGQ%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
22.05,STRACUZZI Walter,1947,SM70,S G AMSICORA,2 su- 1,Nuoro,2018-07-29,https://www.fidal.it/atleta/STRACUZZI-Walter/iKmRkpqnaWs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
21.92,SCHIAVONI Giorgio,1943,SM75,ACQUADELA BOLOGNA,2 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/SCHIAVONI-Giorgio/eqiRkpmmaGw%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
21.68,PREDONZAN Alessandro,1947,SM70,TRIESTE ATLETICA,5 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
21.37,DI MEGLIO Franco,1948,SM70,ATLETICA POSILLIPO,1 su- 1,Salerno,2018-05-19,https://www.fidal.it/atleta/DI-MEGLIO-Franco/gKiRlJanbGs%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
21.34,PREDONZAN Alessandro,1947,SM70,TRIESTE ATLETICA,2 su- 1,Arezzo,2018-06-03,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
21.27,BRUNI Francesco,1941,SM75,COLLECTION ATLETICA SAMBENEDET,3 su- 1,Arezzo,2018-06-03,https://www.fidal.it/atleta/BRUNI-Francesco/e6iRkpWhbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
21.17,SCHIAVONI Giorgio,1943,SM75,ACQUADELA BOLOGNA,13 su- 1,Modena,2018-06-10,https://www.fidal.it/atleta/SCHIAVONI-Giorgio/eqiRkpmmaGw%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
21.07,MAGLIO Salvatore,1948,SM70,A.S PODISTICA TARAS,1 se- 1,Lecce,2018-09-23,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
21.07,MAGLIO Salvatore,1948,SM70,A.S PODISTICA TARAS,1 se- 1,Lecce,2018-09-23,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
21.06,SCHIAVONI Giorgio,1943,SM75,ACQUADELA BOLOGNA,3 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/SCHIAVONI-Giorgio/eqiRkpmmaGw%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
21.06,AMMENDOLA Giuseppe,1942,SM75,ATL.AMATORI REGGIO CAL.,4 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/AMMENDOLA-Giuseppe/hqiRk5Wnb2s%3D,https://www.fidal.it/societa/ATL-AMATORI-REGGIO-CAL-/RC207
20.86,CASADEI LUCCHI Bruno,1940,SM75,G.S.A. BRUGHERIO,8 se- 1,Cinisello Balsamo,2018-05-19,https://www.fidal.it/atleta/CASADEI-LUCCHI-Bruno/dq2RmJenbGM%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
20.8,ISOTTI Roberto,1940,SM75,LYCEUM ROMA XIII A.P.D.,4 su- 1,Arezzo,2018-06-03,https://www.fidal.it/atleta/ISOTTI-Roberto/f6iRlJKmamw%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
20.77,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,4 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
20.77,BRUNI Francesco,1941,SM75,COLLECTION ATLETICA SAMBENEDET,17 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/BRUNI-Francesco/e6iRkpWhbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
20.59,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,3 se- 4,Roma,2018-07-08,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
20.52,BORTOLONI Roberto,1939,SM75,ATL.BIOTEKNA MARCON,11 se- 1,Modena,2018-09-29,https://www.fidal.it/atleta/BORTOLONI-Roberto/eKqRkpSfaWw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
20.39,BORTOLONI Roberto,1939,SM75,ATL.BIOTEKNA MARCON,11 su- 1,San Biagio Di Callalta,2018-09-02,https://www.fidal.it/atleta/BORTOLONI-Roberto/eKqRkpSfaWw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
20.33,SCHIAVONI Giorgio,1943,SM75,ACQUADELA BOLOGNA,22 su- 1,Aosta,2018-09-02,https://www.fidal.it/atleta/SCHIAVONI-Giorgio/eqiRkpmmaGw%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
20.29,MARIANI Giancarlo,1945,SM70,A.ATL. TRODICA,18 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/MARIANI-Giancarlo/e6iRkpOncGU%3D,https://www.fidal.it/societa/A-ATL--TRODICA/MC028
20.15,PROVENZANO Giuseppe,1947,SM70,A.S.D. POL. ATHLON RIBERA,13 su- 1,Catania,2018-09-23,https://www.fidal.it/atleta/PROVENZANO-Giuseppe/h6mRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
19.81,BOSI Paolo,1942,SM75,ATL. RIGOLETTO,14 su- 1,Mantova,2018-06-16,https://www.fidal.it/atleta/BOSI-Paolo/dq6RkpSlamM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
19.78,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,2 se- 3,Roma,2018-06-12,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
19.7,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,7 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
19.69,BOSI Paolo,1942,SM75,ATL. RIGOLETTO,5 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/BOSI-Paolo/dq6RkpSlamM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
19.55,PREDONZAN Alessandro,1947,SM70,TRIESTE ATLETICA,12 se- 1,Modena,2018-09-29,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
19.5,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,1 su- 1,Cagliari,2018-06-05,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
19.49,VENTURA Natale,1941,SM75,ATL.VICENTINA,5 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/VENTURA-Natale/eK6Rkpmgamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
19.4,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,20 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
19.31,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,1 su- 1,Ostia,2018-01-07,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
19.28,FLISI Leonardo,1939,SM75,ATL. RIGOLETTO,15 su- 1,Mantova,2018-06-16,https://www.fidal.it/atleta/FLISI-Leonardo/dq6RkpSlaGc%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
19.28,FELLINI Adriano,1942,SM75,NUOVA ATLETICA DAL FRIULI,7 su- 1,Trieste,2018-06-16,https://www.fidal.it/atleta/FELLINI-Adriano/eaiRkpWhbGU%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
19.26,ARMANO Mario,1946,SM70,AMATORI MASTERS NOVARA,7 su- 1,Mantova,2018-10-14,https://www.fidal.it/atleta/ARMANO-Mario/dKiRk5OibWc%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
19.01,CATENACCI Giacomo,1943,SM75,ATLETICA SANDRO CALVESI,13 se- 1,Modena,2018-09-29,https://www.fidal.it/atleta/CATENACCI-Giacomo/jKiRlJafamw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
18.88,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,3 se- 4,Roma,2018-06-16,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
18.83,VENTURA Natale,1941,SM75,ATL.VICENTINA,6 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/VENTURA-Natale/eK6Rkpmgamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
18.8,NANGANO CAPPELLO Giovanni,1946,SM70,A.S.D. C.U.S. PALERMO,14 su- 1,Catania,2018-09-23,https://www.fidal.it/atleta/NANGANO-CAPPELLO-Giovanni/h6iRlpOob2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
18.66,GIANOLI Rezio,1947,SM70,ATL.VICENTINA,3 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/GIANOLI-Rezio/eKiRlJmla2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
18.62,PROVENZANO Giuseppe,1947,SM70,A.S.D. POL. ATHLON RIBERA,5 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/PROVENZANO-Giuseppe/h6mRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
18.51,PULEO Fausto,1946,SM70,AMATORI MASTERS NOVARA,1 su- 1,Novara,2018-10-27,https://www.fidal.it/atleta/PULEO-Fausto/dKiRkpugcWU%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
18.46,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,7 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
18.41,PADOVESE Antonio,1947,SM70,GS.TORTELLINI VOLTAN MARTELLAG,4 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
18.38,ISOTTI Roberto,1940,SM75,LYCEUM ROMA XIII A.P.D.,2 su- 1,Ostia,2018-01-07,https://www.fidal.it/atleta/ISOTTI-Roberto/f6iRlJKmamw%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
18.37,DI MEGLIO Franco,1948,SM70,ATLETICA POSILLIPO,1 su- 1,Salerno,2018-06-16,https://www.fidal.it/atleta/DI-MEGLIO-Franco/gKiRlJanbGs%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
18.31,GUARINO Francesco,1939,SM75,G.S. BANCARI ROMANI,2 su- 1,Ostia,2018-09-23,https://www.fidal.it/atleta/GUARINO-Francesco/f6iRlZqjbmk%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
18.3,NANGANO CAPPELLO Giovanni,1946,SM70,A.S.D. C.U.S. PALERMO,6 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/NANGANO-CAPPELLO-Giovanni/h6iRlpOob2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
18.3,SCARINGI Natale,1941,SM75,A.S.D. LIBERATLETICA,8 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/SCARINGI-Natale/f6iRmZefb2w%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
18.24,VENTURA Natale,1941,SM75,ATL.VICENTINA,5 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/VENTURA-Natale/eK6Rkpmgamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
18.23,FLISI Leonardo,1939,SM75,ATL. RIGOLETTO,8 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/FLISI-Leonardo/dq6RkpSlaGc%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
18.17,CASADEI LUCCHI Bruno,1940,SM75,G.S.A. BRUGHERIO,6 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/CASADEI-LUCCHI-Bruno/dq2RmJenbGM%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
18.09,BRUNI Francesco,1941,SM75,COLLECTION ATLETICA SAMBENEDET,9 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/BRUNI-Francesco/e6iRkpWhbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
18.0,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,1 su- 1,Cagliari,2018-04-29,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
17.92,STRANO Antonino,1944,SM70,ASD ATLETICA FORTITUDO CATANIA,3 se- 1,Enna,2018-09-09,https://www.fidal.it/atleta/STRANO-Antonino/h6uRkpSgcWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-FORTITUDO-CATANIA/CT550
17.84,PADOVESE Antonio,1947,SM70,GS.TORTELLINI VOLTAN MARTELLAG,12 su- 1,San Biagio Di Callalta,2018-09-02,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
17.77,STRANO Antonino,1944,SM70,ASD ATLETICA FORTITUDO CATANIA,1 su- 1,Catania,2018-07-21,https://www.fidal.it/atleta/STRANO-Antonino/h6uRkpSgcWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-FORTITUDO-CATANIA/CT550
17.68,STRANO Antonino,1944,SM70,ASD ATLETICA FORTITUDO CATANIA,1 su- 1,Catania,2018-10-21,https://www.fidal.it/atleta/STRANO-Antonino/h6uRkpSgcWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-FORTITUDO-CATANIA/CT550
17.67,ZADRO Paolo,1946,SM70,A.S.D. LIBERATLETICA,18 se- 1,Modena,2018-09-29,https://www.fidal.it/atleta/ZADRO-Paolo/f6iRlZeiaWU%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
17.54,DI MEGLIO Franco,1948,SM70,ATLETICA POSILLIPO,1 su- 1,Salerno,2018-10-13,https://www.fidal.it/atleta/DI-MEGLIO-Franco/gKiRlJanbGs%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
17.52,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,10 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
17.5,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,7 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
17.25,BENEVELLI Paolo,1944,SM70,LYCEUM ROMA XIII A.P.D.,3 su- 1,Ostia,2018-01-07,https://www.fidal.it/atleta/BENEVELLI-Paolo/f6iRk5Ska2s%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
17.18,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,2 su- 1,Selargius,2018-06-28,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
16.96,FLISI Leonardo,1939,SM75,ATL. RIGOLETTO,11 se- 1,Cinisello Balsamo,2018-05-19,https://www.fidal.it/atleta/FLISI-Leonardo/dq6RkpSlaGc%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
16.92,PROVENZANO Giuseppe,1947,SM70,A.S.D. POL. ATHLON RIBERA,11 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/PROVENZANO-Giuseppe/h6mRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
16.61,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,6 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
16.52,SCARINGI Natale,1941,SM75,A.S.D. LIBERATLETICA,4 su- 1,Ostia,2018-01-07,https://www.fidal.it/atleta/SCARINGI-Natale/f6iRmZefb2w%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
16.51,MAUGERI Domenico,1946,SM70,A.S.D. SCUOLA DI ATL. LEGG. CT,4 se- 1,Enna,2018-09-09,https://www.fidal.it/atleta/MAUGERI-Domenico/h6uRkpagaWg%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
16.5,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,6 su- 1,Arezzo,2018-06-30,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
16.47,MAUGERI Domenico,1946,SM70,A.S.D. SCUOLA DI ATL. LEGG. CT,8 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/MAUGERI-Domenico/h6uRkpagaWg%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
16.43,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,4 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
16.41,BENEVELLI Paolo,1944,SM70,LYCEUM ROMA XIII A.P.D.,4 se- 4,Roma,2018-06-16,https://www.fidal.it/atleta/BENEVELLI-Paolo/f6iRk5Ska2s%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
16.32,CORDUA Pasquale,1947,SM70,A.S.D.  ATL. VIS NOVA,1 su- 1,Ariano Irpino,2018-09-09,https://www.fidal.it/atleta/CORDUA-Pasquale/gKyRkpOicGk%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
16.32,BENEVELLI Paolo,1944,SM70,LYCEUM ROMA XIII A.P.D.,3 su- 1,Ostia,2018-09-23,https://www.fidal.it/atleta/BENEVELLI-Paolo/f6iRk5Ska2s%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
16.02,SCARINGI Natale,1941,SM75,A.S.D. LIBERATLETICA,4 su- 1,Ostia,2018-09-23,https://www.fidal.it/atleta/SCARINGI-Natale/f6iRmZefb2w%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
15.87,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,4 su- 1,San Benedetto Del Tronto,2018-06-16,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
15.85,VENTURA Alessandro,1940,SM75,C.U.S. SASSARI,13 su- 1,Sassari,2018-06-16,https://www.fidal.it/atleta/VENTURA-Alessandro/iKiRk5mjcGw%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
15.74,PULEO Fausto,1946,SM70,AMATORI MASTERS NOVARA,10 su- 1,Novara,2018-03-25,https://www.fidal.it/atleta/PULEO-Fausto/dKiRkpugcWU%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
15.55,TOMASI Renzo,1948,SM70,A.S.D. BORGARETTO 75,7 su- 1,Mestre,2018-04-28,https://www.fidal.it/atleta/TOMASI-Renzo/dK6RlJioaWk%3D,https://www.fidal.it/societa/A-S-D--BORGARETTO-75/TO047
15.53,MAUGERI Domenico,1946,SM70,A.S.D. SCUOLA DI ATL. LEGG. CT,15 su- 1,Catania,2018-09-23,https://www.fidal.it/atleta/MAUGERI-Domenico/h6uRkpagaWg%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
15.49,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,2 su- 1,Montecassiano,2018-09-09,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
14.87,STERPIN Claudio,1939,SM75,TRIESTE ATLETICA,8 su- 1,Trieste,2018-06-16,https://www.fidal.it/atleta/STERPIN-Claudio/eaiRkpSnamw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
14.74,CAIAZZA Oscar gaetano,1943,SM75,ATLETICA SELARGIUS,1 su- 1,Sassari,2018-07-21,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
14.54,TOMASI Renzo,1948,SM70,A.S.D. BORGARETTO 75,11 su- 1,Novara,2018-03-25,https://www.fidal.it/atleta/TOMASI-Renzo/dK6RlJioaWk%3D,https://www.fidal.it/societa/A-S-D--BORGARETTO-75/TO047
14.45,TALACCI Domenico,1947,SM70,ATLETICA SANTAMONICA MISANO,5 su- 1,Modena,2018-05-19,https://www.fidal.it/atleta/TALACCI-Domenico/erORkpWnaWQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
14.42,DE PILLA Elio,1946,SM70,S G AMSICORA,2 su- 1,Sassari,2018-07-21,https://www.fidal.it/atleta/DE-PILLA-Elio/iKiSmJmjcGs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
14.4,TOMASI Renzo,1948,SM70,A.S.D. BORGARETTO 75,28 su- 1,Aosta,2018-09-02,https://www.fidal.it/atleta/TOMASI-Renzo/dK6RlJioaWk%3D,https://www.fidal.it/societa/A-S-D--BORGARETTO-75/TO047
14.06,PASCUCCI Oddino,1946,SM70,A.S.ATLETICA FALCONARA,7 su- 1,Arezzo,2018-06-03,https://www.fidal.it/atleta/PASCUCCI-Oddino/e6mRkpKlbGQ%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
14.05,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,12 su- 1,L'aquila,2018-10-07,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
13.85,CICCARELLI Filiberto,1946,SM70,SPORT D.L.F. ANCONA,22 su- 1,Ancona,2018-09-15,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
