prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.43,BARA Fausia,2003,CF,ATLETICA GALLIERA VENETA,8 su- 1,Borgoricco,2017-05-06,https://www.fidal.it/atleta/BARA-Fausia/eKqRkpmma2k%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.42,FRASCANI Michelle,2002,CF,ATLETICA FIRENZE MARATHON S.S.,28 su- 1,Firenze,2017-03-26,https://www.fidal.it/atleta/FRASCANI-Michelle/faqRkpeiaGY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.41,MARTINELLI Sofia,2003,CF,POLISPORTIVA OLTREFERSINA ASD,15 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/MARTINELLI-Sofia/d6iRk5uga2o%3D,https://www.fidal.it/societa/POLISPORTIVA-OLTREFERSINA-ASD/TN564
15.41,SACCHI Maria,2002,CF,CUS FERRARA A.S.D.,8 su- 1,Cattolica,2017-10-15,https://www.fidal.it/atleta/SACCHI-Maria/eqqRkpOfbGU%3D,https://www.fidal.it/societa/CUS-FERRARA-A-S-D-/FE026
15.4,LANNA Linda,2003,CF,SPORTRACE,22 su- 1,Roma,2017-04-23,https://www.fidal.it/atleta/LANNA-Linda/f6yRlJOla2M%3D,https://www.fidal.it/societa/SPORTRACE/RM243
15.4,FABRIS Sofia,2003,CF,CSI FIAMM ATL. PROV.DI VICENZA,18 su- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/FABRIS-Sofia/eK6Rk5Kfb2c%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.4,ACINAPURA Laura,2003,CF,S.A.F. BOLZANO,13 su- 1,Brunico,2017-09-03,https://www.fidal.it/atleta/ACINAPURA-Laura/iaiRk5ahbmQ%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
15.38,CASSINELLI Irene,2002,CF,ATL. UNIVERSALE  DON BOSCO,10 su- 1,Genova,2017-04-22,https://www.fidal.it/atleta/CASSINELLI-Irene/damRkpKma2c%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
15.38,RAGNI Rebecca,2003,CF,ATL.STUD. RIETI ANDREA MILARDI,10 su- 1,Ostia,2017-09-17,https://www.fidal.it/atleta/RAGNI-Rebecca/f6uRkpOiaWs%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.38,GABBI Eleonora,2003,CF,ATLETICA IMPRESA PO,13 su- 1,Reggiolo,2017-09-23,https://www.fidal.it/atleta/GABBI-Eleonora/erGRkpWka2U%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
15.36,MORESSA Laura,2002,CF,ATLETICA RIVIERA DEL BRENTA,5 se- 2,Marcon,2017-06-01,https://www.fidal.it/atleta/MORESSA-Laura/eK2Rkpiob2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
15.35,PLEVANO Caterina lucia,2003,CF,CSI FIAMM ATL. PROV.DI VICENZA,19 su- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/PLEVANO-Caterina-lucia/eK6Rkpqlbmw%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.34,FANCIULLACCI Samantha,2003,CF,ATL. CALENZANO,29 su- 1,Firenze,2017-03-26,https://www.fidal.it/atleta/FANCIULLACCI-Samantha/faqRkpioaGw%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
15.34,PAOLI Sara,2002,CF,ATL.SESTESE,19 su- 1,Firenze,2017-04-19,https://www.fidal.it/atleta/PAOLI-Sara/faqRkpinbWc%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
15.33,CAVAGNA Edvige,2003,CF,ATL. BRUSAPORTO,8 su- 1,Casazza,2017-04-01,https://www.fidal.it/atleta/CAVAGNA-Edvige/dqmRl5ifb2c%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.33,ROSSINI Noemi,2003,CF,ATLETICA RAVENNA,9 su- 1,Cervia,2017-05-07,https://www.fidal.it/atleta/ROSSINI-Noemi/eqAAARkpOobGo%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
15.33,GHIBAUDO Giorgia,2003,CF,A.S.D. ATLETICA ROATA CHIUSANI,19 su- 1,Santhia,2017-09-16,https://www.fidal.it/atleta/GHIBAUDO-Giorgia/dKyRlJmlbmo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
15.33,CUNEO Luna,2002,CF,A.S.D. ATLETICA ALBA DOCILIA,7 su- 1,Boissano,2017-09-23,https://www.fidal.it/atleta/CUNEO-Luna/dayRkpShcGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
15.33,CARLISI Martina,2002,CF,ATLETICA IVREA,9 su- 1,Asti,2017-10-08,https://www.fidal.it/atleta/CARLISI-Martina/dK6RlZukb2g%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
15.31,MARCHIORI Elisabetta,2003,CF,ASSOCIAZIONE ATLETICA N.E.VI.,19 su- 1,Bassano Del Grappa,2017-04-08,https://www.fidal.it/atleta/MARCHIORI-Elisabetta/eK6Rk5Kga2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.31,ZACCARINI Gaia,2003,CF,ATLETICA 85 FAENZA,9 su- 1,Imola,2017-04-22,https://www.fidal.it/atleta/ZACCARINI-Gaia/eqAAARkpWfbWk%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
15.31,FORNARO Erika,2002,CF,BUGELLA SPORT,16 su- 1,Biella,2017-05-13,https://www.fidal.it/atleta/FORNARO-Erika/dKAAARlJWmcGU%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
15.31,LAMACCHIA Anna jennifer,2002,CF,CONFINDUSTRIA ATL. ROVIGO,9 su- 1,Borgoricco,2017-05-27,https://www.fidal.it/atleta/LAMACCHIA-Anna-jennifer/eKuRkpOga2g%3D,https://www.fidal.it/societa/CONFINDUSTRIA-ATL--ROVIGO/RO281
15.31,BUTTAZZONI Lara,2002,CF,POL. LIB. MERETO DI TOMBA,11 su- 1,Mereto,2017-06-17,https://www.fidal.it/atleta/BUTTAZZONI-Lara/eayRk5ifb2g%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
15.31,CERRETINI Aurora,2003,CF,ASD LA GALLA PONTEDERA ATL.,7 se- 2,Calenzano,2017-06-18,https://www.fidal.it/atleta/CERRETINI-Aurora/faAAARkpShaWk%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
15.31,PERETTI Arianna,2002,CF,ATL.  VALLI DI NON E SOLE,9 su- 1,Rovereto,2017-10-14,https://www.fidal.it/atleta/PERETTI-Arianna/d6iRk5imb2k%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
15.31,PANTALLA Giulia,2002,CF,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Cattolica,2017-10-15,https://www.fidal.it/atleta/PANTALLA-Giulia/erGRkpWkamM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.3,BERNI Agnese,2003,CF,C.G. ATLETICA COSTA ETRUSCA,18 su- 1,Pontedera,2017-03-26,https://www.fidal.it/atleta/BERNI-Agnese/fayRkpWoamY%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
15.3,PESARESI Irene,2002,CF,ATLETICA OSIMO,2 se- 1,Macerata,2017-04-09,https://www.fidal.it/atleta/PESARESI-Irene/e6mRkpOmbGg%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.3,ZACCARINI Gaia,2003,CF,ATLETICA 85 FAENZA,10 su- 1,Cervia,2017-05-07,https://www.fidal.it/atleta/ZACCARINI-Gaia/eqAAARkpWfbWk%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
15.3,ABAKAR Dunia,2002,CF,A.S.D. ATLETICA VALPOLICELLA,7 su- 1,Verona,2017-06-15,https://www.fidal.it/atleta/ABAKAR-Dunia/equRkpOiaGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
15.29,BOSELLO Angela,2003,CF,ATLETICA LIBERTAS S.A.N.P.,10 su- 1,Borgoricco,2017-05-27,https://www.fidal.it/atleta/BOSELLO-Angela/eKqRkpmmcGk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
15.29,GIUSTO Arianna,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,22 su- 1,Bovolone,2017-09-16,https://www.fidal.it/atleta/GIUSTO-Arianna/eK6Rkpukamg%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
15.28,DI STEFANO Valeria,2003,CF,ASD SPORTING CLUB USA AVEZZANO,6 su- 1,Chieti,2017-05-27,https://www.fidal.it/atleta/DI-STEFANO-Valeria/gamRkpOfaGc%3D,https://www.fidal.it/societa/ASD-SPORTING-CLUB-USA-AVEZZANO/AQ174
15.28,SPERTILLI RAFFAELLI Irene,2002,CF,ALGA ETRUSCATLETICA,21 se- 2,Livorno,2017-06-24,https://www.fidal.it/atleta/SPERTILLI-RAFFAELLI-Irene/famRkpOnbGo%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
15.28,ZOLDAN Alessia,2003,CF,ATL.LONGARONE,9 se- 1,Belluno,2017-07-02,https://www.fidal.it/atleta/ZOLDAN-Alessia/eKmRlJWncWg%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
15.27,PEDUZZI Stefania,2002,CF,A.S. ATLETICA 2000 BORDIGHERA,11 su- 1,Genova,2017-04-22,https://www.fidal.it/atleta/PEDUZZI-Stefania/daqRkpOfbGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-2000-BORDIGHERA/IM038
15.27,PINTUS Giulia,2002,CF,ATLETICA PLOAGHE,3 su- 1,Sassari,2017-05-20,https://www.fidal.it/atleta/PINTUS-Giulia/iKyRkpOmbWM%3D,https://www.fidal.it/societa/ATLETICA-PLOAGHE/SS125
15.27,SALIS Giada,2003,CF,ATLETICA VERCELLI 78,20 su- 1,Santhia,2017-09-16,https://www.fidal.it/atleta/SALIS-Giada/dKAAARlJKfbmw%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
15.26,MASIERO Elisa,2003,CF,ATL.AUDACE NOALE,10 su- 1,Dolo,2017-05-13,https://www.fidal.it/atleta/MASIERO-Elisa/eK2RkpWoaWk%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
15.26,MIGLIORINI DRI Rebecca,2002,CF,ASD ATLETICA  PRATO,4 su- 1,Pontedera,2017-05-14,https://www.fidal.it/atleta/MIGLIORINI-DRI-Rebecca/fbORkpKobWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.26,GHIARONI Matilde,2003,CF,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Castelnovo Monti,2017-09-17,https://www.fidal.it/atleta/GHIARONI-Matilde/erGRkpWhcGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.25,PESARESI Irene,2002,CF,ATLETICA OSIMO,10 su- 1,Macerata,2017-07-08,https://www.fidal.it/atleta/PESARESI-Irene/e6mRkpOmbGg%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.24,COPETTI Beatriz,2003,CF,POL. LIB. MERETO DI TOMBA,7 su- 1,Udine,2017-10-15,https://www.fidal.it/atleta/COPETTI-Beatriz/eayRk5ena2M%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
15.23,REALI Brigitta,2002,CF,PRO QUINTO,8 se- 1,Rovello Porro,2017-05-06,https://www.fidal.it/atleta/REALI-Brigitta/dquRk5mhamQ%3D,https://www.fidal.it/societa/PRO-QUINTO/CO030
15.21,BAGLIERI Sibilla,2003,CF,ATLETICA CASTELL'ALFERO T.F.R.,7 su- 1,Asti,2017-09-02,https://www.fidal.it/atleta/BAGLIERI-Sibilla/dKuRk5iibGo%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
15.2,PERRONE Sofia,2002,CF,G.S. MATERA,3 se- 1,Matera,2017-04-29,https://www.fidal.it/atleta/PERRONE-Sofia/hamRkpKobGg%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
15.2,VISALLI Alessandra,2003,CF,ATLETICA SAVOCA SSD A RL,5 su- 1,Siracusa,2017-07-02,https://www.fidal.it/atleta/VISALLI-Alessandra/h62RkpSicWs%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
15.19,FURLAN Anna,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,18 su- 1,S.giuseppe Di Cassola,2017-05-20,https://www.fidal.it/atleta/FURLAN-Anna/eK6RkpmicGM%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
15.18,BALDACCINI Gaia,2002,CF,ATLETICA FIRENZE MARATHON S.S.,30 su- 1,Firenze,2017-03-26,https://www.fidal.it/atleta/BALDACCINI-Gaia/faqRkpegcWc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.18,FONTANA Costanza,2003,CF,ATL. RIGOLETTO,12 su- 1,Salo,2017-05-24,https://www.fidal.it/atleta/FONTANA-Costanza/dq6RkpSha2U%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
15.18,MARCHESE Sara,2002,CF,SESTO 76 LISANZA,10 su- 1,Sesto Calende,2017-05-25,https://www.fidal.it/atleta/MARCHESE-Sara/drKRk5Woamk%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
15.18,RAMACCIATI Elena,2002,CF,ATL.CAPANNE PRO LOCO ATHL.TEAM,9 su- 1,Velletri,2017-09-30,https://www.fidal.it/atleta/RAMACCIATI-Elena/fqmRkpSkaWs%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
15.17,POLI Matilde,2003,CF,CENTRO ATLETICA PIOMBINO,6 se- 1,Marina Di Carrara,2017-06-17,https://www.fidal.it/atleta/POLI-Matilde/fayRkpSka2U%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
15.16,BAGLIERI Sibilla,2003,CF,ATLETICA CASTELL'ALFERO T.F.R.,16 su- 1,Borgomanero,2017-06-18,https://www.fidal.it/atleta/BAGLIERI-Sibilla/dKuRk5iibGo%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
15.15,FALASCHI Arianna,2003,CF,ATL LIBERTAS RUNNERS LIVORNO,7 se- 1,Marina Di Carrara,2017-06-17,https://www.fidal.it/atleta/FALASCHI-Arianna/fayRkpKnaGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
15.13,DAL CIN Aurora,2003,CF,ATL.LIB. VITTORIO VENETO,11 se- 1,Montebelluna,2017-03-11,https://www.fidal.it/atleta/DAL-CIN-Aurora/eKyRk5KlcGk%3D,https://www.fidal.it/societa/ATL-LIB--VITTORIO-VENETO/TV347
15.12,FALCONE Adele,2003,CF,A.S.D. ATLETICA ROATA CHIUSANI,17 su- 1,Borgomanero,2017-06-18,https://www.fidal.it/atleta/FALCONE-Adele/dKyRlJWhb2k%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
15.11,PANZERA Sara,2003,CF,G.S. TRILACUM,16 su- 1,Trento,2017-05-13,https://www.fidal.it/atleta/PANZERA-Sara/d6iRk5qfb2M%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
15.1,MORO Alessia,2002,CF,G.A. BASSANO,20 su- 1,Bassano Del Grappa,2017-04-08,https://www.fidal.it/atleta/MORO-Alessia/eK6Rkpqjbmk%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
15.1,ZANETTI Giulia,2003,CF,A.ATL. CANDELO,17 su- 1,Biella,2017-05-13,https://www.fidal.it/atleta/ZANETTI-Giulia/dKAAARk5umbms%3D,https://www.fidal.it/societa/A-ATL--CANDELO/VC012
15.09,GABBI Eleonora,2003,CF,ATLETICA IMPRESA PO,4 su- 1,Rubiera,2017-09-12,https://www.fidal.it/atleta/GABBI-Eleonora/erGRkpWka2U%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
15.09,SELVA BONINO Ines,2002,CF,ATL. STRONESE-NUOVA NORDAFFARI,21 su- 1,Santhia,2017-09-16,https://www.fidal.it/atleta/SELVA-BONINO-Ines/dKAAARlJSkcWM%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
15.08,LEUCI Gioia,2003,CF,EURATLETICA BISCEGLIE,3 su- 1,Acquaviva Delle Fonti,2017-04-29,https://www.fidal.it/atleta/LEUCI-Gioia/hKmRkpekcWU%3D,https://www.fidal.it/societa/EURATLETICA-BISCEGLIE/BA533
15.08,AVANZINI Giada,2003,CF,S.S. ROBUR BARBARANO,15 su- 1,Gavardo,2017-05-13,https://www.fidal.it/atleta/AVANZINI-Giada/dqqRl5uhamc%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
15.08,GIUSTO Arianna,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,18 su- 1,Vicenza,2017-05-26,https://www.fidal.it/atleta/GIUSTO-Arianna/eK6Rkpukamg%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
15.08,BRUNATI Ilaria,2002,CF,S.S. ATL. DESIO,15 se- 1,Olgiate Olona,2017-06-03,https://www.fidal.it/atleta/BRUNATI-Ilaria/dq2Rl5qhaWY%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
15.07,SIMIONATO Alessandra,2002,CF,CSI FIAMM ATL. PROV.DI VICENZA,20 su- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/SIMIONATO-Alessandra/eK6RkpikbWw%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.07,MADELLA Tea,2003,CF,ATLETICA ALTO GARDA E LEDRO,10 su- 1,Rovereto,2017-10-14,https://www.fidal.it/atleta/MADELLA-Tea/d6iRk5WjaGM%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
15.06,BURLACU Mihaela,2003,CF,ATLETICA PEDEROBBA,18 su- 1,San Biagio Di Callalta,2017-05-06,https://www.fidal.it/atleta/BURLACU-Mihaela/eKyRk5ajcWo%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
15.05,BAGLIERI Sibilla,2003,CF,ATLETICA CASTELL'ALFERO T.F.R.,3 su- 1,Asti,2017-06-25,https://www.fidal.it/atleta/BAGLIERI-Sibilla/dKuRk5iibGo%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
15.04,ZOPPINI Francesca,2003,CF,G.S. FIAMME ORO PADOVA,17 su- 1,Rovigo,2017-05-13,https://www.fidal.it/atleta/ZOPPINI-Francesca/eKqRkpagb2Q%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.04,BENINI Sofia kritika,2002,CF,N.ATL. FANFULLA LODIGIANA,6 su- 1,Cornaredo,2017-06-18,https://www.fidal.it/atleta/BENINI-Sofia-kritika/dqyRlpufcWs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
15.03,MARIOTTO Federica,2003,CF,SESTO 76 LISANZA,12 su- 1,Nova Milanese,2017-04-25,https://www.fidal.it/atleta/MARIOTTO-Federica/drKRk5WgaGQ%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
15.03,TOMEI Giulia,2002,CF,ATL LIBERTAS RUNNERS LIVORNO,12 se- 2,Marina Di Carrara,2017-06-17,https://www.fidal.it/atleta/TOMEI-Giulia/fayRkpOlaWk%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
15.01,SONCINI Noemi,2003,CF,MOTUS ATLETICA CASTEGNATO,10 su- 1,Nave,2017-06-29,https://www.fidal.it/atleta/SONCINI-Noemi/dqqRl5ilbWM%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
15.01,PIERGIANNI Sabrina,2003,CF,ATLETICA GROTTAGLIE,13 se- 1,Bari,2017-07-08,https://www.fidal.it/atleta/PIERGIANNI-Sabrina/hK2RkpSgbGo%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
15.0,CORTESI Anita beatrice,2002,CF,C.U.S. PARMA,11 su- 1,Castelnovo Monti,2017-09-17,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
14.99,BOGOTTO Marta,2002,CF,NOVATLETICA CITTA' DI SCHIO,21 su- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/BOGOTTO-Marta/eK6RkpilbmY%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
14.99,CALEGARI Margherita,2003,CF,ATHLETIC CLUB VILLASANTA,17 su- 1,Cinisello Balsamo,2017-05-07,https://www.fidal.it/atleta/CALEGARI-Margherita/dq2RlpSicWc%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
14.99,ZENONIANI Eleonora,2003,CF,ATL.  VALLI DI NON E SOLE,7 su- 1,Mezzano,2017-09-02,https://www.fidal.it/atleta/ZENONIANI-Eleonora/d6iRk5ejb2k%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
14.98,PALAZZO Federica,2003,CF,ALTERATLETICA LOCOROTONDO,14 se- 1,Bari,2017-07-08,https://www.fidal.it/atleta/PALAZZO-Federica/hKmRkpmkaGg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
14.97,BRACONI Vesna,2003,CF,A.ATL. FABRIANO,2 se- 1,Fermo,2017-02-05,https://www.fidal.it/atleta/BRACONI-Vesna/e6mRkpWjaWo%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
14.97,FONTANA Costanza,2003,CF,ATL. RIGOLETTO,13 se- 1,Chiari,2017-06-02,https://www.fidal.it/atleta/FONTANA-Costanza/dq6RkpSha2U%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
14.96,VISALLI Alessandra,2003,CF,ATLETICA SAVOCA SSD A RL,3 su- 1,Messina,2017-04-01,https://www.fidal.it/atleta/VISALLI-Alessandra/h62RkpSicWs%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
14.96,MENEL Lia,2003,CF,ATLETICA PEDEROBBA,14 su- 1,Conegliano,2017-05-13,https://www.fidal.it/atleta/MENEL-Lia/eKyRk5enaGQ%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
14.96,CIRIGNACO Silvia,2003,CF,ASD SALENTINATLETICA,2 su- 1,Bari,2017-06-03,https://www.fidal.it/atleta/CIRIGNACO-Silvia/hKyRkpafaGk%3D,https://www.fidal.it/societa/ASD-SALENTINATLETICA/LE640
14.96,BENCO Carlotta,2002,CF,TRIESTE TRASPORTI ATL. GIOV.,12 su- 1,Mereto,2017-06-17,https://www.fidal.it/atleta/BENCO-Carlotta/eauRk5Sib2k%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
14.95,TESSARO Miriam,2002,CF,ATLETICA LIBERTAS S.A.N.P.,11 su- 1,Borgoricco,2017-05-27,https://www.fidal.it/atleta/TESSARO-Miriam/eKqRkpWnbmQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
14.95,BERNARDONI Milena,2002,CF,UISP ATLETICA SIENA,26 su- 1,Grosseto,2017-09-23,https://www.fidal.it/atleta/BERNARDONI-Milena/fbKRkpOjbmc%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
14.94,CANETTI Flavia,2003,CF,A.S.D. ACSI ITALIA ATLETICA,19 se- 1,Ostia,2017-04-29,https://www.fidal.it/atleta/CANETTI-Flavia/f6yRlJSlamg%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
14.94,MELESSO Daisy serenissima,2002,CF,ATL.MONTEBELLUNA VENETO BANCA,15 su- 1,Conegliano,2017-05-13,https://www.fidal.it/atleta/MELESSO-Daisy-serenissima/eKyRkpukams%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
14.94,CARRARO Eleonora,2002,CF,ATLETICA RIVIERA DEL BRENTA,9 su- 1,Noale,2017-05-21,https://www.fidal.it/atleta/CARRARO-Eleonora/eK2Rk5KjbWk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
14.93,SVAE Madeleine,2002,CF,POL. OLONIA,11 su- 1,Sesto Calende,2017-05-25,https://www.fidal.it/atleta/SVAE-Madeleine/drKRkpigb2M%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
14.92,FATTORI Francesca,2003,CF,ATHLETIC CLUB VILLASANTA,18 su- 1,Cinisello Balsamo,2017-05-07,https://www.fidal.it/atleta/FATTORI-Francesca/dq2Rl5ifams%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
14.92,LAMBERTI Giulia,2003,CF,ATL. PIACENZA,7 su- 1,Piacenza,2017-05-14,https://www.fidal.it/atleta/LAMBERTI-Giulia/eq2RkpOjbmc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
14.92,NESTOLA Alyssa,2002,CF,ATL.PESCIA,8 se- 1,Marina Di Carrara,2017-06-17,https://www.fidal.it/atleta/NESTOLA-Alyssa/fbGRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-PESCIA/PT120
14.92,PERRONE Gaia,2003,CF,ASD ATL. 'L. MONTEFUSCO' LECCE,3 se- 1,Lecce,2017-08-31,https://www.fidal.it/atleta/PERRONE-Gaia/hKyRkpOmb2U%3D,https://www.fidal.it/societa/ASD-ATL--L--MONTEFUSCO-LECCE/LE627
14.92,CASETTA Chiara,2002,CF,ATLETICA SETTIMESE,4 su- 1,Novara,2017-10-22,https://www.fidal.it/atleta/CASETTA-Chiara/dK6RlpahcGM%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
14.92,PESCUCCI Martina,2003,CF,CENTRO ATLETICA PIOMBINO,4 su- 1,Piombino,2017-12-23,https://www.fidal.it/atleta/PESCUCCI-Martina/fayRkpSka2Q%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
14.91,SCHIAVETTI Silvia,2003,CF,A.S.D. AREA LBM SPORT TEAM,23 su- 1,Roma,2017-04-23,https://www.fidal.it/atleta/SCHIAVETTI-Silvia/f6yRk5mib2s%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
14.91,PIACENTE Paola,2002,CF,AMATORI ATLETICA TRIGGIANO,4 su- 1,Acquaviva Delle Fonti,2017-04-29,https://www.fidal.it/atleta/PIACENTE-Paola/hKmRkpOhaGQ%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
