prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4.60,AHOUA Quachi pierre claver,2000,PM,ATL.  CENTO TORRI PAVIA,3 su- 1,Varese,2020-01-11,https://www.fidal.it/atleta/AHOUA-Quachi-pierre-claver/dqAAARl5WlcGU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
4.60,ARRIGONI Valentino,1996,SM,NUOVA ATLETICA ASTRO,4 su- 1,Varese,2020-01-11,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
4.60,NERI Lucio,2002,JM,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,2020-01-18,https://www.fidal.it/atleta/NERI-Lucio/eKqRkpena2Y%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.60,BIANCOLI Federico,1996,SM,ATL. RICCARDI MILANO 1946,5 su- 1,Padova,2020-01-18,https://www.fidal.it/atleta/BIANCOLI-Federico/dqiSl5WlaWg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
4.60,VIANELLO Stefano,1995,SM,BERGAMO STARS ATLETICA,3 su- 1,Bergamo,2020-01-25,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
4.60,CEBAN Eugeniu,1993,SM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Fermo,2020-01-26,https://www.fidal.it/atleta/CEBAN-Eugeniu/fqiRk5ukaWY%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
4.60,MASSAROTTO Simone,2000,PM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,2020-01-26,https://www.fidal.it/atleta/MASSAROTTO-Simone/eKqRkpOlaGU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.60,TOFFANIN Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,4 su- 1,Padova,2020-01-26,https://www.fidal.it/atleta/TOFFANIN-Nicolo-/eKiRlZifaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.60,MONTI Andrea,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Padova,2020-02-02,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.60,BASILOTTA Giulio,2003,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/BASILOTTA-Giulio/f6yRk5eoamo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.60,ARRIGONI Valentino,1996,SM,NUOVA ATLETICA ASTRO,1 su- 1,Bergamo,2020-02-16,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
4.55,SEMERARO Luca,2000,PM,ATL.AM. CISTERNINO ECOLSERVIZI,6 se- 1,Ancona,2020-02-02,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
4.55,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 1,Ancona,2020-02-02,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.55,OLIVERI Matteo,2002,JM,U.S. MAURINA OLIO CARLI,3 su- 1,Ancona,2020-02-08,https://www.fidal.it/atleta/OLIVERI-Matteo/daqRkpSfa2w%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
4.55,PUGNO Francesco,2001,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,3 su- 1,Ancona,2020-02-08,https://www.fidal.it/atleta/PUGNO-Francesco/dK6Rlpmgb2Y%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
4.55,NERI Lucio,2002,JM,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Ancona,2020-02-08,https://www.fidal.it/atleta/NERI-Lucio/eKqRkpena2Y%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.50,PUGNO Francesco,2001,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,5 su- 1,Varese,2020-01-11,https://www.fidal.it/atleta/PUGNO-Francesco/dK6Rlpmgb2Y%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
4.50,CANOSSINI Pietro,1999,PM,ATL. REGGIO ASD,2 su- 1,Modena,2020-01-12,https://www.fidal.it/atleta/CANOSSINI-Pietro/erGRkpOncWg%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
4.50,MONTI Andrea,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Bergamo,2020-01-25,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.50,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Iglesias,2020-01-26,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.50,MASCIANGELO Matteo,2002,JM,SPORT ATL. FERMO,2 su- 1,Fermo,2020-01-26,https://www.fidal.it/atleta/MASCIANGELO-Matteo/e62RkpKib2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.50,NERI Lucio,2002,JM,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,2020-01-26,https://www.fidal.it/atleta/NERI-Lucio/eKqRkpena2Y%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.50,CRIVELLARO Tommaso,2001,JM,FONDAZIONE M. BENTEGODI,2 su- 1,Modena,2020-02-02,https://www.fidal.it/atleta/CRIVELLARO-Tommaso/eKAAARkpqjaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.50,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,4 su- 1,Padova,2020-02-02,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4.50,MIGLIETTA Riccardo,1999,PM,ATL.VICENTINA,5 su- 1,Padova,2020-02-02,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4.50,CAVICCHIA Edoardo,2003,AM,ATL. RIGOLETTO,1 su- 1,Padova,2020-02-08,https://www.fidal.it/atleta/CAVICCHIA-Edoardo/dq6RkpSfcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4.50,MASSAROTTO Simone,2000,PM,U.S. QUERCIA TRENTINGRANA,12 su- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/MASSAROTTO-Simone/eKqRkpOlaGU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.50,SOSTERO Edoardo carlo,1999,PM,ATL. O.S.A. SARONNO LIB.,13 su- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/SOSTERO-Edoardo-carlo/drKRkpqoa2k%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4.50,DENTIS Emanuele,1989,SM,C.U.S. TORINO,1 su- 1,Parma,2020-02-16,https://www.fidal.it/atleta/DENTIS-Emanuele/dK6RlZKkaWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
4.45,ZAHIR Zakaria,1998,PM,CUS PRO PATRIA MILANO,5 su- 1,Bergamo,2020-01-25,https://www.fidal.it/atleta/ZAHIR-Zakaria/dq2RlJSgbWQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
4.45,VIANELLO Stefano,1995,SM,BERGAMO STARS ATLETICA,2 su- 1,Bergamo,2020-02-02,https://www.fidal.it/atleta/VIANELLO-Stefano/dq2RlJSgcGQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
4.45,ZAHIR Zakaria,1998,PM,CUS PRO PATRIA MILANO,3 su- 1,Bergamo,2020-02-02,https://www.fidal.it/atleta/ZAHIR-Zakaria/dq2RlJSgbWQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
4.45,MASCIANGELO Matteo,2002,JM,SPORT ATL. FERMO,6 su- 1,Ancona,2020-02-08,https://www.fidal.it/atleta/MASCIANGELO-Matteo/e62RkpKib2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.45,GIOMMARINI Edoardo,2001,JM,TEAM ATLETICA MARCHE,7 su- 1,Ancona,2020-02-08,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
4.42,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 2,Aubiere,2020-01-12,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.40,SOSTERO Edoardo carlo,1999,PM,ATL. O.S.A. SARONNO LIB.,6 su- 1,Varese,2020-01-11,https://www.fidal.it/atleta/SOSTERO-Edoardo-carlo/drKRkpqoa2k%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4.40,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Iglesias,2020-01-12,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.40,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,3 su- 1,Modena,2020-01-12,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4.40,ZAHIR Zakaria,1998,PM,CUS PRO PATRIA MILANO,1 su- 1,Gordola,2020-01-18,https://www.fidal.it/atleta/ZAHIR-Zakaria/dq2RlJSgbWQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
4.40,CRIVELLARO Tommaso,2001,JM,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,2020-01-18,https://www.fidal.it/atleta/CRIVELLARO-Tommaso/eKAAARkpqjaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.40,BORSETTO Matteo,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,Padova,2020-01-18,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4.40,BERTELLI Simone,2004,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Aosta,2020-01-19,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
4.40,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,1 su- 1,Udine,2020-01-25,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4.40,SEMERARO Luca,2000,PM,ATL.AM. CISTERNINO ECOLSERVIZI,3 su- 1,Fermo,2020-01-26,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
4.40,SOLIERI Paolo pavel,2000,PM,A.S. LA FRATELLANZA 1874,3 su- 1,Parma,2020-01-26,https://www.fidal.it/atleta/SOLIERI-Paolo-pavel/eqyRkpWoa2c%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.40,CRIVELLARO Tommaso,2001,JM,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,2020-01-26,https://www.fidal.it/atleta/CRIVELLARO-Tommaso/eKAAARkpqjaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.40,BASILOTTA Giulio,2003,AM,FIAMME GIALLE G. SIMONI,1 se- 2,Ancona,2020-02-02,https://www.fidal.it/atleta/BASILOTTA-Giulio/f6yRk5eoamo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.40,CAVICCHIA Edoardo,2003,AM,ATL. RIGOLETTO,3 su- 1,Modena,2020-02-02,https://www.fidal.it/atleta/CAVICCHIA-Edoardo/dq6RkpSfcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4.40,FONTANA Edoardo,1996,SM,C.U.S. PARMA,4 su- 1,Modena,2020-02-02,https://www.fidal.it/atleta/FONTANA-Edoardo/eqiRlZeib2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.40,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Padova,2020-02-02,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.40,BONANNI Federico,2004,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/BONANNI-Federico/f6yRkpqocGw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.40,CAPELLI Mattia,2001,JM,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Bergamo,2020-02-16,https://www.fidal.it/atleta/CAPELLI-Mattia/dqmRl5qlbmw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
4.40,DALL'OLIO Andrea,2001,JM,ATL. CHIARI 1964 LIB.,3 su- 1,Bergamo,2020-02-16,https://www.fidal.it/atleta/DALL-OLIO-Andrea/dqqRl5SmaGQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4.40,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,4 su- 1,Ancona,2020-02-23,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4.35,CAVICCHIA Edoardo,2003,AM,ATL. RIGOLETTO,4 su- 1,Parma,2020-01-18,https://www.fidal.it/atleta/CAVICCHIA-Edoardo/dq6RkpSfcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4.35,BONANNI Federico,2004,AM,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Ancona,2020-02-02,https://www.fidal.it/atleta/BONANNI-Federico/f6yRkpqocGw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.30,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,4 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4.30,CRIVELLARO Tommaso,2001,JM,FONDAZIONE M. BENTEGODI,4 su- 1,Modena,2020-01-12,https://www.fidal.it/atleta/CRIVELLARO-Tommaso/eKAAARkpqjaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.30,MIGLIETTA Riccardo,1999,PM,ATL.VICENTINA,8 su- 1,Padova,2020-01-18,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4.30,MONTI Andrea,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Bergamo,2020-01-19,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.30,BRANDI Gabriele,1999,PM,TEAM-A LOMBARDIA,2 su- 1,Bergamo,2020-01-19,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4.30,BASILOTTA Giulio,2003,AM,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,2020-01-19,https://www.fidal.it/atleta/BASILOTTA-Giulio/f6yRk5eoamo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.30,PERUGINI Mattia,1999,PM,ATL. AVIS MACERATA,5 su- 1,Ancona,2020-01-19,https://www.fidal.it/atleta/PERUGINI-Mattia/e6uRkpOnaGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
4.30,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,5 su- 1,Ancona,2020-01-19,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4.30,PANCALLI Alessandro,1999,PM,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Fermo,2020-01-26,https://www.fidal.it/atleta/PANCALLI-Alessandro/f6yRlJWgb2o%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.30,BONANNI Federico,2004,AM,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Fermo,2020-01-26,https://www.fidal.it/atleta/BONANNI-Federico/f6yRkpqocGw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.30,GIOMMARINI Edoardo,2001,JM,TEAM ATLETICA MARCHE,6 su- 1,Fermo,2020-01-26,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
4.30,ZANETTI Massimo,2000,PM,ASD ATLETICA BIOTEKNA,7 su- 1,Padova,2020-01-26,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.30,MASCIANGELO Matteo,2002,JM,SPORT ATL. FERMO,8 se- 1,Ancona,2020-02-02,https://www.fidal.it/atleta/MASCIANGELO-Matteo/e62RkpKib2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.30,PANCALLI Alessandro,1999,PM,ATL.STUD. RIETI ANDREA MILARDI,9 se- 1,Ancona,2020-02-02,https://www.fidal.it/atleta/PANCALLI-Alessandro/f6yRlJWgb2o%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.30,COMEL Alessio,1997,SM,CUS INSUBRIA VARESE COMO,99 su- 1,Padova,2020-02-02,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
4.30,ZAHIR Zakaria,1998,PM,CUS PRO PATRIA MILANO,14 su- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/ZAHIR-Zakaria/dq2RlJSgbWQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
4.30,PANCALLI Alessandro,1999,PM,ATL.STUD. RIETI ANDREA MILARDI,14 su- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/PANCALLI-Alessandro/f6yRlJWgb2o%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.30,ZANETTI Massimo,2000,PM,ASD ATLETICA BIOTEKNA,16 su- 1,Ancona,2020-02-09,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.30,CAVICCHIA Edoardo,2003,AM,ATL. RIGOLETTO,3 su- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/CAVICCHIA-Edoardo/dq6RkpSfcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4.30,BERTELLI Simone,2004,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,4 su- 1,Ancona,2020-02-15,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
4.30,CANOSSINI Pietro,1999,PM,ATL. REGGIO ASD,2 su- 1,Parma,2020-02-16,https://www.fidal.it/atleta/CANOSSINI-Pietro/erGRkpOncWg%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
4.30,MONTI Andrea,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Ancona,2020-02-23,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.25,DELL'AMORE Oleg,1996,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2020-01-19,https://www.fidal.it/atleta/DELL-AMORE-Oleg/faqRkpSfaGs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4.25,DESTER Dario,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Bergamo,2020-01-25,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4.25,PERUGINI Mattia,1999,PM,ATL. AVIS MACERATA,3 se- 2,Ancona,2020-02-02,https://www.fidal.it/atleta/PERUGINI-Mattia/e6uRkpOnaGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
4.20,MASSAROTTO Simone,2000,PM,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,2020-01-04,https://www.fidal.it/atleta/MASSAROTTO-Simone/eKqRkpOlaGU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.20,ZANETTI Massimo,2000,PM,ASD ATLETICA BIOTEKNA,4 su- 1,Padova,2020-01-04,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.20,NERI Lucio,2002,JM,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,2020-01-04,https://www.fidal.it/atleta/NERI-Lucio/eKqRkpena2Y%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4.20,FERRIGHETTO Tino,2002,JM,GS LA PIAVE 2000,7 su- 1,Padova,2020-01-04,https://www.fidal.it/atleta/FERRIGHETTO-Tino/eKmRlJSib2M%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
4.20,VIDA Federico,2002,JM,CUS INSUBRIA VARESE COMO,7 su- 1,Varese,2020-01-11,https://www.fidal.it/atleta/VIDA-Federico/drKRk5agbmg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
4.20,CAPELLI Mattia,2001,JM,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Varese,2020-01-11,https://www.fidal.it/atleta/CAPELLI-Mattia/dqmRl5qlbmw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
4.20,DESTER Dario,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4.20,SOLIERI Paolo pavel,2000,PM,A.S. LA FRATELLANZA 1874,5 su- 1,Modena,2020-01-12,https://www.fidal.it/atleta/SOLIERI-Paolo-pavel/eqyRkpWoa2c%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.20,BORSETTO Matteo,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4.20,SOSTERO Edoardo carlo,1999,PM,ATL. O.S.A. SARONNO LIB.,2 su- 1,Varese,2020-01-18,https://www.fidal.it/atleta/SOSTERO-Edoardo-carlo/drKRkpqoa2k%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4.20,BONANNI Federico,2004,AM,ATL.STUD. RIETI ANDREA MILARDI,11 su- 1,Ancona,2020-01-19,https://www.fidal.it/atleta/BONANNI-Federico/f6yRkpqocGw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.20,BONANNI Simone,2001,JM,ACSI CAMPIDOGLIO PALATINO,7 su- 1,Ancona,2020-01-19,https://www.fidal.it/atleta/BONANNI-Simone/f6yRkpqocGs%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
4.20,SILVESTRO Alfredo,2002,JM,FIAMME GIALLE G. SIMONI,8 su- 1,Ancona,2020-01-19,https://www.fidal.it/atleta/SILVESTRO-Alfredo/f6yRlJagcWM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.20,MASCIANGELO Matteo,2002,JM,SPORT ATL. FERMO,9 su- 1,Ancona,2020-01-19,https://www.fidal.it/atleta/MASCIANGELO-Matteo/e62RkpKib2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.20,GIOMMARINI Edoardo,2001,JM,TEAM ATLETICA MARCHE,9 su- 1,Ancona,2020-01-19,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
4.20,VERRATI Lorenzo,1998,PM,TREVISATLETICA,1 su- 1,Padova,2020-01-26,https://www.fidal.it/atleta/VERRATI-Lorenzo/eK2RkpmfaWM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
4.20,RUSSO Stefano,2002,JM,S.S. TRIONFO LIGURE,1 su- 1,Aosta,2020-01-26,https://www.fidal.it/atleta/RUSSO-Stefano/dayRkpOfamY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
4.20,CAVICCHIA Edoardo,2003,AM,ATL. RIGOLETTO,1 su- 1,Parma,2020-01-26,https://www.fidal.it/atleta/CAVICCHIA-Edoardo/dq6RkpSfcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4.20,CAPELLI Mattia,2001,JM,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Bergamo,2020-02-02,https://www.fidal.it/atleta/CAPELLI-Mattia/dqmRl5qlbmw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
4.20,LAVINO Riccardo,2000,PM,ATLETICA BARBAS,7 su- 1,Padova,2020-02-02,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
