prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11.02,MASSA Giorgia,1989,AF,SS SULCIS MAB SERVICE,2 fi- 1,Iglesias,2006-02-05,https://www.fidal.it/atleta/MASSA-Giorgia/iKiRk5eobmw%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
11.01,TRAETTA Nunzia,1989,AF,A.S.D.  ATL. MARANO,4 se- 2,Napoli,2006-01-15,https://www.fidal.it/atleta/TRAETTA-Nunzia/gKiRlZmkcWU%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
11.00,FRANCO Claudia,1989,AF,ATLETICA LIBERTAS PADOVA,5 se- 1,Padova,2006-01-21,https://www.fidal.it/atleta/FRANCO-Claudia/eKiRlZShbWY%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
10.99,BIANCHI Maddalena,1990,AF,LIB. ATL. VILLANUOVA '70,6 ba- 2,Genova,2006-01-21,https://www.fidal.it/atleta/BIANCHI-Maddalena/dqqRkpKnaWs%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
10.98,BONIN Nicole,1990,AF,ATLETICA PONT DONNAS,1 su- 1,Aosta,2006-02-04,https://www.fidal.it/atleta/BONIN-Nicole/jKiRlJSnamQ%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
10.96,RAIOLA Giuseppina,1990,AF,A.S.D. AGG. HINNA,3 se- 2,Napoli,2006-01-15,https://www.fidal.it/atleta/RAIOLA-Giuseppina/gKiRlJuhaWQ%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.95,PARRINI Monica,1974,SF,ATL.C.R.PISTOIA E PESCIA,8 ba- 1,Ancona,2006-02-04,https://www.fidal.it/atleta/PARRINI-Monica/faiRkpOjaWc%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
10.7,ZANELLA Martina,1989,AF,O.S.A. SARONNO LIB.,3 ba- 2,Saronno,2006-03-12,https://www.fidal.it/atleta/ZANELLA-Martina/drKRkpKfcWM%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10.7,BOMBEN Linda,1990,AF,ATL. 70 SEREGNO,6 fi- 1,Saronno,2006-03-12,https://www.fidal.it/atleta/BOMBEN-Linda/dq2RkpiibGU%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
10.90,SCAFURO Alessandra,1984,PF,CSU IDEATLETICA AURORA F,3 su- 1,Napoli,2006-01-08,https://www.fidal.it/atleta/SCAFURO-Alessandra/gKiRlJafaWw%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-F/SA257
10.90,BOMBEN Linda,1990,AF,ATL. 70 SEREGNO,3 fi- 2,Castenedolo,2006-01-29,https://www.fidal.it/atleta/BOMBEN-Linda/dq2RkpiibGU%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
10.86,BONIN Nicole,1990,AF,ATLETICA PONT DONNAS,2 ba- 1,Aosta,2006-02-11,https://www.fidal.it/atleta/BONIN-Nicole/jKiRlJSnamQ%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
10.86,ROLANDO Martina,1990,AF,N.ATL. FANFULLA LODIGIANA,2 su- 1,Aosta,2006-03-12,https://www.fidal.it/atleta/ROLANDO-Martina/dq2Rk5Wob2c%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
10.84,TAPELLA Giulia,1988,JF,SISPORT FIAT,1 ba- 1,Bra,2006-01-08,https://www.fidal.it/atleta/TAPELLA-Giulia/dKyRk5ifaGQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.82,DELIGIOS Fabiana,1989,AF,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2006-02-19,https://www.fidal.it/atleta/DELIGIOS-Fabiana/jKiRlJSmaGw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.81,FINOTELLI Francesca,1990,AF,ACQUADELA BOLOGNA,5 ba- 1,Modena,2006-01-21,https://www.fidal.it/atleta/FINOTELLI-Francesca/eqiRlZelcWk%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
10.77,FINOTELLI Francesca,1990,AF,ACQUADELA BOLOGNA,4 ba- 1,Modena,2006-01-14,https://www.fidal.it/atleta/FINOTELLI-Francesca/eqiRlZelcWk%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
10.5,LA ROCCA Jessica,1990,AF,A.S. NUOVA ATL. FORMIA,1 ba- 1,Formia,2006-02-04,https://www.fidal.it/atleta/LA-ROCCA-Jessica/f6iRmJqgbWg%3D,https://www.fidal.it/societa/A-S--NUOVA-ATL--FORMIA/LT294
10.5,BOMBEN Linda,1990,AF,ATL. 70 SEREGNO,4 ba- 1,Saronno,2006-03-12,https://www.fidal.it/atleta/BOMBEN-Linda/dq2RkpiibGU%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
10.71,GENERALI Anna,1990,AF,A.S.D. AGG. HINNA,5 su- 1,Napoli,2006-02-04,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.70,DELIGIOS Fabiana,1989,AF,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2006-03-12,https://www.fidal.it/atleta/DELIGIOS-Fabiana/jKiRlJSmaGw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.67,FAVARETTO Claudia,1990,AF,TREVISATLETICA,2 se- 2,Padova,2006-01-14,https://www.fidal.it/atleta/FAVARETTO-Claudia/eKiRlJumamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
10.67,CHIERCHIA Rosapaola,1989,AF,A.S.D. AGG. HINNA,4 su- 1,Napoli,2006-02-04,https://www.fidal.it/atleta/CHIERCHIA-Rosapaola/gKiRlJWgb2o%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.65,SCHMIDT Greta,1988,JF,ASV S.V. LANA - RAIKA,3 se- 1,Innsbruck,2006-01-15,https://www.fidal.it/atleta/SCHMIDT-Greta/iaiRkpelamM%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
10.64,DORONZO Margherita,1989,AF,ATHLETIC TEAM BARLETTA,2 se- 2,Napoli,2006-01-15,https://www.fidal.it/atleta/DORONZO-Margherita/hKiSmZWnaWw%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
10.64,MAFFIODO Cinzia,1983,SF,U.S. LA SALLE GIAVENO,8 ba- 3,Genova,2006-01-21,https://www.fidal.it/atleta/MAFFIODO-Cinzia/dK6RlJqjamY%3D,https://www.fidal.it/societa/U-S--LA-SALLE-GIAVENO/TO006
10.62,SPREAFICO Laura,1989,AF,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 1,Castenedolo,2006-02-05,https://www.fidal.it/atleta/SPREAFICO-Laura/dquRkpWjbms%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.61,LENCI Eleonora,1990,AF,JAKY-TECH TEAM ALLIEVE,3 se- 1,Firenze,2006-01-17,https://www.fidal.it/atleta/LENCI-Eleonora/faiRm5aocWQ%3D,https://www.fidal.it/societa/JAKY-TECH-TEAM-ALLIEVE/FI365
10.60,TAPELLA Giulia,1988,JF,SISPORT FIAT,1 fi- 1,Bra,2006-01-08,https://www.fidal.it/atleta/TAPELLA-Giulia/dKyRk5ifaGQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.60,ALFANO Immacolata,1986,PF,S.S.D. CENTRO ESTER NAPOLI ARL,2 su- 1,Napoli,2006-01-08,https://www.fidal.it/atleta/ALFANO-Immacolata/gKiRk5qfamk%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
10.59,BOMBEN Linda,1990,AF,ATL. 70 SEREGNO,3 ba- 2,Castenedolo,2006-01-29,https://www.fidal.it/atleta/BOMBEN-Linda/dq2RkpiibGU%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
10.58,VENCHI Chiara,1986,PF,ATL. CASTELLO,4 ba- 1,Firenze,2006-02-06,https://www.fidal.it/atleta/VENCHI-Chiara/faiRlJemaGw%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
10.3,VIGNES Giorgia,1989,AF,TIRRENO ATLETICA ALTO LAZIO,5 fi- 1,Rieti,2006-01-29,https://www.fidal.it/atleta/VIGNES-Giorgia/f6iRlpmkcGQ%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
10.50,BETTINAZZI Chiara,1989,AF,ATL. CLARINA TRENTO,4 ba- 1,Pergine,2006-02-05,https://www.fidal.it/atleta/BETTINAZZI-Chiara/d6iRkpmiams%3D,https://www.fidal.it/societa/ATL--CLARINA-TRENTO/TN103
10.50,LIZZIT Barbara,1989,AF,ATL. ALTO FRIULI - FRIUL GREEN,6 ba- 1,Nova Gorica,2006-02-26,https://www.fidal.it/atleta/LIZZIT-Barbara/eayRkpqkaWY%3D,https://www.fidal.it/societa/ATL--ALTO-FRIULI-FRIUL-GREEN/UD115
10.49,ARIENTI Emanuela,1989,AF,A.ATL. INTERFLUMINA,2 fi- 2,Castenedolo,2006-02-05,https://www.fidal.it/atleta/ARIENTI-Emanuela/dqyRkpKfamM%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
10.48,FATTORE Elena,1989,AF,POL.LIB.MIRA,3 se- 1,Padova,2006-01-14,https://www.fidal.it/atleta/FATTORE-Elena/eKiRlJiiaGw%3D,https://www.fidal.it/societa/POL-LIB-MIRA/VE473
10.48,NAPOLETANO Antonella,1990,AF,ATHLETIC TEAM BARLETTA,5 se- 1,Napoli,2006-01-15,https://www.fidal.it/atleta/NAPOLETANO-Antonella/hKiSmZWnbWM%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
10.48,BRESOLIN Biancamaria,1989,AF,ATL.VICENTINA,3 ba- 1,Modena,2006-01-28,https://www.fidal.it/atleta/BRESOLIN-Biancamaria/eKiRlZKlaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.48,RATTALINO Elisabetta,1983,SF,A.S.D. ATL. FOSSANO '75,2 se- 1,Bra,2006-02-25,https://www.fidal.it/atleta/RATTALINO-Elisabetta/dKyRk5eka2w%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
10.48,MAFFIODO Cinzia,1983,SF,U.S. LA SALLE GIAVENO,2 su- 1,Aosta,2006-03-04,https://www.fidal.it/atleta/MAFFIODO-Cinzia/dK6RlJqjamY%3D,https://www.fidal.it/societa/U-S--LA-SALLE-GIAVENO/TO006
10.46,CENNI Silvia,1988,JF,OLIMPUS SAN MARINO ATLETICA,6 fi- 1,Ancona,2006-02-04,https://www.fidal.it/atleta/CENNI-Silvia/eqiRlJqkams%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
10.46,DELIGIOS Fabiana,1989,AF,ATLETICA SANDRO CALVESI,1 ba- 1,Aosta,2006-02-11,https://www.fidal.it/atleta/DELIGIOS-Fabiana/jKiRlJSmaGw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.44,LAGO Erica,1990,AF,ATL.VICENTINA,3 ba- 1,Pergine,2006-02-05,https://www.fidal.it/atleta/LAGO-Erica/eKiRlZaga2w%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.44,VENCHI Chiara,1986,PF,ATL. CASTELLO,4 fi- 2,Firenze,2006-02-06,https://www.fidal.it/atleta/VENCHI-Chiara/faiRlJemaGw%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
10.2,VARRICCHIONE Marilina,1989,AF,ATL. 70 SEREGNO,3 ba- 1,Saronno,2006-03-12,https://www.fidal.it/atleta/VARRICCHIONE-Marilina/dq2RkpmoaWs%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
10.2,BRAMBILLA Chiara,1988,JF,CUS ATL. 2000 MILANO,6 fi- 1,Saronno,2006-03-12,https://www.fidal.it/atleta/BRAMBILLA-Chiara/dq2RkpSja2o%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
10.42,RUGGERI Silvia,1989,AF,ATLETICA GHERDEINA RAIFFEISEN,1 se- 1,Innsbruck,2006-01-15,https://www.fidal.it/atleta/RUGGERI-Silvia/iaiRkpefbWY%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
10.42,DAL BO Giorgia,1989,AF,ATLETICA STIORE TREVISO,3 se- 2,Padova,2006-01-21,https://www.fidal.it/atleta/DAL-BO-Giorgia/eKyRkpSmbWo%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
10.41,VACONDIO Francesca,1982,SF,G.S. PACE SELF ATLETICA,6 ba- 1,Modena,2006-01-28,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/G-S--PACE-SELF-ATLETICA/RE105
10.40,VASSALLO Irene,1985,PF,C.U.S. GENOVA,7 ba- 3,Genova,2006-01-21,https://www.fidal.it/atleta/VASSALLO-Irene/daiRkpqlamo%3D,https://www.fidal.it/societa/C-U-S--GENOVA/GE002
10.40,TAPELLA Giulia,1988,JF,SISPORT FIAT,1 se- 1,Bra,2006-01-28,https://www.fidal.it/atleta/TAPELLA-Giulia/dKyRk5ifaGQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.40,TAPELLA Giulia,1988,JF,SISPORT FIAT,2 se- 1,Bra,2006-02-05,https://www.fidal.it/atleta/TAPELLA-Giulia/dKyRk5ifaGQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.37,VACONDIO Francesca,1982,SF,G.S. PACE SELF ATLETICA,4 fi- 2,Modena,2006-01-28,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/G-S--PACE-SELF-ATLETICA/RE105
10.37,NICOLIS Erica,1990,AF,ATLETICA VALPOLICELLA,5 se- 1,Padova,2006-02-04,https://www.fidal.it/atleta/NICOLIS-Erica/eKiRlJimb2k%3D,https://www.fidal.it/societa/ATLETICA-VALPOLICELLA/VR781
10.37,LAGO Erica,1990,AF,ATL.VICENTINA,3 fi- 1,Pergine,2006-02-05,https://www.fidal.it/atleta/LAGO-Erica/eKiRlZaga2w%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.36,PAMINI Selena,1990,AF,CSI SASSO MARCONI,4 ba- 1,Modena,2006-01-21,https://www.fidal.it/atleta/PAMINI-Selena/eqiRlZekaWo%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
10.36,PIBIRI Silvia,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,8 fi- 1,Genova,2006-01-21,https://www.fidal.it/atleta/PIBIRI-Silvia/dquRkpSha2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.36,BINI Nathalie,1990,AF,LIB. ATL. VILLANUOVA '70,2 fi- 2,Castenedolo,2006-01-29,https://www.fidal.it/atleta/BINI-Nathalie/dqqRlpqlamc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
10.35,LADOVALI Dounia,1989,AF,TOSCANA ATL.EMPOLI,3 fi- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/LADOVALI-Dounia/faiRlJama2U%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
10.35,PINTO Maria,1990,AF,ATHLETIC TEAM BARLETTA,4 se- 1,Napoli,2006-01-15,https://www.fidal.it/atleta/PINTO-Maria/hKiSmZefb2o%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
10.35,TONIOLO Nicoletta,1990,AF,ATL.VICENTINA,2 se- 2,Padova,2006-02-04,https://www.fidal.it/atleta/TONIOLO-Nicoletta/eKiRlJqfb2w%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.34,CERIANI Silvia,1989,AF,U.S. QUERCIA ROVERETO,5 ba- 4,Modena,2006-02-04,https://www.fidal.it/atleta/CERIANI-Silvia/d6iRkpqhaWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
10.1,ZAINO Alessandra,1983,SF,PRO SESTO ATL.,3 ba- 2,Saronno,2006-03-12,https://www.fidal.it/atleta/ZAINO-Alessandra/dqiRlJSmaGk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
10.1,ZAINO Alessandra,1983,SF,PRO SESTO ATL.,5 fi- 1,Saronno,2006-03-12,https://www.fidal.it/atleta/ZAINO-Alessandra/dqiRlJSmaGk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
10.1,VARRICCHIONE Marilina,1989,AF,ATL. 70 SEREGNO,5 fi- 1,Saronno,2006-03-12,https://www.fidal.it/atleta/VARRICCHIONE-Marilina/dq2RkpmoaWs%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
10.33,VARRICCHIONE Marilina,1989,AF,ATL. 70 SEREGNO,1 fi- 2,Castenedolo,2006-01-29,https://www.fidal.it/atleta/VARRICCHIONE-Marilina/dq2RkpmoaWs%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
10.33,ZENCHER Elena,1987,JF,U.S. QUERCIA ROVERETO,5 ba- 2,Modena,2006-02-04,https://www.fidal.it/atleta/ZENCHER-Elena/d6iRkpifaWs%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
10.32,FATTORE Elena,1989,AF,POL.LIB.MIRA,5 su- 1,Padova,2006-01-28,https://www.fidal.it/atleta/FATTORE-Elena/eKiRlJiiaGw%3D,https://www.fidal.it/societa/POL-LIB-MIRA/VE473
10.32,VARRICCHIONE Marilina,1989,AF,ATL. 70 SEREGNO,3 ba- 1,Castenedolo,2006-01-29,https://www.fidal.it/atleta/VARRICCHIONE-Marilina/dq2RkpmoaWs%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
10.32,TAPELLA Giulia,1988,JF,SISPORT FIAT,1 se- 1,Bra,2006-02-25,https://www.fidal.it/atleta/TAPELLA-Giulia/dKyRk5ifaGQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.30,CHIARI Letizia,1988,JF,N. ATL. VARESE,4 ba- 1,Saronno Va,2006-01-15,https://www.fidal.it/atleta/CHIARI-Letizia/drKRkpOia2U%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
10.30,CENNI Silvia,1988,JF,OLIMPUS SAN MARINO ATLETICA,7 ba- 1,Ancona,2006-02-04,https://www.fidal.it/atleta/CENNI-Silvia/eqiRlJqkams%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
10.27,ARIENTI Emanuela,1989,AF,A.ATL. INTERFLUMINA,5 ba- 2,Genova,2006-01-21,https://www.fidal.it/atleta/ARIENTI-Emanuela/dqyRkpKfamM%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
10.26,BINI Nathalie,1990,AF,LIB. ATL. VILLANUOVA '70,2 ba- 2,Castenedolo,2006-01-29,https://www.fidal.it/atleta/BINI-Nathalie/dqqRlpqlamc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
10.24,CHIERCHIA Rosapaola,1989,AF,A.S.D. AGG. HINNA,4 su- 1,Napoli,2006-01-22,https://www.fidal.it/atleta/CHIERCHIA-Rosapaola/gKiRlJWgb2o%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.24,BRESOLIN Biancamaria,1989,AF,ATL.VICENTINA,3 fi- 1,Modena,2006-01-28,https://www.fidal.it/atleta/BRESOLIN-Biancamaria/eKiRlZKlaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.0,BRAMBILLA Chiara,1988,JF,CUS ATL. 2000 MILANO,3 ba- 1,Saronno,2006-03-12,https://www.fidal.it/atleta/BRAMBILLA-Chiara/dq2RkpSja2o%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
10.23,EMANUELLI Antonella,1987,JF,ATLETICA ALTO GARDA E LEDRO,5 fi- 1,Ancona,2006-02-04,https://www.fidal.it/atleta/EMANUELLI-Antonella/d6iRkpakamw%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
10.22,CHIERCHIA Rosapaola,1989,AF,A.S.D. AGG. HINNA,1 se- 2,Napoli,2006-01-15,https://www.fidal.it/atleta/CHIERCHIA-Rosapaola/gKiRlJWgb2o%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.20,RECCHINI Emanuela,1979,SF,ACSI PALATINO CAMPIDOGLIO,2 fi- 1,Rieti,2006-01-15,https://www.fidal.it/atleta/RECCHINI-Emanuela/f6iRkpejaGo%3D,https://www.fidal.it/societa/ACSI-PALATINO-CAMPIDOGLIO/RM044
10.20,MARSIGLIO Silvia,1989,AF,ATLETICA VIS ABANO,4 se- 1,Padova,2006-01-21,https://www.fidal.it/atleta/MARSIGLIO-Silvia/eKiRlJWgbGo%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
10.20,TAPELLA Giulia,1988,JF,SISPORT FIAT,1 fi- 1,Bra,2006-01-28,https://www.fidal.it/atleta/TAPELLA-Giulia/dKyRk5ifaGQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.20,ARIENTI Emanuela,1989,AF,A.ATL. INTERFLUMINA,1 se- 2,Mantova,2006-01-28,https://www.fidal.it/atleta/ARIENTI-Emanuela/dqyRkpKfamM%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
10.19,CHIERCHIA Rosapaola,1989,AF,A.S.D. AGG. HINNA,3 su- 1,Napoli,2006-01-08,https://www.fidal.it/atleta/CHIERCHIA-Rosapaola/gKiRlJWgb2o%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.19,MAGGI Gaia,1986,PF,RUNNING CLUB FUTURA,3 su- 1,Napoli,2006-01-22,https://www.fidal.it/atleta/MAGGI-Gaia/f6iRlZOhb2U%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RM195
10.19,ARIENTI Emanuela,1989,AF,A.ATL. INTERFLUMINA,2 ba- 1,Castenedolo,2006-01-29,https://www.fidal.it/atleta/ARIENTI-Emanuela/dqyRkpKfamM%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
10.18,CAVAGNA Genny,1989,AF,GS VALSUGANA TRENTINO,5 fi- 1,Modena,2006-01-14,https://www.fidal.it/atleta/CAVAGNA-Genny/d6iRkpejamM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
10.18,ARIENTI Emanuela,1989,AF,A.ATL. INTERFLUMINA,3 ba- 1,Castenedolo,2006-02-05,https://www.fidal.it/atleta/ARIENTI-Emanuela/dqyRkpKfamM%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
10.18,GENERALI Anna,1990,AF,A.S.D. AGG. HINNA,99 se- 2,Napoli,2006-02-05,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.17,RATTALINO Elisabetta,1983,SF,A.S.D. ATL. FOSSANO '75,1 se- 1,Bra,2006-02-05,https://www.fidal.it/atleta/RATTALINO-Elisabetta/dKyRk5eka2w%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
10.16,PELLINACCI Debora,1989,AF,TOSCANA ATL.EMPOLI,2 fi- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/PELLINACCI-Debora/faiRm5aiaGU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
10.16,VACONDIO Francesca,1982,SF,G.S. PACE SELF ATLETICA,5 ba- 2,Modena,2006-01-14,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/G-S--PACE-SELF-ATLETICA/RE105
10.16,DE SETA Paola,1987,JF,ATL.VICENTINA,4 ba- 4,Modena,2006-02-04,https://www.fidal.it/atleta/DE-SETA-Paola/eKiRlJika2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.15,PIBIRI Silvia,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 2,Castenedolo,2006-02-05,https://www.fidal.it/atleta/PIBIRI-Silvia/dquRkpSha2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.14,RECCHINI Emanuela,1979,SF,ACSI PALATINO CAMPIDOGLIO,3 se- 1,Rieti,2006-01-15,https://www.fidal.it/atleta/RECCHINI-Emanuela/f6iRkpejaGo%3D,https://www.fidal.it/societa/ACSI-PALATINO-CAMPIDOGLIO/RM044
10.14,TERRANEO Camilla,1988,JF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 fi- 1,Saronno Va,2006-01-15,https://www.fidal.it/atleta/TERRANEO-Camilla/dquRkpSmamU%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
10.14,ZAINO Alessandra,1983,SF,PRO SESTO ATL.,6 ba- 3,Genova,2006-01-21,https://www.fidal.it/atleta/ZAINO-Alessandra/dqiRlJSmaGk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
9.9,MAGGI Gaia,1986,PF,RUNNING CLUB FUTURA,4 ba- 1,Rieti,2006-01-29,https://www.fidal.it/atleta/MAGGI-Gaia/f6iRlZOhb2U%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RM195
10.13,PELLINACCI Debora,1989,AF,TOSCANA ATL.EMPOLI,2 ba- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/PELLINACCI-Debora/faiRm5aiaGU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
10.13,PAMINI Selena,1990,AF,CSI SASSO MARCONI,4 fi- 2,Modena,2006-01-21,https://www.fidal.it/atleta/PAMINI-Selena/eqiRlZekaWo%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
10.13,ARIENTI Emanuela,1989,AF,A.ATL. INTERFLUMINA,2 fi- 1,Castenedolo,2006-01-29,https://www.fidal.it/atleta/ARIENTI-Emanuela/dqyRkpKfamM%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
10.11,CUPERLO Monica,1988,JF,C.U.S. TRIESTE,3 ba- 1,Nova Gorica,2006-01-14,https://www.fidal.it/atleta/CUPERLO-Monica/eauRkpifbms%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
10.10,PIBIRI Silvia,1990,AF,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 2,Saronno Va,2006-01-15,https://www.fidal.it/atleta/PIBIRI-Silvia/dquRkpSha2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.10,MEZZETTI Margherita,1986,PF,C.U.S. BOLOGNA,5 ba- 2,Ancona,2006-02-11,https://www.fidal.it/atleta/MEZZETTI-Margherita/eqiRlJehaGQ%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
10.09,NIZZOLI Daniela,1990,AF,REGGIO EVENT'S,2 ba- 2,Modena,2006-01-14,https://www.fidal.it/atleta/NIZZOLI-Daniela/eqiRlZWhcWg%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
